start_s,text
528,金田のバイクは傑作機よね…あこがれたなー
532,結局１０分かかってますね…
537,鉄人28号から発想した作品
537,さんをつけろよデコスケ野郎
541,まぁそうね
544,はーい
547,U-NEXTにもあります
549,1988年の映画
554,え？
560,おう.......
562,それは大変だ
562,シンプル～
562,切実ですなあ
562,切実ぅー
563,強く生きて
565,あぁ…
565,留年なんか気にするな！
565,シンプルで切実だね
566,切実
568,必修は逃げられないからなぁ
570,うん、分かる
570,勉強しろｗ
570,おいw
572,勉強しなさい
574,草
576,教授に賄賂もってこう
576,草
576,7月でもう留年なのか
577,頑張った上で難しいなら…
578,後期休学はあり。
578,まだ一夜漬けでいける
578,あー…
581,判断が早すぎる・・・
582,午前中行かなかった女はメンタルが強い
583,そうだけど、そうじゃなくね
583,草
583,死ぬほど頑張るかいっそ諦めよう
585,同感です
585,勉強するしか…
586,諦めるのはまだ早い
587,プロのアドバイス草
587,私も休学しました
587,また共感のないアドバイスしてる
589,もうるかこさんの応援で頑張れそう
591,回答集出回ってて平均点がオカシイ講義はまじめに試験受けるだけ虚しい
592,分かるけど判断早すぎるｗ
592,それはかしこいチョイス
594,なるほど
594,潔いw
595,でも生活費はかかるんやで…
596,休学はいいぞ
596,それはあり
597,なるほど
597,:goblin:判断が早い！
598,来年のためにも単位取ろうよｗ
600,やればできる
602,親の身にもなって欲しいもんだ
608,一番いいのは毎日友達と勉強会
608,学校を休み事に躊躇いがない大浦さん
610,面接官「この間は何をしてたの？」
611,最悪中退しても生きていけますよ（場合によるけど）
614,プロの意見
617,それは本当にそう
628,早く休学すれば学費無料のところもある
629,大学もサブスク扱い
632,まず勉強がんばれｗ
633,来年同じことしないといいけど
633,きっつｗ
636,それバイトに撃ちこんで更に成績下がるパターンや
638,あっ…ｗ
642,留学とか社会勉強とか言いようはある
643,ささるーw
643,そりゃそうなるのよｗ
643,図書室で個室かりて勉強しろ
644,Hello
645,あっ
646,あっ
646,自分探しです！
648,ヒエッ
650,あっあっあっ
650,正直に事情を説明すればノーダメだと思われる
654,ﾋｴｯ
655,大学留年は一年位では聞かれませんよー(経験者)
657, 言い訳はなんとでもなる
658,やめてくださいお願いします
660,経験上
661,休学せずに緩く単位回収しておけば、卒業が楽になるかも…
663,経験上…？
666,休学は全く就活に影響せんよ
673,経験上って何回経験があるんだよw
674,でも大体聞かれても「一応確認」ってだけでちょっとした理由あれば誤魔化せる
674,それバレるよ
675,マジで？
676,コロナ言い訳にしろ 使えるぞ
677,変にごまかすより普通に言うと「あ、そうなの。」で特に減点されないところも多いよー
677,まぁ何とかなるよねー
681,大人って。
681,w
681,自営業って便利だな
685,徴兵行ってきました(韓国人)
686,そうね…
690,ベンチャーバイトとかしたら話題として乗り切れるよ
694,最近は留年しても影響ないって聞く
698,お、おう
699,これは鬼畜眼鏡
700,小学生で既に宿題ぶっちぎってたの強いよなあ
700,元からｗ
702,ｗｗ
703,ピュアって、純粋悪ってこと…？
703,ww
706,強者だった
710,今日も小雪の降りかかる
710,さすがるかこさん
710,こゆきー
710,なるほど
711,一世風靡ｗ
711,中原るかこ
716,上手いこと言ってないw
716,汚れちまった悲しみに
718,今日も風さへ吹きすさぶ
719,男塾w
720,最初から汚れてる気持ちはどうなん
724,有益ｗ
739,留年より休学！
742,新卒が就職で優遇されるからね。日本の就職は。
750,中原中也逸話多すぎてすき
758,それはそう
765,ベンチャーバイトにのめりこんで中退の道も
770,本当にね
770,努力に中途半端は…
779,こんばんはー
781,こんばんは
787,ごていねいに
792,涅槃じゃん
793,海外の方でしたか
794,わかる
796,仙人かな？
797,すごい
798,よく耐えられるなぁ
798,エアコンなしとは強いなぁ
798,外出たら死にそうw
799,エアコンなくても過ごせるのはすごい
799,おお〜
802,ほう
803,ほうほう
803,心頭滅却してる人だ・・・
805,お？お？
806,識者！
806,おおー
806,ほう
807,おー
808,どこに住んでるんだ？
810,すげぇ人だ…
810,ああ、自衛官なら暑さ寒さも強いわ
811,自衛官つよい
812,鉄人かな？
813,おお！
815,扇風機、サーキュレーター有能だからなぁ今
816,国内やった
816,経験者ktkr
820,へぇー
822,ベースが強い
824,虫歯も！？
824,ほー
824,ほー
825,エリア88か？
825,パイロットはエリートって聞きますね
828,博識ですね
828,厳しい
829,虫歯
829,気圧差で虫歯爆ぜるらしいよね
830,へー
832,空自にもエンジニア系は大丈夫なのでは？
832,虫歯だめなんだ
833,ほんとにいろんな専門のリスナーいるな
833,へー
833,虫歯NGなんだ
833,空自はそれ聞くね
834,今日自衛隊の合格発表だったね
834,パイロットはエリートの中のエリート
836,虫歯すらだめなのか…狭き門だね
836,虫歯もなのか
837,ほうほう
837,空自はすげーな
838,ふぇー
838,狭いもんなんですねえ
838,虫歯は気圧でダメなんよね
845,虫歯もだめなのか
848,へぇぇ
849,虫歯は振動でやられるんや…
850,へぇー
853,戦闘機パイロットって超エリートらしいからなぁ
855,特殊技能ですね
857,空自パイロットってみんな幹部待遇なんだ
857,空は民間でも基本エリートだからな
858,医官ね
860,官吏
860,官吏
861,官吏ｗ
862,官吏
863,官吏
863,官吏
864,医官？
865,官吏
865,官吏
866,宦官
866,超・極限環境だからか
867,官吏？
867,虫歯の穴に入ってる空気が減圧で膨張して歯が割れたりするらしいね
867,官吏
869,官吏　宦官
869,官吏？
870,そんなにもエリートなのか
870,管理
871,官吏、宦官
871,医官
874,アレちょん切っちゃうやつ？
874,よりよって出てくるのが宦官かｗ
875,パイロットは尉官からが普通
876,宇宙飛行士もそうだね
877,宦官
877,宦官
880,宦官
883,痛い＞＜
883,さすがです
885,かんがんのかんはかんでかんがんのがんはがんです
885,宦官の方がさらにｗ
885,宦官のがんですね
885,宦官出すかよｗ
888,草
889,宦官の「かん」と言うと合ってるのか合ってないのか
896,カイジ？
897,わ〜
902,好感度調整ｗ
904,毎週金曜日はカレーの日
904,カレー偉大すぎん？
904,横須賀海軍カレーたべたい
906,好感度急上昇
907,:curry_rice:
912,尉官（いかん）
912,そうねｗ
915,宦官
920,いたいいたいｗ
921,そうですねw
922,そうだねｗ
922,男性にはちょっとね
923,十常侍の専横
924,痛そう
924,宦官
925,tntk
925,:scissors:
925,草
927,いたい・・・
929,いたいやつです
930,うむｗ
930,痛いよね
932,タマとサオかえして
934,船の中やることないからアニメ見てオタクに目覚めた人も
944,蒼穹の昴って本で読みましたね…
947,行ったことあるなあ
952,宦官は男性のご子息が無いなてるやつ
955,ポスターとか貼ってるやつか
960,自衛隊の方には頭が下がります
961,地本
966,地本
967,むかし警察と自衛隊の勧誘来たっけなあ…
969,教育
970,まるでvtuberさんみたいな詳しさ
981,ハートマン軍曹みたいなかんじか
984,とりあえず、
985,るかこさん宦官はド地雷ではなかったか
991,ほうほう
999,トッカグンみるとちょっとなぁ
1002,うんうん
1008,ほう
1018,たしかに
1018,たしかに
1019,ああ〜あるね
1021,漫画で勧誘とかありますよね
1021,パトレイバー2観て欲しい
1021,たしかに
1023,ありますねぇ
1023,やってますねぇ
1024,ストライクウィッチーズのとかは炎上してたね
1025,強いと思いますよ
1026,人来ないからだね
1026,実際多井
1027,そうですねー
1029,オタク向け結構ある
1030,そういうの増えてるね
1031,知り合いの自衛官も学生のときラブライバーやったわ……
1032,かなり体系的な情報のお便りですごいですね。ためになる。
1033,ポスターとかオタ臭ありますねー
1043,自衛隊は昔からかなり柔軟だからな
1043,ガチャとはまた…
1044,オタク系ノーズアートの攻撃ヘリがあったなぁ
1045,地本？
1046,全国オタク色強い
1048,地方協力本部
1049,地域協力本部？
1051,地域本部
1053,就職の時、上司選べないと同じかなｗ
1053,人員不足なのでは(知らんけど)
1056,登場人物多すぎて分からなくなる現象
1061,そもそもオタク多いし効果高いのかもね
1065,GATEとか募集ポスターに使われてたっけ
1070,へぇー
1072,へぇー
1076,情報量がすげぇや
1076,80年代ごろから自衛官は意外とオタク趣味な人多い
1082,がんがえー
1084,希望を聞いてはくれるんだな
1084,聞いてくれるのは意外
1086,すんごいためになる情報
1087,わいも
1092,体力勝負っぽいな
1100,ほうほう
1100,へー
1104,ほうほう
1108,すっげ
1108,おおー
1108,使う機会少ないから貯金は増える印象
1111,おおー
1115,すごい
1119,ほうほう
1121,生活費掛からないのはすごいなぁ
1122,下着も含めて支給されるから衣食住のコスト0って聞きますね
1122,使う暇がないからな・・
1123,使う暇が無いとは聞く
1125,もはやパンフだ・・・すごい・・・
1127,外注なんだ
1128,食事おいしいのいいな
1132,当番制とかじゃないんだ
1137,この内容でふつおたなんだからビックリするなw
1142,自衛官出掛けるのも大変でお金使う時間ないからねぇ
1146,飯がうまいのはいいね
1155,you so cute :smiling_face_with_smiling_eyes::heart_suit:
1157,戦闘機よく飛んでるよ
1163,ほうほう
1164,兵士は美味い飯食わせないと不満たまるから美味いってお話
1166,ほー
1167,ふむふむ
1168,なるほど〜
1170,一般的な会社と一緒か
1174,あるにはあったのかぁ
1177,ん？
1177,ん？
1177,かわいがり
1177,かわいがりではないってことかｗ
1178,うんうん
1179,ん？
1180,かわいがり
1181,かわいがりこわいなー
1181,ん？
1181,いい意味（意味深
1182,いい意味ｗ
1183,相撲のかわいがりとは違うのね
1183,かわいがり（）ではないってことですね
1184,？
1184,ん？
1185,相撲部屋的な意味の「かわいがり」ではないと
1187,（意味深）
1187,いわゆるかわいがりではない、という意味
1190,かわいがり
1190,かわいがりって反対の意味がありますからねｗ
1190,･･･ん？
1190,ん
1190,いい意味で…
1195,素直で良き
1202,なるほど
1204,参考になるなぁ
1205,PCマジか
1205,可愛がり(力)
1206,やっぱりオタク多いのね
1211,配信は見れるのかな
1213,筋トレか
1217,有識者ありがとう
1217,凄いなｗ
1218,ふつおた…？w
1220,ありがたいねぇ
1220,実体験はつよい
1221,会社説明会だった
1224,筋トレまでかぁ
1226,筋トレまでｗ
1226,識者のたまり場
1228,リスナー濃くない？
1230,専門家が集まるラジオ
1234,部品1つ無くしても連帯責任で見つかるまで探すとか
1236,インターネット集合知だねえ
1236,その道のプロが集う配信
1237,めっちゃ詳しいし実体験ベースだから説得力がある
1237,ホントすごい
1238,うん、面白い
1239,ふつ？
1241,識者たすかる
1243,わかる楽しい
1244,うんうん、ふつおただね
1246,これだけリスナーがいると色んな人がいますね
1247,とりあえず質問投げとけば有識者が答えてくれるの草
1247,るかこのしらない世界
1248,社会見学じゃん
1250,面白い
1251,濃ゆい
1254,最新情報なのもいいですね
1256,るかこの知らない世界
1261,専おたじゃんね
1264,るかこリスナーに自衛官いるのおもろい
1264,知りたい仕事の世界、ありますか？
1265,有識者多い
1265,影響力ありますね
1267,求めると人が来るものなんやな
1271,色んな人が見て聴いてくれてるんだなって思いますね
1272,識者がつどう裏ラジですね
1273,普通のオタクの略だったのか、ふつおたって
1276,こんばんは
1277,色々な人が見てるんだね〜
1287,なるほどｗ
1288,玉石混交ｗｗｗ
1289,その報告定期的にあるんだｗ
1290,草
1290,ww
1294,差がひどい
1297,とりあえず相談してみたらプロが答えてくれそう
1298,フクロウだからねｗ
1301,はがき職人のレベルが高い
1301,幅広いわあ
1302,鳥の糞はつらい
1302,専門知識、守秘義務があるのがねぇ
1304,つらｗ
1305,鳥のフンとか仕事中に落ちてくるぞ
1305,よりにもよってw
1305,最悪だw
1305,うんがついてるね！
1308,ミッキーの前に鳥の糞は辛い
1309,それは辛いw
1310,あそこ鳥多いんか
1312,つら
1314,ＯＭＧ
1315,かなしい
1316,高高度飛んでる大型鳥のフンはけっこうなダメージある
1316,:pile_of_poo:
1317,うわあｗ
1318,染みがとれんのよねえ
1321,鳥同士バトルしなきゃ
1321,かわいそう
1322,大変でしたね…
1324,:unidentified_emoji:
1325,貴女も鳥では？
1329,結果オーライ
1330,つらたん…
1331,気持ちの切り替え早い！
1334,よく気持ち切り替えられたな
1334,処す？処す？
1335,トレイルですか？あそこ多いですよね…
1338,夢の国なのに悲しい話
1350,梟にフンかけるなんてふてぇ鳥だな
1354,You like owl:owl:?
1358,たしかにw
1362,はっ！
1363,:owl:
1364,:owl:！？
1367,いま思い出した
1367,そういえばそうだった
1367,！！
1367,そういえば！
1368,覚えております
1368,フクロウは覚えてるけどスパイは忘れた
1369,むしろスパイであることを忘れてる人が多い説ある
1370,スパイでフクロウですね
1370,そういえばｗ
1370,ペンギンだと思ってた
1371,そういえばそうでした
1371,ほうほう
1373,スパイだったっけ
1375,あにまーれ、設定忘れがち
1375,大丈夫。鳥頭呼ばわりされてて再確認したから
1377,深夜に活動してる以外フクロウ要素が……
1378,大浦は飛行中は禁止ね
1379,知性の象徴だからな…
1381,オウルナイトとは
1386,スパイ？
1387,るかこ、あなたふくろうなのよ！
1388,スパイ成分薄れてきたねｗ
1393,ペンギンだと思ってた
1394,歯槽膿漏か
1396,水銀飲めばいいんだよ
1397,あにまーれのみあ虐担当じゃなかったのか・・・
1399,大体そうだよｗ
1400,有識者とか探求者多すぎｗ
1401,あれ？経理担当もありましたよね？
1411,ほう
1412,ベニクラゲがいるからなあ
1415,You can speak Chinese?
1415,ほう
1416,ほう
1418,ある意味なじんでいますね～
1418,ほうほう
1419,ほう
1421,ほぉー
1422,ベニクラゲさんが有名ですね
1425,不老と不死って相性悪いのかもね
1427,クラゲがほぼ不老なんでしたっけ
1430,ほえー
1430,ANDの概念が居ないのか
1431,ほう
1431,なるほど
1433,出たハダカデバネズミ
1435,くらげ……？
1436,ハダカデバネズミすげえ
1436,ハダカデバネズミそうなの！？
1438,ループするんよね
1439,ハダカデバネズミそんな凄い奴だったのか
1439,なるほど
1439,へー
1439,へー
1441,うらやましい
1441,諜ホー員のシンクタンクすげえ
1441,10回！？
1442,ベニクラゲは知ってたけどハダカデバネズミもなんか
1442,すげえ
1445,すげー
1445,凄いね
1447,すごい生き物がいますよね
1451,すごい
1453,いいなぁ
1454,ながいなあ
1455,ふむ
1455,ハダカデバネズミの語感すごいよね
1456,ネズミでそれはすごい
1456,すごい
1457,ネズミの年齢じゃねえな
1457,新世界よりのやつ
1460,ハダカデバネズミは奥が深い
1463,あのサイズで40年すごい
1465,へー
1467,すげえ
1468,すごい
1469,すっご
1470,すげぇ
1471,ハダカデバネズすごい
1471,すごいなぁ
1485,おおきなかぶ
1488,ひーらー細胞ｗ
1490,ガン細胞か？
1490,w
1491,株価も株化も株なのじゃが
1492,ひーらー細胞
1492,ひーらー細胞
1492,がん細胞
1492,ひーらー細胞
1493,突然のヤクルト要素
1494,ひら社長！？
1495,ヤクルトw
1495,ひーらー細胞？
1495,who who:owl:
1495,Hela細胞か
1495,ひーらー？
1497,ひかちゃん！？
1498,ヒーラー細胞
1500,突然の飛良
1500,ヒーラー細胞？
1501,ひーらー細胞
1502,阿部寛？
1502,おお、パトレイバーⅢみたいやな
1504,ひかちゃんは、不老不死？
1504,テロメアを再構築できるんか
1506,飛ー良ー細胞
1506,かみかみw
1507,取り込みてえ
1507,言いにくいｗｗ
1508,ｗｗ
1508,ｗｗ
1510,調べたら無酸素でも生きるみたいやな
1511,ダメみたいですね……
1511,テロメアの再構築かぁ…
1512,テロメアの再構築やばいな
1512,何回言うんｗ
1512,試されるるかこｗ
1513,てろめらぁ
1514,試験勉強かな
1516,早口言葉かな？
1516,つまりインコは不死？
1517,細胞実験に使われる本当にヒーラーさんのがん細胞です
1518,大事なことなので3回
1518,早口言葉ｗ
1518,ww
1519,専門用語だからねｗ
1520,早口言葉ｗ
1521,摩耗するんよねテロメア
1521,なるほどわからん
1521,試されてるなｗ
1524,テロメア再構築はすごいわね…
1524,ほうほう
1531,早口言葉かな？
1531,へぇｗ　人間のテロメアも再生できるようになるのかなｗ
1533,　オタク特有のあれ
1533,テロメアの再構築ってすごい
1534,You like owl:owl:?
1538,ハダカデバニンゲンはわりとよくいる
1544,倫理観は大切にしよう
1544,マジか
1545,細胞分裂の回数券
1550,外的要因で死ねるのは良いですね
1550,フリーザ様もびっくりよ
1556,人間くん！倫理観は捨てよう！
1556,そこまで簡単だったらみんな苦労してない…
1559,デザイン部すき
1562,天デ部
1562,早いな
1563,キリンが好きになる漫画だった
1564,爺になってからテロメアが再生するとぴちぴちになるんかね？
1564,おっしゃってましたね
1566,るかこちゃん一気見好きね
1567,若返りの因子…本当に人生2周目とか3周目ができそうだな
1569,ほう
1571,義体化とどっちが早いかね
1573,天地創造デザイン部面白いですよね
1574,なんか聞いたことある
1574,いいっすね
1577,だるいｗ
1586,面白そう
1587,仕様書が雑
1592,神様が外注とはｗ
1593,顧客が本当に求めたもの
1593,鼻行類とかいそう
1594,外注されたやつ何者やねん
1597,ww
1599,難しい注文だ
1602,リアルだなぁ
1603,めっちゃ雑で草
1607,要件定義が甘いオーダーがたくさんくるやつ
1607,ラクダとかほんと笑った
1607,それ神様向いてなくない？
1608,人間関係だと癌細胞が不死に近いよね
1609,デザイナー大変だｗ
1615,面白そう
