start_s,text
150,40秒でバルスしな！
152,こんばんは
155,るっこ
155,こんばんは
156,るこ
156,大浦るっこさん
158,声ちっちゃい
159,えぇｗ
161,るっかりこ
161,ラ行難しいからね
162,ええ⋯⋯
163,終わりだ……
164,がんばって
165,お休みしな
167,４０秒で支度してきました。こんばんわ
167,自信もとう！
167,おおｳﾙｧるかこ
169,かみかみラジオ
170,:unidentified_emoji::unidentified_emoji::unidentified_emoji:
178,がんばえーるかキュアー
181,親方、空からバルスが
182,丁度良くなりました
182,音量おっけーい
182,今は音量大丈夫です
182,音量UPたすかった
183,寝ながら
186,音量ちょっともちもちしてる
188,いい感じになりました
189,こんばんは
190,音量良い感じになりました
192,実家の布団で寝ながら聞いてます
197,音量おっけですー
199,親方！空からムスカが！
204,トトロとかやってるね
209,露に濡れつつ
213,急に和歌？
214,火垂るの墓
214,夏休みの定番よね
216,秋の田？
219,こんばんはー
223,愛知
224,三鷹の森じゃないんだ
224,夏の終わりがホタルの墓イメージ
224,来週トトロで再来週が耳すま　です
226,こんばんは
226,へぇー
227,へえーー
230,ジブリパーク
230,愛知なんだ
233,ジブリ好きなんやね
238,パトカーがｗ
242,ジブリパークうちの近くだよ
242,多分効いてる
244,今日は見てなかったけどラピュタは男の夢なのよ
245,:police_car:がｗ
245,こんばんはー
245,愛・地球博跡地だね
250,開園今年の11月とかでしたっけ？
252,ノイキャン仕事してますね
254,そうね
256,物騒なの？
257,押井くらいやろ
259,レゴランドが…
259,そうですね〜
262,背中から刺されるからなあ
266,わりといるけど黙ってるかもね
268,ジブリ嫌いは、逆張りくらいしか見たことない
268,別に特別な感情ないな～
270,カレーが嫌いな人は知ってる
270,そういえばジブリアンチっていないですねぇ
272,にいちゃんやっちゃー↑↓え
272,嫌いは聞かないけど、見たことないはたまに聴く
272,わかる
273,わかる
274,すまんな
275,非国民のレッテル貼られそう
276,1個くらい好きなのあるやろ
276,周りから一斉に見られる系のヤツ
279,トモシカさん…
280,誰かカレー嫌いな人いたような…
281,ジブリ嫌いって言ったらセンスがないとか言われそう
282,火垂るの墓苦手ならありそう
282,作品多いから何かしら好きよね
286,それはあるかもしれませんね
289,すさまじい同調圧力がｗ
294,会話終わってしまう
295,特定作品だけならともかくジブリ全体が嫌いはないかな
299,人権を剥奪される
301,好みもあるだろうにねぇ
302,わかるｗｗ
305,わかる
306,「ジブリ見たことない」は漫才のネタになるレベル
307,国民アニメですしねぇ
309,人生の100割損してる
309,ww
310,宮崎駿と仕事すると嫌いになるって聞きますねw
310,でたぁ人生損してる理論だぁ
310,わかる
310,ス　ト　レ　ス
312,作品単位で好きか苦手かはある
313,稀にいますね
314,今から見る人は羨ましい、と答えます　たまにいるから
314,複数人いると一人くらいジブ信いる
315,ですねえ
320,そのやり取り２億回やってきた
320,踏み絵なのだろうか
322,こんばんはー
323,ゲド戦記の名前出すといい
323,それで嫌いになりそうw
327,もののけ姫以降な気がするな
328,鬼滅みてないの！？
329,実はラピュタ見たことない
330,人権脱落ワード：ジブリ見たことないんだよね
335,ヒカ〇ンさんとか
335,空にでっかい雲あったら大体「あの中にラピュタあるんじゃね？」ってなるのに
339,オレ人と違うアピールは、目と話を合わせないに限る
344,ここからここまでのジブリは好き～とかハヤオ先生しか好きじゃない～とか聞くわ
347,タイムマシーン3号w
349,タイムマシーン3号さんですかねｗ
350,ゲドはなぁ
351,ww
354,タイムマシーン３号
355,鬼滅はマジで見てないからモヤる
356,こんばん
356,ゲド戦記　おおこわい　おお　こわ　　い
357,タイムマシン3号のネタですねー太られるヤツ
358,タイムマシーン3号さんかw
360,途中まで見ました
360,鬼滅見てないわ
361,ジブハラ
362,こうして逆張りオタクが生まれる
362,オタク間ではエヴァもその類
362,すまんな
364,すぐ人の人生損させる人いるから
366,鬼滅は見てないなぁ
367,鬼滅はええやろ
367,なぜかジブリ一本も観たことなくて、ある日突然ぜんぶ観てみんなをビビらせようと思ってます
370,ゲド戦記はねぇ・・・
373,鬼滅は見てないんだなぁ
374,ワンピは別に知らなくてもいいよ
378,それ全部見てない
379,たぶん色んなジャンルで自分の認識外で人生2000割くらい損してる
381,ポケモンやった事ないとかね……
382,正欲の小規模版みたいな話
384,こんばんわー！
385,ラバーガールの大人になったらトトロが見えなくなってしまったネタ好き
387,ハンターハンター見てないのは許さない
390,ハウルで止まったな
391,www
391,ｗｗｗ
394,だいたいオチ覚えてないんだよね ジブリ
396,草
398,草
398,げどもきめつも見てない
398,w
400,裏ラジ見てないのハラスメントしたい
401,草
402,デミグラスのスパゲッティｗｗｗ
404,草
405,餡子でパンパン
409,レイヴはみてたな
410,天丼のフタ舐めた
413,そやさんはパーフェクトブルー見たかな
415,長いがゆえに見て知ってて当たり前VS長いがゆえに詳細知らなくて当たり前
416,新入社員は鬼滅の刃見てなかったな〜
420,ほおーー
420,韻から作品当てるコーナーとか面白そうw
424,みみすば！
426,意外だ
426,るかこ嬢おはよぉー♪♪♪
427,ほうほう
428,耳をすませばはだめです・・・・
429,悪魔だからしかたないね
430,耳をすませばは鬱になる...
431,トラウマ映画やんｗ
435,8/26ですね
435,ｗｗｗ
439,サブスクに無いのかジブリ
441,耳すばのおじいちゃんズ好き
443,あっ
444,シャルさんもテレビないのかあ
444,tsutayaくらいしかないか
445,こんばんはー
447,海外だと普通にネトフリにありました
447,クリスには目の毒すぎる
450,そうなんだ
451,おま国？
452,そうなんだ
454,おま国だったかあ
454,PC TV PLUS導入しては
456,おま国
457,同時視聴しようとしたら2人ともテレビ持ってなかったの、何度聞いても笑う
458,金ロー利権がどうとか
459,そうだったんだ
461,外国は見れた気がする
462,色々版権関連がねえ
463,自国がおま国されるとは
463,おま国かぁ
467,へ〜
470,テレビで視聴率とれなくなるからね
471,でずにーでも配信してないのかぁ…
472,ほー
475,来週トトロ、再来週が耳をすませばだって
475,確かおま国らしいですね
477,ツイッタランド
480,国籍変えれば見れるのか
481,手の負担を考えて内容量減らしましたみたいな
487,レンタル店もつぶれてるしキツいなあ
490,日テレだからhuluに出てもいいもんだけど
497,ふむ
498,鬼滅見てないけど故蝶忍の日輪刀は買いました
498,なんですと！
501,ハンターはいいぞ
503,ほう
505,どんな念能力欲しい？
507,早いなｗ
507,なかなか速いな
508,ワンピ見終わったからハンタにいったのか
508,大地を踏みしめる方か
508,連絡ｗ
508,早く念能力取得してほしい
508,そんなにw
509,早いｗ
509,寂しい限りですね・・・
510,早いですね
510,そやさん変化系だよなあ
511,早くない？
511,割りとガッツリ進んでて草
514,速いｗ
515,わかる
515,めちゃくちゃ進んでるｗ
515,ハンターハンターも見てないと人権ないよな　見てないけど
515,いきなりキメラアントは草
516,はやい
517,なぜｗ
517,冨樫さんお休み入りましたね……
518,あれは一気に見たくなるので
518,一個一個語りたいねｗｗ
518,それな
519,連絡て何ｗ
521,あれからるかこさんはジョジョどこまで観たのだろうか…
521,体調不良で休むってニュース出てましたね
523,連絡ほしいよなぁ
525,大好きじゃんw
525,いったんハンターライセンス取ったところで連絡欲しい
525,草
526,はっや
527,キメラアント編まで見終わったって
530,解像度が一個ずつ変わるものね
530,わかるｗｗｗ
534,るかこ　いるか？
534,感想は＃大浦るかこ　でお願いします
536,"""観る""のは長いなぁｗ"
536,富樫先生また休むってねｗ
537,キメラアントってことはほぼ見てるね
538,初見の感想はエキス吸い取りたい
539,わかる
539,一個一個フィードバックというかね
539,すまんな
542,俺じゃなきゃ見逃しちゃう話したかった
543,初見の感想でご飯がうまい
543,ハンター試験でじっくり楽しんでほしかった
546,わかる
549,それよ
552,ｗｗｗ
553,記憶無くして最初から読みたい
553,それでネタバレされたら最悪じゃん
554,キリがいいところで語り合いたいオタク
554,念の講座したいしね
556,友達がいなかったら……
556,天空闘技場編でもね
557,ww
558,いやいや、見始めたら止まらないもん。しょうがないよ
560,ヨークシンの暗い感じが好き
563,諜ホー員は必ずハンターハンターの視聴報告を行う事
565,なんなら区役所に届け出るくらいの気概が欲しい
565,るかこ　いるか？　　あいな　いますとも
571,親と恋人どっちを助ける？
573,人を蹴落とすことしか考えてないやつって本当にいるもんなんだよな
574,腰やったらもうアカン…
577,腰ヤバそうですね
578,ゾルディック家で修行するの楽しんで欲しかった
580,原稿の端に数字を書くだけで褒められる漫画家
581,5分で2万とかいいねついてる
582,白紙の画像だけでイイネを稼ぐ男
593,わかる
594,腰はしょうがない
595,タトゥでどこまで読んだか刻むのを義務にしたほうがいい
596,うっかりうっかこうっかりこ
600,コメントにもちらほら
600,あっ
602,あっ
602,あぁ……
603,ｗｗｗｗｗｗｗ
605,あっ
605,あっ
605,あっ
605,あっ
606,あっ
607,あー
607,あっ
607,あっ
608,あっ
610,あっ
610,草
610,草
610,あー…
610,オァー
611,ww
611,こえー！それは語れないわ！
612,Oh
612,ゆげちと同じことやっとるわ
614,最新刊まで追いついちゃったときの絶望
614,あぁ…
615,もうさっしたｗ
615,言えないねｗ
618,それができれば苦労はしねえ
619,あっ
621,草
623,あっ
623,そうですね
624,台風大丈夫かなぁ
625,🫶
630,久々のビッグサイト水没コミケになるかもしれん
633,コミ・ケット！
633,台風…
637,コミケ朝から出陣しまーす
639,台風が･･･
639,チケット制よ
639,台風くるみたいだけどやるのかな
640,コミケ短時間ですが行ってきます
641,台風がね
643,台風来るけど大丈夫かな
643,台風がねえ
645,ああ台風直撃かわいそうだなあ
646,台風らしいですね
649,台風直撃ですねえ
651,ガチ台風来てます
652,台風さんが…
655,そうだったんだ　某どっとライブはバキバキにぶつけたのか……
657,嫌なタイミングで来るよね
659,無事を祈るばかり
660,関東のイベント軒並み中止になってるけどなあ
662,戦に備えて寝ないとね
664,出展側大変そう
665,行く方は台風と流行り病にお気をつけて
667,現地勢気を付けて
670,行かれる方おつかれさまです……
675,明日のイベント大分なくなってますね
680,初めて欠席します無念なり
683,こればかりは運だから仕方ないね
685,ロッキンもストフェスも中止だね
689,ロッキンも中止だっけね
690,明日は断念しました...
690,ご武運を
691,台風にも流行病にも
693,色々中止なってますね…
696,引きこもってよう
697,ロッキンも中止ですし
700,でも台風の中外に出たい欲ある
704,電車運転見合わせが出ると閉じ込められるから気をつけてね
708,めとちのイベントがね、
719,川の様子だけ見に行ってきますね
722,「夜」のね
723,あれは大変な配信だった
725,最低（褒め言葉）の配信でしたね
729,最高だった
731,問題の夜ねｗ
732,温度差ねえ
733,昼のエモからの落差で風邪ひきましたｗ
733,落差が凄すぎた
736,ＤＴＲＴＡｗ
738,とんでもなかった
740,エモかったけどｗ
741,最高でした！
742,あらゆる意味ですごかった・・・
745,記念配信だった
745,めっちゃおもしろかったｗ
746,クリスマスの奴ね
746,テンションがバグってておもろかった
747,声だけであそこまで面白いのはずるい
748,エモ散らかすw
748,またやってほしいですｗ
748,面白かった
749,ひどかった
751,泣くほど笑った
753,まさか配信で射〇するとは
754,最高でしたね
754,最高にびしゃびしゃした素晴らしい配信だった…
755,すごい配信でしたね……
757,まじで笑う
757,途中のぐるったとこから本番よ
761,めちゃ笑った
765,腹がよじれるかと思った
769,るかこさんの絵可愛かった
770,オラオラはやばかった
773,めっちゃ笑ったわ
773,湖南みあのプレイ
775,るかこさんずるい
777,クリスマスに続き待ってます
780,プレイの意味が違って聞こえるｗｗ
781,心配ｗ
781,天才の所業
782,今度３Dでやってほしい
783,言いよどんでいた単語ガンガン言うのすごかった　顔射とか
783,それはそう
785,るかこさんのイラストも良かったww
788,切り抜き見返すたびに笑ってますｗ
791,楽しかったです・・・
797,それはそう
798,さすが恋愛マスター
799,みあちはいろいろと言いすぎなのよｗ
799,るかこさんのイラストも面白かったよー
801,画面は見たかったけどイラスト良かった
802,いまディープです！
802,オラオラ系が通じなくて不満そうなの笑った
803,映像共有しながら見てたるかこさんが一番楽しかったでしょうねｗ
804,みあちのキス声
806,30秒くらい笑って機能停止してる時あったね
807,ｗｗｗ
809,そうねｗ
811,今年のYouTubeアワード優勝
814,そりゃあ虚空に向かってやってればおもしろい
815,4d
817,ミラーボールの絵よかったです
818,笑い過ぎてお腹つった
820,オラオラオラオラオラオラオラ！！　スターフィンガー！！
821,ムーヴが完全にDTのそれなんだよな
821,ミラーボール湖南ほんとうに面白かった
825,女子高生も聞いてるんですよ
825,人がエ〇ゲしてるの見ることなんてないべ
826,一般……？
827,並走しながら聞くの楽しかったです
828,小学生は寝てー－－
828,一般ではないｗ
828,いいなぁ
830,いきなりぶっ混むなｗｗｗ
831,草
832,一般かなあ
832,JKも子供も見てるんですよ！
836,スピーカーは危険だ
837,なんて？
838,一般とは
838,るかこの顔になんか付いてるよ！
842,あにまーれのラインは常にふわふわ
842,家族で見てる人もいるんだぞ
844,いよいよシャットアウト始まった
846,ww
848,5回もｗ
850,草
853,ｗｗ
853,あれ見て思ったけどるかこさんの笑い方って妙にセクシーよね
859,何度噛んでも味する
860,ほとんど切り抜きされそうw
864,家族はヤバイｗ
864,るかこさんが言うと説得力あるなあ
865,るかこさんがみあちと致してるようにも聞こえたよねｗ
866,やっぱりおもしれー女ですね
867,るかこの顔になんか付いてるよ！
867,都合よく言うなあ
871,小学生は寝ろｗ
875,美少女JKです。
875,家族で見てる人いるのか
876,笑い堪えるるかこさん良かった
877,大丈夫だよな　ブラック・エンジェルズとか少年ジャンプだったし
879,同時プレイしようかと思った
880,この時間の配信を家族で見るとは
885,パパー、○○ってなーにー？
892,湖南家ぐらいオープンかもしれないしね
892,ヘドバン…
895,るかこの顔になんか付いてるよ！
901,モロだもの
904,おもしろかったです
913,帰ってきたD
915,Dドライブ消失バグ
917,見つかってよかったね
917,ゲンドウ「シンジ・・・（さくらちゃんに）乗れ」
917,なくなった！？
918,Arkね
919,Ｄドライブの消失
920,あーｗ
920,ありましたねぇｗ
920,どういうことなの
921,D...
922,それは危機だね
924,Dドライブかくれんぼ
925,見つかりましたね
925,Dドライブ消失事件……
926,見つかってよかった
927,物理ドライブはあるのになくなることあるんだね
929,なんで500GBで一年半やりくりできてたんだ
930,あったねｗ
930,Dドライブなくす人はじめてみた
930,とても謎だったDドライブ消失事件
933,Dドライブ簡単に消えはしないんですがね
934,結局インストール終わったの？
935,みあちのDドライブってなんか隠語みたいだね
936,Dドライブ消失は驚いたなぁ
936,Cがパンパンでわろた
937,なんでみあちあんなに天才なの？
937,何がどうなって消失したんだろうね
938,リンちゃんも苦労してた
938,Dドライブが初期化されたという話の
940,そもそも最初から無かったのでは・・・？
941,Dドライブはどこへ消えた？
955,ゆげさんが作ってくれてたのか
963,ハードディスクは一度調子悪くなると危険
964,パーテーションを消したのか…？
967,1時間前にｗ
970,そもそもDドライブなんてあったのかどうか
970,ゆげちゃんやったんか～
972,みあちのＣドライブなんであんなに使ってるの？
974,Cドラぱんぱんだったな
976,もっと前もってDLしておきなさいよ
978,1時間前ならみあちにしては健闘してる
979,なぜみんなDに入れないのか
982,えｗ
982,1時間前じゃダウンロード間に合わなそうｗｗ
987,テラバイト単位のDだった
993,そのレベル…
993,1.5TB余ってたな
996,１年半どうやって活動してたんや？ｗｗ
997,100Gくらいやっけ
999,えくすぷらーらー！？
999,D　ド　ラ　イ　ブ　っ　て　な　に　？
1002,原始人かな・・・
1002,パソコン教室
1006,トモシカさんもD知らなかったなｗ
1007,Ｄドラ処女ってわけ
1009,ないｗｗｗ
1011,インターネットの海に若い頃から浸かってたはずなのに
1011,草
1012,認識しないのか
1013,草
1014,パソコンの初心者
1015,草
1018,なんでぇ？
1019,そんなことあるの？
1020,フォルダにフォルダを入れられるの！？
1021,マジでどういう状況なんかわからん…
1022,ノートパソコンかな？
1023,ケーブル抜けてたのかな
1023,本当に初心者
1035,教えて貰う機会がないと知る機会がないかもねえ
1035,わりと容量あるpcだったね
1044,配信用ＰＣにＤ無かったらびびるわ
1049,そうねぇ
1049,今まで1回も使ってなかったのか
1053,それはそう
1060,まずは物理的にあるか見た方がはやい
1067,草
1068,スッカスカだった
1069,そんなことある？ｗ
1071,まさかのｗ
1072,全部Ｃに入れてたのか...
1073,あるあるだわｗ
1073,そこからかぁ
1073,ｗｗｗ
1077,最初から割り当てしてないパターン
1077,そりゃPCも重いわ…
1079,空のDドライブを初期化したのか・・・
1079,Ｃドラしか知らない女
1079,すべてのデータをCドライブに突っ込んでたのか
1081,例のセンシティブ広告の時になにかあったか？
1084,草
1084,のびしろしかないわ
1084,成長性のかまたり
1085,デジタルディバイド
1085,ww
1087,のびしろしかないわ
1087,ユニコーンか
1087,シャルさんもDドライブ使ったことが無いって言ってた
1087,ユニコーンみあち
1088,起こりうることは全て起こりうるのが湖南みあ
1090,伸びしろしかない
1091,草
1091,Dドライブ知らないのに保存できるわけがない
1091,成長し続けてる
1091,ミアコーンガンダム
1092,ユニコーン湖南
1092,まだまだ伸びる
1094,のびしろしかないわー
1094,可能性の獣
1096,フォーマットもされてないんじゃ・・・
1096,割り当てしてない可能性あるわ
1096,全肯定るかこじゃん
1096,可能性のケモノ強そう
1097,是非リン様に歌って欲しい
1097,ユニコーンガンダムかよ
1097,のびしろ無限大
1098,？？？
1099,ｗｗ
1099,かっけぇ
1099,変形しそう
1100,今はまだゼロだけど、伸びしろは無限大
1100,のびしろしかないわ
1102,柔らかい頭
1102,かっこいいじゃん
1102,みあちってユニコーンガンダムなんか？？
1102,可能性アキャット
1102,ユニコーンじゃん
1103,可能性の擬人化か…
1103,ガンダムだったかあ
1103,伸びしろも伸びなきゃ意味ないけどね…
1105,底がしれない
1106,つよい
1106,一年でパソコンに入れたのはウイルスだけだったか
1107,ユニコーンだったか
1108,みあちのたったひとつの望み
1108,可能性は獣だったのか・・・
1109,世界を滅ぼしえる
1109,伸びしろですねぇ！
1111,あにまーれ所属の可能性
1111,新種が現れちまったか
1113,けものフレンズ
1113,変身するってことよ
1116,わろとる
1116,ビーストⅣ？？？
1116,伸びしろの獣
1121,ユニコーン…
1126,初期ならDがないってのはないだろうし、解ってないだけな気がする
1128,可能性があったとしても全然成長してないけど・・・
1130,ドキュメントにのみ保存してたのかな
1135,ディードラディザスター湖南みあ
1137,カックカクになる
1138,ArkってDL超かかるよね
1141,ワンチャン、一回電源抜いて時間おいたの正解だったかも　リセットされる
1148,濁った目、油ののりにのっただらしない体！？！？
1151,してたねｗ
1153,みつかったｗ
1154,見つかったってなんだよ
1155,あったよ！Dドライブが！
1156,見つかった・・・？
1156,あったよDドライブ！
1158,みぃつけた
1158,見つかるのもよくわからないんだよな…
1158,天才の所業
1158,みつかったって表現がおもろい
1158,Dドラ発掘ｗ
1159,見つかったのもよくわからん
1159,見つかるってなんや
1159,どこに落ちてたんだろう
1161,見つかったとは
1161,どんな業務連絡だ
1162,テラバイト余ってる湖南みあ
1163,Dドラは見つかるとかそういうもんじゃないんだよなぁｗ
1165,さすがななし
1165,土曜のうちに起動チェックしてほしいね
1167,えぇぇｗ
1167,子供だね
1169,見つかてよかた
1170,えぇ？
1170,見つかってよかった
1171,そんな方法あるんだ
1172,おもろいｗ
1172,www
1173,ｗｗ
1173,親方！PCからDドライブが！
1174,パワー系
1174,そんな方法が…
1175,橋の下で泣いてたᎠドライブ
1176,全く……みあちはおもしれー女ですわ
1177,見つかってよかった
1178,えええ
1178,ふぁーw
1178,見つかってよかった
1180,ｗｗ
1180,え？
1181,ななしさんも大変だなｗ
1181,そうはならんやろ
1182,参考になったわー
1184,接触わるいんかな
1185,Dドライブ「探さないでください」
1185,まさにデッド・オア・アライブ
1185,試してみるわ！！
1185,頼りになるぜななしさん
1186,初めて聞いたｗ
1186,なんかおかしい
1186,草
1187,そんなことある？
1188,今までどうしてたんだろうな
1188,解決が初歩的すぎる
1190,何もわからん
1190,ならんｗ
1190,どういうこと？
1190,放電みたいだな
1192,そんな解決法あるんだ
1192,放電再起動は基本だけど忘れがち
1192,完全なるパワーｗ
1193,放電大事
1194,外付けなの…？
1194,デジタルとは、、
1194,MacだとSMCのリセットで実はデスクトップなら正解の行動
1195,パワー不足的なやつなのかな・・・
1196,テラはすげえや
1196,そういうもんなの？
1198,へえ〜ためになるわ
1199,ええPC
1199,いっぱい入るじゃんｗｗｗ
1199,ドライブが何故か認識されないのはたまにあるすぐ買い換えるけど
1202,この２０年以上「Dドライブがない！」ってなったことないわ
1203,初期化ボタン押したのは大丈夫だったんですか？
1203,ええPCや
1205,放電は実際大事
1205,なくなった時試してみよう
1205,15分待って(みあさんが落ち着いたら)見てください、だと予想
1207,再起動で生成された？
1210,伸びしろ～
1212,その伸びしろ本当に伸びますか……？
1213,カカシ先生を見つけると変形しそうなみあち
1214,容量余裕ありすぎ！（のびしろしかないわ！）
1216,画面映らないときの対処法
1216,バグってドライブのアクセスパスが飛んでたのか？
1218,湖南・伸びしろ・みあ
1223,不安定になるね
1226,OSが入ってるほうのドライブだからなあ
1229,Cから埋めていくスタイル
1230,空きを圧迫されると重たくなりますね
1230,トモシカさんの例もあったし
1233,のびしろ（1.5TB）
1234,のびしろ(ちぎれる)
1236,内臓のストレージ2TBあるPC支給してたんやなあ774・・・
1241,AとBはもう永久欠番扱い・・・
1244,うわぁ
1244,ええ…
1245,ｗｗｗ
1247,あらららららら・・・・・
1247,うわぁ
1248,わけてないのか…
1248,それが気持ち悪い
1249,わぁお…
1249,あるあるだな
1250,ダウンロードにw
1250,ダウンロード(全部)
1250,汚部屋…
1250,うわぁ・・・・
1250,面倒くさいことに...
1250,ダウンロードフォルダに入ってて怖いｗｗｗ
1251,うわ・・・
1251,嗚呼恐ろしい
1252,よく配信できてるなｗ
1252,やばいｗｗ
1252,部屋汚そうだ
1254,移動せい！
1254,ふぁ！？
1255,まじ？
1255,oh...
1255,ああ…
1258,整頓できない女、湖南みあ
1259,わぁお
1259,探すの大変そうですね…
1269,ダウンロードフォルダって使うんだ...
1270,全然整理してないやつやん！
1270,草
1270,おっと？
1270,草
1273,A型が発狂するPC
1274,過去の素材二度と使えなさそう
1275,1年前にｗ
1276,言ってたのかｗ
1277,あー
1278,のびしろだなぁ？
1278,みあちがメモ取るわけ
1279,みあちらしさを感じる
1279,よし、今宵は聞こうか
1279,まるで学習していない！
1280,あー例の事件
1281,1度の注意では聞かない女
1282,草
1283,変なファイル（エッチ
1283,あー
1284,出た
1285,出たｗｗｗ
1285,あっ
1285,でたｗ
1285,あー
1285,広告出っぱなし事件か
1285,あったなぁｗ
1286,例の事件ｗ
1286,えぇ…
1287,筋肉バーン
1287,突然広告が出る事件
1288,草
1288,ケツが出るPC
1288,アレか
1290,何も学習してなくて草
1291,PC初心者に「言った」は通じない
1291,あったなぁｗ
1294,あったなー
1294,申し訳程度の動物
1297,あー
1298,よく見つけれるなｗ
1300,草
1300,使いづらそう
1301,伸びしろをガン無視する女
1302,探すの大変やん
1302,あの頃から改善していない……？
1304,くそ負担かかるやんけ･･･
1307,成長してない、ってコト……？！
1311,動かざること山の如し
1314,（PCを）片づけられない女
1321,まるで成長していない
1325,まるで成長していない…
1327,ななしとの画面共有は頑なに拒否するミーアキャット
1332,出来る新人だ
1332,ｗｗｗｗｗｗｗ
1334,あっ
1334,人は忘れる生き物だから・・・
1334,あｗ
1336,草
1336,あっ
1338,コメ欄の下に広告が
1338,ｗｗｗ
1339,時代だね
1339,みあち「あぁ～、そうなんだぁ～」って生返事してそう
1339,ななしもびっくり
1339,成長する気がないやんｗｗ
1340,草
1341,草
1341,草
1342,あっ･･･
1342,さすみあち
1342,草
1342,ななしも言ったのか
1343,さすが可能性のケモノ
1343,草
1343,もう無理じゃんｗ
1343,Oh…
1343,相手はみあちだぞ、ななし
1344,草
1344,2度言われてなお今に至る
1344,無限に繰り返される構図
1344,ですよねー
1344,ｯｽｩｰ
1345,ｗｗ
1345,忘却のみあち
1346,みあち...
1346,納得したｗ
1347,あっ
1347,草
1347,アッ
1347,・・・。
1348,ななしも困惑ｗ
1348,伸びしろ、なかった
1348,多分なんのことか分かんなかったんじゃないかなｗ
1349,すぐに忘れる獣
1349,草
1350,伸びしろしかないなぁ
1350,やはり…ｗ
1350,あら…
1354,みあちが覚えてるわけないでしょー！
1355,可能性は無限大
1355,草
1357,みあち面白い生き物すぎる
1357,これが可能性の獣か
1359,ケモノだからしょうがない
1361,伸びしろがどんどん伸びてる
1361,相手に伝わってないとな……（笑）
1362,未だにメモもとらない人ですよ？
1362,のびしろか…？
1363,義務教育が効かないタイプやな
1365,のびしろしかないわ
1367,伸びしろの迷宮
1367,そこ！？
1367,ｗｗｗ
1367,ちゃんと３回復唱させた？
1368,天才じゃったか
1368,小学生かな？
1369,経験値を得ようとしない女
1370,えぇ...
1370,伸びなければ伸び代はは減らない
1370,ｗｗｗ
1370,言っただけで出来たら学校なんていらないんだ
