start_s,text
489,ですね。上はキリがない
489,確かに。
490,そうなんですねえ
491,セイコーも中堅なんかな
492,ピエールマルコリーニでパフェ食ったら2000円取られたからな
495,雲の上は基本的に広告も出さないし
497,上を見るとキリ無い世界なので
498,時計はほんと上限が無い
498,フランクミュラーのが高いよね
500,ハンドメイドは高そうですね～
500,コンスタンタンね
501,はえ～
502,諦めてApple watch着けな！
504,フランク三浦？
504,ああ、フランク三浦ね
505,オーデマピゲとか
506,名前かわいいw
506,鍛高譚？
507,早口言葉かな？
509,2~3000万とかいくよね
509,たんたかたんみたい
510,ロレックスは本当の金持ちから見たら労働者用の時計らしいね
511,コンスタンたん
515,フランク三浦は草
515,戸愚呂がB級妖怪だった時のような衝撃
518,はぇ〜
523,コンスタンタンたん
523,スイスのメーカーのはカッコいいしいい値段w
524,庶民には麦チョコ程度で十分だよ
527,もはや美術品
527,時計の格付けランキング、アホらしくてめっちゃすき
529,リシャール・ミルが５０００万くらす
533,ヒェ
534,マジかよ…
534,数千万とかザラだから
535,マジかｗ
537,まぁ庶民にも手が出るしな
538,本物の金持ちこえぇ
539,遊戯王もモンスターみたいな名前だよね
539,次元がすごいなぁw
540,こわ
541,Vacheron Constantin、ヴァシュロン・コンスタンタンで合ってた
542,高級時計界のスポーティーの概念よくわからない
545,まぁねぇ
545,渇いた笑いが起きる
546,やば
547,まじかあ…
549,時計界隈、こわ……
549,高級時計界のGショック
556,名前を覚えてもらえないコンスコン
556,やばい世界だ
565,失礼なんかい
565,オーデマ ピゲなら聞いたことだけある
567,デイトナは転売でたかくなつてる
568,ほんとうの金持ちがニクイ
568,ロレックスは投資対象になってクソ値段高騰してるけどね
572,小学生が好きそう
577,時計が趣味じゃなくてよかったわ…
578,実用主義はグランドセイコーよ
582,セレブ用Gショック
582,もはや時計じゃないじゃん
583,時計の概念が崩れる
585,スチームパンク的な？
586,リシャール・ミル一番安いので1千万とかだよね…
586,？？？
588,草
589,ｗｗ
589,ステータスだよねぇ
590,へー
590,ステータスかｗ
591,あー
592,時計としての機能は怪しいｗ
593,リシャールミル調べてみたら、小学生が好きそう
593,いみねーｗ
597,確かにこれで時間は見れないわｗ
602,ステータスね
602,時計職人のキャビノチェって呼称が好き
603,カシオで十分
603,でも正直ロレックスはカッコイイけどもっと高い時計はカッコよくは見えないしいらないかな
605,腕時計とは？？
605,身につける金塊
611,時計はG-SHOCKでいいや
612,時計としては本末転倒な気が…
614,フェラーリみたいなもんよな
616,3kとかのスマートウォッチでいいかな…
617,投機の対象になるとクソ上がるよね
619,もうロレックスコインだね
620,www
620,スウォッチでいいやって思います
621,ｗｗ
628,真の金持ちは時間をきにしない（勝手な思い込み）
629,Amazonの千円くらいのでいいや
631,時計はそうみたいね
633,あー、極道が急にゲンナマ必要な時のために高級時計つけるみたいなもんか。
633,自分がいいと思うのが一番だな
634,時計重くて嫌い
636,アップルウォッチもっとかっこよくならないかな
638,便利そうだよね
639,ロレックスはどこでも売れるのが強みよね
641,こんばんは、時計の話？
641,安全資産としての金みたいだな
644,Apple Watch便利
645,チプカシで十分
649,エルメスの麻雀牌ほしい
649,マンション買えるのヤバ
649,そうね
649,一個4万なんぼのApple Watchが安物とかおかしいんだよなあ
653,garmin fenixが便利
656,デカイ時計なんか嫌いｗ
659,普通の時計1年つけてないなぁ
661,Apple Watchは時計マウントをぶち壊したから最高
661,アップルウォッチでスイカ払うとドヤ顔できそう
662,あー
663,メタルのG-SHOCKが値段と耐久のバランスが個人的に良い
664,あ～～～！みた！！
666,へぇー
668,あれかー
669,あー見たかも
672,あー市長が使ってる写真見た
673,ほうほう
674,へえー
675,へぇー！
677,技術が破壊していく
677,へ〜
677,カードキャプターさくらの杖もあるよ
680,ムーンプリズムパワー！メイクアップ！
680,ほう
681,リシャール・ミル見たがゾイドやね
682,すげえ
683,マジで魔法処女のステッキだった
686,ほうほう
687,ｗｗ
688,草
688,へぇ～
692,ほえー
692,twitterで流れてきたな
693,デカすぎw
693,でかいなーｗ
693,目立つだろうねぇ
693,でかいｗ
695,めちゃめちゃ目立つなぁｗ
696,捕まらない？
698,素粒子系ですねぇ
700,しゃらら〜ん
703,おいｗ
704,JRも採用して
706,毎日がニチアサ
707,電車の中に忘れそう
707,フィギュアの底が電子マネーになってるやつをコンビニで使ったことある
707,スパイ少女あにまるかこ
709,いや草
709,草
709,魔法少女大浦るかこ、デビュー！
711,まずいｗ
711,ｗｗ
711,すぐ特定されちゃう
711,スタイリッシュに改札通って欲しいw
712,小さいカバンからそれが飛び出してる女の人見たいな
714,なんだか楽しそうですねｗ
715,定番の最悪誤字で草
716,台湾のお偉いさんが使ってる画像あったね
717,腰に下げるのだ
718,その誤字はまずい
718,ホグワーツぐらいのサイズ感かと思ったら……
719,草
725,いつも通り
726,手にかけてもろうて
733,手で持ち歩けばいい
734,復活したね
736,しましたねぇ
738,本当に良かった；；
740,セーラービーナス好きだった
742,イマジナリー湖南みあ　引退
742,復活祭と生誕祭
743,修羅場でしたねｗ
743,ボイスよかったです
744,みあち帰って来たねぇ
745,めでたい一日だ
746,カードキャプターのやつなら欲しい
746,盛り沢山な日でしたね
748,ひよクロ邂逅おめ
748,今日はいろいろあったね
749,こんばんはー
750,みあちよかったねぇ
750,屋上でバチッてましたね
751,あにまーれしてましたね
751,みあちの一生懸命さ伝わってきた
753,修羅場ってましたねｗ
754,色んなことがあるね世の中
754,SEKIRO記念日とかね
756,へー、アーカイブ確認しよ
756,:victory_hand::front-facing_baby_chick::victory_hand:
757,いい修羅場やったね
760,修羅ってたねぇ
762,屋上良かった
763,修羅場作りに行ったの笑ったわ
764,復活したのか、後で見なきゃ
765,ここで！？
767,ここを編集点としましょう
768,斬らないでｗｗ
770,草
770,:scissors:編集点:scissors:
771,オープニングトーク無くなる……？
772,草
772,草
773,草
774,草
774,www
774,おいw
774,今更ｗｗ
774,おいｗｗ
775,隠滅する気か？
775,草
775,えー
776,草
776,草
777,やり直したｗｗ
777,きちゃ
777,きちゃ
778,はじまったー！！
778,マジでOP流すｗ
778,きちゃ
778,草
779,そやさんの逃げ得を許すな
779,草
779,ww
780,こんばんは〜
780,わーいハジマター
780,こんばんは〜
780,草
780,草
782,ここから！？ｗ
782,草
782,草
784,きちゃ
784,きちゃ
785,無かったことにするなw
785,こやつめw
786,13分も遅れるなんてふしぎだなー
786,きちゃ
787,草
787,来たわね
787,こんばんは～
787,リスタートw
788,神ＯＰ
789,もうおそいんじゃあ
790,えーw
790,13分遅刻かあ
790,くらしのマーケット
790,きちゃ
790,きちゃ
791,神OPたすかる
791,きちゃ
791,きた
792,こんばんはー
792,暮らしのマーケット〜
792,こんばんはー
793,こんばんはー
794,寝坊かぁ？
795,こんばんは～
795,くらしのマーケット！
796,OPトーク無くなるの！？ｗｗ
797,こんばんはー
798,いいのかそれで
798,こんばんは〜
799,こんばんは～
799,こんばんはー
799,出たわね
799,…ということでね
800,ｗｗ
800,こんばんは〜
800,深夜ラジオ感出てきたな
801,こんばんはー
803,寝坊かな？
803,どなた？
803,こんばんわー
804,こんばんは～
804,わーまにあった
804,オッ寝坊かな
805,こんばんは～
806,誰？？？
806,こんばんは！
806,こんばんはーｗ
808,こんばんは～
808,きちゃ
808,こんばんはー
809,テイク2
809,だれ？
809,こんばんは
809,暮らしのマーケット
811,お待ちしておりました
811,さっき来たから助かる
811,あれ、ラジオ間違えた…？
812,こんばんはー！間に合った！！
813,普段そんなこと言ってましたっけ？
813,こんばんはー
813,寝坊した？
814,それでいいのかるかこさん
814,パンクだ
814,こんばんはー
815,きれいなるかこ
815,よそ行ききた
815,こんばんはー
816,こんばんは～
816,こんばんはー
816,くらしのマーケット！
817,こんばんは
817,AOR
817,こんばんるかるか～
817,こんばんわー
817,今までにない入りだな
817,こんばんはー
818,15分も遅れるとは珍しい
818,リシャーミルは小学生が好きそうなデザインしてますね
818,こ、こんばんはー
818,こんばんは〜
819,こんばんはー
819,そしてジングル流れないと
820,いつもと違う
820,誰
820,くらしのまーけっと
820,今度はジングルがない！！
820,14分消し飛んだな
820,初期の裏ラジこんなんだったな
821,遅刻ですか？
821,ジングルない・・・
822,初見かもしれません
822,ジングル失敗
823,こんばんは
823,こんばんは～
823,コメントでバレない？
823,こんばんはー
824,良い声
824,こんばんわー
824,ジングル？
826,ジングル来なかった
826,ジングルなかった
826,ジングルないなった
826,誰ぞ？
827,なれんこと言うたね
827,くらしのマーケット！
827,なんかオールナイトニッポンのOP流れそうな口上だった
828,こんばんは
829,ジングルなかったよー
830,こんばんはー
830,こんばんわーw
830,清楚だ……
830,リスナーがめちゃ訓練されてて草
831,ジングル内なった
831,暮らしのマーケット...うっ頭が
832,ジングル君出勤せず
833,こんばんはー
833,ジングルもトランジションもない…
833,初見かもしれない
833,今までの全部修正必要になるよ？
833,今度はジングル流れてないのよ
835,無いなった
835,15分遅れとはね！
836,こんばんは
837,こんばんわー
837,ジングルないなった
837,チョコの代わりか～
839,いったいなにがはじまるんです？
842,ジングル忘れてたねｗ
842,草
842,01：14
842,画面に時間乗ってるから無謀
842,背負わないでｗｗ
843,あきらめたｗｗ
843,いいんだｗ
844,背負っていきましょうｗ
847,ｗｗｗ
847,草
848,投げやりw
849,背負ってけー
849,そんなことｗｗ
855,やさしい
855,再　生　完　了
858,不自然すぎるw
859,それでこそるかこさんや
860,何回でも聞きたいよ
862,暮らしのマーケット
868,見た！
870,あれ良かったよ
871,よかったです
872,みあちがリークされまくってたやつ
873,聞いたよー！
874,見たよー！
874,あのシリーズ好きです
877,見ましたよ
878,二作目出るとは思ってもいなかった
878,以心伝心シリーズ第二弾！今回も最高でした
879,見たよ！
880,見ました！良かった！
881,めっちゃ良かったよ
881,チェック済みですー
885,以心伝心シリーズ
887,出だしから最高だった
888,聞いたー！イロイロ飛んでてお腹痛なったー
888,聞きましたよ～
888,みあちかわいそうなやつ
894,二回目あるとは思わなかったなぁ
894,いきなり解説口上が入るの草だった
894,ブレないの流石だった
896,瀬島、引退
896,最高でした
897,聴いたよー
899,ほんと面白い
899,冒頭から飛ばしてたね
899,草
900,リリカルなのはでくそ笑った
901,あの口上また聞きたいw
901,聞いた！みあちいじりがなかなかで草だった
903,めっちゃよかったですよｗ
904,おもしろかった 
904,るかこさんの自由さを楽しみにしております
905,みあちが２度も告発されたやつね
906,確かにやりたい放題だった
906,なぜか2回ばらされるみあちの秘密
909,2　度　も　リ　ー　ク　さ　れ　る　　湖　南　み　あ
911,みあちのリークがｗ
911,だいぶふざけ倒してて笑った
917,面白かったｗ
918,みあちのおなら２回でワロタ
921,一人しゃべったね
921,そうねｗ
922,ダブルリークほんと草
927,めっちゃおもろかったねｗｗ
928,噛み合いませんね
928,ふつうしゃべらないんだよなあ
931,みあち・・・
931,そうねw
933,みんな控えめだったね
937,よかったぞ
940,前回よりも真面目に歌うメンバーだった
940,www
942,みあさんは泣いていい
949,湖南みあは2度刺される
949,www
950,そやさんいないからｗ
955,あのリークも打ち合わせなし？
955,みあち...
957,湖南みあは二度さ（ら）される
960,ヴァンパイアはくくたそが喋ってたから
963,テンテコテンテコﾌﾟｯﾌﾟｯﾌﾟｰ
968,プレミア後悔
969,人が違うとこうも違う
984,マイメロたすかった
985,うんうん
989,へー
992,あら
992,草
993,そうだったのかｗ
994,歌なのか口上なのか
995,あらｗ
995,左から右に駆け抜けてったなぁw
996,なんだって
997,そうなのか！
998,へー
999,仕切り直しの意味よｗ
1003,聞き直してみます！
1004,嬉しいのかｗ
1004,るかこさんなんでも出来るじゃないですか
1004,推しに声が似ている
1006,別人格だった？
1009,うれしいんだ
1009,そうなんだ
1010,そうだったのか
1011,開始４分
1012,じゃあるかっしゃんもねるちゃんの真似ができる、ってコト！？
1012,スパイ過ぎません？ｗｗ
1012,今北
1012,さっき始まったばかりなのに...
1012,歌うまの素質が
1013,るかみあてぇてぇ（？）
1014,今日も今日とて超時空
1014,13分遅刻したしなあ
1021,まだ3分しか経ってないですよ(編集点から)
1022,いつものペース
1024,ネコチャン
1027,こんばんわー。遅れ巻いた
1027,:owl:
1031,ほう
1039,良い視点
1042,たしかにね～
1043,ふむ
1043,甘食とかもあるね
1044,たしかに
1046,ほう
1047,なんか最近その話3回くらい聞いたな
1048,確かに
1048,パンは昔は消しゴムだったからね
1050,言われてみれば
1050,ほう
1051,たしかに
1052,たしかに？
1052,たしかに
1052,言われてみれば
1053,消しゴムのことだと勝手に思ってた
1053,確かに？
1054,絵描き用との区別では
1054,でんぷんだって生で食ったら腹壊すじゃん
1055,絵画に使うのは食べないパン？
1057,主食用パンの略とか聞いたことある
1058,たしかに
1059,食用:frog:とかね
1059,ショクパンマソ
1059,たしかに
1067,デッサンとかでパンを消しゴム代わりにしていたような？
1069,消しパンが主
1071,なるほど
1071,主食用パンとかなんとか（よくわかんない）
1074,ああ画家が使ってた消しゴムか
1080,パン自体は古代エジプトからあるぞ
1081,あー絵画用の
1081,ほう
1089,へー
1095,ほぅほぅ
1095,食食物
1095,ほう
1103,食食パン
1104,食エサ
1104,食べやすい食物
1104,消しゴム用と区別したやつなような
1106,ライラw
1107,・・・？ｗ
1109,まあ語源のままの意味というわけでも
1109,そこでライラミラライラが出るの草
1110,唐突なＺガンダム
1111,チゲ鍋みたいな
1113,そこはチゲ鍋とかじゃないの？
1114,チゲ鍋とか？
1114,食べ食べ物
1115,ロマンロランｗｗ
1116,草
1116,突然のｗｗ
1116,キムチチゲ鍋みたいな？
1117,食＝パン
1119,唐突のZガンダム
1120,ライラミラライラw
1121,へえ
1123,チゲ鍋、たしかに
1123,突然のゼータｗ
1124,急にオールドタイプ出してくるじゃん
1126,チゲ鍋か
1127,へえ
1131,諸説あるっぽいですね
1131,米米ＣＬＵＢみたいなもんか
1133,ローラローラは？
1133,ラカンダカラナン
1134,それ好きねｗ
1136,Zガンダムのかｗ
1137,消しゴムパンも食べるよ
1137,食べたり食べなかったり食べたり
1139,デッサン用と食用で分けて表記してた名残？
1140,そうだね
1140,うんうん
1147,Saltの語源なのよね
1148,消しパンの対義語だっけ
1149,へー
1151,ほうほう
1153,へえ
1154,そうね
1154,へぇー
1158,そうなんだ
1159,メシアだって｢油塗られた人｣やし
1160,へぇー
1162,つまりカクリコンってこと？
1163,コクピット越しに殺気を感じろ　だっけ
1171,ショックなパンだったんだよ
1179,美味しけりゃええやろ
1179,塩が給料...友達はボーナスがハムだったって言ってた
1179,ほうー
1182,へー
1184,米で税金納めてるしなぁ日本も
1187,へぇ
1187,へー
1190,インターネット集合知強すぎん？
1192,ほへー
1194,へぇ
1194,ほえー
1199,じゃあ消しでも食でもないパンがあるのか
1200,へー
1201,主食用パンの省略形との説もありますね
1201,諸説あるってインターネッツで出た
1203,頼り続けるとシナプス死ぬよ
1204,さすインターネット
1204,探偵しかいない
1206,へー
1207,集合知すごいね
1208,インターネット集合知最強
1210,グーパンの対義語は？
1210,消しゴム用じゃないってことじゃない？
1214,日本だと消しパンが主流だった系？
1215,その話最近ネットニュースでも聞いたしテレビでも聞いたから何かあったんだと思う
1215,さまざまな説があるのね
1217,固定電話みたいなレトロニウムなのか
1217,えらい
1221,外部記憶に頼りすぎるとね
1221,シナプスがおとろえちゃう
1221,インターネットは外部ストレージ
1222,集合知はシナプス
1223,それはわかる
1223,日々脳トレ
1223,主食用パンで食パンだった気が
1225,シナプス繋げないとね
1226,確かにネット繋がらないとデクの棒になると思う現代人
1228,シナプス鍛えんとな
1230,シナプス繋げないと
1234,まぁワシラも嘘つくしな
1234,ピーターパンは？
1240,考えるの大事
1241,諸説ある
1244,所説あるな
1246,？？？？
1246,※諸説あります
1248,しゅしょく言えてなくない？
1248,お、おう
1252,いまそか
1253,割と出任せ言うよ　ごめんね
1255,それはどうかな？笑笑
1255,結局諸説なのおもろい
1256,インターネットの情報信用できないからな
1256,諸説あります
1258,嘘を嘘と見抜ける人でないと難しい
1259,それはどうなのｗｗ
1259,※諸説あり
1262,こないだ「コメント欄のいう事だし」とか言ってませんでした？
1263,ふざけたコメントしかしてない
1264,そうだね
1265,レトロニムなんだ
1265,結局よくわからないやつ
1272,コメント欄に育てられたの？
1272,お前が食うことで「食パン」は完成する…
1278,何百年も前のことっぽいしパンに関してはわかんなそう
1285,そうね
1286,煙に巻こうとしてるときの口調きたな
1286,宗派ｗ
1287,るかこさんがコメントを観測して真実になる
1291,るかこさんの私服がダサいも真でいいの？
1292,殺人出産のテーマですね
1306,ほお
1307,ほう
1309,おお
1309,おぉ！！！！
1309,あら
1310,おぉ
1310,おお
1312,おお
1312,人生に必要なことはコメント欄が教えてくれた
1312,お
1313,お
1315,うおっ！？
1316,赤裸々である
1316,あら
1316,レス夫婦
1318,おお
1321,ゴリラ性欲嫁かｗ
1321,あぁ…
1324,うんうん
1326,あったね
1328,あーあの話の時のか
1330,あーあのときの
1330,あったあった
1330,懐かしい
1331,とんでもない性欲
1331,懐かしいなあｗ
1332,女子高生も聞いてるんですよ(笑)
1332,名前が酷い人だ
1338,ゴリラ性欲嫁さんの話あったな……
1339,お？
1341,ｗｗ
1343,w
1343,エロｗ
1343,草
1344,草
1346,草
1348,ｗｗ
1348,中学生かｗ
1349,エロ　音楽
1349,草
1349,草
1350,....お？
1351,はい……
1351,中学生みたい
1352,ムーディーw
1352,おや
1352,ｗｗｗｗ
1353,寝てて草
1354,すまん笑う
1354,ｽﾔｽﾔ
1354,草
1355,そうなるわなｗ
1355,だろうなｗ
1355,ｗｗ
1355,エロ　音楽
1356,草
1356,草
1356,良かったね
1357,子供かｗ
1357,ｗｗ
1357,草
1357,そりゃそうじゃ
1357,ｗｗｗｗｗ
1358,無茶ｗ
1358,草
1358,はい…
1358,ww
1358,ｗｗ
1358,スヤスヤやん
1359,草
1360,悲しいなあ
1361,草
1361,でしょうね
1363,草
1363,爆睡www
1364,面白
1367,スヤスヤでワロタ
1369,ダメじゃねえか！！
1370,中学生の検索履歴か
1375,草
1376,小学生みたいな検索で草
1380,検索ワードで草
1381,エロ音楽がまずダメだや
1382,最高の検索クエリ
1383,エロ 音楽の履歴残るのほんと草
1383,女性は食欲と性欲関係してるらしい
1385,おや？
1385,疲れてるんじゃないのｗ
1388,ほう
1390,もう面白い
1391,ギャグだろｗ
1392,草
1392,それOKか…？
1392,えぇ....
1392,ｗｗｗ
1392,草
1392,ｗｗｗｗｗ
1393,ｗｗｗ
1393,！？！？
1393,ｗｗｗｗ
1394,えっｗ
1394,ある男の手記
1394,ソーラン節！？
1394,どうしてｗ
1394,ｗｗｗ
1394,なんでだぁw
1394,えぇ？ｗ
1394,ｗｗ
1394,ｗｗ
1395,草
1395,ｗｗ
1395,！？！？！？
1395,草
1395,草
1396,www
1396,ｗｗ
1396,どうして…
1397,！？！？
1397,！！！
1397,？？？？？
1397,ソーラン節ｗｗ
1399,なんでｗ
1399,？？？？
1399,ぶっ壊してきたｗ
1399,カウンター強いｗ
1399,なんでだよ！！！！！
1400,ロックな気分になるなあ
1400,やる気マンマンやん
1402,草
1403,！？
1404,ソーラン節w
1404,！？
1404,おもしろい奥様だwww
1405,ｗ
1405,草
1405,ｗｗｗ
1405,完全に違う方向に
1407,随分とおもしろいOKサインですね
1407,笑笑
1410,どっこいしょーどっこいしょー
1410,カオスｗ
1410,草
1411,寝れるのが凄い
1411,進捗とはｗ
1412,噛み合わない夫婦だなｗ
1412,お、おう・・・ｗ
1412,みあちみたい
1412,ｗｗ
