start_s,text
177,ミニマリスト卒業しないと無理かなあ・・・
178,あのツイート見た瞬間いいねしたわ
184,こんばんはー
185,色味きれい
186,あのイラスト素敵でしたねぇ…！
189,まず部屋に物を置きましょうか
189,うんうん
190,匠の仕事ですな
190,よかったなあ
191,お洒落度高すぎて腰抜けるで
191,よかったねぇ
202,断捨離しないで
203,こちらこそありがとうございました、、、
206,ほなレンジ買ってもろて
207,ただの断捨離マニアです
208,物が多い
211,こんばんは
212,断捨離スト？
212,先生！！
215,色使いがほんとに綺麗でした
219,レンジ捨てるのに…？
220,お、おう
222,炊飯器は普通捨てないｗ
223,断捨離ストは新感覚
225,ばらんすおっけー！
225,草
225,大丈夫よー
226,音量大丈夫です
226,捨てるの好きなの？
226,無自覚ミニマリスト
227,丁度いいです！
227,公認ミニマリスト？
228,断捨離するのにミニマリストじゃないと
229,音量ダイジョブです
229,でも唐突に生活品捨てたりするし・・・
234,本棚買って…
234,こんばんは～、初リアタイです。
235,思い切りの基準がぶっとんでる
236,音量いい感じ
239,音量大丈夫です
241,生放送初見ですー
241,大丈夫です
243,こんばんは〜
247,断捨離スト？
248,必要最低限の道具しかないのってすごいなあ
252,ミニマリストはオーガニックなチキンラーメン食べなさそう
253,本棚君…
256,×ミニマリスト　○断捨離スト
260,棚捨てるのは聞いたことない
262,断捨離テロですか
264,食生活がシンプルなことはミニマリストではないか
265,自由になりたい
265,捨てるのが趣味なだけ
267,ただ捨てる人
268,読書家にミニマリストは難しい
268,たしかに
268,衝動的に捨ててるの？ｗ
269,本物の域だと思います・・・
270,断捨離スト
272,衝動型ミニマリスト
275,自由気ままに捨ててる感じかな
280,ファニーｗ
280,とびっこ
280,面白かったよー！！
281,筋トレ人狼お疲れ様でした
281,愉快
284,ファニーｗ
285,ファニーｗ
285,筋トレ人狼面白かったw
285,センシティブな企画でしたね
286,とびっこね…
286,あれほんと爆笑した
286,ファニーは草
286,筋トレ…とびっこ…
286,ミッドナイト要素でしたねえ
286,ねるちゃんと初コラボだったよね
287,筋肉痛の民？
289,ファニーでしたね
289,ファニー（）
290,ファニーて
290,ファニーな(柔らかい表現)
290,筋トレお疲れ様でした。
291,funnyとは
292,とびっこ事件...
293,とびっこやめろｗ
294,ファニーなとびっこ
294,funny w
295,クィニーアマン
296,ねぇねぇるかこさん、とびっこってなぁに？
296,ソフト・オン・デるかこ
297,Funnyはlol
297,この言い回しよ
297,とびっこ…
297,大変だぁ
297,こんばんはー！！
298,へえ
299,ファ、ファニー？？？
300,レッグプレスはたまげた
300,ファニーなｗ
302,とびっこはひきょうだとおもいましたまる
303,なるほど、お疲れ様です
304,面白い企画だった
305,おお
306,ファニー・・・確かに
306,お疲れ様
306,とびっこはNGワードにしようw
306,2日連続で
307,るかこさんがダンス…ダンス…？
307,面白かったねー！
308,おお
309,筋肉痛ですか
310,とびっこぅ・・・
311,るかこさんおつかれさま！
311,いづみちゃんにやられましたなw
312,ちろるがまた謎に泣いた
314,お疲れ様ですw
315,あら
318,昨日は筋トレおつかれさまでした
319,お疲れかな？
319,ほほうww
321,だいぶヘロヘロしてますね
322,健康的だ
323,じゃあ巻きでいきましょう
324,寝てる配信でもいいですよ
324,健康になってしまった！
324,ああ声がそうだね
325,るかこさんも寝る配信します？
325,お疲れなのね
325,るかこさんやさしかったね
326,眠る配信しますか？
326,今日もおつかれさまですね
327,寝落ちの可能性が？
327,動いたあとは眠くなるよね
329,声が眠そう
329,お疲れじゃないですか
329,心地よい疲れが出ている
329,運動は1番の睡眠薬ってことかぁ
329,あら？づみさんと一緒に寝る配信にする？
330,お疲れですね
332,寝るのか？睡眠配信なのか？
333,いづみは寝てるぞ
335,無理しないでね
335,これはフラグか
335,貴重な脳死のるかこ
336,シナプス君はいつものことでは
337,お疲れ様でございます
338,８時間くらいなら付き合うよ
340,じゃあタイムキープ壊滅かな…
341,草
341,休んでもいいのよ
341,づみちゃんを見習おう
343,俺も眠いのでカフェイン摂取した
343,づみちゃんと一緒に寝る配信するか
344,こっちも寝る配信か
345,一緒に睡眠配信します？
345,るかこも睡眠配信なるのか…
345,今日は1時間できっかり終わりましょう
345,づみちゃんは寝ちゃってるし
346,この配信も寝る配信かな？
347,無理せんでな
348,あかん…
352,ポロリもあるよ？
353,寝る
353,いかん、危ない危ない危ない
354,まさかの朝型転向くるか
354,づみちゃんと一緒に寝る配信する？
354,聞かなかったことにするから大丈夫
356,最後の一人ですか
357,ネタバレはいかん
358,今のうちに配信権限ななしぃに渡しとく?
362,プロレス言うてもうたｗ
362,プロレス違うｗ
364,プロレスｗ
365,ぷろれす
365,そやくくの話はあかんな
365,まーれ寝る配信しがち
367,歌合戦（プロレス）
367,最近ジム通いしてるのか
368,そやくくがどっちに行くかポロリしちゃう？
368,あれ？プロレスだっけ
368,やはりプロレス団体...
369,そうね
370,やっぱりプロレスするのか……
370,プロレスイベントw
371,されてませんね
371,そりゃ危ないｗ
372,ロイヤルランブルなのか
372,そうですねｗ
373,そやさんとくくたそか
373,公開されてないねｗ
374,くくちゃんとそやさんね
375,だめよ！
375,そうですね。
376,言わないでねw
376,プロレスだがセメントなんだろうなあ
376,あーそれ怖いねｗ
377,プロレスだっけ・・
377,そやくくでしたっけ
380,流石はプロレス団体あにまーれ
380,そうですね
380,あーなるほどね
383,誘導尋問かな
383,くくたそかそやさんだね
383,それはいけませんねｗ
384,それがいいですねw
384,そやくくどっちかな～
385,チキンレースだ
386,一斗缶は準備してますか？
386,そんなにやばいのか…
389,プロレスｗ
391,プロレスの練習してるのかー
392,色的にはそやさんだろ
392,お漏らししちゃう可能性
393,まぁ確率1/2だしいいんじゃない
393,ネタバレ厳禁ですなｗ
394,ふにゃふにゃですねｗ
396,未然防止大切ですね
397,それはポロッとでそうだｗ
402,みあちかw
402,すごいいっぱいｗ
403,なにそれめっちゃ聞きたい
405,ストック溜まってそうだね
406,みあw
406,湖南みあデッキはつよそう
408,やばいやばい
409,湖南みあのすべらない話聞きてえなあ
409,それは危険だ
411,めっちゃ聞きたいｗ
412,むっちゃ気になる
413,気になるｗ
414,まあ、まだ19日まで、日はあるので。
415,アヒージョのアヒージョな話
415,とっときましょう
416,みあちなんであんなおもしれーんだ
416,楽しみ
420,楽しみ
420,気になる
422,はーい
426,メモできるのえらい
426,湖南みあデッキは強すぎる
426,話題キープ
427,気になるぅ
429,生命体ｗ
430,生命体レベルｗｗ
430,哲学ｗ
430,生命体レベルでｗ
431,生命体ｗ
431,その辺りはランチミーティングでも聞きたいですね
432,楽しみ
432,メンタル核パスタですし
433,るかこのみあちデッキとちろるデッキ強そうw
433,ｗｗ
433,生命体ｗ
433,どういう生命体は草
438,草
438,セイミイタイw
439,生命体ｗ
439,みあちるかこさんのツボにはまりすぎる
439,楽しみ
440,謎がなぞを呼ぶ
441,どんな生き方すればあのデッキすらすら出てくるんだろう
441,生命体は言いすぎ
442,ワンチャン心臓が3つある
443,ミーアキャットやろがいｗ
444,体はアヒージョでできている
446,生き物として疑問を持たれるみあち
449,同期への表現が生命体は草
450,おもしろい”生命体”呼ばわりｗ
450,生命体レベルってどんなだｗｗｗ楽しみ
450,お、アイドル企画かな？
453,妄想が捗ります
454,生命体ｗ
455,るかこさんがそこまで言うのは相当
456,サブミッションが見たい
458,超生命体
461,種のレベルでw
462,体はアヒ―ジョできている
463,夢が広がりんぐ
464,生命体？　トランスフォーマーかな？
474,あったねぇ
476,またみあだけ最後にガビガビになりそう
478,妄想が現実に…
478,結局埋まらなかった企画
482,演者なのよ
485,イベント楽しそう！
489,贅沢な環境だ…
491,タイムキープがば
491,７分経過
492,イベント楽しみにしてます！
494,出演者なのにｗ
496,一桁なのでセーフ
496,今日もOPトークは軽快だった
496,ここまで８分
496,冒頭トークで7分です
499,時間的にランチ配信までお預けですかね
500,言われてみれば眠そうな声に聞こえる
503,延涎ですよ
503,始まってなかった
505,今敬語取れかけてた
505,草
506,なお８分
507,草
508,時間が経つのが早い
508,すぐ(当社比)
509,8分！
511,また今日もびっくりしてる
511,脱線定期
511,ネタバレ：2時に終わらない
511,近況？
511,うーん。いつもどおりｗ
512,脳みそ回ってない回ｗ
513,生命体のお話を
513,体感30秒
513,脱線のるかこw
514,イベントの内容お漏らししそうってお話でした
514,草
514,湖南みあのすべらない話
514,始まってなかったのか
514,るかこさんの余談が凄く好きです
516,今日もよう時間に驚いておる
517,ﾎｰｩ
517,:owl:ﾎｰｩ
518,:owl:
518,ﾎｰｳ
520,:owl:
520,ﾎｰｩ
521,:owl:
522,ﾎｰｳ
522,ホーウ
522,ﾎｰｩ
523,てことは今日こそは１ｈで終わるか？
523,:owl:
524,一般通過:owl:
525,:owl:
525,ﾎｰｳ
526,いつもよりはタイムキープできてる
527,:owl:
528,ﾎｰｩ:owl:
529,ﾎｰｩ
530,:owl:
531,ﾎｰｩ
531,:owl:
531,:owl:
531,:owl:
532,定時運行
532,:owl:
532,:owl:三＝一
533,ﾎｰｩ:owl:
535,ホーウ
536,一般通過フクロウ
537,:owl:
538,:owl:
538,脱線のるかこ、断線のみあ
539,:owl:
540,一般通過
546,:owl:
550,ほうほう
550,今来ました。こんばんは。
551,ほうほう
553,:owl:
553,その道の人だ
555,へぇー
556,こんばんは～:owl:
559,へ〜
561,ほほう
561,ほう
564,夢有識者だ
567,夢小説有識者だ
568,へぇー
570,フォーマットも時代で変わるのね
571,夢小説ガチ勢
574,:owl:
574,ほうほう
574,初見です。こんばんは。
574,ほうほう
580,夢小説有識者たすかる
581,ってなんで俺くんが！？
582,携帯小説スタイル
585,有識者助かる
588,初期のラノベのあとがきやんけｗ
588,なるほど
589,作者出てくるやつあったなあ笑
592,ってなんで俺くんが！？
592,今の時代に作者登場系がまだあるのか
593,じゃあ割と普通の小説の感じか
594,なるほど
594,草
596,研究が進んでいるw
597,くぅ～疲れましたｗ禁止令
600,草
602,草
602,なるほど…
603,草
603,熟してきたんですね
603,草
604,確かに
605,ほうｗ
606,夢女子も成長するってことかぁ
606,毎度の年齢層がそのままシフトするヤツ
607,夢女の高齢化
612,なかなかの考察ｗ
613,奥が深そう
614,おもしれー女絶滅したの！？
616,ｗｗｗ
617,かつてのアイデアを成長して形にする、良いですね
618,くぅ疲は流行らないのか・・・
618,住人の新陳代謝弱いのよねあの界隈…ｗ
618,ベタになりすぎると廃れるのか
619,こんばんわ！夢女というワードが凄く強い
620,言われた
621,夢女はずっと夢女なのか…
621,大人になっても夢女子なのは素晴らしいことです
623,壁ドンもか
624,夢女の進化！？
625,黒バスなつかしい
626,最後に言われたw
628,私が言われたのは…？？
629,夢女子も歳を取ったということですねぇ
629,メアリ―スーとか出てきそう
631,これはおもしれー女ですわ
631,わたしがｗ
632,言われたとは
635,湖南みあじゃん
636,最近はつまらない女がいいのか
636,あー
639,おもしれー女いなくなったのか…
640,うーん良い分析
642,みあち？
643,分析すると面白いな
643,ガチ考察草
646,ガチ勢きちゃ
646,ガチの流行分析で草
651,有識者による論文
658,怪文書ｗ
658,たしかに
658,ｗｗｗ
659,草
660,ガチ勢こっわｗ
660,草
660,なあおいってｗ
660,ああ〜なるほど
661,突然キレだすじゃん‥
661,たしかに
661,草
661,草
662,ガチのやつだｗｗ
663,ガチ勢じゃん
663,怪文書ｗ
663,怪文書ｗｗ
664,ww
665,草
666,あれは怪しい文書だから...
668,怪文書はそう
669,w
669,草
669,草
671,草
672,たしかにその通りだ
673,ウマ娘の怪文書？
677,怪文書はエヴァでもあったね
678,つまり夢小説は怪文書
679,草
679,すごいぞ！プロだ・・・プロが来たんだ！
681,怪文書は実質夢小説
681,専門家いた
682,書いてる層が違うだけで怪文書の類は基本同じジャンルだとは思う
682,ちょっとしたエッセイですねｗ
683,ほええ，よく読んでるのかしら
683,怪文書は夢に限らないので…
685,プロの犯行だな
686,草
687,草
688,草
693,凄い文才のある専門家ですね
698,怪文書に親を殺されたのだろう
700,オタク情緒不安定になりがち
702,夢小説を包括してるのかもな
708,夢小説と怪文書は同格なの…
708,出所が怪しい
709,夢小説にもそんな歴史が...
712,不思議生命体
712,不思議生命体ｗ
715,もう手遅れなんですよ
715,もう不思議生命体なのはデフォなのか
716,それでも怪であることに変わりないんよ
718,不思議生命体www
718,不思議生命体・湖南みあ
718,不思議生命体w
719,イルカ先生募集してたなｗ
719,ミーアキャット卒業しちゃってるもの
720,草
722,不思議生命体
722,不思議生命体w
723,草
724,カオス・・・
728,不思議生命体になったｗ
729,妄想コメで飯食ってましたね
730,ww
731,それはおもしろいｗ
732,まじかｗ
732,草
732,え
734,地獄が見えるｗ
734,いいですねｗ
735,まじすかｗ
735,どんどん難題になるな…
736,地獄の配信だ…
736,恐ろしい企画考えておられる
736,　大作が来る（確信
737,黒歴史確定配信じゃん
738,発祥の違いかな、怪文書はふたばとか発祥のはず
738,すごいことになりそうｗ
738,こんばんは〜
740,ほう百合ですか
740,軽率に地獄を作らないで
740,ほう
741,アヒージョは面白い女扱いしてもらえるヒロインだし
742,るかこさん、記憶が…
743,いづるか書いていいんですか！！！？？？
743,なんというあくまてきこういを……
744,夢小説なら南みあさんのマロに送りましたよ
746,ラブレター企画の再来……
748,強い人だな湖南はw
749,地獄か
757,ラブレターｗ
758,ひーらーんとこのコメント欄に夢小説気味の怪文書いたなぁ
759,浦さんも夢小説募集するのねｗｗｗ
761,ラブレター回懐かしいな
765,送る方は苦しいよ
767,大作の予感！
767,地獄や
767,地獄になりそう
767,ラブレターあったねｗ
768,また業の深い試みを.....w
768,怪文書はふたば発　夢小説は小説サイト発？
770,ちろはね書いてちろるんの息止めようぜ
771,こんばんは
771,黒歴史の再来では…？
773,モルカー×大浦るかこ なら書きます
773,ラブレター企画よかったなあ
787,それは読む方もだいぶ地獄なのでは
787,なるほど
794,あにまーれ夢小説...くくたそ総攻不可避
795,決まっちゃった…
800,草
800,モルカーが攻めなの草
800,天才すぎるｗ
801,草
801,また難易度の高いことを
802,草
802,草
802,やべーのきたぞｗ
803,モルカーｗ
804,草
804,草
805,草
805,草
805,ストーリー気になるｗ
806,謎の組み合わせで草
806,草
807,草
808,草
808,ww
809,草
809,草
809,puipuipui・・・
810,草
810,えぇ…？
810,モルカー攻めなのか…
810,その場合モルカーが攻めだが・・・？
813,PUIPUI
813,草
815,チョイスやばくない
816,PUIPUIウラカー
818,モルカーが文章で描かれることに新鮮味がある
819,モルカーを汚さないでｗ
820,運転手なのかるかこカーがいるのか
820,モルカーが左なの……
820,草
822,どちらがモルカーなのか
825,モるかー
827,名前入力する奴懐かしいなｗ
833,モルカーがタチなの？
834,いいんですか…w
834,怒られない？
835,♪
836,他メンバー×なにか でもいいのかｗ
836,それはもうボーボボでは？？
837,モルカー攻めだったら死んじゃうよ
837,モるかこ
837,モルカー攻めは斬新ですね
839,モルカーはあにまーれだった…？
840,モルるかてぇてぇ？
842,るかー
843,774inc.メンバーはダメ？
843,なるほど
852,モるかーこｗ
852,るカー
852,なるほどw
854,どこまでがななしOKのラインだ
855,怪文書は文才に嫉妬するようなしないような
855,モルカーるかこ
856,映画の導入みたい
856,モるかーこｗ
856,モルカーこ
858,もるかーこ
859,難易度高いなｗ
859,もるかーこ超乗りてぇな
859,ぷいぷいの発音がかわいい
859,PUIPUIモるかーこ
861,PUIPUIモるかーこ
861,私がPuipuiモるかー子になって←もうわかんない
862,ベンツみたいな形状になりそう
862,モるかーこｗ
864,もるかーこwwww
864,地獄ですな…
864,かなり自由だｗ
867,もるかーこ
870,こんばんは〜
872,モルカーばっかきそう
875,果たして何通の怪文書が来るのだろうか
876,もるかーこｗ
876,早いw
877,まじかー
877,地獄テーマだああ
880,胃が痛くなりそう
881,来週は地獄かぁww
881,ええ・・・
881,腕によりをかけますね
885,ハードル高いなぁｗ
885,期限が短いのよw
886,次回は2時間超えそうねｗ
888,メンバーがモルカーになっててもokなのか、、、
889,ハードル高ぇ〜
889,地獄化
890,楽しみだなぁ
890,凄いテーマになったｗ
891,湖南みあとイルカ先生はＯＫか？
893,安易に地獄生み出すじゃん
894,また1週間ネタ考える日々が
894,凄い物募集した。
894,地獄たすかる
894,ハードル高ｗ
894,なかなかすごいの来そうなテーマ
896,試されるリスナー
896,配信時間えらい事になりそうw
900,文豪犇めいてるから怖いｗ
900,なるほどね
903,黒歴史確定回やな
906,ここ３週くらい地獄じゃない？？
907,そうかなぁ
908,悪夢では？
909,怪文書ではなくて？
909,他人の夢は誰かの悪夢
909,悪夢じゃん
909,ゆめにっき並のエグい内容になるんだよな
910,（悪）夢小説
910,ナイトメアなんだよなあ
910,(悪)夢小説
911,夢と希望に満ち溢れた地獄
911,たぶんな
914,最近地獄化が進んでますよ
915,地獄への道は善意で出来ているなぁ
916,命日かー
916,匿名でOK？
917,（悪）夢小説
918,悪夢やん
918,夢小説は夢に溢れてる
919,音読するるかこさんが地獄か
920,次は三時間枠か？
922,中学の卒業文集よりひでえや
926,えらく長くなりそうねｗ
926,ショートショートねｗ
933,るかこと諜ホー員の夢小説は本人が恥ずかしがりそうな予感
934,メル画？
934,また自分宛の読めないじゃない？ｗ
935,なるほど
939,楽しみ(？)
939,文才が求められるな
939,文章力が試されるな
940,夢(小説)と(観測的)希望
940,ショートショート程度で
940,コンパクト（長文）なんだろうなー
941,400文字制限とかしたほうがいいかもね
942,2時間コースかな
943,にぐまーれ
949,その夢小説、出演者本人に読ませよう
950,あっ
950,モルカーになってあにまーれメンバーをどこかに連れていくのもありだな
952,おっと
953,あっ…
955,oh
957,うわあ
957,あ
957,あっ
957,ほうほう
960,あっ・・・
960,あら…
961,あっ
962,うわぁ...
962,あっ
964,修羅場きたな
965,あきらめてもろて
965,それはつらい
966,あっ
967,うわあ
967,初手土下座はつよい
968,あうとー
968,何故見たし…
969,HAHA
969,oh...
972,常套手段ですね
974,Oh...
977,あー・・・
978,これも夢小説では？
979,うわぁ…よくあるパターンのやつや…
979,あらま
981,いや見えてしまったのか
982,ただの浮気じゃ…
982,たんなる浮気性っぽい
983,ノスタルジー・・・
983,それもう浮気しとるな、慣れとるやつのセリフや
984,土下座慣れてそう
985,遠恋はねぇ…
986,早く別れましょう
986,浮ついた人間だな
990,あー、遠距離は浮気される・・・
990,どっちにしろアウトだよ
991,謝ってるけど相手のせいにしてる　やめといたほうがいい
991,あぁ～つらい
992,浮気だよ…
994,土下座が軽い人間は信じたらアカン
995,あにまーれでメンヘラは誰やろ？
996,恋愛マスター向けなおたよりかもしれない
999,人に原因押し付けてるのはアウトですね
999,浮気性だね
1000,寂しいからはもう無理ﾊﾟﾃｨｰﾝ
1000,ラジオらしいお便りｗ
1001,読書配信でリスナーに文豪さん多いの判明してるから楽しみ半分、怖いモノ見たさ半分
1001,言い訳慣れてんねぇ
1001,修羅になるしか
1002,つらい
1003,あうと
1003,※ラジオです
1003,浮ついた人間な気がする
1004,浮気かなぁ
1005,るかこさんに恋愛はちょっと
1006,ラジオだよｗ
1006,寂しかったってのは理由にならん。なら相手のところにいけって突っぱねるほうがいい
1006,確かにラジオっぽいｗ
1007,ラジオなんよ
1008,ラジオだ
1009,別れた方がいい気がしてしまいますね
1009,穴兄弟が何人おるかな・・・
1010,草
1013,ラジオらしい…か？？
1014,ラジオです
1016,驚く場所よ
1016,これはもう・・・
1016,我々、基本ラジオらしくないのでw
1020,まあ夢小説募集するくらいだしなあ
1021,ﾗｼﾞｵﾆｸﾙｵﾀﾖﾘﾀﾞｰ
1023,ラジオでは？
1026,DoNxBoCoさんもよう見とる・・・
1028,遠距離浮気は乗り換えフラグだよ・・
1030,ラジオに浮気相談は来るものなのか…？
1030,草
1030,日記帳にしてごめん
1031,この手の相談は矛先そらすのが常套ですね
1035,ラジオなんですよね…
1035,演算子？
1036,演算子ｗ
1037,草
1039,演算子ｗ
1040,メモ化が激しいww
1040,独特ですねｗ
1040,演算子？
1041,ww
1044,ハミルトニアン？
1044,宇宙船演算子とかかな？w
1048,でしょうね
1048,演算子ｗ
1050,みあちに転送しよう
1051,そんな奴はシメるしかねぇ！
1051,どの分野の演算子なんだｗ
1055,最近習ったスワヒリ語なら許されるかな
1058,恋愛マスターたすけて
1059,恋愛マスターの意見も聞きたい
1059,みあちに依頼して
1060,恋愛マスターに聞く？
1062,恋愛マスター呼んでこないと…
1063,恋愛マスター湖南みあにパスしよ
1069,整理か
1070,ふつおたのリスナー私物化
1076,アヒージョ作らないと
1082,まずはプロファイリング
1084,ふむふむ
1090,ほうほう
1091,そやさんメンヘラの友達多いって言ってたけどどうだろ？
1092,都合のいい相手と思われている可能性も
1094,そのタイプはまた繰り返しますよ？
1096,まー贅沢
1097,ほうほう
1100,二回目も近いな
1103,とりあえず相手はメンヘラではないと思うよ
1104,いや、無理だね
1106,みあちを心配するレベル
1110,土下座を軽々しく信じてはいけない
1112,土下座は逆に信用できない
1113,うむ
1118,土下座がコスパがいいと知ってる人間の行為だぞ？即土下座は結構ヤバイ
1118,お相手が男性さんならアウト感あります
1119,まーべらす解析
1124,メンヘラにはメンヘラをぶつけるんですよ
1124,ひとまず別れるのが一番よ
1125,ごめんで済んだら警察も法律もいらないんだよなぁ…
1130,一度壊したものは二度目壊すのに躊躇なくなるから
1133,コミュニケーション不足かなぁ
1134,人のせいにしとるんよなぁ
1136,新しい出会い目的以外でマッチングアプリ使わないやろ…
1142,そうだな
1144,メンヘラは甘い汁啜らせたら一生啜らせるから、自分にちょうどいい感じに依存させよう。こういうの許したらどんどん甘えてどんどん酷くなるぞ。メンヘラに餌を与えるな。飢餓状態で砂糖だけ与えろ
1144,そうそれ
1147,それな
1149,人のせいにしちゃだめよ
1149,俺は悪くねえ！
1150,それはそう
1150,そうね
1151,たしかに
1151,うんうん
1155,普通に胸糞案件だよなあ・・・
1160,直球ｗ
1161,草
1162,ちょw
1164,なんてストレートなｗ
1164,草
1165,直接的過ぎるだろｗ
1165,草
1166,そういうこともあるかｗ
1166,えぇ…？
1166,ｗｗ
1166,あるか？ｗ
1167,ド直球すぎるｗ
1168,え？？？？
1168,納得しないでｗ
1169,w
1169,草
1169,あるか？
1169,オスと交尾は草
1171,ドストレートｗｗｗｗ
1172,草
1172,直球だね
1172,ド直球が過ぎるｗ
1172,草
1174,そっちの方が確かに好きではあるｗｗ
1175,草
1175,ｗ
1175,おっと〜？
1175,ゴムはして
1176,大浦君？？？
1176,直球すぎｗｗｗｗ
1176,深夜だからセーフ？
1177,野生かな？
1178,表現よｗ
1179,草
1179,ぼかしきれていない
1180,責任転嫁してる時点でもう9割関係性終わってるんだよなぁ
1181,遺伝子の多様性ｗ
1182,まぁそうかもだけどw
1182,深夜だからセーフ
1183,そうはならんやろ…
1183,本能が求めてるんですね
1183,草
1184,動物的に言うの笑うｗ
1184,カ○ジの会長が本当にすまないと思うなら熱された鉄板の上でも土下座できるらしいぞ
1184,交尾ｗ
1187,まぁ自分の心で決めるより他ないわな
1187,それはそうｗ
1187,そうですね
1189,愛は国境を越えられるけど、県境は越えられないって聞いたことある
1190,ド直球わかりやすい
