start_s,text
300,いつも言ってる気がするな
301,Ru kakoi
301,盛大なフラグを踏んだ気が
302,目標1時間15分！
302,一応そういう目標でね
302,それ毎回言ってません？
302,う、うん。
302,五捨六入ならだいたい大丈夫ですよ、きっと
303,2時間になるんだろうな;
304,さっそく保険入ったｗ
304,なるほど1時間59分59秒まで、と
304,無理だろうなぁ…
304,どこまでいけるかしら
304,24時間やったんだし6時間ぐらいやってもいいのよ
305,1：５９：９９までは１時間では？（切り捨て）
306,2時間はそんな長くないよ
306,既に6分過ぎてるんだな
307,でも脱線の無いるかこなんてるかこじゃない
307,1時間を再定義
307,なるほど
308,長ければ長いほどいいという人もいるけど、それは大浦の意思を尊重したい
309,久々にリアタイできた、助かります
309,結局90分枠で草
310,9時間59分までならOK
310,結局1時間半w
310,６分でふつおたとは早い
310,ところで、今なんときだい？
314,脱線短め
314,週末のラジオは助かってる
315,じっくりお話してもろてね
316,すごい、早速が早い、偉い
317,1時間59分かな
318,努力義務かな
319,:victory_hand::front-facing_baby_chick::victory_hand:
320,ラジオ形式なら時間キッチリが正しいよな
321,見ものだな
322,長いほどいいのに
322,774インクにはもっと長い時間配信してる人もごろごろいるから別にるかこの配信は長くないと思うよ
323,これを時間短縮は無理だよぉ
328,しっかり前振りきかせてえくねぇ
330,盛り沢山だなあ
331,最速記録達成
331,ﾎｰｳ
333,:owl:
333,:owl:
333,ﾎｰｩ
334,:owl:
334,ﾎｰｩ
334,ふつおたー
336,:owl:
336,ﾎｰｩ
336,:owl:ﾎｰｳ！
336,ジングルなりました！
337,よくわからないので、比較のために3時間でやってみましょう
337,ジングルヨシ！
339,:owl:
342,ふつおたまではやい！
343,ﾎｰｳ
343,ﾎｰｳ
344,ﾎｰｩ
346,ﾎｰｩ
349,:owl:
354,:owl:
355,いよいよかぁ
355,婚活企画たのしみ
357,ついに
357,地獄企画ついにくるのか
357,:owl:
357,あー
358,でたー
362,地獄かな
363,いよいよ始まるのね
366,ガチ婚活！？！？
367,ついに！
369,婚活！婚活！
376,ついにコンカツ始まる
376,やっぱりマッチングアプリ・・・
377,ﾎｰｩ
380,婚活婚活ー!
383,ついに来ましたか...！
384,婚約者候補の蠱毒
385,婚活だぁ
386,どうなるんだろうそれw
386,普通に見つかっちゃったらどうしよう
386,はたしてみあちに刺さるのだろうか
387,やっぱ前澤社長かなあ
390,わからんジャンルだ…
394,みあちついに結婚かあ
394,とんかつとんかつ
395,命がけの婚活が始まる
395,配信即結婚なの…
396,お前も家族だ　される
397,ついにみあちがゴールするのか
397,やるのかあ、サバト……
400,結婚記念日w
401,いい相手見つかるのかしら
404,そんなスピーディな話なのかｗ
406,いきなり結婚記念日なのｗ
413,結婚はいいぞー（既婚っす）ｗ
415,え、交際0日目指すの？？
433,ふむふむ
434,そんなんあるんか
436,ほう
441,確かに
448,切り抜き文化がラジオの世界にまで進出したのか
453,こんばんは
453,なんでもショートの時代ですね
454,こんばんは
456,まあ時代の趨勢はショートか…
461,はえー
463,これもひとつの切り抜きかぁ
471,切り抜きラジオなんて初めて知った
471,コンテンツ量が多すぎて追いきれないからね
475,なるほどなぁ
476,声優のラジオも結構ありますね
477,わりと昔っからある気もするが
477,ラジオの切り抜きというのは初めて知った
480,声優のラジオとかは見たことあるな
482,勝手に録音して動画出されちゃうくらいなら公式でってことかなあ
482,たしかに
482,コンテンツ大量にあって時間足りないねえ
484,そうですねぇ
484,ふむ
485,なんだか寂しい話
486,わんばんこー
488,なにもかも片手間がうける時代
488,もうテキストで良くない？ってなってる
490,元々ラジオはちょっとだしの切り抜きをポッドキャストとかで配信してませんでした？
492,そうね
495,コンセントレーション・エコノミクスとか言いますよね
495,公式でやってんのは珍しいね
497,ライブ配信もしてどんどんラジオも動画配信にちかづいてるね
499,見たいものが多すぎてね……
503,昔はMADとかが切り抜きみたいなもんだったか
505,もう切り抜きしか見られなくなっちゃうかも
507,1分くらいの面白い動画が伸びてる感
514,特にアーカイブはね
516,手が止まっちゃうやつ
516,ラジオは長ければ長いほどいいなあ
519,わかる
519,無音だと寂しい
520,わかる
523,わかる
524,わかる
525,なかーま
525,わかる
525,とてもわかる
526,わかる
527,確かに矛盾だｗｗ
527,ラジオ、終わると惜しいよねなんか
528,わかるー
528,作業にラジオ聞けないなぁ 手が止まっちゃう
528,無音は無理だなあ
529,はい。そうです。
532,長いと嬉しいのわかる
532,わかる
533,30分ラジオとか物足りなかった
537,仕事中聞いてる（2音以上のクロストークが苦手）
542,わかる
542,オールナイトニッポンで育ったから二時間くらいがちょうどよく感じる
542,0.5倍速するかぁ
548,ｗｗ
549,作業しながら聞いてて作業が止まる
549,草
550,このラジオも正直長い方がうれしい
550,ようたどり着いた
554,融合素材感ある
554,シナプスつながったね
556,違法マイク
558,草
563,作業中に音欲しいのはわかる
565,そうですね
568,わかる。好きなやつは2時間半くらいがちょうどいい。
574,仕事のオトモにたすかるのよ
575,好きなラジオは長ければ長いほど良い
577,たしかに
585,だからこの配信も長くていいんやで
585,裏ラジ作業捗るから嬉しい
588,じゃあ裏ラジも長くしよ？
588,そうね
588,遅れました。こんばんは〜
590,動画を探したり切り替えるのも手間だしね
592,そうね
599,本編ずっと流し聞きしたいですよねえ
600,ジャンクラジオよく聞いてるから深夜ラジオは２時間のイメージ
603,あるある
604,ラジオの良さは切り抜きだと伝わりにくいですよねぇ
607,ちょっとわかる
610,長いの助かる
610,わかる
612,わかる
613,あー、わかる
616,スペシャルウィークが「なんか違う」ってなるの、わかる
619,レギュラー回の空気感が好きなのわかる
619,ゲストによる
619,いつもと違うからね
620,あーわかる
621,ゲスト回めっちゃ好きです
621,あーわかる
621,ちょっとわかる
622,あーなるほど
623,作業には向かないと
623,その気持ちは分からないな…私は長いならもう聴かない
624,ふむ
625,あーね
627,豪華ゲスト来られても、とはよく思う
628,わかります
628,せやな
628,わかる
629,そうそう、そっち気になっちゃう
630,いつもの番組返してよー！ってなるよね
630,あーわかる
631,ゲストによるよね
632,ゲストによるかなぁ
635,なるほどね
635,スペシャルウィーク（聴取率調査習慣
636,確かに通常回の方が好きかも
637,ゲストだけの話になっちゃうからね
640,あーそうゆうことですかｗ
640,そやさんが来たラジオは何度も聞く
641,いつものアレ、ぐらいの気持ちで聞き流すの好き
641,あー、作業用BGMなら確かに
650,アンケート取るのどうでしょう？
650,なるほど
652,まあそうね〜
660,情報量が多いとそっちに集中しちゃうんですよね
661,作業中はそうなりがちね
663,なるほど～
671,作業だと同じ回とか普通に聴ける
672,作業に集中すると耳聞こえなくなるから無理だわ
676,作業しててもコーナーの位置で時間経過とか自然にわかっちゃうし
678,そうですねぇ
680,Vの通常雑談とコラボの使い分けがまさにそんな感じだわ
682,hiphop
683,わかります～
694,あー
698,あれ、でも裏ラジのゲスト回は好きだな
698,裏ラジも２時間越え目指していくべ
710,視聴率調査の週にいつもと違うことするのもなんか…って伊集院が言ってた
714,てぃっくとっくなんでもありそう
718,ほう
718,オードリーはラジオ上手いな
733,あれ良かったねえ
734,好きな部分の切り抜きは月1ぐらいで見ちゃう
734,ほうほう
734,ポップウイルスだっけ
734,「るかこもちもち言えてない？」
738,Pop Virusのやつですね！
740,ポップウイルスのやつかな（まだ聴いてない
744,世の中に神回が多すぎる
749,よかったね
761,ほう
764,アイドル…
767,ほう
767,rukako:owl:
768,ほう
772,あにまーれはアイドルです
772,！！ワカル
776,ほう
778,あーtiktokでよく見る
778,あにまーれはアイドルです！
780,初めて聞いた
781,推しを見つけたか
782,あにまーれはアイドルです♪
783,へ～
785,アイドルです♩
788,長く語れそう
788,あにまーれはアイドル
789,知ってる！
794,ふむ
800,ほー
805,わかるｗ
809,へぇ
810,へぇー
811,初めて聞いたなぁ
815,へー
818,めっちゃ独特な雰囲気あって好きです
820,ステルスアイドル
825,TikTokを見ないからわからない...
834,知らなかったけど今検索したら見た事あったわ
864,ほう
869,へー
870,るかこさんのツイートで知ったわ
872,ふむふむ
874,ほうほう
886,踊さんのado
893,AKBさんはあまり激しいダンスの印象がないですね
907,あるんですか
909,たまにある
909,あるのかな？
910,ほうほう
912,そうなのかｗ
914,あるんだ…
914,無い…
914,公式MVもダンス合宿みたいなやつだったな
915,ある？
915,あるんだ
915,見ないとだめな日w
916,はい
916,あるんですか
917,VTuberで足りてるからなあ…
918,あるあ…る…？
918,ダンス全盛期なんだろうね
924,近い日はあるわ
924,それがアイドルの存在理由
925,あるんですかね
930,Vtuber見ないとダメな日はよくある
930,あるじゃないですか？(圧)
933,モテキの映画よかったな
935,自分には無いですが、分かる気がします
936,懐かしい
936,いつ来るんだろうなぁ
939,モテキ
939,こんばんは～！
939,ももクロで元気出るのわかるなぁ
943,モテキ映画すごかったな
944,たまに何かから活力をもらいたくなる日
945,ももクロは元気くれる
945,それ知ってる～
952,うんうん
953,知ってるかも
954,聞いたことある！
954,把握
955,知ってる
955,走れってとこは知ってる！！
956,良い歌詞ですね
959,止まらない　走れ　止まらない
962,www
971,ありましたねw
972,おおお
973,真木よう子がキツいこと言う
975,そうなんですか
982,ww
984,そうなんだ
984,なるほどなあ
986,ドライな結論だｗ
992,そうなんだ
997,街なかでPerfumeは名場面
997,シュガリリライブめちゃくちゃよかった
999,漫画原作のやつかな？
1004,漫画版しか読んでないなぁ
1005,サブカル好きには小ネタ豊富で楽しい
1006,オザケン良いよなー
1006,あれめっちゃ良かった
1013,へぇー
1014,モテキはドラマも面白かった
1015,へぇー
1016,あれ、最高でしたね
1017,ほ
1027,今夜はブギー・バックは最高
1029,N'夙川BOYSもよき
1040,オザケンか
1041,久保ミツロウ
1042,久保ミツロウ
1042,久保ミツロウ
1043,こんばんは
1044,３３ナナビョーシのひと
1047,そうそう！
1047,久保ミツロウネキ
1049,久保ミツロウですね
1050,あってます
1054,走れ！は、いちかさんと、わためさんもカバーしていますね
1063,三三七拍子いいよね
1073,最近よく見る
1076,珍しい
1076,漫画はここで終わり!?ってなる結末だった
1076,新しい学校のリーダーズ はオトナブルー好き
1081,テンポが速い！
1081,ペースがいい
1086,いいペースですね！
1092,いいペースね
1093,サメ！？
1095,:shark:気味
1097,女性！
1099,あらあら
1100,女性なのか
1102,うわぁ
1103,それはウザいｗｗ
1107,それは面倒ｗ
1108,ぴりぴりしてる
1111,冷め気味かあ
1112,あら
1117,ひえ
1118,お？
1118,こっわ
1119,えw
1120,え！？
1121,流れ変わったな？
1122,うわぁ
1122,"Hello,大浦るかこ"
1123,俺仕事できるから　俺仕事できるから
1123,？
1124,草
1126,こわいよ
1128,何言ってんやろな
1130,！？
1131,こっわ
1132,重い重いw
1132,なんなん？
1132,穏やかじゃないね
1132,こわいわ
1133,こわ！
1134,こえええ
1135,めっちゃこわいｗ
1135,疲れてるんか...？
1136,こわいこわい
1136,なんやこいつ……
1136,こっわ
1138,楽か？
1138,こわ…
1138,こわすぎる
1138,助けてくれってコールにしか聞こえん
1138,かまってちゃんか
1139,メンヘラじゃん
1140,大丈夫だったのだろうか
1140,大丈夫かな
1141,w
1141,！？
1144,妹すごい
1144,俺仕事できるから、の意味が変わってしまった
1144,過労鬱とか心配する
1144,いい話だね
1144,鬱の前兆か…？
1144,病んでそう
1145,genjitu 
1146,そっちじゃねえｗｗｗｗ
1147,えｗ
1148,経験者っぽい事言われても
1149,草
1149,おもろ
1149,なるほどな
1149,ヘラの気配…
1149,オーバードーズはやめておけ
1149,そこなのか
1149,妹ｗ
1150,かまってちゃんかな？
1150,いや怖いよｗ
1150,急にコテコテになるのなんなん？ｗ
1150,寝てる間に死ぬのが楽やでって教えてやろ
1150,しんどいかー
1151,妹強くて草
1152,こっわ
1152,浪花やなぁ
1153,現実は非常だったｗ
1153,なにこの話w
1154,鬱かな
1155,関西弁たすかる
1156,病んでそうね
1158,褒めてほしかったんだろｗ
1159,関西弁濃いなw
1159,かまちょがよー
1160,過労っぽい......
1162,メンヘラかな
1162,ワシならオランダで安楽死かなー
1162,草
1162,草
1164,妹すごいｗ
1164,酔って凍死するパターンじゃないかな
1166,仕事できるアピールしたのは自信失くしてたのかもね
1166,妹さんw
1167,妹w
1167,酒におぼれるかゲロに溺れるか
1170,こんばんは～
1171,妹さんがいいｗ
1173,もっと心配して
1174,別のおすすめの死に方昔教えられたけど言わない
1177,凍死？
1178,老衰よ
1178,酩酊してると吐しゃ物の窒息も分からない説もあったような・・・？
1179,安楽死かなぁ
1181,老衰では？
1181,老衰
1181,眠るように
1181,老衰？
1182,過労とか鬱かなぁ
1182,妹さん経験者だろ
1183,睡眠薬じゃない？
1183,ギロチン？
1186,練炭自殺だと聞いたことが
1186,凍死だと思ってる
1187,飛び降り？
1187,病院で安楽死じゃないかな
1188,気持ちの良い死に方は溺死だとは聞きますね
1190,すやすや凍死がいいとか
1190,突発的な爆死
1191,寝てる間に死ぬかなぁ
1192,新幹線に飛び込んで霧になる？
1192,不意に重いものが落ちてきてぺっちゃんこでは
1193,冬に酒飲んでからの凍死かな
1198,眠剤とか？
1198,笑気ガス吸いながらとかかな？
1198,電気椅子？
1199,寝てるときに死ぬとか？
1200,やっぱ安楽死かなぁ
1200,寝てる間にｽｯｰと逝きたいね
1202,へー
1202,老衰のように眠るように…かな？
1204,ほう
1208,よし英語を勉強しよう
1214,死んだ人の経験談聞いたことないから何とも言えない
1216,スイスじゃありませんでしたっけ？だいたい200万くらいあればいけたはず
1218,あー安楽死が実際に行われたってニュースあったな
1219,英語できないと安楽死できないのか..
1222,老衰っていう死に方はないです
1222,へぇー
1223,ンｂ
1225,完全自殺マニュアルって昔あったなぁ
1227,他の国でも導入されないんですかね
1229,なるほど〜
1231,「英語勉強するくらいなら死にたい」だと詰みそう
1232,なるほど
1233,医師への意思表示ってことですか(激サム)
1235,そうなると割と能動的よねｗ
1236,自殺面接
1238,i study english soon
1238,安楽死って…方法はなんなの？
1240,前向きなｗ
1240,英語公用語のヨーロッパ？
1242,それはそうw
1243,たしかに
1245,死への活力という矛盾
1245,向上心めっちゃある
1248,なるほどw
1248,ですよねぇ
1250,死ぬのにも語学力がいる世界、世知辛い…のか？
1251,生きる糧になりそう
1251,死ぬのもらくじゃないなー
1252,もうその英語力で良い仕事探した方が良いよ
1252,日本では色々うるさそうで無理だろうなぁ
1254,完全自殺マニュアル懐かしいな
1255,死ぬために英語を勉強しよう
1256,ですよね
1256,煉炭自殺は暴れないから穏やかに死んでるように見えるだけでめちゃくちゃ苦しいらしいぞ
1258,能動的に消極的な方向へ
1259,北欧ぽい
1260,www
1261,なら死ななく住むのでは？
1261,どうせスイスは草
1263,アカギが死んだ方法で死にたい
1265,ノルウェーとかデンマークの北欧じゃない？
1266,オランダならありそう
1267,そんなやる気あるんだったら生きるんあ
1273,デンマークとか？
1277,まあ一酸化炭素中毒ってただの酸欠だしな
1280,死ぬための英語で生きる糧ができそう
1284,日本で許可したら人口激減しそう
1285,ぐぐったらスイスとオランダがあるっぽい
1286,スイスの自殺ほう助機関で自死する許可を得た。って記事がありました
1291,オランダベルギースイスはあるっぽい
1293,エヴァかな？
1293,頸動脈おさえれば意外とあっさりいくぞ
1293,生きるだけで苦痛が伴う病状とかが必要だったり
1293,ゲンドウ！？
1296,悩んでる知人とかにそれ教えたらしれっと英語を生きがいにしてもらえそう
1297,死刑は廃止されるけど安楽死は施行されるという
1298,死ぬ努力よりはしたい事がたくさんある
1298,逃げちゃだめだ逃げちゃだめだ逃げちゃだめだ
1299,ゲンドウやんｗｗ
1299,げんどう？
1300,へー
1300,オランダとベルギーよ
1306,コロナ対策とかでも……
1307,へぇー
1308,乗りなさいシンジ君
1310,進んでんねぇ
1312,ほう
1314,家族に看取られながら笑顔で逝ければそれで良かｗ
1323,結局は環境よなぁ
1325,北欧は生死にも先進的ですな
1326,言葉は武器なり
1329,ミッドサマー的な死生観も実在するのかね
1339,そもそも無限に生きたい
1340,オランダ色んな意味で進んでるなぁ
1340,言語が人格を作ってるのはあると思う
1342,ww
1347,そして謎の完全食が出回るやつか
1348,なるほどｗ
1350,シンジ君エヴァンゲリオンの時間よ
1353,プログラムと一緒
1358,見よう
1358,買い物メモ：トイレットペーパー
1361,ふつおたで生を感じる
1362,薄情で草
1365,るかこさんは概念で、リスナーは実在するという世界…
1365,観てないんだ、意外
1366,ディレクターズカット長いですよ
1368,そうね
1368,ミッドサマーよかった
1370,トモシカさんｗ
1371,やるな湖南w
1372,ｗｗ
1373,応援上映したいです
1373,よもやよもや
1376,草
1377,トモシカ笑
1379,拭いてもろて
1379,買い物メモw
1382,「世界一キライなあなたに」って映画だとスイスだったな
1383,ここにしないでシカネキwww
1386,ミッドサマー合わなかった...
1386,ふるさと納税ｗ
1387,トモシカ？
1387,賢い
1389,買い占められても安心ですね
1390,ふるさと納税にトイレットペーパーあるのかｗ
1390,草
1392,ここでメモしても見返せないのよ
1392,トイレットペーパーは切らしたらまずい
1392,そんなに
1394,HIKAKINかな？
1396,腐らんしね
1396,トイレットペーパーってふるさと納税の返礼品にあるのか・・・
1397,ww
1397,トイレットペーパーは大事
1397,あらｗ
1399,明日買ってもろて
1399,トイレットペーパーで壁できてそう
1400,ヒカキンのトイレみたいになってそう
1401,うちの母と同じことしてる......
1402,ちょっと贅沢に使えますね
1402,節税してえらい
1405,どんだけ来るんだ
1405,OSUSOWAKEしましょう
1410,突発断捨離しそう
1410,ヒカキンリスペクトかな
1413,トイレットペーパーとかいくらあってもいいですからね
1419,途中で引っ越ししたらトイレットペーパーに輸送代かかるね
1426,ミッドサマーは体調いい時に見ようと思うからって言って先延ばししてる
1431,構ってほしかったんでしょうね
1435,それはそうかも
1436,冷えてる関係を取り戻したいのだろう
1436,かまってちゃんだったかぁ
1437,何かあったんやろか
1439,眼鏡のふるさと納税してるかと思ってた
1441,皇室献上品のトイレットペーパー試してみたい
1441,かわいいか？
1443,楽に死ぬより楽に生きたいね
1447,かわいいか……？
1448,やれやれ！まったく困ったちゃんだぜ！
1452,いや恐いわ
1453,草
1453,かわいいのか？
1453,いくつになってもあまえんぼ
1455,草
1456,「しごとの」しが「し」の可能性
1457,草
1458,ましたー
1461,この後婚活お便りさばけるのか…？
1462,ました。
1463,めちゃくちゃ丸くおさめましたね
1465,KONAMI感
1467,ました！
1472,いえええええええい！
1475,えっ、２６分で次のコーナー！？
1476,順調だぞ。どうしちゃったんだ
1477,彼もそんな方法でしか気を引けないってのがどん詰まりしてる感じが…
1478,ほう
1479,なるほど
1479,こんばんーはー
1481,ほう
1482,ようやく気づいたのか
1487,それは違う気もｗ
1487,いいペースだ
1487,素晴らしい試みです！
1487,すごい、はやい
1489,天才だーｗ
1490,2つぐらいがちょうど良さそう
1490,お気付きになりましたか…
1490,3つでも1時間超えると思うよｗ
1491,学習し手成長している・・・
1491,ほう
1492,珍しく順調だなぁ
1493,雑談マシマシにして同じ時間になる予感がします
1493,残り34分
1494,？
1494,今日はテンポ良いですね！
1494,1時間で4つは確かに多いかも
1497,ザンネン
1498,これはホントに１時間ペースか
1499,コーナー2個でも1時間半なのに？
1505,以前２つのコーナーで2：30までやってましたよね
1508,ジングル先生……？
1509,過去にも同じようなこと言って結局ダメじゃなかった？
1510,おばんです、初リアタイです〜
1513,ついにお気づきに
1520,ひよピ
1522,ひよこのダブルピース
1523,学習出来て偉い！
1523,ジングル先生いねえ
1525,ひよこのダブルピース
1525,１コーナーでも１時間超えそうなときあるのにｗ
1526,胡散臭いコーナーがないと寂しいよ
1526,ひよこのダブルピース
1526,お気づきになりましたか？！
1527,15分なんてオープニングトークでまず埋まりますからね……
1527,ひよダブだー！
1528,:victory_hand::hatching_chick::victory_hand:
1528,ひよこのダブルピース
1529,OPとEDトークで1時間オーバーしますね
1529,おいおい
1531,もう定着しているなｗ
1531,:victory_hand::hatching_chick::victory_hand:
1531,それで貫くのか
1532,赤羽のダブルピース
1533,もう素でひよこのダブルピースって言ってる
1533,:victory_hand::hatching_chick::victory_hand:
1534,:victory_hand::hatching_chick::victory_hand:
1534,:victory_hand::front-facing_baby_chick::victory_hand:
1535,流れるようなダブルピース
1536,:victory_hand::hatching_chick::victory_hand:
1537,:victory_hand::hatching_chick::victory_hand:
1537,:victory_hand::hatching_chick::victory_hand:
1537,ついに言ってもらえなくなった正式名称
1538,:victory_hand::hatching_chick::victory_hand:
1538,一貫してる
