start_s,text
932,人間ってやっぱ弱いな…
934,市丸...？
935,見出し大事
939,小説もタイトルがあらすじですしね
940,13文字すっくな
942,金魚が肺呼吸じゃなくて良かった
943,新聞スタイル
943,なるほど
944,コンテンツ消費が早い時代だからね
948,人間の能力が下がってるのかな？
948,ファスト系コンテンツ多いですね
950,プレゼン資料みたい
950,なるほど
951,1位はコメント欄でやめろ
953,最近のなろう小説みたいなタイトルは頭に入りにくいってことかな
955,なろう小説のタイトルかな？
956,日増しにせっかちになっていきそうで怖い
957,13キロや
959,下までながーくスクロールさせるやつかな
960,ほうほう
961,主人公がチート能力もらってスローライフ生活します
962,そういう感じだよね
963,前奏長い曲減ってますし
966,イントロ長い曲はサビまで聞いてもらえない時代
967,その結果いいこと無いこと多い
969,五条悟めっちゃすんなり頭に入ったもんね
970,サムネが第一段階
972,確かに
973,ネタバレありきって感じなのかな
977,便利だし効率的だけど、味気無さもありますね
979,その点一時期のいかがでしたか系まとめサイトがヤバかったか
979,情報が溢れる世の中ですしね
984,言わないのか〜
988,NHKという信頼はでかいよね
993,最初に伝えたいことを言って、理由を後から話すの解りやすい
996,紅聞いてもらえないじゃん
997,紅のことかあああ！
1000,ラジオあるあるw
1005,トランスがしんじゃう
1005,ラノベの題がクソ長いのも同じか
1009,歳かな
1010,米津氏のレモンもいきなり歌いだすからなあ
1013,ラブファントムとか？
1015,マイナー媒体ほどその呪縛がある
1015,今はtiktokのおかげでサビだけ有名とかめっちゃありそう
1016,iTunesの視聴が曲の頭からしか再生できない仕様も影響が大きいとか
1019,紅www
1020,LOVE PHANTOMもだぞ
1021,ｗｗ
1021,生き急いでいらっしゃる
1022,現代って感じしますね
1023,脱線すき
1024,するんかいｗ
1026,脱線宣言助かる
1027,イントロが惹かれる物無いと確かに切っちゃうわ
1027,ｗｗｗ
1027,運命という時代超先取り曲
1029,ニコニコでよく見たね、イントロ長いって文句
1029,裏番組
1029,宣言脱線
1031,裏やん
1031,どんどんしてこう
1034,いつも通りの脱線に次ぐ脱線
1034,「脱線するんですけど」
1034,脱線は確定事項
1043,あの替え歌の
1045,またヒムペキ兄さんww
1050,脱線助かる
1050,なんという投げやりw
1058,わかる
1060,あかん番組のあかん歌コーナーｗ
1061,わかるｗ
1063,ラブファントムもねw
1064,もう草
1064,あれはマジで長いからｗ
1066,前奏（59秒）
1067,1分19秒あるからな
1069,草
1072,カラオケきまずいはしゃーない
1075,イントロ長い曲がカラオケで嫌われるのはあるなあ
1075,たしかに長い
1079,伏線回収ですかね
1080,なんとまぁ
1082,草
1083,今日、Getwild退社のツイッタートレンドで久々に日村さん見たわ。
1084,草
1084,プロや
1086,前説ｗ
1088,わお～ｗ
1089,余裕で見たことある
1089,草
1090,なにその小話は...
1093,えぇ…(困惑)
1093,草
1095,曲にあわんw
1097,また解決してない・・・
1097,より気まずくなりそうw
1100,今日のキーワード：カラス
1100,ラブファントムとかマツケンサンバはイントロが長いから逆に盛り下がる可能性
1101,田舎だとたまに見るんだよね
1102,草
1104,なるほど？
1104,見ざる聞かざる言わざるから一気に俗になった
1107,鴉はすべてを解決してくれる
1109,困惑する奴やｗ
1111,:bird:＜ｶｧｰ
1112,イントロをちゃんと聴け！！
1112,戻ってきたかこれw
1119,はい
1121,うむ
1121,HUNTER×HUNTERかと思った
1128,低いほうが消えるね
1128,ハンターで見た
1130,ふむ
1131,同時かな？
1132,短いほうだよね
1134,かがくのちからってすげー!
1135,二酸化炭素がおもいやつ
1135,酸素量次第？
1136,同時かな？
1136,ほう
1140,へー
1145,いいね
1147,考える・・・？
1147,ふむ
1147,同じかな？
1148,なるほどなぁ
1152,いいねオシャレやね
1152,ほほぉ
1153,眠れなくなっちゃう
1154,高さかな？
1154,へー
1155,あ、結果すら教えてくれないんだ
1160,ふむふむ
1164,あーCO2・・・
1169,瓶の大きさ次第かなぁ
1176,一見酸素は空気より重いから短い方が消えるとか思うんだけどなあ
1179,むかし手品本で見たな
1193,試されている
1194,RADWIMPS「スパークル movie.ver」って曲は間奏が250秒らしい
1202,オタクすぐ身構える
1202,なるほど
1202,コマンドー(雑な最適解)
1207,模範回答の話だ
1209,カウンセリングw
1212,あー
1213,わかる
1213,そういう時はとりあえずシャークネードから観るか
1213,ふむ
1216,脳フル回転
1218,あー自分も結構考えちゃうかも
1220,そういうの聞いたほうはそんな真剣な回答を求めてないんよ
1220,それはいいね
1223,キラトマ勧めとけばOK
1224,V8を讃えよ
1224,草
1228,忘れた頃にマッドマックスきた
1229,コマンドーだな
1230,V8！V8！:folded_hands:
1231,質問に対してメンタルつよ！
1231,結果がグリーンインフェルノだから困る
1232,わかる
1233,オタク身構えがち
1233,草
1234,最高か
1234,草
1235,わかる
1236,カウンセリングしちゃう派だ
1238,バーフバリ
1239,MAD MAXなら全然OK
1240,オタク特有の
1240,草
1242,ミッドサマー勧めとこ
1244,草
1244,もういい！
1244,まあ、あるね！
1245,ぐｗｗわかるｗｗ
1247,ニチャニチャしてるわ
1247,すげー早口
1247,草
1247,まぁそうよねぇｗ
1248,わかっちゃってつらい
1249,オタクの早口始まってしまう
1250,まだ オタクが 私は浅かったか…
1251,そして早口の詰め寄り
1252,早口たすかる
1253,そんなに考えるのかｗ
1255,オタク早口得意すぎて草
1255,ダークナイト一押しにしてる
1257,有名すぎない万人受けするの1本用意できてるといいんだけどなかなかないんよな
1261,急な早口、わかる
1262,アイデンティティに関わることだからね
1266,そうねｗ
1268,勝手に裏の裏読んで考えちゃう
1270,シベ超勧めます？
1270,男から聞かれたら毎回ターミネーター2かエイリアン2と脳死回答してます
1271,めちゃくちゃ困る質問の一つ
1272,オススメの漫画だとまさにそうなる
1274,それは自分がただ好きなものか人に推せるものかとかまで考えちゃう
1277,スナッチが好きです
1277,オタクのサガ
1281,毎日SNSで虐待されてるから・・・
1286,変な前提知識挟んじゃう
1286,「今期なんか面白いアニメない？」
1286,オタク「うーん、パプリカかな？」
1288,何だったら力説されても、力説されたこと以外覚えてない
1289,ドクター・ドリトルおすすめ。　藤原啓治の声で泣きました
1294,なおかつ古すぎないもの
1294,バーフバリ！バーフバリ！バーフバリ！
1298,「へー、その程度の知識なんだ」
1298,ブラックシープ勧めようぜ
1298,おー
1299,とりあえずハンニバルおすすめしとこ
1303,なるほど
1304,王道だねえ
1305,安定ね
1305,相手によって変えちゃうのあるある
1306,間違いなく安定ですね
1308,安牌やね
1309,なるほど
1309,それは確かに安牌
1311,デッドサイレンスかエスターかスペル勧める
1313,ド無難ですねスタンドバイミー
1314,サメ映画勧めとけば大抵なんとかなる(ならない)
1315,いつも一番最近に見た映画答えるわ
1321,鉄板の用意、大事
1322,ショーシャンクの空にかなぁ
1322,羊たちの沈黙じゃないんだ
1323,長年オタクやってると、そういうとき「無難な答え」を用意しがち
1324,キングスマンも手堅い
1326,ハングオーバーでええやん
1329,マッドマックスかレゴムービー
1330,今やってる映画の前作勧めたりする
1331,クセが強いわw
1331,ショーシャンクは大衆向け感ある
1333,神対応ですね
1336,ジョーカー
1336,ｗｗ
1336,あ007も好き
1336,300とか
1337,ホットファズすき
1338,赤ちゃんめっちゃ泣いてる
1339,年配にタクシードライバー安定
1339,攻め過ぎw
1340,ｗｗ
1342,草
1344,殺しにかかってて草
1344,親密度でわける方向？？
1345,LEONはいいぞ 幼い頃のナタリーポートマンめっちゃかわいい
1346,ｗｗ
1346,マイナータイトルに逃げないんですね
1346,セブンいいやろがい
1346,裸の銃を持つ男って堂々と言います
1347,ワイルドスピード視てアホになろうぜって言ってる
1347,セブンしかかたん
1348,セブン・・・
1353,ミザリーｗｗｗ
1356,とりあえず:shark:だろ
1357,遊星からの物体Xだわ
1357,スパイらしく007とか
1359,細かい篩にかけていくスタイル
1360,無難ならグリーンマイルって言っちゃうかなぁ
1362,裸のランチとバートンフィンクとマウスオブマッドネスハシゴして病んだ
1362,パプリカ
1369,ゾンビシャーク
1370,チャーリーズエンジェルいいね
1374,シャークネード？
1378,サメは　オチが容易よな
1378,シャークネード！
1379,シャークトパス
1379,シャークネードはいいぞ
1380,スターウォーズが鉄板（４５６部）
1380,サメが空飛ぶわけないだろ！
1382,ロボシャークVSネイビーシールズ
1383,渋めにマスク・オブ・ゾロとか？
1388,サメは流行り感あるなあ
1388,相手がオタクならイノセンスとか
1389,ゾンビシャークかｗ
1389,ダイハードって言っとけば説明求められなくて楽。
1390,MIB
1391,バケモンにはバケモンぶつけんだよ！！
1393,シャークトパスはいいぞ(´ω｀ )
1393,デビルシャーク
1396,間違ったカツカレー理論
1396,普通の人にはショーシャンクの空にを語る
1398,やっぱサメ映画だよなぁ！
1399,最近サメが出ないサメ映画出なかった?
1402,とりあえずハリポタって言っておけ
1402,シックスヘッドジョーズとか
1402,５分しかサメ出ないサメ映画あったな
1403,シンプルイズベストな足し算感
1404,ダブルヘッドシャーク好き
1405,ゴーストシャークは普通に見れる
1405,アクアスラッシュかなあ
1407,ジョーズ→ダブルベッドジョーズ→トリプルヘッドジョーズ→以下略の順で勧めよう
1407,フランケンジョーズという酷いのもあったな
1408,色々あるね〜
1408,最近サメが出ないサメ映画もありまして
1409,天使にラブソングをの原作も見てみたいなあ
1411,サメがチェインソーが好き
1417,ダイハード、ワイルドスピードみたいの！
1418,ボヘミアンラプソディー
1418,（あーこいつサメ映画好きなタイプかぁ…）ってなりそう
1419,サメ映画って何から見たらいいんや...？
1419,テレ東の午後かっ
1422,るかこさんはホントに映画いっぱい見てるなぁ（えらい）
1425,好きな映画聞かれて監督名言っちゃう
1427,特攻野郎aチーム勧めとくか...
1428,殺人魚フライングキラーっしょ！
1433,そうだね
1433,マイ・インターンとかのヒューマンドラマ系は薦めやすくて無難かなぁ
1437,ドウェイン・ジョンソン出てる映画勧めときゃ間違いない
1438,草
1439,下ネタとゴア表現キッツイけどハウスッシャークはいいぞ
1439,そうねｗｗ
1439,おはようエンジェルたち？おはようチャーリー！
1445,草
1445,あー
1447,Z級愛好家
1449,あるあるw
1450,もはやサメとはってなる
1452,ww
1452,フルメタルジャケット観てハートマンごっことか
1452,ｗｗ
1453,頭使わない奴を求められたらコマンドー
1456,草
1458,サメ映画の定義に挑戦するのが最近のトレンドのイメージｗ
1458,サメは概念
1460,出汁ｗ
1460,ゾンビ羊が人を襲う「ブラックシープ」とか
1460,ふかひれ
1463,サメが出ないのにサメ映画とは・・・？
1463,MEGっていうステイサムが巨大サメを狩る映画も面白いですよ
1468,バタフライエフェクトとか？
1470,ゲイの方ですか？
1471,今度エイリアンVSジョーズってサメ映画が日本上陸しますよ
1472,サメが出ないサメ映画は今クラウドファンディングで制作資金集めてますね
1472,きっと、うまくいく
1474,確かに、ボヘミアン・ラプソディ良さそう
1478,蛆虫ども！！！
1479,サメが出ないとか冷めるじゃん
1479,マーベル押さえとけば無難かしら
1483,ソーシャル・ネットワーク
1489,ファミコンウォーズが出ーるぞ♪
1489,へー
1489,ハムナプトラ、かな…
1491,R・リー・アーメイさんか
1493,たしかそうだったな
1493,そうね
1493,きっとうまくいくは是非一度みてもらいたい映画
1494,サーイエッサー！！！！
1494,R・リー・アーメイさん＞ハートマン役
1499,へぇー
1499,バーフバリ好き　インドテンションばりばり
1500,レオンは？？
1500,へー
