start_s,text
445,日本竹馬連合会から竹馬借りよう
447,実質つま先立ちじゃん
450,足の甲が酷使されるヒールさん
451,北海道とか滝へ行ったときは何センチほどだったんです？
458,ヒールって履いたこと無いけど親指小指がきつそうですよね
463,UNKふまないためにな
466,シークレットブーツの亜種か
469,シークレットなブーツで
470,野糞をふまないようにするための靴だね…
470,男性のケツの方がエロいから？
471,じゃあ日本らしく高下駄履いとく？
472,垂れ流したブツを踏まないように
474,へー
475,ツイッターは嘘つかないもん！
478,糞よけだっけ
478,汚い街を歩く用だっけ
479,外反母趾になっちゃう
482,あれを踏まないようにですね
483,安心と信頼のTwitter
487,ヒールの高さは志の高さ、とカッケェ女に習いました
489,ハイヒールって、路上の排泄物避けだった気が（曖昧）
495,こんばんわー
498,はぇ〜インターネットは真実しかないなぁ
505,人のじゃなかったっけ
507,ヒールがあっても踏んでいるのでは
510,馬だけではなかったかと
513,人糞じゃなかったっけ
516,人のやぞ　昔のパリは下水整備されてなかった
516,いや、人のもだよ
516,接地面を減らす策だったのか
519,人糞じゃなかった？
520,糞の都パリ
521,中世のヨーロッパは道端にウーンコをポイーよ
521,傘さすのもふりそそぐうんこを防ぐためでしたよね
523,あの頃は人も垂れ流してました
528,靴はいてるならよさそうだけどねぇ
529,排泄物窓から投げ捨ててたとかほんとなのかな信じられない
532,ヨーロッパ行ったこと無い
537,おしっこの話？
539,そらペストも流行るよって感じの衛生環境
542,サクラ大戦でなら
546,プラダを着た悪魔好き
547,るかこサンありがとうございますね:smiling_face_with_open_hands:
549,パリシンドロームとかあるよね
557,移民の国だからなあ
560,ｗｗｗｗｗｗ
560,トトロはいるもん
561,皆んなも、ありがとうございます:smiling_face_with_open_hands:
563,ｗｗｗ
564,いるもん！トトロいるもん！
565,上からうんこ、地べたにもうんこ
565,おーシャンゼリーゼー
565,夢は夢のままで
566,1本入るとゲロまみれとかよく聞く
569,フランス人はパリくせえって言ってた
572,Oh…シャンゼリゼじゃん
572,パリはよく燃えるからなぁwww
574,表通りと裏通りの差が激しい
576,フランス語の発音って意外と汚いんですよね
577,現実見ちゃうと悲しいね
577,寝ますおやすみ:ZZZ::face_blowing_a_kiss::ZZZ:
578,フランスって元々農業の国だったような気もするます
587,リアルヨーロッパは割と道端にゴミが落ちているイメージが…
587,るかこ、幻想のパリに逃げる
590,綺麗な君のままで…
593,そういえばTAXIもパリありましたっけ
601,なんならフランスは今も農業国じゃない？
602,知らないままでいることも幸せなんだ:double_exclamation_mark:
602,日本の京都も似たようなものなのかな
604,ロンドンもめっちゃ汚かったなぁ
611,パリ症候群
613,プラダを着た悪魔の上司が嫌な女のテンプレートくらいに思ってたわ
617,フランスは土地が良くて農業強かったから人口増えまくってた
619,日本基準だとどこも汚そう
625,京都に期待抱いたら路上駐車だらけだったの思い出した　あれは熱が冷めた
625,キレイにOPトーク〆た
626,岸辺露伴もルーヴルに行くし
627,スムーズな進行だ
637,リスペクトね
639,そういえばルーブルはパリか…
641,夢も熱もさめる
646,インスパイア！
647,オマージュって言い張れ
647,あーあれね
648,カッコいい
651,ぽんぽんぺいん
651,無理しないでくださいね
654,期待を課題に抱いてはならないなあ
656,大丈夫です
656,フランスのミステリードラマ緩くて好き
658,大丈夫です
659,大丈夫です
659,ぽんぽんぺいんるかこ
660,大丈夫です
662,大丈夫です
662,BGM大きいかな
664,こんばんは～
664,問題ありません
667,大丈夫よ
667,大丈夫です
667,音量大丈夫ですけどるかこさんのお腹が心配です
669,音量大丈夫です
670,BGMちょい大きめ？
670,こんばんは。
671,ちょっとだけbgmでかいかも
671,今日はＢＧＭ大きめ
672,大丈夫です
672,怨霊大丈夫です
676,ちょっぴり大きめ
676,あらまぁ
678,今日は音量チェックが速い
678,ちょいBGM大きいかも
680,前より少し大きめかな
682,吹っ飛ぶ率高いですねえ
685,若干BGMいつもより大きいか
685,BGMちょいデカかもしれん
686,もうちょいるかこさん大きくしてもいいかも　慎重じゃなくて声を
693,るかこさんの声がBGMに負けてるかもです
702,いつも散歩で聞いている浦ラジをリアルタイムで聞けて不思議だ
708,ばｓだっと
713,小僧ｗｗｗ
718,本当にやるんだなぁ　扇子
721,朝枠で聴いたやつだ
731,規模が急に大きくなったな
733,かわいい感想だわね
736,え、今マリアージュ予約要るの？
744,ありがとう、悟空
749,初期浦さんのやつか
750,マリアージュ・フレールでは扇子ばさっ！がデフォルトなんですか？
763,ふむふむ
772,子象ほどのね
776,小象ｗ
778,飛行機遅れると飛行場のレストランの食事券貰えてヤケクソで宴会したことあるわww
780,でっけぇ小僧
781,小僧？子象？
788,エジプトの奴隷がファラオを扇ぐようなやつ
799,必殺技みたいだな
804,化学の実験の匂いの嗅ぎ方やね
808,ふぁびゅらすだわー
811,ナルトにそんなキャラいたよね
815,お値段もグローリー
821,値段もインパクトある
828,モーニンググローリー　ロウリュ
831,朝に目が良く覚めそうな価格だ…
834,ｗｗｗ
836,わぁ
836,お会計でびっくりするやつ
838,ｗｗｗ
841,オウ・・・
850,雰囲気に酔っちゃうやつ
851,予算感伝えない粋さを見せたかった
852,あぁこの前のやつかw
852,商売が上手すぎる
853,茶葉ロウリュウだとしたらめっちゃいいやん
853,100gで何杯飲めるのだろう
854,値段見ないとね
854,熱風がおくられてきます
856,それは震えちゃう
856,すげぇ
863,ロウリュウもハーブ系あるからな
867,まんまとね
870,アトラクション込みみたいな所あるよね、高い店って
877,お寿司屋さんの時価も怖い
880,コーヒー最近買うけど、カルディだと200gで1000円くらいだものね…
880,せやな高いな
884,配信の話題になるし……（震え）
891,たっけぇチョコ屋さんもそんな感じになるから怖い
899,紅茶花伝からランクアップするか
904,マルコポーロ買ってちょっと失敗した
909,ビビる
911,良いものは高いのよね
911,スンズクのマリアージュは二階が狭すぎるのが難点
912,予算内で出してくれたりするんだろうか
914,お茶で4000円はなぁ
918,ちょうどジャンナッツのアールグレイ飲んでた
923,世界線が違ったか……
930,凄い世界もあるもんだ
937,思い込みって怖いですね
938,3000円に壁あるよね
942,自分もやっちゃうわ
944,びっくりドンキーよりビックリできる
945,アッサムでええんよ・・・牛乳いれてもうまい
951,趣味の世界は青天井よねえ
955,腹決めるしかない
961,アールグレイ
963,チャイ？
964,るかさんセレブっぽい服だからふっかけられがちなのかもww
968,なんで擬人化するのか
968,この間車買おうとしてお店にあるやつ観たら「1200万？！家買えるじゃん！」って思った
971,前聞いたな
972,なおさら難しくなってないかい
974,アッサムか
983,そんな陽キャは知らぬ
986,あー
986,紅茶はアイスならセイロンで良いわ～
989,バレンシアガのスニーカー！
989,そんなエロい紅茶ある？！
991,ああああああ
992,アッサムかなあ
993,なぜそれで伝わると思った
998,背高そう
1001,ていう店
1003,カルディ？
1006,えええｗ
1010,KALDIの擬人化そんな強そうか？ｗ
1010,カルディは至高
1011,カルディが出てこなかったのｗ
1012,そうなんだ
1012,え？？
1012,知るかｗ
1012,紅茶王子の話？
1013,あー。なるほど。わかる
1013,カルディさんいいっすね
1013,カルディだったかwww
1013,こんばんは！
1014,ありそう
1014,カルディはもっと身近でしょ
1014,そういうかんじか
1015,えらい難問だよ
1017,そうなんだ
1018,カルディそんな女だっけ
1019,名前が出てこなかったのか
1025,ホームページ価格表見たら４万の茶葉があった…
1027,意外としょーもない男に引っかかるタイプ
1033,もっとハイソなイメージしちゃった
1038,カルディはふらっと入る雑貨屋さんじゃん
1038,カルディってカーテンみてぇな服着たサブカル女じゃない？
1040,カルディ最近はちょっと気さくになったよ
1044,アルプス少女カルディ
1044,陽キャのサブカル系って印象
1045,カルディはごった煮系
1046,親しみやすいよねカルディ
1050,つまりカルディはオタクにやさしいギャルってこと？？
1053,知らん花の柄のワンピースかも
1054,カルディさん、若干不思議系が入っているイメージ
1057,擬人化の話はきりがない
1059,カルディは節操ないタイプ
1062,なんか東南アジアのイメージあるなカルディ
1063,民族衣装とかにハマってそうなイメージ
1065,風変わりな変な陽キャ
1071,成城石井は？
1072,カルディは誰にでもコーヒーくれて勘違いさせる系女子
1072,インドいって人生観変わるバックパッカーか
1079,イオンに対する偏見が熱い
1081,チチカカ
1082,ワンポイントに癖のある女
1090,ひたすら偏見で草
1092,なんかオリエンタルな柄の服着てそう
1094,カルディで買ったクラッカーおいしい
1094,ティムタムとかね
1099,おしゃれだったのにイオンでラフな格好してるの見かけてしまった感じ
1103,インスタ蠅か
1103,お茶の交易ルートにあるアジアン衣装着てそう
1106,インスタに媚びてる
1109,サブカル女子だ
1114,インド発展してきた
1117,サリー現地買いしてワンピースに改造してそうとか？
1119,カルディで買った紅茶とクッキー食べてたから話題がタイムリー
1119,ガンジス川汚すぎる
1124,それはチチカカかな
1126,ガンジス河の汚さそろそろバレてきてる
1129,カルディーは妙にウマい杏仁豆腐をつくってくれる
1130,意識高い系か
1130,インド行く前の空港で人生観変わるもんね
1131,カルディインドよりも南米の漢字する
1131,そういう層はガンジス川の水飲んで死んでる
1131,コロコロの影響で渡航できなかったからなー
1132,うわぁ
1133,上司かな
1135,Oh
1136,ガンジスで川に入るタイプかな
1137,草
1137,なにしてんだｗｗｗ
1137,買ったな
1140,ああ…
1140,えw
1140,タイにナニにしいったの？ｗ
1141,ねこぢるの漫画読んでインド行っちゃうタイプかな
1141,そういうことしただけじゃん！！
1143,草
1143,こわ
1144,タイじゃねえ……
1146,おう‥
1148,草
1148,買ったのか
1148,また変な交友関係が
1150,おやおやおや
1155,梅毒はやっているらしいな
1156,「おみやげ」ですね
1157,草
1160,海外は怖いよ…
1160,貢ぎに行ってるの
1163,治安終わってて草
1163,日本人カモにされてるよね
1164,かわいそう
1164,海外こわ
1164,追加課金してる
1167,ヨーロッパに行くたびにiPhone盗まれる友人
1170,兄がポルトガルで財布とパスポート盗まれてましたねぇ
1170,さくらももこ先生がインドでカルチャーショック受けてましたっけ
1171,自分から拾いに行ってる
1172,ヨーロッパにiPhone輸出ニキ
1175,っぱ日本よ
1177,ヨーロッパにiPhone寄付しに行ってるのかな
1180,自己防衛
1182,甘い話にご注意を
1184,僕は性病感染確率0％
1185,自分の身より大事なのだろう
1189,タイに行く時点で目的は知れてる
1198,輸出は草
1205,草
1208,日本人って海外に夢見過ぎな気がする
1211,バクシーシ
1215,合わない人は絶対に合わなそうなイメージ
1219,西原理恵子先生もインドは良くも悪くも穏やかって行ってた気がする
1225,ジョジョのインドのイメージしかないわ
1229,ニンジャ！
1230,NINJA居ると思ってるから
1234,自国が一番快適だよきっと
1235,SAMURAI
1235,Oh NINJA
1236,うお、遅刻しましたわ〜
1237,壁に糞を貼り付けてるのインドだっけ？
1237,京都に過剰な幻想抱いてますよね外人さん
1238,そこまで言い切れるなら信憑性高い
1241,インドのイメージカレー喰って踊ってるイメージ
1241,SUSHI！SUKIYAKI！BANZAI！！
1242,ｻﾑﾗｰｲ
1242,ニンジャはいるだろ
1244,ハラキリ！ゲイシャ！
1247,そのステレオタイプはちょっと古くない？
1250,折り紙で手裏剣作るとバカウケって聞いたことあるな
1250,田舎に忍者が今もいるとか思われてそう
1253,旅行帰りのインタビューでやっぱり地元が一番ですねみたいなの見ると、じゃあなんで行ったと思ってしまう。
1258,なにそれこわい
1259,今どき忍者なんかいないよね。表向きは。
1259,黒澤映画の影響でかすぎ
1260,そんなのもあるのか
1262,忍者か侍しかいない国
1266,そういうとこ怖くて行けない
1272,日本人なんて大体刀指してるし、名刺代わりに手裏剣投げる　中国人は全員飛ぶ
1274,ｗｗｗ
1275,観光もNARUTOの影響あると聞く
1277,草
1277,ｗｗｗ
1278,ｗｗ
1279,ニンジャニンジャ！
1280,ジライヤの人、本当に戸隠流継承したし
1281,ステレオタイプだｗ
1282,湖南みあのVRchat婚活企画がイケる…？
1282,草
1285,アイエェェェェ！！
1286,:sushi:も言われそう
1287,外人ニンジャ好きすぎ
1291,NINJA は忍者違うよね
1291,あまりにもおぼろげな解像度
1291,満員電車ｗ
1292,マンインニンジャ
1292,まあでもそういうほうがコミュニケーション取りやすくね？きっかけとして
1293,満員電車wwww
1293,草
1293,KAROUSHI
1296,ｗｗ
1297,侍はいないが薩摩藩士は現存するぞ
1297,そこかぁw
1298,草
1298,満員電車は理解されてるんだｗ
1298,社畜の国w
1299,洋ゲーのMMOとかうちは一族がたくさんいる
1299,うるせえ過労死するぞ！
1299,草
1300,外人に急に螺旋丸されたことある
1302,満員電車ｗ
1305,ﾆﾝｼﾞｬ!ﾏﾝｲﾝﾃﾞﾝｼｬ!
1305,観光楽しんでそうで良いなぁ
1308,駅の使用率がトップが軒並み日本だもんあ
1313,乗るなエース！
1313,ゲイシャが出ないだけ進歩した
1317,ワンピースかハンターハンターの話題なら乗れたのにねぇ
1329,サスケェ！
1330,www
1330,草
1331,ｗｗｗｗｗ
1331,同期のミアコナン
1334,草
1334,みあちから聞くナルト情報はだいぶ偏ってそう
1335,サスケくぅん…:snake:
1339,www
1344,ナルトめっちゃ好きだと思われてそう
1348,表向き羽根
1356,なるほどなー
1356,フィンランド！ムーミン！みたいなかんじか
1357,ニンジャいるもんw
1360,外人から見るとニンジャとカラテとカンフーがごっちゃになってるらしいですね
1361,ニンジャはいない
1361,いるもん！忍者いるもん！
1364,知ってるのがそれくらいなんかな
1365,まぁアメリカにもカウボーイいな…いるな
1367,まぁサムライかニンジャよね
1368,いつもの
1373,はい
1373,息を吐くように下ネタ
1381,先に警告できて偉い
1381,あー
1386,初見です！こんばんは！下ネタですか？
1387,下ネタ定期便
1388,それはそう
1390,シモネタにももう慣れました
1392,私も基本アーカイブ派です
1394,あー
1395,爽やかな土曜の朝に聴くこと多いな
1396,覚悟の上かと
1399,ｲｲﾖ
1399,自分も出勤時間（朝６時）に聞いてます
1399,気にしだしたらきりないよ……ｗ
1402,そこは配慮すべきかどうか悩みますね
1403,朝の散歩のお供に毎週聞いてます
1403,頑張って♪頑張って♪頑張って♪
1403,昼にもおんなじ感じだからいいかと
1406,MTGなんか真っ昼間っからあれですがな
1407,爽やかな朝におすすめです
1411,テンションがローだからせふせふ
1416,お前にサンが救えるか！
1417,リアタイでないときは日中に見てます
1418,仕事中に聞いてます
1424,逆説的に昼にシモネタがありになってしまう
1424,オンラインは海外のみですね
1425,あ～
1426,寝ながら聞きます
1426,あれできないんだ
1433,ジブリって海外だけサブスクしてるんでしたっけ
1439,ホント不便だよなー海外向けには配信してるくせに
1440,ジブリってそうなんだ
1442,ツタヤディスカスね
1444,レンタルみたいですね
1447,今時レンタルも珍しいね
1448,配信してほしいよね
1451,確か海外だけは配信してるはず
1453,面倒ですね…
1453,ディスカスめんどかった
1454,忘れる自信がある
1456,ツタヤディスカス久々に聞いたな
1459,レンタルポストかぁ
1460,それすらも面倒
1464,もうDVD買ったほうが・・・ 
1465,ジブリは日テレが囲っちゃってるから国内で配信してくれないんだよね…
1468,スゴイツヨイイシ
1468,受け取るまでは便利な…
1474,よし、BOXを買いましょう
1483,昔は毎週借りに言ってたのになあ
1490,中古やで円盤探す方が早そう
1492,投函するためだけに外出は確かにめんどう
1494,減ったな、ツタヤ
1499,そこの流れまでまったく同じ事あったわ
1500,今は配信でいいもんなー
1503,もはや懐かしいな
1504,20年前はそうだった
1508,昔はビデオ借りて返しに行ってましたね
1514,その頃には電脳化してるから大丈夫
1516,萩尾望都の漫画であったな
1521,家から10秒でレンタルビデオ屋あるから今もレンタルだなー
1524,そんな話をドラえもんの映画でありますね
1528,実際親知らずは退化の結果だしねえ
1529,TSUTAYAも本専門の所増えたよなー
1534,ジブリ中古でもたけえんだ
1536,ジブリがいっぱいシリーズだ！
1541,わあ
1541,バカ高いな…
1542,ジブリがいっぱいコレクションみたいな
1542,高いよねぇ
1543,BOX高いですよね
1545,ジブリは値下がりしないので
1545,たっけぇ
1546,たっか
1547,Gレコにそんな話あったな…
1548,全部入ってるなぁまぁ妥当かな
1548,海外ではイリーガルなＤＶＤセットが多く出回ってるみたいですね…
1550,たっけ
1552,中古も値崩れしないんですよね
1552,そもそもプレイヤーにディスクを差してがめんどいわ
1553,円盤は場所もとるしね
1554,中古ないんかな？
1556,たっっっ……
1558,強気だよなぁ
1563,あっｗ
1563,冷静になれよ
1566,あれＰＣについてない？
1566,根本的な問題で草
1567,PCにドライブついてないんです？
1567,PS5
1568,PCでできません？
1568,PS4ないんですか？
1570,PS4・・・？
1571,PCにドライブないの？
1571,パソコンに光学ドライブついてない？
1572,プレステ持ってない？
1576,PS5買うしか
1576,ＰＣで観れませんか？
1577,PS4が正直一番楽
1578,わかるぅ今のPCにプレイヤー無いんだよね
1579,ドライブないんですか
1579,PCにドライブ無いんか
1580,PCの外付けドライブとか…
1580,BDドライブでええんとちゃうん？
1580,それは気付いて良かった
1580,BDパソコンで再生するのめんどくさくてびっくりした
1583,外付けのドライブ買いましょう
1586,外付け買うか～
1586,あーついてないんですか
1586,押しの声優が販促番組で「たかっ」っていって干された、、、
1586,PS5ドライブ付
1586,PS5とかのコンシューマ機は？
1587,PS4かドライブ付き5
1587,外付けドライブ買おう
1587,ゲーム機買うか……
1588,ドライブないのか
1588,そっかー
1588,まぁ外付けドライブが一番早いか
1589,外付けドライブ買えばかな
1590,言うて外付けドライブ買っても5000円しないですし
1591,数千円で外付けの再生ドライブ買えるよ
1593,備わってますね
1594,ドライブ安いっすよ
1594,俺もBD再生できないのにJUMPのBD買ってしまったわ…
1596,PS4なら見れるよ
1596,PS4なら見れますね
1596,PS4なら見れるよ
1596,PS4は見れますねぇ
1598,PC用外付けドライブ安いよ？
1598,外付けドライブが一番気軽かと
1599,PS4ならみれるな
1601,外付けドライブ買うか～
1606,PS4で見られた気がしますね
1611,もう中古でPS2かう？
1618,使い終わったら棄てちゃうし…
1618,ＰＳ４はＢＤいけるね
1620,海外のリージョンコードのやつ買わなきゃ大丈夫だと思うよ
1620,もうプリンセストヨトミで我慢しよ
1624,うーんｗ
1624,BDの場合外付けドライブ買っても再生ソフトもいる場合が多いっすね
1625,わがまま言うなって
1633,円盤なら言語を変えて楽しめますよ
1635,ジブリー+
1635,気持ちは分かる
1635,るかこさん物持たないもんな
1636,インターネット配信に慣れきった末路
1636,見たら捨てればいいじゃん
1637,次にディスク替えるのめんどくせえって言いそう
1637,７７４ＦＥＳの円盤みれるじゃん！！！
1637,ジブリのサブスクはほんと欲しい...
1638,それはそう　祈るしかない
1638,それだけですべてが解決するんよな
1638,ジブリ―＋
1638,ジブリプラス
1640,いやわかるめちゃクソめんどくさいから普通に配信して欲しい買い切りとかでも
1640,それは本当にそう
1641,ジブリはそこらへん頑なですねぇ
1642,ちなみに日本以外だったらネトフリで見れます
1644,海外IPからなら見れるよ
1644,海外に行って見るか
1647,会社に買ってもらおうぜ
1648,円盤買ったら発作が来た時円盤全部捨てそう
1648,そうですよね
1654,日テレ系のhuluでも解禁してないもんなぁ
1657,切り抜きジブリ
1660,海外だとネトフリで見れましたね
1661,本当のおま国じゃないか
1662,いるもん！
