start_s,text
277,考えるな、感じろ
278,借りたあとならまだ分かるけど、先回りはやばい
285,ありますね
286,貸し出しカードも過去の遺物になりつつありますねぇ…
295,あー小学校の頃そんなんだったなぁ
307,先に借りられてたから、雫がだれも借りてない本を探す
324,ﾇﾝｯ
327,ないなったか
328,昔は手書きでしたからね
329,むかしはそうだったよねー
330,当時は紙に書く感じだと思う
334,嫌なチャンス
338,小学校の時は図書委員会で貸し出しカード管理してたなぁ
338,青くていいね
339,完全な個人情報流出案件
346,ｷｭｲﾝｷｭｲﾝ 耳すまチャンス！
353,過去に借りた人の名前出るの今だと個人情報に引っ掛かりそう
358,個人情報に厳しい世の中
368,あらすじがタイトルのやつ
369,ほいほい
375,Konbanwa
385,拷問じゃん
385,草
388,BLじゃない？
388,イジメの域超えてる
389,なんも幸せが無さそう
389,作者の性癖かなあ
390,スマホの広告みたいだな
394,草
396,女性向けの半分エッチなやつ
396,ガンダムｗｗ
399,肩幅ガンダムww
399,鬼畜眼鏡？
399,きちくめがね
401,草
401,刺してしまうかもしれない
401,そのＡSMRaったら嫌ｗ
401,ああ～ｗ
403,攻め様…
404,そうだな
404,ガンダムｗ
407,鬼畜眼鏡！？
407,パワハラやん
409,スマホ広告漫画みたいだ
410,正論はいけない！
414,草
416,草
416,そのとおり
418,それはそう
418,鬼畜眼鏡の話?
419,それはそうｗ
419,コンプライアンスよ
420,それはそう
420,すなｗ
421,本人まんざらでもないんじゃない
421,草
423,正論パンチ
423,草
425,ド正論
425,それはそう
428,パワハラとエロは切っても切れない
430,それはそうw
432,エロ漫画現実警察だ！
438,リアリティがないよね
439,それはそう
440,それはそう
440,ほんとそれ
443,それはそう
443,そうね
444,がばがばガバナンス
446,エロ漫画はファンタジーだから
446,普通に懲戒ものだよな
447,一緒に堕ちちまおうぜ…という誘い
449,現実は非情であるｗｗ
449,業務中にゲームしただけで懲戒なのに…
451,コンプラを通り越してる
456,人として尊敬できない
463,人類としての仕事はしてる（）
466,同じ穴の狢なんだよきっと
467,その通りすぎて笑った何故ときめいてたんだろう
468,まあそんな人間ばっかりじゃないんだよっていう表現なのかもしれない
471,そんなことよりイケメンだ！って層向けの漫画
471,ギャグ漫画じゃね？
471,天沢聖司もチャリ二人乗りしてるよ？
472,歪んでるんだよ
473,ときめく人がいるから供給があるんだよなぁ
476,ハーレム主人公も基本的に人間的にはクズだし…
477,職場でヤッてたのバレるますよね何故か　あれ誰が流すんだろ
477,分別は実際大事
477,イケメンなら何でも許される風潮
477,クライムサスペンスみたいなもんでしょうな
479,女性向け漫画は「溺愛」が流行りだと聞いた
483,主人公のほうが望んでいるのでは
487,リアルなモラリズムにときめくタイプ
490,情の激しさを不徳で示唆しようとすな
494,まあね～
495,ごもっとも
503,それを言っちゃあおしめえよ
504,わかってんじゃん
506,そんな意見聞きたくないね
510,いるもん！オフィスでいじめてくる美形上司いるもん！
512,つくりて多いけどニッチな性癖だと思うがｗ
516,ホームとホームの間に入ろうとすな！
518,キザなキャラとか基本性格悪いしな
522,一晩中イジメられるのは地獄紀行的な物なのか...
525,リアルであり得ないからこそ需要があるのかも
534,書店行きましょう　みんな行こうぜ
534,本屋さんの魅力はその辺にあるよね
546,でも正論の視点を持つのは大切と思う
549,わかる
555,ｗ
555,本屋で出会える知らない世界
557,書店は大事ですよね～
558,草
558,耳かきASMRの導入設定あり得なさすぎて好き。ゴブリンから救ってくれたから耳かきとか
560,草
560,いたら密告
561,草
563,例の雑多に新刊が積まれてるコーナーとかは発見がありそう
565,草
565,ていうかOfficeでいじめられたいか？
571,実在したら通報しちゃうな
571,いじめる前に仕事してもろてwww
573,ちろっさんのことかな？
573,みあちのシュチュボ？
575,こんばんるっかりこー
575,もうダメだ
576,オタクに優しいギャルがいないみたいに言わないで
579,草
579,ｗｗｗｗ
580,草
580,ったく　が言ってる人をみない
581,ASMRあるある
582,ｗ
584,ｗｗ
584,？？？？
585,草
586,w
586,そういう文化かもしれない
586,草
586,性欲は案外ティピカル
586,草
588,ｗｗｗ
588,導入雑にも程があるｗ
589,なくはない
590,草
593,えぇ…
593,ファンタジー世界にも梵天あるのかな
595,草
596,とにかく耳かきに持ってくのな
600,マイクロソフトオフィスにはいつもいじめられてる
601,見返り小さくない…？
604,逆に聞いてみたいわそれ
605,ファンタジー系のASMR意味わからん設定多いよな
605,獲物の小骨で耳かき
606,気を引こうとするバナーの文言をそのまま設定にしました感
610,草
613,耳かきに集中できなくない？
615,イイのか（困惑
617,男性ものは本題入るまでが雑だからな
617,だいぶ前にそんなお便りきてましたねw
627,えーえすえむあーるあるある の言いにくさ
628,耳をかかざるをえない状況をうまく描かないと
635,ＡＳＭＲはブルーオーシャンだから（震え
639,一辺倒だとそれはそれでマンネリ化するし
641,だからシンプルにお店系が好きです
644,森の耳かき屋という設定は秀逸
645,なんなら別に設定もいらない
651,なるほど？
652,うーん？
653,耳かきって性行為だからね
659,そうはならんやろ
661,目立っても買うのか？ゴブリン
662,ストーリー仕立てASMRだとどうしても出てくる問題よね
663,奇をてらわれてもな
664,周防パトラは最強ということか
667,キワモノやね
667,転生してゴブリンの耳かきをして成り上がる
669,別に彼女とかでいいんでない？
673,ゴブリンから助けたなら主人公ももっと要求しろ
682,異世界転生したら、耳かきされそう
684,そうそう！　最高！
684,シチュエーション設定のないASMRは許されない
685,ハンカチ拾う熊が普通に感じるｗ
687,でもどうしても女騎士に耳かきしてほしいという人もいるんでしょうし
687,流石女王
688,それは素敵だ
688,カフェで耳かき
692,わかりみしかない
696,本当に疲れているときはシンプルに限る
696,そういうのでいい
701,印象には残りやすいかな
704,異世界ならゴブリンも日常？
704,没入感を重視してるんですね
706,るかこさんがリスナーの物を断捨離するASMRはまだですか？
706,そういうのがお好みですか
707,ｗｗ
708,ストーリーないと納得しない層もあるんじゃないかな
710,寝るときは要らない派です
710,人によって求める者は違うからね
712,シチュエーションボイス的な
713,エッチなお話になってきましたね
713,お、おう
714,言ってるんだよな 既に
715,どうして冷静になってしまうのだ
718,いつものことでは？
721,先週と同じ
730,いつものことでしょう
746,いいね
746,草
748,草
749,ろくでもないｗ
752,草
753,十字架の六人？
755,パーソナライズされた広告
755,十字架みてるんか
758,日頃の行いですか…
759,あれマジで救いようがない
760,あるある
761,復習系のやつか
761,業が深い
766,あーあれめっちゃ出てくる
766,十字架のろくにんめっちゃでてくる
767,えっちな漫画かえっちじゃない漫画か
769,シャコよく出て来るな
769,私は十字架のろくにんしか出てこないな
772,シャコが入ってくるやつ
773,エグいやつ
774,広告めっちゃあるw
775,十字架の六人はめっちゃススメられる
776,復讐ものとセンシティブ漫画ですか
780,エグいのツラい
780,ドラム缶シャコのやつ
784,あーシャコのやつかぁ
784,アレかーーー
792,こんばんはー
792,車の事故起こさせられたんじゃなかったですっけ
794,プレミアムだから何の話か分かんねえや！
798,ビッグデータくんにムッツリスケベ復讐鬼と思われてるのかな
804,ライフル担ぎ出そうとして止められるやつか
804,元特殊部隊のやべーじじい
809,途中でげんなりしちゃって読んでないなぁ
812,あー
813,ありましたねぇ
813,序盤は割といいけど最近はちょっと
816,ふむふむ
817,あれで買ったけどグロいから無理だったわ
823,あの企画良かったなぁ
833,黒猫もクセすごいからなぁｗ
840,見抜かれてる
840,ww
840,ななしさんもななしさんだよ
841,草
841,ななしさんｗ
844,広告出過ぎて広告だけでストーリー追えるレベル
845,やっぱりそんな風に思われてたんだね
845,まさか...
845,なるほど
845,草
847,草
847,草
851,最近　youtubeがインドに攻められてます、、、、
852,ななしはさあ
855,これはいったいどうしたことか
855,でてくるww
855,パブリックイメージ
855,わかる
856,黒猫ななし、ツイッターのAI説
856,Twitterの人だから
858,Twitterをスーパーバイズドしている黒猫
859,ななしぃ…
859,ｗｗ
860,何だと思われてんの？
861,草
861,ななしTwitter説
862,好きそう（偏見
864,マガポケの使者w
864,コモンセンス
865,食料人類の広告しつこくてうんざりする
865,黒猫ななし、Twitterの中の人説
868,広告でネタバレするのやめて欲しい
868,草
868,草
877,AIも偏見を持ってるのか
878,黒猫=Twitter…？
880,じゃあよつばと読みなｗ
881,ブラッドハーレーとか話に出すんだもん
888,アフタヌーン系か
888,ブレなくて草
894,九条の大罪はデフォなんでしょ
895,774はツイッターの中の人なんだ。もう始まってるんだよね。
898,電車にポスター貼ってあるな
902,敵味方誰でもいいから酷い目にあっている漫画が好きそうってこと？
902,九条の大罪は初見、大泉洋に見えたのは内緒
905,まぁななしの言いたいことはわかる
909,ダークな雰囲気がある
913,:owl:
916,「好きそう」と「どーせ好きだろ」の違い
927,ななし適当すぎてくさ
933,ほほう
935,良い御趣味
936,ほう....
936,ほお
939,ほう
940,うさんくさいBGMじゃないのにうさんくさい内容
941,縁
949,よつばとの次の巻は一年以内に出るって言ってたもん
950,ああ～ｗ
951,ほぅ
960,円
988,袖すり合うも多生の
988,なるほど
992,たしかに
993,おお
994,それはそうですね～
994,ほう
995,なるほど…
996,ハンターハンターのえんもあるしなぁ
999,腐れ縁
1000,ほほう
1001,なるほど
1004,自称メンヘラ
1005,そうっすねぇ
1005,ドルへの感謝かも知れない
1006,信じてる、とか
1009,“責任”
1009,絆
1011,壺
1012,アットホーム（英語）
1013,副業
1014,とらすとみー
1014,絶対儲かる
1016,信じれば救われる
1018,ポーネグリフとか
1021,いじめてくる上司
1022,「一生懸命営業中」
1022,全米が泣いた
1024,アットホームもうさんくさいぞ
1024,縁を「運命」っぽいニュアンスで使うと胡散臭いのかなぁ
1024,泣いた
1026,徳
1027,情熱価格
1028,天罰
1028,ごえんがあるよ（駄菓子）
1028,50万のUSB
1028,くさ
1031,投資界隈の「絶対に勝てる」
1031,ねずみ講からの「あなたのためを思っていったのに」
1032,全米が泣いた
1032,国産
1036,全米
1038,セミナー
1038,やりがい
1039,ファンのおかげでここまでこれました
1041,全米が泣いた
1041,不労所得
1044,「成功」
1044,縁は、神様的なものがあるかも
1046,大人気！！
1046,降水確率70Q%
1047,成功体験
1051,なるほどｗ
1051,普段から使うと重みが
1053,信頼
1053,本質
1055,わかる
1055,人脈
1056,ななしふぇす
1056,幸福度
1059,そもそも　は胡散臭い。ね
1059,インフルエンサー
1060,本質わかって無さそうだよね
1060,なるほど
1060,本質見えてるのかも怪しい奴
1062,本質
1064,そもそも
1064,「要するに」
1067,常識
1067,ひろ・・・ゆき・・・？
1067,わかる　本質うさんくさい
1068,多用したらなんでも嘘くさくなるかも
1070,もっとホンシツを見ようよ、ナルホドくん
1076,あー
1076,物事の本質がうんぬん
1077,山田玲司じゃん
1078,本質ちゃんと見えてる！？
1079,要は　要するに
1080,おいしい話系は大概胡散臭いｗｗ
1083,うげぇ
1087,好き、も使い方次第では
1088,「真実」とかもそうじゃないでしょうか？
1088,シソンヌ？
1088,うさんくさい～
1088,ビジネス用語は多用されると？？？になる
1090,君だからはアウト
1091,ヤン・ウェンリーが「信念」だって言ってたもん
1092,ｗ
1092,ネズミ講
1094,マルチ勧誘的なね
1095,「そっか、じゃああなたは損してるんだね」
1096,胡散臭い人のマネ上手いですね
1096,草
1096,全体的に胡散臭かったな今の
1096,あーあ
1100,そもそもさあ
1100,本質ついててマジ分かりみが深いw
1100,アットホームとか胡散臭い
1101,ろくろ回してそう
1101,うわめちゃめちゃわかるわ本質
1102,「自分の着眼点」くらいの意味
1104,タクシーのテレビっぽい
1105,なーにを要してるんだか
1106,分母が大きいと胡散臭い
1107,胡散臭い
1110,出たシソンヌｗｗ
1114,LIFE好き
1118,うんうん
1119,貯蓄か
1121,本質情報って言ってハイカロリーな飯屋のツイートする人
1122,あれすき
1123,あ～～
1124,あるね
1125,あなたのために
1125,ジャニーズと定食くってた人?
1128,タイトルに！？ついてるやつ胡散臭い
1128,しってる
1129,ｗ
1129,あれか
1130,あーすき！
1130,あれはいい
1130,みたｗ
1131,貯金の話大好きｗｗ
1132,なにそれｗ
1132,見たことある！！
1133,アルピーの平子さんが真似するタイプの奴やん
1133,◯◯大学によると〜
1134,あるねぇ
1135,NHKのやつよね
1136,怪しそうな動画シリーズ
1137,指チョキチョキしながらwinwin言う人は胡散臭い
1137,あれかw
1139,トイレで寝るとかね
1143,わかる好き
1144,オススメで出てきたことある
1153,うまいｗｗ
1154,くさ
1157,シソンヌはもう声で笑っちゃう
1159,あとこのラジオの投稿者は胡散臭いww
1164,面白いよね
1164,面白そう
1166,コンビニのバイト勧めてるだけのやつとか
1168,胡散臭さを出すのがうますぎるんよな
1168,ジャパネットかな？
1177,わかるｗｗｗ
1182,草
1183,数珠謎よね
1184,あれ何のためにつけてるんだろう
1184,わかりみ
1186,数珠おじさんはだいたいヤバい
1186,今ひきちぎったわ
1187,数珠か
1188,偏見一発ｗ
1190,数珠うさんくさいねｗ
1191,偏見シリーズきたわね
1191,葬式かな？
1192,ドキンッ
1192,チタンとか
1196,スピリチュアル系も胡散臭い
1197,前の上司がつけてた
1201,まじでサラリーマンで左手腕時計してるのにジャラジャラ数珠ついてるやつなんなんだあれ
1201,手首に負ける数珠型のブレスレットってあれなんなんだべな
1201,パワーストーン？
1206,ハマタか
1207,パワーストーンとかも
1208,いるね
1208,弟が付けてるわ
1208,数珠バンドのスマートウォッチとか付けてれば…
1211,でも修学旅行とかで買っちゃうよね
1211,あー
1211,サッカー部のミサンガみたいなもん？
1217,なんか金属のネックレス
1218,色黒だとなおよし
1220,あー
1221,ゲルマニウム？
1222,豪鬼「……。」
1222,あーww
1223,すごく胡散臭い
1224,嫌な上司をパワーストーンで成敗できる
1225,数珠付けてるリーマンは胡散臭い
1230,ゲルマニウムw
1230,歯が変に白いとかね
1231,磁気のひもは草
1232,野球選手とかもおる
1234,法事とかなら分かるけど、平時で付けてると胡散臭いわね
1234,磁気はまぁ
1236,PIPにあやまれｗ
1236,磁気の紐は効くから許してあげて
1237,日焼けしてるとなおのこと胡散臭い
1237,草
1239,ｗｗ
1239,それは肩こりでは
1241,札束の風呂とか思い出す
1241,頭にアルミホイルまいて電波を防いでる人とか
1242,ピップエレキバンとかね
1242,※個人の感想です
1243,タイガーアイみたいなやつｗ
1245,運動選手とかよくしてますよね
1246,あ、かたまった
1248,タイガーなんとかはだまされとる
1248,俺かな？
1251,肩こりのやつやそれ
1252,日焼けにゴールドのおじさんもヤヴァイ
1253,肩こりに効くかなって
1257,一時期肩こりに効くかと思って巻いてたけどよくわかんなかったっす
1258,胡散臭いとは別の感覚だなあ
1269,内蔵ｗ
1272,おうだんさんですか
1275,酒かな
1284,内臓悪くて黒い人は余命幾許も無いんよ
1284,やたらゴージャスな時計も胡散臭さアップよ
1288,でかい腕時計
1292,男のボタン2個空けは犯罪
1292,いやしかしるかこさんの今の恰好も冷静に見ると割と
1294,アシンメトリーな髪型
1294,バチェロレッテのあれじゃん
1294,こんばんはー
1303,胸毛見えちゃう様な？
1303,白衣の襟立ている方も中々
1305,バチェロレッテでいっぱいいたな
1305,みぞおちまでしかボタンがないやつ
1307,あと金歯も入れとくか
1307,ああ～ｗ
1316,開襟シャツ？
1321,やめろ俺に刺さる
1322,ビッグボスが思い浮かんだw
1324,前職の社長だ...
1328,で、名前がピエールとかなんだよな
1328,ひどく角が立っている
1329,あぁん…エクスタシー…
1334,ぷっw
1335,気にするなはムリなのではｗ
1339,友達がパワーストーンつけてたら付き合いを考えちゃうな
1342,あくまでも主観
1348,あくまで各々が思う胡散臭さだから
1353,新庄監督のギリギリ胡散臭くない感じ
1356,過剰な装飾は大体胡散臭くなるよね
1356,桐生さんも胡散臭いのか(笑)
1357,「ここだけの話」って言うてる人、絶対ここ以外でも話してそうで胡散臭い
1361,偏見は気にしないでいいね
1367,ロレックスくらいならいいのか?
1367,高架下のロレックスは胡散臭い
1370,フランク三浦はうさんくさい
1373,腕時計好きなんですがゼニスとかタグホイヤーはセーフですか…？
1379,ランゲなら許されるのはちょっと分かる
1380,フランク三浦
1383,（個人の感想です）
1385,それはわかる
1399,ｗｗ
1402,変身ベルトみたいだよね
1409,ボス猫ななしがつけてそう
1410,でも主語はでかければでかい方が面白い
1411,ロレックスって言うても安いのから高いのまでいろいろあるしなあ
1413,フランクミュラーはどうですか？
1413,<<<個人の感想です>>>
1414,すげぇ高い帽子被ってる友達が胡散臭くてしゃーない
1415,割と多方面にケンカ売ってない
1418,それってあなたの感想ですよね？
1435,時計の良さがまったく分からん
1438,派手なネクタイピンも警戒ポインツだな
1441,つま先尖ってる革靴
1441,フランクミュラーはわかる
1442,携帯に電波時計着いとるで要らんやろ
1446,でも機械式ロマンの塊で可愛いですよ('ω')
1447,確かにそう
1448,るかこさんはファッションに詳しいんだなぁ
1451,おしゃれでグラサンかけてる人みんな胡散臭い
1452,ああああああｗ
1453,あー
1456,あ～
1457,あー
1458,あぁー
1458,フランク三浦のせいでフランクミュラーのイメージが危険な状況に
1459,あー
1461,武器やぞ
1461,あーん
1461,あー
1461,ｗｗｗ
1462,わかるwww
1463,武器にしないと
1464,とがり靴は苦手だな
1466,くさ
1467,ｗｗｗ
1470,草
1471,尖った革靴は10年前の流行りでは
1475,ペストマスクも胡散臭い
1475,とがってるのはきにくい
1484,尖った革靴にパステルベスト...
1490,あれ実は変形してドリルになるから…
1492,流行り終わった型だから安売りしてる
1496,あれ武器なんかな
1496,クラッチバッグ見ると逃げたくなる
1496,あとスタッツいっぱいつけてるやつ
1497,最近はトゲトゲのバック見ないね
1498,ウエスタンとも違うあとトガリ
1501,男性がたまに持ってるペタンコのクラッチバッグは胡散臭い
1503,ちょいワルの人が履いてる
1504,流行りがアップデートされてないのかな…
1505,あるね～
1510,なんで尖らせたんだろうあれ
1514,ローライズ気味なパンツも怪しい
1514,るかこさんは男性からどう言う印象を求めているの？
1515,小っちゃいおっさんみたいな靴かｗ
1517,鋭利目的か
1518,魔女とか履いてそう
1537,持ち…にくいね…
1542,フィッシングベスト・ウェストポーチ・ダンロップ
1544,偏見大会になったな
1547,してますねぇ
1548,まーた敵を作ってしまう
1551,ｗｗｗ
1551,そうですねｗ
1553,ｗｗｗ
1555,毎週のように偏見がｗ
1555,偏見に満ちておる
1558,胡散臭い方にはおすすめできない回になってしまいました
1559,個人の感想です
1559,ｗｗｗ
1563,偏見大会になりがちなので…
1565,多方面に敵を作るラジオｗ
1566,敵を増やしちゃう
1567,Not for me配信
1568,言い方ww
1570,非公開になってしまう
1572,誇り
1572,急にどうした
1575,ほこりカスｗｗ
1575,草
1575,ほっこり
1575,そんなあ！
1579,どうしたw
1581,卑屈になりすぎてるww
1583,個人のご意見(偏見)の垂れ流し
1583,もう手遅れ
1586,次回のテーマは　あなたの偏見　にしますか
1588,ばばばばれんしあが
1593,カシオや・・・
1595,ちりつもスパイ
1596,あまりにも極端
1599,知らない言葉ばかり
1599,大丈夫か?
1601,急に凹むやん
1604,続けるんだｗ
1605,ゴテゴテの腕時計に数珠撒いてとんがり革靴ニキ泣いてそう
1605,オーガニック
1605,バレン…
1606,ｗ
1607,オーガニック？
1607,わかる
1608,埃滓は極端なのよｗ
1610,更に重ねていく！！
1611,あ～
1611,わかる
1614,手作り風
1614,さらに敵を作っていくぅ！
1614,オーガニックが胡散臭い
1616,フリーエネルギーはまじで胡散臭い
1616,わかる
1619,また火力の高い話題を
1619,オーガニック胡散臭い言うとシャルさんに……
1619,健康宗教
1620,「自然派」
1620,自然の素材！！
1622,オーガニック（有機）激押しはうさん臭さマックス
1623,オーガニック＝有機
1625,オーガニックとSDGsは極めて胡散臭い（偏見
1625,ﾋｰ
1626,胡散臭い率は高いね
1626,わかる
1627,うわわかる
1628,このホコリカス、喋るのやめないぞ
1628,ああ
1628,有機至上主義はこわい
1633,なんでや！？
1633,ＳＤＧｓも胡散臭い
1638,ぜんぜん止める気ないじゃんｗ
1638,無農薬農法を勘違いした人がTwitterでマジでやってめちゃくちゃ叩かれてましたね
1648,草
1648,敵じゃなくてホコリ
1649,ロハスとかもな
1650,オーガニックはブレンパワード
1653,舞ってんなってｗ
1654,おしゃれって胡散臭い
1660,オーガニックの起源はヒッピー文化に遡り…
1666,遊戯人
1666,いつもじゃん
1669,今から？今まではなんだったんだ
1669,コジプロのマスコットさん？
1669,ほう
1669,いつものことではなかろうかね
1670,ほう
1670,またですか
1670,ホモの話か？
1673,OPトークですでにセクシュアルでしたが
1674,最近毎週言ってるねそれ
1675,ケミカルとサイエンスが至高
1676,いつもの子とやろw
1677,ホイジンガさん
1680,ほう
1682,深夜だからね...
1685,初めてか
1686,異性とははじめて
1691,あっはい
1692,あ？
1692,うんうん
1693,ん？
1694,ん？
1697,うん？
1697,んんんん？？？
1698,初手医学書・・・
1698,？
1698,流れ変わったな
1698,そっち？
1698,真面目か
1698,え？うん？
1698,なんで？
1699,極端だ
1701,お、おう？
1702,そっからなん
1702,ほうｗ
1702,えらい
1705,どうした
1705,なに？
1709,加速的にずれていって草
1710,んん～～～？
1710,楽しそう
1712,理系かな？ｗ
1712,真面目だ
1712,どうした？
1713,！？
1714,リケ恋みたいだw
1716,そうはならんやろ
1717,なんか方向性がw
1717,う、うん？
1717,ふたりエッチ読んどけよww
1718,！？
1718,真面目ｗ
1719,たのしそう
1719,草
1720,なんか嫌だなぁ
1720,策定っていう字面がもう……
1721,草
1723,PDCAだ
1723,ｗｗ
1723,建設的
1724,なんでそうなる
1724,ふたりエッチじゃねえんだからさああ
1724,草
1724,お、おう
1724,草
1725,草
1725,PDCA
1726,疲れそう
1726,草
1727,PDCAｗｗｗｗｗｗｗ
1727,たのしそうですね
1727,爆笑した
1727,草
1728,いい関係だなぁ
1728,結構好き
1730,仕事か
1731,草
1732,Do(意味深)
1733,それ別れた後が大変だな
1733,非常に建設的ですね
1736,人のセックスを笑うな
1736,笑ってくれる友達で良かったなw
1736,マンネリにならなそうでいいね
1736,素晴らしい
1738,実際大事なことよね
1739,そういうの好きw
1739,ISOですかｗ
1741,いやでも毎回良くなるんだからいいと本当にいいと思うよ
1741,そのデッキはまわらねえよ
1742,パワポ作ってそう
1743,楽しんでるな
1743,草
1743,ネタだろ？
1743,賢いのかもしれない
1743,お幸せに！
1745,キレたわ
1747,いい関係
1749,性の営みだね
1750,PDCAサイクルが回りきったらどうなってしまうんだ
1751,すごい仲いいんだろうね
1753,最高じゃん
1753,プレゼン大変そう
1754,最終的に過激なプレイに走りそう
1756,いい相手みつけたなぁｗ
1756,お互いがそれに納得してるならそれでよし！
1756,回すPDCAが無い場合はどうしたら…？
1760,そこまでいけないのよ！！！！！！！！！！
1760,ＰＤＣＡプレイ草
1761,そこまでサイクルは回らない気がする
1761,向上心があって良さそう
1766,勃つもんもたたなくなるわ
1767,話し合えるって素敵なことよ
1768,向上心に溢れていて素敵ですね
1768,それで付き合ってくれる相手もいい人じゃん
1769,Slackで会合開いて荘
1771,おこんばんはですわ
1781,いいよ
1781,はいｗ
1781,方向性
1785,他人のセックスを笑うな
1785,槍スティックか
1788,草
1789,うんw
1791,賢い子が産まれそう
1791,深夜だしええやん
1793,草
1794,まるでいつもは違うみたいなw
1794,草
1795,はい
1798,割と毎週だよね
1798,練度
1800,練度と来ましたか
1802,練度ｗ
1802,練度...ほぅ
1802,モテそうなのに…？
1803,はい
1803,草
1803,練度！！？
1803,お上手でないと
1805,練度ですか
1806,練度ｗ
1806,練度か
1807,練度
1809,直接言えばよかろう
1809,ｗｗ
1810,終わった後に毎回、自己採点と他己採点するといいらしい
1811,怠慢ですな
1815,知らんw
1816,練度ｗ
1816,知らんがなｗ
1817,練度てなんやねん……
1818,ガンガンスピーカーですが大丈夫です
1818,慣れきってるのも嫌なもんじゃないのかねえ
1827,イケメンは自分で何もしないからだということですね
1828,なんかの大会に出るつもりか
