start_s,text
138,あるある
139,おかえりー
140,こんばんわ
142,そういうこともあります
142,こんばんは
142,新画面だ！
142,お部屋変わってますね！
143,こんばんは
143,こんばんは～
143,また一段とお洒落な部屋に
144,あら、素敵な背景ですね
145,るかこさんの魂の抜けた顔珍しいね
146,戸づまりしとこ
148,こんばんは
149,あら御洒落
149,こんばんわ
149,こんばんは～
150,こんばんは
152,BGMがちょっとおっきいかもですわ
154,背景に大粒の花粉が舞ってる
155,春のせい
155,ｗｗｗ
156,ここ何ヶ月も窓開けてないわ
158,こんばんわ
158,草
158,言われると心配になってくる
160,ガバガバです
160,こんばんわー　なのですよー
161,素敵だ
161,ナイス反面教師
161,しっかりしてもろてｗ
163,花粉で外の風はちょっと・・・
164,鼻の穴はガバくなってますねﾍｯｷｼ
165,背景よき
166,いつもガバガバですわ
168,花粉症なんできっちり戸締まりしてる
169,おしゃれ！
169,いいですね
169,おしゃれだ～
170,背景変わったね
171,こちらまだ寒いので窓開いてないです
171,春なのに
174,新しいのもお洒落ですね
175,こんばんは
175,おされになった
176,春ですよ
182,春だが
182,セキュリティガバガバスパイがよ...
187,こんばんはー
193,ほお
193,おお
194,書斎っぽいですね
198,こんばんは～！！
200,素敵
200,猫も見とる
202,るかこさん七変化のやつか
203,あかいなぁ
205,神イラスト
209,ハイセンスよね
211,いいですね
216,めちゃくちゃ素敵
217,るーちゃんじゃん
218,ほんとステキなビジュアル
225,溺れる〜
232,地上波凄いねぇ
232,地上波の女おめでとうございます
239,こんばんは～
246,おおおおおお
246,地上波の女だぁぁぁぁ
247,新レイアウトいいですね
247,明日かガリベンガー！
247,おめでとうございます
247,おめでとうございます
247,おめでとうございます。
248,ついに地上波の女
248,水槽の中みたい
249,地上波の女！
249,おめでとーーー！！！
249,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:
250,出演おめでとうございます
250,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:
251,めでたい
252,楽しみだ～
253,おめでとう！
253,おめでとう
255,めでたい
256,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:
256,地上波の女か
256,おめでとうございます:confetti_ball:
257,888
258,づみちゃんとですね
259,あれって正確には日曜日0時？
261,地上波のナオンじゃないですかぁ！！
263,おめ！
264,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:
264,おめでとうございます！
265,おめでとうございます！
265,おめでとうございますー
266,おめでとうございます
266,おめでとう！
266,おめでとうございます
266,ガリベンガー！
267,おめでとうございます！
268,おめでとう！
269,自分を見るだけですね
270,楽しみたのしみー
270,緊張しました？
271,づみちゃんとお出かけしてた伏線回収
272,収録してるのに何故か緊張するるかこさん
273,ｗｗｗｗ
273,おめでとうございます！
274,テレビの人が面白くしてくれるさ
276,おめでとうございます〜！
282,どういう編集になるんだろうぐらいですかね
286,ないんだ
287,野球盤楽しかった？
287,地上波の女
288,きっと大丈夫よ
290,心強いね
293,記憶なくなるんだ
293,おめでとうございます:party_popper:
294,記憶取り戻して
295,づみしゃんが一緒なら面白くなってるでしょう！
299,ウルトラ早口の可能性も、、、
301,楽しみだ
301,記憶もどって
308,おめでとう＾＾:smiling_face_with_open_hands::thumbs_up:
308,野球盤の先生
314,室長さんイチオシの今年クルVTuberさんー
317,:dolphin:
318,地上波すごい
321,便宜上の女
321,シロちゃん！
322,イルカ？
322,便宜上？W
324,よかったですね
325,シロちゃん
325,コミュ力おばけシロちゃん
327,便宜上てｗ
327,便宜上？
327,初共演か
329,シロ...さん
329,:dolphin:
329,さすがレジェンド
330,シロちゃん、いいねえ
332,大先輩ですねシロちゃん
332,シロちゃんはシロちゃんだから
334,この界隈天使多くね？
338,シロちゃんさん
338,みんな　それいいますね
339,シロさん
340,四天王やん
340,電脳少女さんでもいい
341,さんを付けろよデコスケ！
346,さんをつけろよデコ助野郎
347,電脳化されてるし、ある意味憧れか
350,でけえ背中だ
350,気配りの人ですしね
356,ねるちゃんも言ってたなあ
357,すごい
360,シロちゃん気遣いすごいから
361,草
362,シロちゃんと絡んだの初めて？？
363,ｗｗ
363,すげぇなぁ
364,しみじみとw
366,生きるバーチャル界のレジェンド
366,レジェンド的存在だもんねぇ
367,さすがね
367,後から実感湧いてくるやつな
367,ｗｗ
370,草
370,シロ様？
372,いいね～
373,シロちゃんさん
376,シロちゃんさん
377,シロちゃんさん
378,ジャニーズの君づけみたいなもん
380,同じ箱の後輩感でるねw
380,神と
380,シロさんちゃん
383,早く見たいねえ
386,シロさんちゃま
387,正座待機か
389,シロちゃんさん様
390,さかなクンさん的な？
391,正座で見ますわ
392,楽しみです
393,るかこさんテレビあるんだっけ
398,シロちゃんはちゃん呼びで喜んでくれると思うよ
400,なにｗ
400,なんで控えめに？
401,ん？ｗ
401,放送楽しみ
402,楽しみたのしみー
402,たのしみ
403,ニヤニヤしてからに
405,はーい
405,るかこさんTV捨ててなかったっけ？
406,めちゃくちゃ楽しみ
408,含みをもたせるじゃん
408,楽しみにしてます！
409,感想回が楽しみだ
411,たのしみーーー
411,感想聞きたいねえ
411,はーい
412,可愛いかよ
427,ないす説明
429,なんか下から立ち込めてますね　雰囲気？
432,エモタイトル
435,はるー
437,良いタイトル
442,春は虫が出てくるから
445,ほほう
450,妄春とーーーーーく
451,花粉すごいっすね
453,オーブかな？
454,すぷりんぐバトル
461,凝ってますわぁ
462,花粉？
462,花粉かと思った
465,花粉とハウスダストが・・・
465,スノードーム的な
467,炭酸かな？
467,ゴーストオーブ
468,浄化されてるような感じ
468,雰囲気でるー
469,オーバーレイユニット？
470,天井抜けてません？
471,なるほど
472,月光ということ、かもですね
472,わたぼうし
474,あ
475,埃のような
477,ｗｗ
478,花粉ｗ
478,花粉は草
478,花粉ｗ
478,なるほど
478,キャトルミューティレーションされてるのかと
479,花粉だとこっわｗ
480,ここ水中？
480,草
482,深夜にはいい感じ
482,花粉w
483,花粉じゃなかったかー
485,気泡でしょ？
488,水中なの？
488,チェアの後ろが水槽な感じ
492,この配信、目が痒くなってきた
493,花粉舞ってんのかと思った
493,最初窓開けてたからね
493,おしゃれや...
493,火災報知器大丈夫かな…
495,雨漏り･･･？
495,花粉は…
495,オーラとかでもなかったか
495,水中配信
495,光が差し込んでる表現なのね
496,水中に住んでたのか
497,水泡ってことですか？
498,ｗ
499,梟アクアリウム
502,ｗｗ
502,気泡ですね
502,草
504,それはそうｗ
505,アクアリウム
505,右に花もあるし
505,草
505,草
505,草
507,それはそうw
508,水滴というか気泡？
508,花粉はヤバいw
509,確定申告後のレシートの破片？
509,深海なら花粉も届かんやろなあ
511,花粉症まったなし
514,わざわざアレルギー物質をw
518,見える花粉はやばい
525,腐海の胞子
527,これはこれで良い感じ
528,花粉散布
532,綺麗
538,ほうほう
549,マリンスノーみたいですね
550,落ち着いた雰囲気の画面で好き
554,まさしくラジオとして使ってますね
557,いつから黒猫ななしと同居を？
558,え？
561,命を感じるなぁ
561,は？な？
562,深夜ラジオであって深夜ラジオでない
564,梅？
565,お腹がすいたら食べ始めそうｗ
565,枝
565,助かるスタンス
566,www
567,枝？
568,草
571,花くそｗ
571,草
572,はい？
573,草
573,草
573,そう言われたら気になってきた
574,草
575,ｗｗ
575,草
577,草
577,枝じゃないですか
577,これちろる先生のツノ
578,NP
579,ノートPCひかえめなおおきさですね
579,鼻くそてｗｗｗ
581,音量大丈夫
587,パソコンちっちゃくなった
587,コラボのときはどうなるんだろう
589,せめてほくろに
589,草
590,せめてホクロと言ってw
593,ミキプルーンの苗木か
593,本当に言わなければよかったのに…ｗ
594,言われなきゃ思わなかったのにｗ
595,言わなきゃ思わなかったのにｗ
595,せめてホクロなら…
596,言わなきゃバレなかったのに
597,あまり左に傾くなよ
598,初のリアタイ　心地いいｗ
611,今ならまだ間に合う
613,鼻くそのはやにえ
614,:new_moon_face:呼んだか？
615,せくしーなほくろ
619,泣きホクロ
621,おう
622,わーセクシーなホクロだなー
631,おお
633,ほう
635,ほう
635,アマチュアっているのかな
639,おお前の人？
639,あらぁ
640,プロの工場従業員。。。
641,www
644,！？？
644,おおう……
645,ヒエッ
645,そりゃすごい
646,バフの倍率高くね？ｗ
647,うわぁｗ
647,えｗ
647,なんぞそれw
648,えぇ
648,壊れちゃった
649,筋肉www
649,うわぁ……
650,うわｗ
650,泣ける話だなあ
653,うわぁ
653,！？！？！？！？
653,うわぁ…
653,すごいシャツｗ
654,あーアレか
654,こわれちゃった・・・
655,草
655,バフかかるってこと？
655,おっと・・・
655,えｗ
655,ｗｗ
655,ｗｗｗｗ
655,なんて？
656,うわぁ…
656,壊れてるw
656,まっさかー
658,やべぇｗ
658,あっ.....
658,ええ・・・
659,そうとうまいってるなぁw
659,ｗｗ
661,パワードスーツにしてーｗ
661,38％はすごいなぁ
661,アレか・・・
663,ｗｗｗ
664,うわぁ
664,38％は効果がありすぎる
664,バフ倍率ぶっ壊れてるんだよなぁ……
666,結局プリントだという
666,テスラ缶！？
666,やばいｗ
667,オカルト
667,だいぶこわれちゃったねー
667,練り込んだプリントを施す？
668,38とかいう絶妙な数値
669,38％って相当やな
669,それねるちゃん買ってた奴では
670,あかん...
674,38％上乗せは強すぎる
674,詐欺だと言うのも野暮に思える
675,ゲームで序盤は強そうな装備
676,あったらほしい
679,よく分からないけど強くなるあのシャツかあ
683,効果ありすぎてキモいから封印してたよねるちゃん
688,そういう問題じゃないw
691,やべぇよ…
692,頼もしい
699,プロですわァ
699,鍛神着よう
699,どしたん？てか、LINEやってる？
700,詐欺か悪質な詐欺か
703,1万円までなら消耗品費だからヨシ！
704,ヒエロニムスマシンの技術使ってそうで興奮するぜ
704,どうなる？
707,2200円差で悪質さは無かった
710,ｗｗｗ
710,ん？
710,草
711,はたらくくるまｗｗｗ
711,？！
712,www
713,パワードスーツ買った方がまだマシwww
713,草
713,草
714,カウンターつええ
714,ｗｗｗ
715,どっちもやべーやつだった
715,どゆことｗ
716,はたらくくるまｗ
718,なんでｗ
719,残業させるんか
719,えぇ…
719,はたらくくるまｗ
719,うん？
720,草
720,えらい
720,ｗｗ
721,草
721,www
721,草
722,こいつも壊れかけてるｗｗｗ
722,乗り物あつまれ　いろんな車
722,どこからツッコめばいいんだｗ
723,送り主のせいｗ
723,草
723,お互い様な狂った世界
724,あっ、これ投稿者もやべーやつだ
724,草
725,はたらくくるまｗ
725,こいつのせいだっ
725,草
726,？
726,草
726,？？？
726,お前もかーーい
726,どっちも壊れてた
727,投稿者もこわれてない？？？
727,草
727,はたらくくる～ま～w
728,つよい
728,正論パンチに正論パンチで返されてる
728,はたらくくるまｗ
728,叙述トリックかな？
729,みんなこわれちゃってる
730,どんどん出てこい働く車ｗｗｗｗｗ
730,草
732,みんな狂ってる世界
732,はたらくくるまやばいｗ
732,ｗｗ
732,大丈夫？職場
733,お前のせいやん
733,壊れＶＳぶっ壊れ
733,鳴んな壊れてる
734,みんな壊れてるで・・・
735,はたらくくるま歌ったっていいだろ！！！
735,いろんなくるまが・・・あるんだなあ・・・
735,どっちもヤバかったかぁ
736,ラップバトルしないで
737,どっちもくせがすごい
738,おまえのせいだったのか
738,のりものあつまれ！
738,うまい
739,カウンター食らってるじゃないか
740,登場人物ヤベーのばっかりじゃない
741,ヤベー奴同士の熱いバトル
741,日本の闇...
745,登場人物全員壊れてる
746,残業してないから疲れてないんじゃない
748,アットホームな職場だなぁ
748,三六協定ないの？
748,こっわ
748,両方絞りカスみたいなのしか残ってない
748,ｗｗ
750,おまえのせいは草
750,職場崩壊
753,壊れてたのは自分だった…？
754,www
757,原因同士でストリートダンジョンしてくるじゃん
758,いろんーなーくるまがー
758,ｗｗｗ
758,みんな壊れてんじゃんその職場...
759,バケモンにはバケモンをぶつけんだよ！
759,お前のせいww
763,ぐつぐつ煮詰まった職場だな
764,上司疲れさしてるのお前や案件
764,工場内うるさいのいいことに、歌いながら働いてるから笑えない
765,マネージャーの悩みの種多そうだな
767,自分じゃわからないもんな
769,一日中パラパラ踊ってるようなモンだからなぁ
769,上手いこと言いますな
772,みんなこわれてるから実質正常
774,人間関係窮まってるな
776,アットホームだね
776,向こうが合わせてくれたまである
776,浅い深淵だな
779,というか自分も深淵
786,どっちもどっちか
789,ギャンブル叔父貴？
791,煮詰まるはポジティブな意味で使うんや
793,えｗ
794,ほう
794,うわあ
794,おっと
795,ヒエッ・・・
796,あー
798,www
799,おっと～～
801,こわｗ
803,憑かれてるのかもしれん
804,数珠付け始める人いるぅー！！
808,おやおや…
809,タイガーアイとかでもなく？
815,エピソード強いわぁ
819,数珠を勧めだしたらやばい
819,意外と信じてる人いるよね
824,水素水ｗ
824,水素は水に溶けません
826,水素水かな
826,それ頼りになっちゃまずいよね
829,あぁ水素の音ぉ
829,信仰値の補正かかるんよ
833,ちょっとか?
833,あ〜水素の音〜
833,高けぇ水はやべぇｗ
834,水素の音がするって？
835,こんばんゴブリン
836,この水は何年経っても腐らないんだ！
838,ファッションとかならギリまあ...
840,近寄りたくないｗ
841,深層水や水素水信じるのはやべーやつ
842,数珠とネックレスセットでみる
842,勿論医者以外が行う医行為は不法行為です
843,え？でも幸せになれるんですよ？
847,変な高い水はあるあるすぎる
847,突然襲われたときに数珠で攻撃防ぐ奴ね
847,たけえ水、たけえ石、たけえ壺
848,Konbanwa
850,www
854,うちは御札だったなあ
854,こわ
855,両腕に3つずつくらいつけてる人いない？
856,警戒するなぁ
857,あぁ〜^水素の音ぉ〜
859,あんまお近づきになりたくないな...
860,まあおもしろいよ見てるぶんには
862,一緒ー
862,わかる
863,花和尚みたいなでけえのたすき掛けにすると二度見される
873,悪霊と戦ってる寺生まれの人かもしれんし
875,おお
877,芸人好きなのね
878,テレビ千鳥大好き
884,仕事の関係で、あやしい高額商品を買ってる人を見かける度におっとって思う
884,ほう
885,あれかｗｗｗ
892,するんじゃい
894,じゃいじゃい
894,じゃい！
897,ふむ
905,草
908,あのやべぇ透明な名刺持ってるやつくそわらった
908,おもしろそうｗ
909,草
910,ほう
911,わお～ｗ
912,あれ面白かったｗ
913,サンプルケースw
913,ｗｗ
915,草
920,ww
920,ｗｗｗ
922,草
923,草
923,空間殺菌するネックレス付けてる上司にひいた事ある
926,嫌すぎるｗｗｗ
928,ｗｗ
928,うわあｗ
928,怪しいなｗ
928,うさんくさぁ
928,草
929,ｗｗ
929,黒いなぁ
930,黒光りｗ
931,草
931,サンプルケースだったｗ
932,いやだなぁｗ
932,香水臭そう
932,いるいるｗｗｗ
933,草
935,清原に似てた
936,怪しい黒光りした謎の社長w
936,胸元開いてる系の人だね
937,滅茶苦茶だあ！
937,黒光りｗ
939,加藤茶の誕生日かい思い出したわ
941,胡散臭すぎるw
942,ななしの中にも一人くらい居そう
942,歯真っ白なんだろうなあ・・・ｗ
942,黒光りした社長ｗｗ
944,近代合理主義に対するアレルギー反応だと思ってる
947,水と数珠は怪しさ増すのかねぇw
950,なんで社長って大体黒光りしてるんだろう
950,黒光りは確実にやってる
952,絶対金のネックレスしてる
952,馴れ馴れしいって言うんでは
962,梅宮辰夫さん思い出した
962,実体験だと結構シャレにならん
964,パン屋とかタピオカやってそう
972,ねるちゃんに言えば現物みせてくれるよ
973,（でも着てみたレビューは見てみたい）
981,残業の命令無視も大概
984,正論パンチ
984,鼻くそいっぱいつけてるよりはいいんじゃない
990,アンパンマンのマーチにするところから始めましょう
993,歌うのやめればいいだけ
1000,お？お？
1003,ルンバ
1004,働くNN続くね
1004,掃除機
1018,ふむふむ
1018,以前、商店街をルンバが走ってたんだけどアレどうなったんだろ
1020,ウォシュレットと同じだね
1020,あー
1022,へー
1023,ほほう
1023,そうなんだ
1024,ほうほう
1025,確か海外ではルンバ見ないですね
1027,iRobot社
1029,ルンパッパ
1030,リバーシをオセロって言うな！
1030,元々の絆創膏って膏薬貼るのに使うもんだしな
1038,コードレス掃除機がダイソンっていわれるようなものか
1043,かわいい
1043,飼い始めたｗ
1043,飼うって言った？
1045,偶に脱走したルンバいるよね
1046,可愛い
1047,かわいい
1048,かわいいｗ
1048,かわいい
1048,かわいい
1049,かわいい
1049,かわいい
1049,かわいい
1049,かわよ
1050,おうちかえる！
1050,かわいい
1050,かわいい
1050,かわいい
1050,かわいい
1050,かわいい
1050,よちよち
1051,かわいい
1051,かわいい
1052,かわいい
1053,かわいい
1053,かわいい
1054,かわいい
1054,かわいい
1055,dapとウォークマンみたいな？
1055,かわいい
1056,かわいい
1056,かわいい
1057,かわいい
1057,かわいい
1057,かわいい
1057,かわいい
1058,かわいい
1058,かわいい
1058,かわいい
1058,かわいいw
1058,かわいい
1060,かわいい
1060,学習してる
1063,この声ならルンバ10台買う
1063,かわいい
1064,タチコマみたいだ
1064,可愛い
1066,かわいい
1067,ななしと同じか...
1068,そのうちマイメロになりそう
1068,おりこうボイスかわいい
1084,大浦ルンバかわいい
1084,るかこンバ
1088,たまに家出したり焼身したりするルンバ君
1091,おう。某日本製はよく家具にはまって死んでたわ
1092,純粋なペットロボットより下手したらかわいい
1102,家に帰りつけず電源切れてるのを見ると哀愁を感じる
1109,ワンペア
1110,お
1112,ルンバ人気だなｗ
1114,ルンバワンペアだ
1115,ロビタ...
1115,みんなルンバ好きだなあ
1117,ルンバでワンペア
1118,ワンペアだ
1121,ルンバ大人気だなぁw
1124,こつんこつんｗ
1125,かわいいｗ
1127,ワンペア完成
1129,ルンバワンペア
1129,ルンバ多いすね
1129,推しボイスのルンバって売れると思うんだ
1131,ルンバちゃんと部屋の隅々まで掃除してくれて驚いた
1135,ゴミ認識されてる
1138,ゴミを掃除しに。。。
1140,かわよ
1143,障害物と認識されとる
1144,ゴミ認識ｗｗ
1144,草
1145,ｗｗ
1145,なんだゴミか
1145,あーあるな
1146,ルンバを買うのも考えものだな
1147,ｗｗ
1148,「ゴミはお前だ」
1149,俺はゴミだよ
1151,ｗｗ
1151,吸われなくてよかった
1153,ゴミ認識w
1154,ゴミだと思われた
1154,オキテ！オキテ！
1154,でっけぇゴミ
1158,妄想始まったぞ
1159,草
1159,ｗｗ
1163,おい東堂葵
1163,存在しないはずの記憶・・・
1164,あーｗ
1165,家主はゴミだと
1166,極まってるなｗ
1167,草
1168,なんか始まった
1168,ダメだ頭が壊れている
1168,妄想力すげぇｗ
1170,妄想力53万だと
1173,存在しない記憶
1173,啓蒙が高すぎるなぁ....
1174,気持ちはわかるが、帰ってこい
1175,熟年夫婦の休みの日じゃん
1177,ペットの糞をやたら巻き込んだルンバの写真のツイートを、やたら見たことがある。
1177,上級者やん
1178,プロだ、、
1179,メカヒスイ・・・？
1182,素晴らしい妄想力
1182,素晴らしい
1182,ルンバは美少女型掃除ロボメイドだった…？
1183,草
1183,お前疲れてるんだよ
1185,どけ!!!俺はご主人だぞ!!!
1188,ドリ系じゃん
1188,マルチ…？
1188,壊れてるリスナー多くね？？？
1190,実績解除
1191,始まった・・・？
1191,微妙にぽんこつなのいいな
1193,オタク～～～
1194,買ってないんかいｗ
1194,こんばんは、るかこさんの声を聞きながら眠りに来ました
1194,To heartか
1196,草
1196,なんの決意だったんだよｗ
1196,想像力豊かだなぁw
1197,かっとらんのかｗ
1198,21世紀は20年前に始まってるのよ…
1200,なんでルンバユーザーは皆「萌」を見出しているんだよｗ
1202,バグり散らかしている
1203,ルンバがマルチだと...！
1204,幸いなるかな
1204,疲れてる人が多いんだなぁ
1206,幸せそうな脳内
1206,夢があるな
1206,２１世紀に過度な期待を寄せすぎなんよ
1210,急に領域展開してくるじゃん
1212,オタクはもう…
1212,無理です・・・
1214,はじまるの遅すぎだろw
1215,え？
1217,始まったのは君が壊れた事ところや
1221,「飼おう」ってなってるんよ
1225,貯金でルンバを買うのか・・・？
1225,そんなペット感覚で
1230,すぐ断捨離されそう...
1231,型番でｗ
1236,擬人化したら買うわ
1237,ルンバいいヨォ
1241,C-3PO 
1242,名前つけてあげてくださいね
1243,新しいものを買えばいいのでは……？
1244,断捨離しない？
1246,でも断捨離されそう…
1247,駄ニメ請負人の声でしゃべるのはたしかシャープ製だったような
1249,かわいい電子レンジは？
1249,ルンバの突撃は予想以上にダメージがあるので注意
1251,ミニマリストとルンバは相性よさそう
1252,アイボとか買った方が良いんじゃないの
1255,じゃあルンバに猫乗せるといい
1258,うろうろさせるなら マッピングあるのがいいぞ
1258,ちゃんとお世話できる？
1258,みあちでよくない？
1258,愛玩目的
1260,断捨離エンド
1260,電子レンジ買って…
1261,アイボ
1267,それなら金魚でも飼えばいいのでは？
1267,買うX、飼う〇
1268,ルンバにフィギュア乗っければいい
1268,可愛かったらw
1268,じゃあむしろポンコツな方が萌える？
1268,かわいくなかったら棄てられるのね・・・
1268,もうそれもっと愛玩用のロボットとかでいいのでは……？
1269,ぷいぷい
1269,ぷいぷい
1273,ルンバのために物減らしそう
1273,2体！？
1278,可愛い条件が
1280,哀しいなあ
1280,可愛い炊飯器の登場が待たれる
1281,かわいい電子レンジの登場が待たれる
1281,反響対策にもなるしね
1283,回転するとげとげはダメかい？
1283,炊飯器「そんなぁ」
1284,しゃべるルンバなら昔シャープが出してたよ。ボイスはカスタマイズ可能
1285,ルンバはロボット掃除機の中でもとりあえずぶつかっていくアルゴリズムなのが面白いんですよね
1286,炊飯器くん...
1287,たしかに。メイド型ロボット炊飯器だったら捨てないよな。
1288,かわいくなかったら処分されちゃうんだ…
1290,しゃべる掃除機探すか
1290,ぷいぷいの発音も怪しい
1292,アイマスの電子レンジ？
1293,家具に名前つけたらいいかも
1296,ひねくれものめ
1296,あー
1296,？
1297,ルンバは無機物だぞ？
1297,すばらしい
1299,ルンバがちゃんと掃除出来るように物を置かなくなって部屋が綺麗になるんよなぁ
1299,ふむ？
1299,ぬいぐるみは……？
1301,うーん…ファービーやな
1301,ぬいぐるみは？？？
1302,お・・おう
1303,わかる
1303,家電にもかわいさが必要な時代なんかね
1303,草
1303,なるほど
1304,なるほど？
1307,白物家電
1309,かわいい家電を発明せねば
1312,みあちは愛玩用じゃないから可愛い
1314,なんかわかる
1314,ひねくれてんなぁ
1316,捻くれ者極まってる
1316,モルカー「えっ？」
1316,アイボ的なやつとかにそれを感じるわ…
1319,ちょっと分かるけど、猫好きだしなぁ…
1321,ＡＩＢＯの悲劇ェ・・・
1322,わかる、あえてお掃除ロボを愛でることに意味がある
1324,なんたる自己矛盾
1326,今日も面倒くさいのうｗ
1327,愛玩用電子レンジと炊飯器求む
1327,たまごっちとか？
1328,機能的なロボットに見出す可愛さが良いんだよな
1330,煮物用の魚を煮ると負けた気になる
1333,ちょっとわかるかもしれないのがなんとも
1334,vtuberもにたようなものでは？
1335,モルカーはもともと乗り物だもんね
1335,素直に愛玩してあげて
1335,イノセントみたい
1336,副産物的な
1338,なるほど
1343,そんなん家電大概かわいいじゃん
1344,萌えを押し付けるなという話か
1346,これは面倒くさい系女子
1348,少し複雑
1349,BGM：アンパンマンマーチ
1349,草
1350,難しいこと言ってる
1351,大丈夫？疲れてない？
1352,生きるのって面倒
1353,その内パソコンのマウスにも可愛さ見出しそう
1357,そんな大局的な話だったっけ？
1359,人の業
1359,兵器ロボに感情をもたせたい的な？
1362,どんな勝負よｗ
1363,www
1365,ﾅﾝﾃﾞ
1366,モノによって生活が良くなると愛着わきませんか
1367,愛される家電は更新できなくなりそう
1367,わからんw
1370,何言ってんのかさっぱりわからん
1371,それは天邪鬼だけでは？
1371,煮物用を煮てやれよ！楽やろが！！
1372,パスワード設定あったら2501にしよう
1373,そこ・・・？
1376,そこは普通に煮てもろてw
1376,でも加熱用の牡蠣は生食しないじゃん
1376,煮物用の魚は煮物用の魚だろw
1379,刺身用のさくを焼いてやるぜ
1380,"приветик,как делишки? в танки гоняешь?"
1381,それは料理ガチ勢すぎる
1384,大抵の人負けてて草
1385,カニは茹でたいな
1385,煮物に向いた魚はいるが
1393,うんうん
1396,加熱用食品、生食チャレンジ民？
1404,あ、はいｗ
1404,え？
1404,あ、はい…
1405,本当に？
1406,調理がめんどくさかっただけじゃないんですか？
1406,ん？
1406,あはい
1408,料理器具がない
1408,調理器具無かった説
1408,おっ、そうだな…。
1413,そもそも鍋はあるの？
1413,そっすね…
1415,早口
1415,ｗ
1415,くくたそうまそうだったなあ
1417,ｗｗｗ
1419,生牡蠣は加熱用に限る
1419,草
1420,ｗｗｗ
1420,羨ましいんかーいw
1420,そうなんだ、、、
1422,■丸焼き　■丸煮
1423,はえー
1423,そうだな！
