start_s,text
128,こんばんわー
130,ラジオにテキストでゲストは草
132,ななしとな
132,意外なとこ来たな
132,こんばんはー
132,こんばんはー！
133,こんばんはー
134,こんばんはー
134,こんばんはー
134,すごっ
134,こんばんは
134,サンドバッグがゲストかぁ
135,こんばんはー
136,こんばんはー
137,ついに直接対決か
137,こんばんは～
137,こんばんはー
137,こんばんは〜
137,こんばんは
138,こんばんはぁ
138,こんばんわー
138,こんばんわー
140,凄い告知が来た
140,喧嘩の予感しかしない
141,こんばんはー！
141,バチバチじゃんそんなの
141,こんばんは～
142,こんばんはー
145,こんばんは
145,こんばんわ！
146,ずんだもんとかに呼んでもらおう
146,テキスト参加、新しい
147,こんばんは！
149,運営がゲストたぁ驚いたね
151,新品のゴルフクラブ見せびらかしに来るんか
156,こんばんは〜:smiling_face_with_open_hands:
156,♩
157,バチバチやぞ
157,こんばんは
161,こんばんは
166,かわいそう
166,るっかりこー
167,こんばんはぁ
169,拍手まではセーフ
170,こんばんわー！
170,かわいそう
170,こわい
171,ななしさんずんだもんだと、作業しながら聞けて助かります:heart_suit:
172,今日一ビビッたわ。まだ1時間しか立ってないけど
172,もぎ取られｗ
175,こんばんは
175,声帯もぎもぎ
175,ブラックだなあ
178,ずんだもんとか棒読みちゃんにしたら駄目なんか
179,実質AI
186,遊戯王も強いぞ
186,リアルタイムテキスト参加ｗ
187,声帯あげたい:red_heart:
188,こんばんは
188,もぎもぎされてんのこわ
189,おもしろそう
190,すごい試みだ
191,暁のブレイカーズ・・・
197,アドリブには弱そう
198,774さんゲストで一気に目が覚めたわ
199,すげー(笑)
200,声帯もぎ取られ……？
205,こんばんは～
207,ネンちゃんとどっちが返答早いかな？
211,しゃべんなくていいよなぁ！？
212,そうなの！？
213,あれは周防さんが・・・
213,無いの〜:red_exclamation_mark:
216,やってましたね
216,公然の秘密
220,喉にずんだもん埋めよう
222,とあるゲームでどこかの悪魔の女王がCVを
223,2周年のときはパトラだった
227,自動読み上げ使うか
227,勝手にアフレコしよう
228,こんばんは〜
234,リアルタイムでるかこさんが功を挙げるのを見られるとはね
234,新婚さんみたいなのでしてましたね
235,ラジオなのでね、何かに読んでもらえればね…
236,まあ気楽に回答できない立場でしょうし・・・
237,ボスに読んでもらおう
240, w w
251,ずんだもんなのだ
251,ななしさん、夜勤扱いなのかな
253,毎文ゴルフクラブつくのかな?
259,ずんだもんとかに読み上げさせてほしい
264,音量大丈夫
267,どんな放送になるのか
267,こんばんは
269,はーい:woman_raising_hand:
271,音量大丈夫です
276,音量大丈夫です
276,りょうかーい
278,はーい
288,あなたのあにまーれはどこから？でしたね
292,深淵なる命題
293,ふむふむ
297,たのしみー
301,たしかに
302,してます
308,えらい
309,えらい
310,ついえら
313,急に成人された世代が可哀想
315,反射的に告知
319,えらい:smiling_face_with_open_hands:
321,でかいテーマだ
323,www
324,こんばんはー
326,最終回のタイトルかな
329,私は赤羽から
329,のみだから全くどういう枠かわからなかった
333,月間スケジュールだとちょこちょこ内容変えてますね
334,月間ありがたいです
337,1stアルバムのタイトルみたい
341,ほんとだサムネにｗ
341,告知　助かる
343,スケジュールありがたいです
344,終わるのか…？？
345,ランチミーティングのタイトルが毎回楽しみです
346,月間スケジュール、助かってます
346,月間スケジュール助かります
347,こんばんは
354,1話目のタイトルが最終回で回収される奴！
354,神アニメじゃん
354,タイトル回収
357,最終回にタイトル回収するやつか
357,縁起でもないｗ
357,タイトルを回収するのはいいアニメ
358,オタクが好きなやつじゃん
360,散！
361,第1回と最終回がシンクロするやつだ
363,草
363,タイトル回収は神回確定なんだよな
365,「有閑喫茶あにまーれ」
375,裏の裏ラジが始まる…？
380,黒猫ななし、死す？！
383,ｗｗ
383,タイトル回収と合わせてあにまーれ主題歌が流れるんですね...
384,いつも言ってる定期
387,ノルマのように
387,そうですね
387,サクサク行きます(希望的観測)
388,たくさん読めるかは脱線次第
389,たくさん（2通）とかある
391,お便り　助かる〜
392,こんばんはー
394,いつだってたくさん読んでる
394,いつもの感じ
397,早い！？
397,ビール飲んじゃお
399,るかこさんの冒頭の雑談もまた醍醐味
413,ジェットストリームアタック
421,そうね〜
422,油がねえ
425,油分全般はよくないですね
427,ラーメン屋も処理に苦労するらしいね
428,え！マジか
430,飲め
431,油だもんねぇ
431,やはり喉に流し込むしかないかー
433,ほー
433,ほう・・・
435,一滴残らず飲むんだよ
435,胃の中に捨てるのがいいぞ
435,へー
437,なるほど
437,マミーポコパンツか……
438,そうなのか…
439,そうですね
439,胃に捨てるのは大丈夫ですか？
439,塩分がｗ
440,胃の中に捨てましょう
441,飲めばおわり
441,早よ寝ろ
442,飲み干すしかない
445,オムツを買えってこと？
445,飲むしかないなぁ
445,飲め飲め
447,飲めば環境保護
449,口の中に捨てようね
450,飲めばよかろうなのだ！
450,高吸水性ポリマー、つまりはおむつ
454,ラーメン屋の排水溝は油でガッチガチらしい
456,身体を破壊するしかない
456,そうなんだ
457,それはそう
459,飲むのが最強か
460,塩分過多
460,環境に良くたって体に悪かったらねぇ
462,地球か？己か？
463,人体への負荷も高いのよ
463,ほこたてだぁ
464,草
464,二律背反すぎる
464,まあそうねｗ
465,草
467,なんだぁてめぇw
469,独歩キレタ！
470,草
472,なんだァてめぇ
473,柄悪助かる
474,ラーメンはスープがメイン
474,難しいねぇ
475,唐突な独歩ちゃん
475,リスナー、キレた──！
476,独歩、キレる！！
476,卵入れてスープにするしかないな
477,水道管が傷むものを飲むわけだしな…
480,一人の命をとるか地球をとるかってだけ
480,キレタｰｰｰ！
482,汁はうまいから、飲むんだよ
484,どこ中よ？　ああ？
485,独歩ちゃんw
485,二律の背反
486,解決はしてないのでは…？
488,解決とは
488,排水管が詰まるくらいだからな〜
488,独歩チャンッッ！！
488,カップ麺食ってる時点であれだから全部飲んでいい
488,解決というか折り合いというか
491,甘いもの食べると太るのアンビバレンツ
494,牛乳パックに古新聞くしゃくしゃにして入れて吸わせるとええで
497,飲んでから考えよう
498,一方を持ち上げると他方が下がるのは仕方ないですね
499,口に出したら戦争ですよ
499,スープは別の料理に流用すればよい
501,やっぱ愚地独歩か
502,生きるのは死ぬリスクがあるくらいの話
504,独歩出てきたw
505,なんだぁ...？
507,紙ストローとかね
507,そうですね
510,心に独歩を飼っていこう
510,そうですね
512,飲めば体に悪いし流せば地球に悪いのだ
515,口に出さなければよし
520,通院したら、スポドリについて栄養士と医師で逆のこと言ってて自分を信じることにした
521,たしかに
522,確かに
523,BGM少し大きいかも
524,顔にも出ないようにしないとな
526,「なんだぁ…てめぇ…？する」とかいう動詞
526,3倍希釈してスープとして飲むか
526,新聞とってないわ
527,排水管につまった油をごっそりとる動画が一時期オススメにでてきたから見ちゃったな
527,新聞とってないな
528,新聞がまずない
529,確かに
529,環境省の冷房27度推奨を厚労省が熱中症の危険指摘するようなものか
529,そもそもラーメンがあるから・・・！！！！（爆発）
529,新聞だいぶ読んでない
529,古着にしみこませて一緒に捨てよう
529,牛乳パックはあるけど新聞は取ってないですね
530,新聞とらなくなって久しいしなぁ
534,ウッ
534,新聞紙はアマゾンで売ってるとか
534,確かになぁ
534,新聞ないなぁ
534,ネットがあればね
534,たしかに
540,飲むしかない
541,油が固まって危険なら、グツグツの状態で流せばいいじゃない
542,塩分過多は塩の種類で違う
543,そうか
543,油固める錠剤を買うか
545,自治体の広報ぐらいだね
545,新聞というかチラシなら
546,紙パックならまぁ
546,一人暮らしだとね
546,たまに掃除で欲しくなるんだよな新聞
547,ネットで情報足りるしなぁ
549,カップラーメンなう
550,意識たっか
550,牛乳飲む機会ないから朝シリアルにした
553,牛乳パックも地味に小さくなってるしね
553,どっちもないや
558,食わない方が良くはある
558,蒙古タンメンしか食べないイメージある
559,カップ焼きそばにしよう
559,確かにカップラーメン食べない
560,棒かみかんだしね
560,棒ばっか食べてるとそうなるか
563,まぁそもそも洗剤と一緒に流せばちゃんと固形化しない説も…
566,たまーに謎の機関紙とか選挙公報がポスティングされるくらい
567,カフェラテにせず、コーヒーをお飲みになっているとな？
568,宮崎辛麺
569,私も食べない
574,袋麺はよく食べます
574,チリトマト美味いよね
575,カップ麺食べないけど茹でるインスタントはよく食べる
575,シーフードとかになるんかなぁ
576,やっぱカップヌードルじゃない？
578,袋麺もおんなじなんかな？
578,日清かなあ
578,プロテインバーで体構成されてるもんね
579,チベットスナギツネ当たったよ
582,どんべえはいつ食べてもおいしいよ
584,トマトチリにさけるチーズ裂いて入れるの素敵
584,一周回ってノーマルのが好きになった
584,カップヌードルはトムヤンクンが美味しい
587,やっぱそうですか
587,しょうゆシーフードカレー？
587,やっぱ強いね
588,蒙古やろ！
588,ここ一年で食ったのはカップヌードルPRO
588,サッポロ一番ばっかり
589,基本よね
592,日清強いよなぁ
592,ノーマル強い
592,さすが
594,そうだよね〜
597,つええ
598,伝統
598,強すぎる
599,強すぎる...
600,チキンラーメンの卵ポケットを忘れてしまった
601,家の前のマンホールに捨てよう
602,スガキヤのカップ麺！
602,やっぱシーフードよ
603,無難
603,カップラーメンはスープまで飲む派。スープを一生懸命調合した人の仕事を何だと思ってる！
606,カレーメン
607,カレー？
608,カレーだな
608,安定の味だよね
610,不動よ
610,無敵か？
610,日清のカレー
611,知ってた
611,圧倒的日清
613,カレーだなｗ
615,やっぱりな
615,カップラーメンは、結局基本の味に戻ってくるんだよな
615,強すぎる
616,焼きそばは一平ちゃんかな
617,日清のカップヌードル地味に高くない？
617,ランキングにどんべえが無いだと？
618,日清の中でもカップヌードルとそれ以外で部署対立があるとか
618,カレーよりシーフードが強いんだ
619,日清強ない？
621,店がない
621,圧倒的だね
622,味噌も美味いよ
622,ゆるキャンでも人気のカレー
622,変なフォーク！
622,UFO…(´・ω・｀)
623,突然一位が変動した
624,カップヌードルは雀荘の味
625,それはそう
625,スガキヤおいしいね
627,スガキヤそんな一般的？
627,日清強し
628,スガキヤって、名古屋以外で売ってるの？
629,蒙古一択
629,ブタメンとかは不人気なのか？
636,スガキヤのはスープがうまいのよ
637,そんなに？
637,東京あんまないよね
643,スガキヤ関東にないんだよね
645,金ちゃんヌードルうまいよ
648,エースコックのわかめラーメン
648,エースコックのクソ雑なカップ麺も好き、あとチキンラーメン
652,寿がきやといえば毎年アップデートされる辛辛魚が好き
652,二郎は薬
652,怪しい食器
654,食べたことない
656,食べたことないなぁ
657,スガキヤはラーメンっていうかお菓子みたいなもんだから
660,高田馬場のスガキヤ撤退しちゃったし…。
663,ラーメン横綱で育った
664,日清つよすぎぃぃｗ
664,うどんやないかーい
665,日清無双すぎる
667,カップ麺ならまぁ
667,日清縛りなの？
668,地方の外にもスガキヤあるんですかね
671,日清ランキングかな
672,やっぱどんべえしか勝たん
672,もはやカップ麺というジャンルなんだな
673,日清最強
676,もはや日清ランキング
676,チリトマトうまかったわ
678,無双しておる
679,チキンラーメンはどこだ
679,日清殿堂入りにしようず
680,おお
681,総なめやんw
681,チリトマト好き
682,中本すげえ
682,チリトマトもUSに入れてほしいな…
684,蒙古きちゃあああああ！！！
684,チリトマトうまい
684,６位なのにセブン
689,スーパーに撃ってあるぞ
690,急に来たな
690,イトヨにもあった
690,わかめは分かる
692,6位中本はすげえ
692,ワカメすき
693,UFOきた！:sparkles:
696,セブン強いな
696,栄養が無いから食べない
698,焼きそばはUFOか
701,卵ポケット...どこ...
701,蒙古タンメンは店のと比べて物足りないのよ
702,やっぱやきそばはUFO
703,牙城が強すぎる
703,やっぱUFOよな
704,ごつもり！僕のごつもりは！？
706,日清無双の中で他のメーカーがあると健闘してんなぁってなるね
707,タバスコもいいよ
710,まさかこんな上位にわかめラーメンが！
711,ＵＦＯも変わらぬおいしさ
711,草
711,中本も製造日清じゃなかったっけ
712,タバスコもおいしい
712,チリトマト食べたことないな
714,日清つよいな
714, w w
715,焼きそばは入ってないのかな
716,草
717,チリトマト食べたことない
719,うまそう
723,ラー油家にあるんだ
723,へー
724,焼きそば以外と
724,さらに辛味をか
724,カップヌードルに胡麻ラー油入れるの好き
725,たしかに
728,ほうほう
729,お腹へってきた
731,そっかぁ
731,今度やってみよ
731,あの酸味が苦手なのよね
733,トムヤンクン好きだからタバスコ好きなんだけどな
734,カップヌードル案件狙ってこ
734,チリトマト、今激辛版出てますよね
735,カップヌードルはごま油ちょい足しがどれもうまい
736,タバスコって味変わるから使いどころ難しい
737,まあ、モスより食べないなら食べない（当社比）かも
738,チリトマトはＰＲＯ
741,たしかに:crab:
744,カップ麺も高くなったからなぁ
746,わかる
748,タバスコは意外とすっぱいのよね
749,チリトマト苦手だわ
749,中華な味わいになるよね
750,柚子胡椒とかね
750,それはある
751,ごま油は結構チート
754,食欲をそそる香りですからね
754,ごま油は強い
756,それにつけこんだのが出前一丁
757,独身男性のひとり暮らしかな？
757,ごま油はわかる、香りが良いよね～
758,サッポロ一番塩にごま油とか最強
759,そうね
761,香りのついた油はうまい
764,焼いてるのか
765,チリチリチリトマトだっけ
765,ほう
768,ビスコ焼き林檎うまいっすよ
770,また強くなってしまう
770,鶏油もええで
771,焼きリンゴはうまいなぁ
772,おいしい・・・か？
772,ラー油も良いよ
775,焼きりんご味おいしいですよ
776,へぇ
777,大きくてつよくなるもんな
782,いちごなら知ってたけどリンゴ知らなかった
786,おいしくてためになりそう
786,強くなるためのビスコ
788,吉野家...
792,わかる
796,寿がきや、行ったことないですね
802,結局帰ってくるんですよね
803,わかる
804,ビスコって大分食べてないな
806,わかる
807,プレーンだったらマックじゃないの？モスはこだわりって感じ
809,わかる
810,わかる
812,飽きないのすごいなぁ
813,王道が1番よ
818,カニたべたり
824,お店入ると同じの頼んじゃうよなぁ
829,あらやだ
831,ふむふむ
832,プレーンがあるから変わり種が映えるよね
834,おおすげえ
835,えらい
835,みかんダイエット
836,戻るんだｗ
836,重力増してえらい
838,おおもどるんだ
840,風船みたいだな
841,みかんと棒？
842,みかんダイエットｗ
842,母が便秘にビスコの発酵バターがイイって常備してる
842,たまに変わり種買うと意外とクセが強かったりしてよく失敗する
843,みかん……
845,痩せる原因があまりに不健康
845,はやいですね
845,若いねえ
845,みかんはダイエット
847,それは戻るわｗ
848,草
849,ストイックすぎるw
849,そりゃ戻る
849,！？
851,それはあかんよ
852,筋肉系修行僧？
853,栄養失調…
854,何かの修行？
854,ディストピア飯やん
855,味気ないローテですねｗ
856,みかんどれぐらい減った？
856,ちゃんとしたもの食べて……
857,真似しないで
858,うーん…不健康…
859,毎食朝ごはんやんけ
860,みかん:tangerine:二箱〜
860,もう少し健康に気を使って‥
860,果物で痩せるってグレイシーダイエットかよ
861,逆に不健康よ
862,栄養足りてる？
863,絶対栄養失調になってるよｗ
866,そうだね
867,不健康な話が多いな
867,身体的負荷は確かに
870,やっば
871,不健康じゃない？
873,継続ダメージ受けてそう
874,増えすぎだｗ
875,胃袋無限大
876,黄疸できてない？
877,やば
878,北海道は飯ウマすぎるよねわかる
879,それを苦としないのすごいw
880,旅行行ったら食わなきゃ嘘だよなぁ？
883,増え方も減り方もおかしい
884,1ヶ月で10%減らすとかなり危険なんでしたっけ
890,そうね〜
890,冬眠するくまのパターンよ
892,急に太るのも痩せるのも身体に悪いやろなぁ
896,ヨーグルトは内臓にいいはずだ！
896,ｸﾞﾝｯと増えてｸﾞﾝｯと落とす
897,良くないね:persevering_face:
898,ベース体重が痩せすぎなのだろうか
904,長期よね
905,ゆるやかなほうが体にいい
909,減りゃあいいってもんではなかろうもん
912,あれはPFCバランスを自分でエディットしないと使えん
913,質量保存の法則無視してそうな太り方
915,るかこさんの体ほんと健康なんだか不健康なんだか不思議
917,体重はゆるやかが一番
920,こんばんは
923,あすけんクンは…あすけんジャスティス星の人だから…
926,ダイエットするなら北海道と福岡には行くなってテレビで言ってた
926,急激な変動は怖いわね
929,健康ならよし
929,痩せなくてもいい
932,先週震えとったがな
932,そうですね
937,どうせ健康なレンジにいるっしょ、普段が普段だし
937,結果的によければよし
944,胃腸やばいのでは
946,ほとんど病気にならんよね
948,悪くなってから後悔するぞマジで‥
949,過信は禁物ですよ
950,健康ならばよかろうなのだ
950,サプリ信仰の民かぁ
950,いつかドンっとこないといいですが……
950,大丈夫大丈夫
952,消費期限過ぎたヨーグルト食べてない？大丈夫？？
952,メシより本買いそうだよな
952,元気ならなんでも良い
953,予防線めっちゃ多いな
953,みかん健康法ですかね
959,:grinning_face_with_sweat:
959,科学の力
962,口内炎とか肌荒れがないならまぁ
962,たぶん若さでごり押してる
966,一個一個は健康そうなのに……
968,気にしたら負け！
974,野菜食べれば大体バランス取れてる・・・？
980,多いｗ
980,オイコスすきー
982,出たオイコス
985,！？
985,凄い量
986,ヨーグルトはR-1ですよ
989,それ家族向けのやつ
990,カートンでw
990,一気に24食うのかと思った
994,タンパク質求めすぎでしょ
995,多い
997,オイコスネキってあだ名つけてられそう
998,冷蔵庫パンパンになるよね
1000,むしろ毎食ペースじゃん
1001,Pの量が多いよね
1001,ノルマ…！！
1002,たまに冷蔵庫の端っこに追いやられて賞味期限切れてるやつ
1008,オイコス高いのよね
1011,日本でも買えるグリークヨーグルト
1016,やはり筋肉...！筋肉は全てを解決する
1021,まぁ発酵してるから大丈夫大丈夫
1023,大浦オイコス
1023,nosh使うかぁ
1023,食のことになると急に頭悪くなるのなんでや
1023,筋肉しか勝たない
1026,納豆とかも一週間位大丈夫だしね
1026,もともと腐りかけだから一番危険よ
1029,バランス考えるとオイコスはコスパ良い
1032,全幅の信頼を
1033,プラシーボオイコス
1034,むきむき
1038,たまにお腹壊してるんだよな
1050,たまーに（当社比）
1061,カップ麺はすぐ太る
1062,体壊すのが一番コスパ悪いですからね
1065,豆乳飲んでオイコスとソイジョイ食べてればなんとなく安心する
1077,ポックリとね
1082,どうせ義体化するしね
1083,ピンピンコロリ
1084,コロッと逝きたいよね
1086,ピンピンコロリ
1086,寝ているうちに死にたい
1087,ｽﾝ…
1087,ピンピンころりみたいなね
1094,「苦しく長生きするよ」が一番効きそう
1099,まあ苦しみそうではある、そもそも無限に生きたいけども
1099,元気にメメントリ
1099,早くても満足して楽しかったらなんでもええ
1100,ポクっと
1102,そうは〜上手く行かないよ
1108,苦しいのは嫌よね
1112,なるほど
1114,悶え苦しみたくはないっすね...
1115,ポックル
1115,癌はきついしなあ
1117,気づいたら死んでたわ～が理想
1124,電脳化してから電源落とすイメージかな？
1125,ポックリ逝きたい
1128,いきなり人生百年とか言われても困る
1129,ピンピンコロリだ
1129,えぇ・・・？
1129,元気すぎる
1130,切実だ
1132,爆発四散
1133,人生50年で生きてる
1133,こんばんはぁ...
1134,寝てるうちに消えておきたい
1136,ピンピンコロリ
1136,はじけるようには違わない？ｗ
1138,全然スンッじゃないじゃん
1138,急に死にたいよね
1140,はじけるの？
1141,痛風の上司辛そうやもんなぁ
1148,美少女介護ロボットに看取られたい
1148,アカギみたいに生前葬配信しましょ
1152,肥満の友人がそのせいでコロナの症状と後遺症が重篤に出て苦労してる
1153,ほお
1155,ラオウみたいに、仁王立ちしていくんかなぁ？
1163,カフェラテ
1165,カフェイン中毒仲間か？
1170,あれ不思議
1171,わかる！
1174,あー
1175,「深刻な悩み」に身構えるようになった
1175,ふむ
1180,スチームなのかフォームなのか
1181,あー
1183,わかりみが深い
1185,めっちゃわかる
1185,すすれ
1186,呑み終わってものこる泡ね
1186,あ〜
1190,下ネタじゃなくてよかった
1190,ｗｗｗｗｗ
1191,おい
1192,いい方ｗ
1192,あーわかる
1193,草
1193,ｗｗｗ
1193,スプーンもらえ
1193,たとえがひどい
1193,おいおい
1193,なんて？
1194,ｗｗｗ
1194,ん？
1195,えぇ？？
1196,言い方ｗ
1196,草
1196, w w
1197,おいw
1197,草
1197,例えｗ
1198,おっと？
1198,草
1198,きっしょ
1198,例えが酷い
1199,草
1200,表現ん！
1200,草
1200,今なんつＴった
1200,おおう
1202,そうはならんやろ
1202,ああ　結局こうだ
1204,少しは隠せｗ
1204,おいおい
1204,そうは振らんやろ
1204,こんばんは～　って、来るなりおーいｗ
1206,草
1207,なんて？
1207,www
1211,うん…?
1213,あまりに酷いものがとんできたな
1214,ｗ
1214,素直に諦めろ！ｗ
1214,草
1215,ｗｗ
1217,草
1218,いやいやｗ
1218,そうはならんやろ
1219,草
1219,アメリカンやなぁ
1219,草
1219,ｷﾞｬﾊﾊ
1219,知らん
1221,下ネタで喩えとして上手くないの駄目だろ
1222,フェラペチーノ
1223,誰もそんなこと思わないよｗ
1224,そんなことある？ｗｗ
1224,どこのスラムに住んでるんですかね…？ｗ
1224,何を言っているんだ
1225,なるほど
1225,似てへんやろ（マジレス）
1225,ひっどい
1226,いやそうはならんやろ？
1228,今夜起きてて良かった
1228,まず君の頭を掃除しろ
1228,できませんでしたね
1229,したくないわ
1231,あんまわかんなかったです
1231,スプーン使えば？
1231,どこの世界にすんでるんだ……
1232,イメージできないw
1232,スタバートーク始まったなwww
1233,まったくわからん
1234,スプーン:spoon:
1234,途中から聞き逃してた
1234,スプーンですくえ
1235,スプーン使え
1235,そうね
1235,わからん
1235,内容が入ってこなかった
1237,まわりの人そんな見ねぇよwwww
1238,うーむ
1238,カップのイチモッツォを
1240,フ●ラも十分スマートだよ
1240,わからなかった
1242,脳内ピンク過ぎんか？w
1243,生きてる世界を変えればいいと思うよ
1243,木のスプーン使いな
1244,かしこい
1246,コーンポタージュの缶でやりがち
1246,残ってるの捨てな・・・
1252,解決
1256,いいたいことはわかる
1258,へー
1259,わかる。ふたを取ります
1271,ふた要らないですって言っちゃう
1272,あの蓋やけどするから絶対はずす
1275,ストローより蓋削減して欲しい
1278,缶のコーンスープみたいなことに似ているかな？
1283,そうですね
1292,蓋は保温用だと思ってたから外してた
1293,走りながら飲むとかしなければ
1295,でも大浦さんはおでんを抱えて走った前科があるのでフタがあった方がいいと思います
1302,BGM大きいので少し下げてもらえませんか
1304,こぼさないように豆腐を届けるのか
1308,気泡が荒いときみたいな？
1313,確かに、蓋を外したほうが美味いですね
1318,蓋つけて飲むと火傷するマン
1327,あぁ～はいはい
1327,ほー
1329,さすがバイト経験者
1329,ほほう
1330,へー
1331,へ～～、ビールの泡みたいだね
1331,"こんばんは,"
1332,なるほど
1334,なるほど
1334,プロっぽい
1334,なるほど
1336,カニ泡:crab:
1339,ほ～
1340,ゲームのスチームが雑になることあるのかと思ってしもうた
1347,高いからなあ
1350,それはわかる
1352,なるほど？
1352,そうね〜
1353,高いですからね・・・
1354,あーそれはある
1354,高いもんね
1358,値段分のね
1362,あれに上手とか下手とかあるんだね
1366,思わず卍解しそうになるよね
1368,しょんぼり
1377,たしかに、それは悲しくなりますね
1378,きめこまかいフォームおいしいですもんね
1388,色々変更できますね
1390,そんなあるんだ
1391,コーヒートークみたあとチャイティーが飲みたすぎてコンビニまで走った
1393,アーマードコアのカスタマイズより複雑だ
1397,そんな種類あるんだ
1402,味わい結構違うのかな
1403,すごいある
1404,オーツ美味しい
1407,ブレベミルク美味しいですよね
1407,ミルクおおすぎぃ！
1408,ミルクも全２００種類くらいありそう
1414,ソイ、アーモンド、オーツ　だとどれ選ぶかって悩みになる
1414,まだアーリーアクセスだけどSteamでバリスタシミュレーターってのがリリースしたからやってみてほしい感ある
1415,スタバの店員に聞いたんだけどスタバの牛乳って特別って本当？
1418,アーモンドミルク好きー！
1419,オーツやアーモンド敬遠しちゃう
1421,そいですか
1422,わかる
1424,大豆最強
1424,豆乳か
1425,ほう
1432,めっちゃ色々ある
1432,ココアはブレベがおいしい
1435,個人的には通常ミルクだなぁ
1437,まぁ好みありますからね
1437,ほえー
1437,なかやまきんに君もプロテイン割るのは豆乳らしいです
1437,アーモンドミルクもバターミルクもコーヒーにはちょっと・・・
1438,なるほど
1445,ほぇー
1445,アーモンド効果おいしくて好き
1447,生クリームだもんなぁ
1460,なるほど
1461,つまり二郎系か
1468,大津？
1469,オーツ最近よく聞くな
1470,麦
1476,意識高い印象
1479,ミロみたいなもんか？
1483,乗り換えの要、大津？
1483,糖質ぅ
1484,オーツはこなっぽそうだなあ
1486,へえ
1486,麦ですからね
1488,麦だし…
1488,マジ?
1489,罠だ
1489,草
1490,麦なのに？
1490,麦なのに？
1492,そうなんだ〜
1492,おおぅ
1494,まじ……？
1494,へえ
1495,麦だし
1495,麦だからやろ
1497,穀物パワー
1498,そりゃ牛乳には糖はあまりないから…
1499,オーツ麦のこと？
1501,ブレベはイタリア語らしい
1501,麦か
1502,へえ！？
1504,麦芽のでんぷんとかなのかな
1504,栄養はありそう
1506,そっか・・・
1507,オートミールのオーツ
1508,おかゆ食ってるようなもんやろ
1509,へー
1510,穀物だからか
1510,オーツは吸収がゆっくりな糖質なんだよ
1511,ｗｗ
1512,オーツ麦ってオートミールのあれ？
1512,麦としては優秀だけどミルクとしてはってことかな
1514,ソイラテショートのショット追加が定番
1515,草
1515,大津
1517,カロリーは高いけど脂質が少ないから
1520,オートミールも意外と糖質は高いですからなあ
1522,なるほど
1523,糖質ならまぁ
1527,バナナみたいな
1529,麦ドーン！だし
1529,サラダです言い張るポテサラ的な
1533,オーツお前…
1537,ビールも糖質あるしなぁ
1538,ソイラテ安定わかる
1539,結局はタンパク質よ
1540,うめえのが一番
1541,そいそい！
1546,美味しいよね
1549,タンパク質も取れますしね、ソイ
1550,単糖と多糖で違いますもんね
1550,やっぱソイラテか・・・飲んでみます
1554,ほーん
1557,その糖質は食物繊維なのか否か
1566,るかこさんめっちゃ貯まってそうですね
1566,ほう
1575,スタバ注文怖くて行けない…
1575,ええなそれ
1576,るかこさんえぐいほど溜まってそう
1577,150ポイントで税抜き700円までだったかな
1577,へぇー
1583,ほへ〜
1585,先行体験みたいなやつね
1590,そういうアプリ全く入れてないな
1599,5桁くらい行ってそう
1615,最近はポイントカード代わりのアプリ、増えましたね
