start_s,text
404,やっぱ愛が大事
410,類友という奴だろうか
411,子供の時優しかった大量の大人が全員祖父の会社の人だって気づいた頃にはうちの家没落してた
417,人の家庭の話だと大事に聞こえる
419,とんでもねえなガハハ
422,その環境だと毒母になるタイプもいそうだわねえ
422,母浦、すごい
424,母浦さんの愛が深いんだね
426,両親が居れば幸せってわけでもないしね
427,サンキューマッマ
438,母浦さん素晴らしいね
439,母浦さんが良い母親だったんだね
440,草
441,おもいんだぜ～
442,まあご本人が気にしていないなら大丈夫です
444,ほんとだよｗ
444,これぞ裏ラジ
446,大丈夫ですよ～
446,父親ってあんまり良いイメージないのは昭和のイメージなのかな
447,10分も経ってないこの空気
449,まあまあ
450,普通の雑談てことか
450,いいのよー
451,おお！
455,いいですね
459,ほうほう
460,いいですね
466,人生の裏ラジオ
472,最近多いですね声優さんの朗読劇
473,おおお
473,いいですね観劇
473,いいね
474,でも賭け事に走るお父さんはダメよ
475,あら素敵
475,ジャニーズではなかったのかー
477,おお～いいですね！
480,おお！
491,へえーいいな
492,いいですね
494,みゆきち絶対朗読うまいって聞かなくてもわかるわ
497,文化はいいものですね
498,心が豊かになりますね
501,いいね
503,母浦もオタクだしきっと喜んでたと思う
508,文化的でよろしい
509,いいね
511,thank you〜マッマ:old_woman:
518,音量大丈夫です
518,音量問題なーし
520,音量大丈夫
520,伏線きたな
521,落ち着いてていい感じ
523,音量大丈夫
526,お休み中質問多そうだもんね
528,エイプリルフールを逃した回
528,久しぶりの裏ラジですね
529,るかこ朗読劇が始まるってこと？
533,音量よし
533,ok!
538,久しぶりで嬉しいですねー
552,久しぶりで嬉しいです
565,滑舌の滑舌がね
568,生裏ラジだいぶ久々です！　たまたま起きました！
572,:owl:
582,うんうん
589,滑舌〜良いから:smiling_face_with_smiling_eyes:＾＾
605,わかる
605,架空や妄想って楽しいですよね
606,草
613,フェイクニュースだったのか
615,毎週嘘聞いてるわ
617,架空の話が大好きな諜ホー員たち
620,そっか
621,裏ラジは割と架空の話やりがちね
621,素敵なコーナーですね
622,ネットの海は常にそう
625,毎日が夏休みみたいに言うな
626,嘘に真実を混ぜて真実味を
630,あってないようなモノなんだ僕らはw
636,フクロウさん帰ってこなかった
645,草
645,！？
646,なんて？
646,３年も？！すごい
646,草
647,草
647,女子高生は現実
649,すげえ
649,すごｗ
650,おおおお
650,ｗｗｗｗ
650,草
650,草
651,すごい
652,おめでとう？
653,sugoi
653,草
653,草
653,すごｗｗ
655,草
655,草
656,草
657,すげー
657,すっご
657,巨乳、達成！
658,草
658,あの！？
658,なんか固い
659,お、おう
661,お・おお・・ｗ
661,尊敬する
661,草
662,うわ～～～
662,草
663,いらんいらん(笑)
665,ネクパイ!?
666,すご
666,すごいけど見たくはないなｗ
671,すげー
672,新メンバーフィジカル強いなあ
679,凄い
680,不穏な文末
681,筋肉で解決
685,どぅーいっと2
688,採用に来たな
688,幻のシックスメンやな…
694,雄っぱいやないかｗ
701,俺をハニストにしろ、などと意味不明の供述をしており
701,ねくπ
703,ネクパイって単語はじめて聞いたｗ
710,谷間（大胸筋）
710,始めて見たときは　大丈夫なのこれ　ってなった
722,夜の喫茶店（健全）
728,スパイだったのか
730,設定っていうなw
730,ｗｗ
731,忘れてないと思う
731,スパイ設定覚えててえらい
733,たまに出るスパイ要素
735,設定っていわないでｗ
736,設定言わないのwww
736,じゃあちろる先生は無理かあ
737,忘れられたスパイ
740,そういやスパイだったわ
741,スパイ…？？？
743,るかこは、スパイだもんな！
744,草
746,草
747,経理の方が怪しいんだ
747,勲さんも胸筋でネクタイ挟めるのか？
750,草
751,おっと～ｗ
752,草
752,失礼な話だよなあ
753,あら
753,スパイ？
754,草
755,ぎり？
756,そこで否定されてるやつ見たわw
766,草
769,新衣装も鮮やかでしたね
771,ファーニマルベアーいづみさんの話ですか
772,いづみさんはまさか。。。
773,たゆんたゆん！
773,づみさんはハニスト入れますね
774,太極的な衣装でしたね
775,新衣装すごいね！
781,どっちもすごかった
782,いづくくはいいぞ
784,作画コストがマッハ
784,るかこさんもハニストはいれそうだね
787,いづくく新衣装素敵でしたね
787,づみちゃんのはけしからんかった(もっとやれ)
788,たゆんたゆん
788,わかる
791,あらアーカイブ見なきゃ
791,てことはづみちゃんがスパイ…？
792,づみちゃん攻めたねぇ
792,ねるちゃんのコメントがｗｗ
793,ｲﾂﾞﾐﾕﾉﾊﾗ
793,すごかったですね
794,性的なカピバラ
794,ｗｗ
795,あわまーれ
797,草
798,ｗ
798,あわまーれｗ
799,あわまーれはまずいって！
799,あわ・・・
800,ひどいｗｗ
800,やめなさい
800,ｗｗ
800,なんてことを
800,草
800,やめいw
800,ずみちゃん泡姫みたいな格好やったな
801,www
801,草
802,ｗｗｗ
802,あわまーれｗ
802,あわまーれ
803,泡w
803,酷すぎるｗ
804,ひどいねえww
805,やばああ
805,直球…
806,あわまーれは完全にアウトｗ
806,泡はもうちょっと違うんよ
807,リーダーが率先して……
807,組長が一番やばい発言しとる
810,泡
810,さすねる
811,づみちゃん新衣装
813,いけないですよ！
814,ちょっと…？
814,まぁ……わからんでも…うん
815,あわまーれホンマ好き
816,あかんすぎる
817,草
818,すぐそういうこと言うｗ
820,ボスななしにリプライされて逃げてたねw
821,あわまーれはアウトなんだわｗ
823,草
824,草
825,ww
827,みんな言ってたｗ
829,MMOの踊り子みたい
831,www
831,みんなゆってたんかいｗｗｗ
833,みんな言ってたのｗｗ
836,あわまみれ
837,ｗｗ
838,言ったんだw
838,ハプニングはいいけど、泡はマズイ(笑)
839,あわまーれありそう
840,みんな言ってたのアkｗ
841,あわが本当にすき
845,身も蓋もないことを
847,あわまみーれ
849,部屋着ではなかった
855,絶妙に探せばありそうな語感
855,いづみちゃん（19）
859,ファーニマル・ベアいづみ……
862,性なる存在
862,あわまーれは笑ったね 笑
863,ハプニング喫茶もヤベエ
868,性なる……
872,性なる
873,性なる
876,聖？性？
876,セイ・・・
878,美術品ならOKな風潮
881,つまり、づみちゃんは神だった…？
881,づみちゃん新衣装遊戯王のファーニマルベアって言われてて笑ったｗｗ
881,神or天使ならセーフ
884,神をすごい身近に感じる
885,そ、そうねw
887,カバねる
888,づみちゃんには手の甲で顔隠してほしい
894,作者が「羽は勝手に作った」って言ってて笑った
896,宗教画ならok
896,芸術だからセーフ理論
897,あにまーれの新衣装ってどういう基準で新規増えるの？
904,ボッティチェリに描かせよう
914,見てきました　セーフで
917,Youtubeくんは現代のアカデミーだった？
923,AIは芸術を理解できるんか？
924,づみちゃんは、芸術作品だったのか
926,Youtubeくんは男子中学生だからなぁ
930,動画のジャンルによってはOKみたい
931,言いくるめ　70
931,芸術学問ならなんでもセーフ
936,ですよねえ？
938,サムネに使ってるのはあんまり見ないけどね…
938,なるほど？
940,ベージュのコートでもバンくらうみたいですよ
941,なるほど？
941,そうかな？
942,芸術ならセーフ理論
942,やはりヴィーナスだったか
945,TKB出てなければきっとOK！
949,まぁ絵画とかは原作のエロいシーンが人気だしね
949,それ寺田寅彦とおんなじ発想なのよw
952,今で言う神絵師だったんだろうなあ
955,なるほどなー
957,芸術関係と学問関係はOK？
959,ようつべこわ
959,詭弁論部主将
960,学問と芸術は通りやすいね
961,肌色の比率で自動判定してるらしいし
962,男子中学生は西洋絵画で興奮するけどね
963,色しか見てないのね
967,Twitterでもフルーチェが警告貰ってましたね
968,ようつべくんの童貞思考出ちゃってる
968,思春期定期
969,そもそもづみさんはヌードじゃないのでは？
969,YouTubeくん思春期暴走してますね
969,聖！性！生！正！！
972,ルビーの指輪アウトじゃん
972,tube君は性癖とがってるね
974,ゆーちゅーぶくん万年思春期だから
978,Youtube君の性癖イカれてない？
988,かたくるしい方で認識して:unidentified_emoji:くん
991,AIくん童貞だから
993,ヌードヨガは普通にあったりしてよくわからんす
998,吉良吉影おる
1006,Youtubeくん、男子中学生だった？！
1008,色じゃないかなぁ
1011,躍動感NG
1013,意味不明すぎる
1014,ほなるかこさんのチョコもアウトかぁ
1022,我が性癖は捻れ狂う
1023,じゃあ例のチョコもアウトかぁ
1027,それ見たw
1027,おっと
1027,止めて！
1032,やめなさいｗ
1032,いにしえの、、、、、
1033,止まることを覚えた
1033,こらこらこらｗ
1034,草
1035,るかこさんのチョコレート…
1035,あーね
1035,その話はダメだ！w
1035,え？
1035,いけません！
1035,？？？？？？
1035,話してる話してる
1038,草
1038,それはあかん
1038,あらあら
1038,草
1039,あかん
1039,おっと
1039,おでん美味しいよね
1039,これくらいにしときましょ
1039,草
1040,味噌つけて食べるとおいしい
1041,あやふや
1041,片栗粉X！
1042,なんですか…？
1042,あぶないあぶない
1044,都市伝説じゃね？ｗ
1044,なにいってんの？
1044,なるほどね
1044,やめろやめろw
1044,ご飯の上にのっけた豆腐もTwitter君がNGしてたね
1045,ドイツ語に翻訳するとえっちな単語になるとかなんとか
1046,草
1049,あっ
1050,おっと～ｗ　都市伝説なのでは？
1050,草
1050,その話はやめなさい！
1051,お尻ぺちぺちですか？
1052,それはまた別の話w
1052,そんなによかあねえよ
1054,片栗粉ww
1055,閃いた！
1055,フルーチェ温めると美味しいの？
1058,田楽美味しいですよね
1058,フルーチェX
1059,こんにゃくは…
1060,カップヌードルとかも
1063,カップ麺のバージョンもあるよ
1064,大浦さんも想像力豊かですね
1065,それ以上は危ないｗ
1073,片栗粉のアレかな？
1074,キャラクター書くのも上手いよねAIくん
1077,こんばんは
1077,合ってますね
1083,BAN食らったやつだっけ
1095,るかこさんこんばんわ！
1100,Skeb
1101,麺類のシズル感はエロい。
1104,フェルメールの真珠の耳飾りの少女風のカワウソとか凄かった
1110,へえ
1113,ほら、簡単でしょう？
1117,こんばんわ
1118,かがくの　ちから　って　すげー
1118,NFT？
1120,描くのはAIだけど解釈するのは見る側だしね
1124,AIの自動生成って目玉ぎょろぎょろなイメージ
1132,草
1132,ｗｗ
1135,３回くらい？
1136,4……5？
1138,4回！
1139,チェックします
1145,正解はアーカイブへ
1149,５回？
1150,いま何問目？みたいな
1152,何度言ったか是非チェックしてみてください
1157,松屋派の方か
1158,名前で草
1161,へぇ
1169,"Mother and child, dividedだいすき"
1182,海外でも桜って見られるのかな
1191,へぇー気になる
1200,おおーなるほどね
1200,撮影おけなんだ
1203,見に行かなきゃ
1205,へぇ
1209,ほう
1212,有用コメントだ
1216,アメリカとか結構桜植樹されてる
1216,メチャクチャよかったですよ！！
1220,輪切りのソルベだ
1225,関係者さんかな
1236,日本は四季があるのがいいですよね
1244,へー
1245,Central parkだっけ
1246,キキちゃんの配信で見た（？）
1250,接ぎ木
1250,終了間際だと、並ぶよ~
1250,クローンですね
1251,クローンなんですよね
1253,そうですね
1253,ホワイトハウスになかったっけ
1254,接ぎ木？
1257,クローンでしたね
1259,最強の一本
1268,ワシントンが子どもの頃に枝を折ったという
1271,クローンですね
1277,そろそろ寿命で一斉に枯れるんでしょ？
1283,バックアップいっぱいあるね
1284,バナナも似たようなもんですねぇ
1284,一斉に咲くのもクローン故
1288,数で勝負するタイプの繁殖法
1288,でも日本が一番病気に強い気がするけど
1295,2つも！
1301,ハイソサエティじゃん
1302,彼岸花もクローンらしいね
1306,あー
1307,えっ
1309,！？
1310,もっかい言って？
1311,最近改名したんでしたっけ
1311,なんて？
1311,存じてますwww
1311,出たちんぽむ
1313,六本木って森あるの？
1313,///
1314,ん？
1315,！？
1317,Chim↑Pom！
1320,「ピカッ」ね
1322,弁明しなければ気にしなかったのにｗ
1323,ああ～あれか
1323,グループ名だから…
1323,！
1324,ちんぽむ
1325,銀魂みたいな
1326,ちんぽむさん
1328,ありがとうございます。
1333,いい名前だ
1337,ぽむぽむ
1346,あまり良い話題を聞かないけども
1350,六本木　にある　森ビル　の　美術館　ね
1352,ゆっくり言ってほしい名前でs…おっと誰か来たようだ
1357,草
1359,NHKでも普通にチンポムチンポムって連呼する番組やってた
1360,ｗｗｗｗ
1361,ハッピースプリング（意味深）
1361,草
1361,草
1362,ｗ
1363,草
1363,草
1363,草
1364,ｗｗ
1364,草
1364,草
1366,草
1367,連呼しないでｗ
1367,ｗｗｗ
1368,連呼しないでw
1368,草
1368,いいんだけどさｗ
1368,いやがらせかなｗｗ
1369,草
1369,ｗｗ
1370,たのしいね
1371,ｗｗ
1371,草
1371,草
1371,ｗｗ
1374,言わされてる感
1374,辱めかな？
1374,草
1374,セクハラか(笑)
1376,声に出していいたい名前
1377,聞いて興奮してるんだろうな
1377,草
1377,ラジオで言えてるしええやろ
1382,声に出して言いたい名前
1384,草
1385,ピカッの人たち
1394,ほお
1395,おお
1395,おお
1395,おお
1397,おおお
1398,へー
1398,ほうほう！
1399,おお
1401,あてち
1402,おー
1403,仲いいなぁ
1405,獅子王は喜びそうだな
1409,チン・・・に軽く触れる
1411,え？
1411,ということは…
1416,推して知るべしか
1420,ファミレスにシール忘れたときかな
1420,けっこう美術鑑賞されるですね、ルカコさん
1420,地味ちんぽむだったか
1422,つまり…
1428,すーちゃんの穿った感想聞きたいわ
1432,厳重なオブラート
1435,脳に続くキャッチーなコラボになるか
1444,現代アートは難解
1448,当たりはずれ大きそう
1453,芸術は鏡
1455,なんか響かないのある
1456,現代アート、合わないのはとことん合わない。
1463,村上隆も歴史と文脈が重要って
1464,とりあえず観てみるのは大事よね
1465,つまりただ変な言葉を言わされて損したと
1465,ああ、文脈とか前提とかも必要とされるときがあるね
1480,ほうほう
1481,美術系はわからんなー
1485,ボルタンスキーか！
1485,必ずしも感想が言語化されるとも限りませんもんね
1490,最後の教室また行きたい
1492,いいですね
1500,アートに開眼しましたか
1518,瀬戸内やりますね
1519,犬島は行った
1527,イベントも開催されるようになってきてるんですね
1528,現代アート系はあんまり地元に来ないから観てないなー
1538,現代アートのほうがわからんくないか
1544,現代アートは時代とか文化ありきな気がする
1552,自分でも予想できないのか
1558,ｗｗ
1559,笑った
1561,草
1562,低反発
1563,自己が反映されるのが面白いんすよね
1566,そういう時もあるし
1567,アートは目が肥えてないと理解できないことあるよねえ
1570,響かなかったんですねｗ
1578,色んなもの見てらっしゃるんですね
1579,ナムジュンパイク？
1581,シナプスさん頑張って
1584,不発だったか
1603,面白そう
1603,エッシャーくらい
1611,そういうところ都会が羨ましいなぁ
1620,おもしろそう
1628,日本人では福田茂男氏が有名ですねだまし絵
1629,やっぱエッシャーはおもしろかったなあ
1637,カラスの群れ連れだってバイクで走ってるの面白かった
1638,小説とか漫画みたいね
1638,おもしろそう
1641,こんばんわ
1650,文化的な春をお過ごしで良きですね
1650,芸大の卒業展示とかおもしろかった
1651,養老天命反転地も一度行ってみたい
1658,テオ・ヤンセンとかなら面白いんだけどね
1661,おもしろいとか綺麗とかでもええねん
1671,ゲルニカはすごいけど分からん
1674,なるほど
1675,小並感しか出てこないよねぇｗ
1677,印象派よくわからん
1677,絵が上手い！って感想がまず出てくる
1679,あるある
1679,それはあるね
1682,後期印象派からキュビズムにかけては難しいですね
1682,分かんなくていいのよ。好きか嫌いかで
1682,美術館という場がおもしろいみたいなとこは正直有る
1683,博物館の方ならなー
1686,先入観ありそう
1693,描いてる人の人生ありきじゃない?
1696,教科書で見た！位の感想しかない
1698,格付けチェックだ
1698,あまのじゃくなとこある
1702,インパクトはあるんだけどね
1703,現代美術か大浦るかこが描いたやつか当てる企画
1703,すごい絵でも１～２分観たら満足しちゃうんだよなぁ
1706,ねえテオ（弟）聞いて！
1709,分かってる風に立ち見しよう
1709,そうだよねえ
1711,ナムジュン・パイクはピンとこなかったけど、その影響を受けた人々の作品は結構好きです
1715,　ブランドなのかなぁ
1716,展示品に客が参加型と思って上書したとかあるもんね
1718,その転換が面白いんでしょうけどね
1724,市民ギャラリーなんか見るのもありかもね
1731,ホキ美術館とかいってみられてわ
1734,楽しみにしてよう
1735,行きたかったバンクシー展
1737,トーベ・ヤンソン展のセルフ・ポートレートヤバかったなあ
1740,結局、歴史的価値と好みですよね
1742,今日読み終わったよ
1744,スゲー昔だけどダリ展はオモロかった
1745,カフカ読まなきゃ
1749,カフカは難しい
1752,これから読みます
1753,土日に読みます
1755,カフカよくわからんかった
1755,なんもわからなくて大の字になっちゃう
1757,楽しみにしてます
1757,カフカまだ読んでなかった
1758,アルフォンス・ミュシャとかはオタクにも波長があうアートな気がしてます。あぁ女神さまとかめちゃくちゃ影響受けてますし
1760,カフカはホント分からん
1760,カフカ読み始めてるけど難解
1766,カフカ君素直じゃないからね
1772,カフカとその手の話題は馴染みそうw
1775,なーんもわからんを共有できたら楽しい
1776,うーぅむ、ってなんも分からん
1776,古典は難しいよなぁ。当時の感覚がわかるような副読本欲しいですわ
1781,ミュシャ展は良かったなあ
1784,カフカは訳にもよる気が
1801,あー
1807,あれか
1809,チーズ動画めっちゃよかった
1809,手書き可愛かった
1813,あげてましたね
1817,うんうん
1817,夢のチーズ
1820,変なチーズね
1820,あれ面白かった
1822,松潤でした。
1822,あの動画よかった
1824,夢の内容を話したい理由な動画
1826,面白かった
1829,ふにゃふにゃるかこさん可愛かったです
1829,その話も週末の方が良いのではｗｗ
1831,あれ歯磨かないで寝ないとだめなの？しんどそう
1833,3人の寝起き声面白かった
1837,内容はともかく少なくとも夢は見るんだなあって思いました
1838,松潤への風評被害
1843,寝起きるかこさんが可愛かった動画
1843,るかこさんばっちり変な夢見てたね
1847,チーズのやつね
1850,わりと最近のネタだったのか
1857,７月のライオン事件
1861,1週間食わないとあかんのか
1876,ビザール？
1876,ビザール
1876,へえーちゃんとデータがあるのか
1877,ビザール？
1878,ジョジョじゃん
1881,ジョジョの
1882,奇妙な
1883,ほうほう
1888,ジョジョの奇妙な冒険のbizzareと同じ
1891,ジョジョの英題ね
1891,不気味というかなんというか
1891,100人を6つに分けるだと？
1897,夢ってよくわからないですね……
1899,ねこ強いからな
1902,bfかな？
1903,楽しそう
1903,草
1903,7月のライオン事件見てもおかしくない感じだ
1903,語感良くて草
1909,ななしを銃に
1910,ｗｗ
1918,そんな奇妙な夢見てみたいな……
1920,SCPみたいな記録だなｗ
1927,まともな夢なんかみない気がする
1929,夢を鮮明に覚えているかどうかなだけな気もするなあ
1932,それはある
1933,対照実験が欲しいね
1938,夢って中々覚えてないんだよなぁ
1940,たしかにぃ
1943,悪夢見る睡眠薬もあるよ　処方箋で。
1943,ガチじゃんｗ
1949,二重盲検しないと
1952,正確なデータを取ることが目的ではないんじゃない
1953,胃に負担がかかって睡眠が浅くなってるとか
1955,偽チーズで対照実験しなきゃ…
1957,この話を知っている人と知らない人のパターンも必要そう
1965,ちら見ん
1967,夢をどうこうするのは危険って聞くが。。。
1983,ほうほう
1983,すごい差だな
1984,5キロｗ
1996,5㎏て
2007,脳幹通るのかな
2012,なるほど
2013,せやな
2016,夢を記録しすぎると精神おかしくするって言いますね
2036,じゃあ夢みただけでも珍しかったのか
2039,夢見てても覚えてられない
2040,それは気絶してるのでは？
2044,アラーム無視ｗｗ
2047,ほんとよく起きたよ
2048,あわや寝坊事件
2048,うらやましい
2053,幻覚が見れるキノコで代用しよう
2054,深く寝れるのうらやましい
2060,睡眠時間の周期で夢忘れちゃうタイミングがある
2062,草
2064,こわぁ
2065,７月のライオン事件
2065,こっわ
2067,？？？？？？
2067,草
2067,キーホルダー事件
2068,草
2070,奇妙だわ
2071,こっわ
2074,悲惨な事件だった……
2075,草
2076,悲しい事件
2078,ここテストに出そう
2081,草
2082,フロイト先生案件
2084,ストーリーテラーｗ
2086,3月でなく
2086,ネフェルピトーかな？
2087,嫌な事件だったよ
2095,松潤が言うなら仕方ないじゃんね
2098,え？何そのsan値直葬な夢は？
2100,あら
2100,おっと
2106,豚の呪い
2106,豚の記憶かも知れない
2107,7月のライオン事件ね
2107,一番動画の趣旨通りのふしぎな夢
2107,呪い方面かもしれない
2108,　おお
2110,やっぱり変なもの食べるから…
2111,チラミン入りかしら
2111,こわぁ
2112,豚さんの呪いじゃん
2115,豚の脳みそに件の成分が含まれるか気になりますね
2117,プリオンか何かにやられてそう…
2120,SAN値が…
2121,新説
2126,チラミン結構豊富だったかもね
2130,ありそうですねえ
2130,医食同源って言いますしね～
2134,明晰夢
2134,夢はその日の記憶の整理だと聞きますが。。。
2145,あーそうね
2149,花粉症の薬飲むと悪夢みるよね
2150,無いの？
2153,夢に色をつける訓練したことある
2156,夢だから好き勝手できるとかじゃないのね
2157,プリオンが悪さしてる？
2158,脳が休息取れないとか聞いた気がしますね
2158,やりたい放題できるのは楽しそうだけどね
2161,面白いですよ
2161,たまに、あっこれ夢やなってときはありますねぇ
2162,明晰夢って特訓次第で見れるって本当なのかしら
2166,明晰夢は眠りが浅くなるとか聞く
2171,風邪引くと特定の夢をよく見てた
2172,へー
2176,明晰夢わりと見る
2186,まじ？明晰夢良く見るんだけど
2192,夢ってカラーじゃないの？
2195,明晰夢は良くないけどよく見るw
2196,夢に色って付いてるものじゃないの？
2196,夢って人によってセピア色だったり白黒だったりフルカラーだったりする
2197,小学校内で何者かに追われ続ける夢はよく見る
2198,気付いても目覚められないのか
2199,金縛りだ
2200,good morning Rukako san!
2201,色ついた夢しか見たこと無いな
2205,うわあ…
2207,あっ夢やなと思ったらもう起きちゃう
2211,英語の勉強しすぎると英語の夢を見るって本当なのかな
2211,ひえｗｗ
2213,猟奇ですねぇ
2214,こっわｗ
2214,猿夢みたいな
2215,切腹！？
2215,草
2217,猿夢よりひでえや
2218,金縛りにあったとき毎回起きられなくて怖かった
2218,わあ…
2218,こわあ
2221,無限列車だｗ
2221,炭治郎じゃん
2222,それいい夢って聞いたやつてんこ盛り
2222,夢の中だとなぜか無敵
2222,むしろ同じ夢見ても気づけないなー
2226,夢だって自覚してる夢で好き放題暴れてたら思いっきり寝過ごしたことありますね…
2227,じょじょっぽいｗ
2227,攻撃を受けていたのかな
2234,浪人して小学校から通い直す夢見て汗だらけになった　なおおっさん
2237,匂いを感じたら休んだ方がいいよ
2238,夢なんか学生時代課題が出せない夢か、ブラック企業勤務の夢しか見ない事……
2251,めっちゃ面白い夢見てるときに限ってここぞというとこで目が覚めてがっかりする
2256,？！
2257,ｗｗｗｗｗ
2257,ん？
2258,エロ！？
2258,ｗｗ
2258,草
2259,ん？
2260,え？
2261,草
2261,！？
2262,教えてえろい人だ
2262,エ？
2262,エロそうｗｗｗ
2263,！？！？
2263,草
2263,草
2263,草
