start_s,text
862,えｗ
862,夜行性すぎるｗ
862,え・・・
862,ほえー…
862,！？
863,理由ｗ
864,低血圧ですか？
864,えええええｗｗｗｗ
864,そんな理由でｗ
864,枯山水ゲームはもしや精神鑑定だった？
865,朝に弱いｗ
865,理由ww
865,ん？
866,:owl:は夜行性だから...
866,ええ～～～～～？
867,精神的理由とかじゃないのかw
867,ええーｗ
868,おい！理由！！
868,だろうとおもったw
872,草
872,理由www
874,理由ｗ
874,理由がｗ
875,さすが夜行性
875,極端な夜型
875,弱すぎでは
875,すごい人生やなほんま
875,夜行性だったのか
878,それ箱庭療法必要でした？笑
881,ふくろうだからね
882,そこまで朝弱かったとは・・・
882,まあフクロウですし…
883,すげー親近感を感じるｗ
883,俺の友達もそうだった
883,すごい重役出勤やなｗ
886,フクロウは夜行性だからしゃーない
888,ユングもびっくり
888,なんとさすが夜行性
890,夜行性だから...
894,フクロウにはニンゲン向きの学校はキツかったかぁ
896,夜行性ゆえやむなし
898,ヤバいw
908,Vは波乱万丈多すぎませんかね
908,先生の層が厚い
912,アドラー派です
918,学校より勉強になりそう
918,何時に寝てたの？ｗｗ
921,そうねｗ
923,高校はねぇ
924,高校はそうですね
926,人間の学校に通うフクロウ
927,あ
928,堰代とどっちが学校行ってないかバトルしようぜ
928,おっとぉ…
929,えっ
930,ということはるかこさん中卒？
931,あっ
931,！？
932,草
933,意外だわ
933,あ
933,おっと？
937,まじかよ…
937,あら
940,中学までは義務教育ですから
941,おっとｗ
942,それでいいんですかｗ
942,わーお
942,めっちゃ補修されるやつ
942,おー
944,草
945,すげぇ裏技だ
945,別ルートで攻略したか
945,ｗｗ
947,よかったね
948,結構不良だった？
948,ボクも毎日起きれなくて仕事遅刻してる
949,波乱な人生…
949,尖った学生時代だ
950,ww
950,勉強でなく奉仕活動で？！
951,かなりの掃除力
951,力業すぎるｗ
951,いいエピソードだなぁ
951,学校も喜んだことでしょう
952,勉強じゃなく肉体労働ｗ
953,それはそれですげぇ
953,漫画みたいな卒業の仕方ｗ
954,がんばったねｗ
955,それで大学まで行けるのがすごい
958,息できてえらい
959,スパイの資質アリ
960,大検とか公認かとおもったｗ
962,息しててえらい
967,行かなくても、勉強できたんですねぇ。すごい
969,すごいですわ
972,大学の単位もそうやって取ってない？
979,よく大学まで行ったねｗ
983,割となんとかなるんだなぁ
983,やはりるかこも来るべくしてこの世界に来たのか
985,マジもんだったか
987,ひえ
987,午後集中に出来ますね、大学
987,www
991,奉仕活動的な？日本でもそういうのあるんですね
991,必修落として大丈夫なのか…ｗ
994,落としたんですかｗ
995,必修落として卒業できるのか？？
995,ダメじゃんw
995,絶起勢
996,草
998,朝のやつはきついのめーっちゃわかるｗｗ
998,頑なに起きないスタイル
1002,自分それで大学詰んだからなぁ…
1006,草
1007,正直これスゲーわかるｗ
1008,ここで聞くなｗ
1008,草
1008,騙されてると思うんですよ
1009,あら
1009,わかるわ・・・昼間での講義は受けない
1010,ｗｗｗｗ
1010,草
1010,お気づきになられましたか
1010,あるあるｗ
1011,それは人によりますね
1011,プラシーボを感じるんだ！
1012,自分に騙されてる説
1012,分かる薬飲んでも全く効果ない
1013,草
1013,わかる
1016,ww
1019,効かなくなってきたなｗ
1022,なぜ飲み続けるんだ？
1022,今年の花粉が少ないとか
1024,花粉症じゃないとか…？
1026,効かない薬やろ
1029,花粉症でないのでは？
1031,薬が合ってないんかな
1031,飲んでないほうが調子いい日ありますねｗ
1031,そこに気づいたら消されてしまう
1034,喉の乾きを感じてなければペテンだ
1034,病院に行こうか
1035,想像するは最強の自分ですよ
1042,なにそれ…
1043,たっかｗ
1046,あら
1050,効いてますか？
1052,で、味は？
1055,買ったのwww
1057,ぶるじょわーーー
1061,薬は血中濃度のコントロールが重要だから飲む飲まないを繰り返していると効果が薄れるよ。
1061,自ら試すんですねｗ
1063,えぇ
1064,ｗｗｗ
1066,弾薬！？
1066,でしょうなあｗ
1070,えぇ…
1072,ちゃんと買って試してすごい
1072,弾薬
1072,自然由来の物はそうですねぇ
1073,体貼りすぎｗ
1074,そりゃそうだよw
1078,詐欺かな
1080,治験してるねえｗ
1080,人体実験しないでｗ
1083,ダメじゃん
1083,うーむｗ
1085,そういうのは日頃から飲んでないと効かなそうですね
1086,高すぎるｗ
1086,即効性あったらそれはもう一類医薬品や
1088,それは高い
1089,こんばんは! 初めまして!!:smiling_face_with_smiling_eyes::grinning_squinting_face:
1089,和牛かな？
1089,結構いいダージリン紅茶ぐらいするじゃん…
1091,旨い物食った方が効果ありそう
1092,案件待ってます
1094,オーガニックなものはお高いですね・・・
1094,好奇心とおもしろで買っちゃうのは分かる
1095,自ら実験体になるのおもろ
1095,なんかの希少金属かな
1098,ﾋｴｯ、すごい値段
1100,漢方は中々効かんのですよ
1108,まあそんなに効くならとっくにもっと医者に使われてますわなあ
1109,なんで？？？
1110,そこはかとなく怪しい・・・
1111,漢方案件来るかしら…
1114,風邪じゃないのに葛根湯飲む…？
1118,翌シーズンまで続ければ効くのかも
1119,漢方はそうですね
1119,生薬は味に癖あるからねえ
1119,五香粉好き？
1122,耐性つよつよ
1125,遅効性でも効けばいいのだがね
1125,そういえば昨日リンちゃんがまずい薬飲むのに苦戦してたな
1129,葛根湯も
1129,インドネシアに針葉樹ないんだよなぁ
1132,世にある薬は3万の物質を検討して1種が出来るような厳しいものらしい
1132,あらｗ
1135,漢方なら納得
1136,漢方って体質改善系ですからねえ
1139,漢方は量が多いのがなぁ
1140,お薬飲めたね使おう
1140,煮出すのはイヤー
1141,飲み続けないとだめなのに値段が高いにはきついｗ
1142,薬飲みながら、漢方も飲めばいいんじゃ
1143,それはそれでたすかるが
1143,漢方は即効性も著効もないイメージ
1143,今からだと厳しいですよ
1148,配信者として致命的ですなｗ
1148,そうねｗ
1149,漢方ってなんで効くのかよくわかってないんだっけ
1149,風邪の引きはじめなら、マジで葛根湯効く
1150,空気清浄機の方が即効性ありそう
1151,葛根湯って風邪ひく前に飲む方が効果あるんじゃなかった?
1157,るかこのズルズルも大いに助かるが
1158,たぶん花粉症が始まる前から習慣として摂るのが正解かもしれませんね
1158,親が花粉症の漢方を前の年の秋から飲んでました
1159,毎回鼻炎薬ってのもねー
1164,プラズマクラスターおすすめですね…！
1166,今から飲んで来年に期待しましょう
1167,コスパよ
1167,鼻噛みASMR!?
1168,目を外せば良くなるよ
1169,長期的に飲んでたら出費が大変そう
1172,来シーズンに期待しましょう！
1175,※個人の感想です
1182,漢方はお高いので
1183,一番いいのは病院行くこと…
1190,ｱﾘｶﾞﾄｺﾞｻﾞｲﾏｽ
1191,鼻水を捧げよ
1195,やっぱ免疫グロブリンだな
1207,おーゲストいいねぇ
1209,（現在20分）
1211,これは気になります
1214,トモシカ来るかも
1217,ゲストいいね
1217,幅広い
1219,もう作家読んじゃおうぜ
1219,ゲスト！
1220,おおおお！
1220,おお！
1220,おおー
1220,お！
1220,おお
1221,ﾜｵ
1221,おお
1221,おおお
1222,おお！？
1222,おお！
1222,おっ
1223,おおお！
1223,ゲスト来ます！？
1223,おおう
1223,おおおぉ！
1224,おお～
1224,お！
1224,げすと！
1224,おおお
1224,おお!
1224,おお！？
1224,ほほう
1224,おお！
1225,おおおお
1225,ほお
1225,おっ！
1226,とうとうゲストが！！
1226,お！
1226,おお
1226,おお？？
1227,おおお！
1228,ゲスト！！
1228,おお
1228,おお！！
1229,おお！！
1230,ゲスト！
1231,ま？
1231,おお愉しみ
1238,鉄板だ
1239,おお
1239,みあち～
1239,こなみん
1240,おぉーー
1240,おおおおｗ
1241,おお！
1241,おー
1241,たのしみ！
1242,みあちですか！
1244,いつもの同期だったｗ
1244,みあちー！
1245,初回ゲストにふさわしい
1245,楽しみ
1245,ホントに2人仲良いね
1246,みあち！楽しみ
1246,愉快になりそうだ
1248,コラボ助かる
1248,みあちー
1248,いつメン
1248,ほお
1249,みあち来る〜
1252,おお〜！湖南さん！
1253,湖南が！
1255,みあち
1257,このラジオの空気の中どうなるか
1258,呼びやすいけど楽しみ
1258,20分経過
1260,借りてきたミーアキャット
1260,しっとりｗ
1262,できるかなあｗ
1264,しゃんとそてましたね
1264,初ゲスト楽しみ！
1265,言ってましたねｗ
1266,おつまーれ対決は最高でしたね
1266,同期仲よしでよきよき
1270,駄目な気がするのねｗ
1272,妙に余所行きモードでねｗ
1274,急に賑やかなラジオになりそう
1276,そうね
1280,ハイテンションな音楽かけますか
1280,おつまーれは叶わない
1285,おつまーれバトルよかった
1285,お酒は呑むんですか？
1287,この日はブランデーだな
1289,トモシカさんもぜひ
1289,これから５の倍数はゲスト回にしましょう
1291,伝説のおつまーれ！バトル
1296,ゲストで来るときはガソリン入れてから来てもらおう
1312,なにがあったｗ
1312,何があったw
1312,何を思ったんだ…
1316,草
1317,何を思ったのか
1317,内なる乙女ｗ
1317,どこに思うところあったんだよwww
1319,草
1319,草
1321,女装まで秒読み
1321,草
1321,つるつる男子じゃん
1322,いったい何を思い立ってしまったんだ…
1323,時候の挨拶ｗ
1324,るかこさんは乙女だろ？？
1324,ｗｗｗ
1324,何事やｗ
1325,内も外も乙女だよｗ
1326,目覚めちゃったかー
1326,そのまま行って良い
1328,ちょいちょい引っかかるな
1329,急だなぁw
1329,強く生きましょうｗｗ
1330,内なる乙女ｗ
1333,女装しようとしてるのかな…？
1334,「内なる」っていうか外も乙女なのでは…？
1335,元々乙女だがｗ
1337,目覚めたやつ…
1337,衝撃のことでもあったのでしょうかｗ
1341,目覚めた人いたかｗ
1344,剃りたい気分だったんですね
1344,何に目覚めたんだ…？
1355,乙女っぽい
1355,内なる乙女わからんでもないけどもｗ
1355,いや素敵っ！w
1358,水吸が良くなって長持ちしますね
1358,いったいぜんたいナニを思ったんだ...
1362,新しいトビラが開かれた
1362,目覚めたのか
1367,ほうほう
1370,ほほう
1370,女子してますね
1372,うんうん
1374,確かに乙女
1375,あら…
1375,あらら…
1376,乙女だわ
1381,あら
1384,実際同期3人の中でるかこさんが1番乙女だよね
1385,刃物を扱ってるときが充実か
1386,みずみずしいです
1389,ほお
1391,あにまーれと思えない乙女エピ
1394,花びらは水分あるからね
1394,乙女ですな
1395,花びらに例えてええんかｗ
1397,手触りいいですよね
1399,そこにつながるのｗ
1401,例えがひどすぎるｗ
1402,なんか嫌だ
1405,チューリップは実質デリシャスマグロ
1409,花びらきれいなガラスの器に浮かべるときれいですよ
1409,例えよｗ
1409,最後の例えが乙女じゃないｗ
1411,あー:droplet:
1417,排水口に貯まるスネ毛
1423,おっさんの脛と花びらを比べんといてｗ
1423,つやつやしてそう
1438,コロロ！
1439,ｗｗｗｗｗ
1439,えｗ
1440,ハリボー
1441,草
1441,いいお便りだ
1442,グミ星人
1442,え…？
1443,グミ成人とは
1443,果汁グミ
1444,コーラグミ一択
1445,フィットチーネ
1445,果汁グミしか勝たん
1445,ピュレかな
1445,グミ星人ｗ
1446,ハリボーでしょ
1446,まず設定がわからん…
1446,ハリボーかなぁ
1447,ひもQ
1447,グミあんまり知らんのよねえ
1448,コーラアップ
1448,ハリボーかな
1450,グミ食べない
1450,グミ星人が選んでくれよ！
1450,ピュレグミ
1450,え
1451,グミにそんな味の差ある？
1451,グミかあ…
1451,これはピュレグミかHARIBOで迷う
1454,ピュレグミレモン味
1455,ハビロ
1455,グミ星人？？
1455,ハリボーのコーラ
1458,えぇ...？
1458,それは性癖では？
1458,果汁グミだなあ
1458,フェットチーネ好きだった
1459,ハイチュウ
1459,ハリボーコーラ好き
1460,ハリボーのタイヤ
1460,コロロかなぁ
1461,グミモッツァがなかなかだった
1462,知らないから攫われそう
1462,グミ星人とは・・・
1462,コーラグミ
1462,コーラアップ！！
1469,ピュレかな
1472,コロロもいいな
1473,サワーズ
1474,自ら買わないなー
1474,嘘ついて百味ビーンズ渡そうぜ()
1478,ハリボーのサルミアッキ味
1478,ハリボーすき
1478,ここは敢えてシュネッケンを……
1478,フィットチーネのグレープ
1479,硬いグミが好き
1480,ハイチュウはソフトキャンディやぞ
1480,シュネッケン！
1481,ハイチュウは銀歯持ってかれた…
1481,選べないよグミ星人
1483,サルミアッキ
1485,ハリボーのくまちゃんグミは王道
1485,ころろはみずみずしい
1485,ハリボ定番だな
1485,ハイチュウはチューイングキャンディですね
1486,グミ食わんしな
1488,我慢しないでｗ
1489,餃子グミ
1489,瀬島ァ！
1489,子供のころグミの実たべてた
1490,瀬島もようみとる
1490,瀬島ｗ
1490,グミは果汁グミ一択
1491,いいなぁ　がよくわからない…
1491,瀬島ぁ！
1491,瀬島もよう見とる
1492,瀬島ぁ！
1493,我慢してまで食べてたんですねｗ
1494,瀬島w
1494,ハリボーはグレープフルーツがうまい
1495,自分にはときめかないでしょｗ
1496,ペタグーグミ レモン味
1496,シュネッケン！（地球滅亡）
1497,瀬島ァ！
1497,Meijiのフルーツのやつなんだっけ…
1498,チューイングキャンディじゃないか？
1498,ハイチュウはチューイングソフトキャンディらしい
1501,マオですね
1505,ビレバンで売ってたG.I.グミ
1505,こんばんはー　
1506,つぶグミのプレミアムシリーズかな
1507,ハリボーはサワーコーラがいい
1508,サルミアッキ好きです
1509,語彙力ｗ
1510,ラジオでグミナンバーワン決定戦とかやるのどうでしょう
1512,語彙力消失浦さん
1512,かわいいの権化
1513,マオかわいかった
1513,そうだねｗ
1521,ただひたすらかわいかった
1522,ドロムーチョにミミズみたいなグミが入ってたな
1522,シゲキックスも好き
1522,マオよかった
1523,お、せしまおはよｗ
1528,ハイチュウが許されるならボンタンアメを推す
1528,かわいいのきわみ
1540,なんで配信と並行してｗ
1544,アンパンマングミもなかなか美味しい
1547,キレイにまとまった
1550,るかこを虜にしたかったのさ
1571,アイデンティティの萌芽とかなかなか使わない言葉上位でしょ
1574,栞、わかる
1574,るいるい
1577,あらあら
1579,瀬島ｗイケメンださないｗｗｗ
1581,ほうほう
1595,ワシもこれだけど引っ越しで死ぬかと思った
1595,イケせし
1599,もう堕ちてるんだよなあ
1599,深淵
1599,もうファンなんですよ
1600,ミニマリストるかこ
1606,ブックカバー残すのわかる
1607,バルミューダとか？
1609,瀬島は深淵…？
1611,グッズ
1615,無機物限定w
1620,あーラボットほしい
1622,ロボットですか
1628,棚類捨てたのは失敗した
1629,？
1632,少し興味あるあれ
1632,ほうほう
1636,鍵穴…？
1638,前方後円墳が？
1638,前方後円墳ｗ
1638,ほお
1640,ラボットいいお値段しますね
1640,前方後円墳…？
1641,774の誰かも言ってたなあ
1642,前方後円墳ｗ
1644,前方後円墳w
1646,仁徳くん
1648,手を振ると答えてくれたり
1648,愛に飢えてるのかるかこ
1649,前方後円墳を立てないでくれw
1651,前方後円墳？
1651,うちありますね、猫がいつもバトってます
1651,かわいいですね
1653,前方後円墳家に欲しいとか豪　族か何か？
1657,嫉妬してくれるのは愛があっていい
1657,高いな
1661,たか！
1663,たけえｗ
1664,鍵穴みたいなやつか
1664,今調べたら約33万だったぞ
1666,おお
1667,しゅごい
1669,へぇー
1671,富豪か？
1671,たっかｗ
1672,すごーい
1676,すごいな
1677,すご
1678,すごい
1679,すごーい
1679,つまりデデニー
1684,金持ちやなｗ
