start_s,text
600,家にないからｗｗ
601,みとめたくないｗｗ
602,そんなに無くす？
602,捨てた？
602,草
604,日傘は雨降ってないから油断しちゃうのかな
605,認知してもろて
606,通勤で日傘は必須
608,安いものの方が適当に扱っていいやっていう意識があるからか使いやすいですね
608,どんな理屈w
609,特に気分がいい雨の日以外はビニール傘だなあ
613,熱中症なるからね買おうね
615,負けず嫌い
615,わかる
618,和紙でできた番傘欲しいんだよね。
622,認めましょうよw
624,帽子にする？
625,クニルプスの傘とかかっこいいですよね　ドイツの傘メーカー
627,ｗｗ
630,傘に付ける手錠みたいなの売ってますね
630,ひえー
634,ああ
634,ヒガサという進撃の新しいキャラ
636,それはあかんｗ
637,こわ
638,でっかい帽子にしようか
640,天井無いお宅？
643,ひぇ
645,カーテン閉めなさいなその人
648,こんがりまで行くのかｗｗ
648,自然の目覚まし
669,目標：鬼滅の刃アニメ全部みたい
687,ありがたかったです
687,大浦るかこと３１日
688,おぼえてないw
692,マンガの感想書いてました
693,やってましたね
693,ありましたね
696,応援巡回とな
696,あったね
696,そういやありましたな
697,大浦と31日間でしたっけ
699,＃大浦と３１日でしたっけ
712,すげー
720,そんなタグがあったんだ
721,へー、どんなかんじのだろう
728,あったなぁ
731,社畜と少女の1800日みたいな
736,面白そう
739,ふむふむ懐かしいな
742,すぐ調べてえらい
749,パチンコの結果を報告してた人いたなあ
753,諜ホー員はるかこさんのシナプスを繋ぐ存在だから
761,細かいw
762,ｗｗｗ
765,るかこがコミュニティを！？
766,長い
766,安定のレシート投稿
767,長い長い
769,www
769,ｗｗｗ
772,るかこさんのレシート投稿大好きです
777,長いコミュニティ大歓迎
780,レシートコミュニティ
781,こんばんわ
783,使わなそうで草
785,シナプスのかけらたち、、ガンダムにありそう、、
789,:owl:
793,音量だいじょうぶです～
796,導入短くね
801,鳥羽さん
809,BGM少し抑えてもいいかもしれませぬ
809,（おはようございます）
809,音量大丈夫
812,（おはようございます）
812,(おはようございます)
813,（おはようございます）
814,（おはようございます）
817,（おはようございます:steaming_bowl:）
819,（おはようございます）
820,（おはようございます）
820,(おはようございます)
820,（おはようございます）
821,（おはようございます）
830,(おそようございます)
830,へー
833,:face_with_tears_of_joy:
835,これか
836,:face_with_tears_of_joy:
837,（おはようございます）
838,:face_with_tears_of_joy:
839,３６億ｗ
839,:face_with_tears_of_joy:
841,:face_with_tears_of_joy:
841,やっば
841,:face_with_tears_of_joy:
843,たしかによくみる気がする
843,:thinking_face:
845,:face_with_tears_of_joy:
845,:face_with_tears_of_joy:
847,:face_with_tears_of_joy:
848,:cat_with_tears_of_joy:
848,:face_with_tears_of_joy:
848,:face_with_tears_of_joy:
849,:face_with_tears_of_joy:
849,へぇー
850,:face_with_tears_of_joy:
852,なんにでも使えそうだよね
854,:face_with_tears_of_joy:
854,10増えた
854,:rolling_on_the_floor_laughing:
855,:face_with_tears_of_joy:
855,:rolling_on_the_floor_laughing:
859,今初めて使った
860,（スパムっぽい…？）
860,:face_with_tears_of_joy:
861,これ使うのか…な
861,:thinking_face:
863,ハートは種類多いから合計したらハートの方が多いんじゃないかな？
864,そうなんだー
868,煽りにも使える
869,lmao感があるのかなぁ
869,:face_with_tears_of_joy:
870,初めて使った
870,使ったこと無いなぁ
871,:face_with_hand_over_mouth:
872,使ったこと無いな
876,:face_with_tears_of_joy::rolling_on_the_floor_laughing:
876,:loudly_crying_face:
876,ひかちゃんすごい使ってるイメージ
878,泣いてるだけのときは絵文字使わないから
879,なきわらいで変換できるのを初めて知った
880,:rolling_on_the_floor_laughing:と:face_with_tears_of_joy:どっちやろ
881,:rolling_on_the_floor_laughing::face_with_tears_of_joy:
883,:rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:はよく使う
883,:rolling_on_the_floor_laughing:
884,:loudly_crying_face:
885,:smiling_face_with_tear:
886,:loudly_crying_face:
891,絵文字でいっぱいのコメントずっと続いたらヤダな笑
892,使ったことはないな
893,絵文字を使ったことがないかもしれん
895,:thinking_face:
895,:weary_face:
899,:angry_face:
899,:drooling_face::drooling_face::drooling_face:
901,:face_with_tears_of_joy::rolling_on_the_floor_laughing:
901,おじさん構文のせいか？ｗ
907,ああ、なるほど
910,ちょっと陽よりの人たちが使っているイメージ
911,:thinking_face:
911,:rolling_on_the_floor_laughing:は使うなぁ
912,:beaming_face_with_smiling_eyes:と:face_with_tears_of_joy:しか出ない
913,笑い系絵文字多い
915,固い文章も柔らかくなって良いよね絵文字
919,みあちが怖がるよ
919,絵文字よりアスキーアートがいい私はきっとおっさん。('ω')
924,ヒソカだね
924,みあちに言われて使い始めましたねｗ
927,みあちになんか言われたやつ:red_heart:
930,:face_with_steam_from_nose:
933,みあちのリクエストだったんだ
933,みあち怖がってたね、お説教かと思ったみたいな
935,ヒソカｗ
936,ヒソカ絵文字w
937,なるほどね…♤
937,仕事でも絵文字でリアクションするようになった
938,ヒソカｗｗｗ
940,:diamond_suit:
941,かっこいいw
941,草
941,違うそうじゃないｗ
941,なるほど:spade_suit:
942,おいおい:spade_suit:
943,興奮しちゃうじゃないか:club_suit:
944,みあちにはヒソカ
944,ヒソカww
945,ヒソカのやつww
945,ヒソカやんｗ
945,:diamond_suit:
946,みあさんはそれで良いのだろうかｗ
946,ヒソカなんだよなあ
946,:club_suit:
946,推しマーク以外ではほぼ絵文字使わないなぁ
946,ちゃんと絵文字使わないとね:beating_heart:
948,絵文字使うとおじさん構文になりそうで使えない
949,草
949,95点:spade_suit:
950,いいね:red_heart:
951,（おはようございます♧）
951,:shamrock:
953,:grinning_face:こんばんは:beaming_face_with_smiling_eyes::rolling_on_the_floor_laughing::face_with_tears_of_joy::waving_hand:
953,死体は偽物:spade_suit:
957,こんな感じ:heart_suit:
959,ヾ(:3ﾉｼヾ)ﾉｼ
960,ヒソカは求められてないんだよな
962,:yellow_heart:
963,わかる
967,なるほど:diamond_suit:
969,:chipmunk:
971,うちだと父親が一番絵文字を使いこなしていて、なんとも言えない気持ちに…
972,最近そうですね
978,謎の動物ついてるの気になってました
978,天才柳沢教授のなんとかってマンガでそんな話あったね
980,:orangutan:
982,:owl:
983,そやさんだっけ
985,そうなんだ:ewe:
989,なるほど
989,動物は好き:red_heart:
991,なるほど
993,動物ならヨシ
993,オランウータンの時は理解に苦しみました
996,:sushi:はよく使ってたよね
998,好きそうに見られたいのか
1002,そうだね:diamond_suit:
1002,:spade_suit:
1004,ｗｗ
1005,そうかも:heart_suit:
1005,なるほど…:diamond_suit:
1006,なるほど:diamond_suit:
1008,そうかな？:club_suit:
1008,95点…:red_heart:
1010,alma先生:heart_suit:
1010,ｗｗｗ
1011,ヒソカは万能
1011,ズギューンのイメージ
1014,良いと思う:spade_suit:
1015,:diamond_suit:
1017,ｗｗｗ
1017,www
1018,ズキューーン
1018,ズキュゥン！
1019,ズギューン
1019,草
1019,それ見たｗ
1019,ｗｗｗ
1020,連絡にミステリアス感いる？(笑)
1020,草:droplet:
1021,95点:growing_heart:
1021,ｽﾞｷﾞｭｰﾝ
1021,w
1022,いいね:club_suit:
1022,ｗｗ
1022,草なんだ…♡
1022,つかわないでｗｗｗ
1022,ｗｗｗｗ
1023,やっぱり冨樫は天才だったんだなって
1023,草
1024,ｗｗ
1027,草
1028,見たかもｗ
1028,草
1028,草
1028,使い時無いやろｗｗ
1029,何考えてるかわかんない感じの演出して、いいことある？
1029,ズキュウゥゥゥゥン
1030,草ｗ
1031,草
1034,使わんといてw
1034,みあちを狩る時使って
1034,攻めたFAで素晴らしいですな
1037,一体なんの配信で使えるのかw
1038,ｗｗｗ
1039,ないわなぁ・・・
1040,いつかフィギュア化しそうｗ
1040,興奮しちゃうじゃないか…:diamond_suit:
1041,VR彼女RTAで使いますか
1043,楽しみにしてます
1048,今年の性の24時間で使いますか
1050,95点:red_heart:
1052,諦めてなかったのか童帝王ｗ
1057,なにそれ
1060,マジでやるのｗ
1060,ド下ネタに昇華する気かｗｗｗ
1060,なるほど…:club_suit:
1060,おおーあの企画どうなったのかな
1061,DDTでやるか……ｗ
1063,キスより先に行けるか
1063,DDT
1063,果実が実るまで待つときに使いましょう
1063,いづみちゃんみたいに下半身配信するしか
1064,ｗｗ
1065,でたわね
1067,BAN対策の重要性よ
1070,You Tubeくんゆるして
1070,ｗｗ
1072,www
1072,ひどそう
1074,さきにいたす
1074,草
1075,ヤれるかRTA
1076,ジョバンニ
1077,ww
1077,ｗｗｗ
1078,JKも見てるのに
1079,深夜だからセーフ
1080,具体的に言わんでええｗ
1081,エロスとエロスです
1082,タナトスどこだよ
1082,飛ばしてんなぁ
1082,ジョバンニ
1084,童貞はあんな風に上手く興奮できないからかわいい
1085,たなとすどこ？
1086,みあち雑魚雑魚でしょ
1086,画面出せないやんｗ
1090,再生したらいきなり童貞の話でワロタｗ
1090,怖い話して調整しなきゃ
1092,幼稚園も見えるのにｗ
1092,タナトスどこ？
1093,タナトスはない
1093,おせっせ
1096,今日はひどいぞー
1097,人生やり直す際には挑戦してみます
1098,お子様耳塞いで～～
1099,メメント・モリ
1100,ただのバカ話なんだけどなｗ
1102,それを捨てるなんて勿体無い
1103,赤飯炊かなきゃ(違うか)
1110,夏休みは脱童貞チャンス
1110,女子高生に聞かせていい会話なのww
1111,あれはひどかった
1111,タナトスはシャンプー4回事件だった…？
1116,うんうん
1119,なんもできなかったやつね
1119,童貞すぎた回
1121,お子様は見ないでね:heart_suit:
1124,草
1125,童貞ミーアキャット
1126,HMDよりVT-4活用してほしい・・
1130,トラウマになってたのかw
1134,草
1134,DTにありがちなトラウマ
1134,みあちがおかしいのでは・・
1135,前のめり童貞が出ちゃったからな
1136,トラウマにｗ
1137,男子高校生かよｗ
1138,なんで男側だったんだろうね
1139,天才なんだよなあ
1141,8月からメタクエストが値上がりして泣いた
1149,新しいトラウマ作られるだけだと思う
1150,トラウマが深くなる可能性もｗ
1157,こんばんは。
1159, 地 獄
1161,圧
1163,転売ヤー増えるぞｗ
1163,ｗｗ
1163,ｗｗ
1167,アンミア
1168,こなん・みか
1168,攻めるねぇｗ
1173,ろくな企画なくて草
1173,200色あるんですよ！
1176,売れ残ったら地獄だ
1176,正規で買いますけどねｗ
1179,転売価格では買いたくないなぁ
1179,すぐそこにある地獄企画
1180,ナンミカさんがやるやつ
1180,こなんみかｗ
1185,ナンミカさん…
1190,我々どういう目で観れば良いのでしょうね
1191,うん
1195,定価より安いやつだけ？
1195,湖南みか　のやつ
1196,先に値下げ交渉しときます
1199,転売肯定はちょっと
1201,転売滅ぶべし
1202,定価で買って、るかこさん達に還元したいからなあ
1203,るかこさんグッズ探してもあんまり出てなくて困る
1207,メルカリをあにまーれで飽和させるのも面白そう
1212,まて、みあちが自分で出したかもしれんぞ
1214,200円で売ってんねんってなったらどうすんねん…
1215,メルカリで売れてるのを再販を検討する背信
1216,まあ面白ければセーフやろ（適当
1227,基本もう手に入らないものばかりだしね
1234,規格として面白そうではあるんだよな…
1235,サプライズボックスの小物が出るのは仕方ないかと
1242,高額転売は悪いけどもね
1247,廃品売却ならセーフ　転売は古物取引になっちゃう
1248,常識的な金額で出てるものに限るとか？
1249,まあねえ
1251,忘れたころに届きがち
1251,定価ならいいけどね
1251,定価を上回るかどうかの問題はある
1260,ウツロイド
1261,確かに
1265,雅やね
1266,買う瞬間が一番欲しいのはそう
1267,今日はよく詠みますね
1267,中古価格ならまあって感じですかね
1268,定価より低く出してるのに限るとか
1271,オタク心は秋の空
1274,まぁ正規の価格より安ければ大丈夫な気がする
1274,半年前とかに頼んだものとか忘れてたりしますね
1278,最近知った人にはありがたいからな
1283,まぁ、カレンダーが半年おそく来たりするしね
1289,雑魚価格を上げるのが腕の見せ所
1294,古物売るのと転売は違いますもんねぇ
1301,ｗｗｗｗｗｗ
1303,草
1303,K-BOOKSとか
1303,草
1305,草
1305,ｗｗｗ
1306,なんなのｗ
1306,ｗｗｗ
1308,駿河屋もなかなか微妙なところです
1309,ドMなの？
1311,たまに飽きたので出品しますとかあるもんな
1311,どんな説明されてるんだろ…
1313,自傷癖でもございます……？
1313,メルカリの説明文、芸術力高いのありますしね
1314,「泣く泣く手放します」
1320,自分の心を苛みたい…？
1322,自傷行為は控えめに
1340,ワーオ
1342,わーお
1343,:rolling_on_the_floor_laughing::face_with_tears_of_joy:
1347,へー
1352,断捨離の可能性
1353,へぇー
1356,♲
1360,ハートがﾅﾝﾊﾞｰﾜﾝだと思ったけど違うんだね
1360,ヒソカも多くないんだね:red_heart:
1368,:face_with_tears_of_joy:　なんか使わないだろマジレスすると
1369,:name_badge:とかね
1373,:goblin:
1373,顔文字になると日本独自かなぁ
1373,日本発祥ですが世界共通になりました
1377,豆腐ファイヤーとか
1377,:pile_of_poo:とか日本独自
1378,ハート様じゃないのか
1378,絵文字作ったの日本人だからね
1378,絵文字はemojiで定着してるしなぁ
1379,Unicode emojiは全世界共通じゃないかな
1380,：）とか
1383,:sushi:
1383,発祥は日本で共通化されたような
1388,emojiって日本発祥でしたっけ
1388,:hot_springs:温泉マークが謎のマークとして
1388,youtubeコメントとかは共通っぽいけど、ツイッターはどうだろ
1389,名札はTofu in Fire
1389,：）　←とかも
1394,元々がドコモ発だからねぇ
1395,:mahjong_red_dragon:
1399,:name_badge:
1401,🀙
1402,:paw_prints:
1404,フクロウの順位上げるか:owl:
1407,草
1408,草
1408,ｗｗｗ
1409,:oden:とかよく分からないらしい
1410,www
1410,えｗ
1410,あぁｗ
1413,草
1414,名札って認識ないからそうなっちゃった
1414,草
1414,えｗ
1415,:name_badge:
1415,わからんでもないｗ
1416,どういうことだ？
1416,ｗｗ
1417,豆腐が燃えてるといわれるやつね
1417,草
1417,ｗｗｗ
1418,ｗｗ
1418,:name_badge:ほんま草
1419,一番理解されない絵文字らしいｗ
1419,tofu on fire
1420,草
1421,草
1422,いや草
1424,ww
1424,ほんとだｗ
1425,天才かｗ
1426,:name_badge:
1426,:name_badge:
1426,チューリップですらないのか
1429,トウフが下地か
1431,:oden:
1431,:oden:
1432,焼き豆腐になっちゃう！！
1433,:name_badge:
1434,:name_badge:
1436,本当だｗｗ
1437,:oden:
1438,面白すぎる
1443,:name_badge:ｗｗｗｗ
1445,:nazar_amulet:
1445,:oden:
1448,日本にきた外国人が名札買ってるのバズってたの見たことある
1450,:name_badge:　これ名札で出るの初めて知った・・
1450,郵便局も謎マークついてますしね:Japanese_post_office:
1455,:name_badge:ななちえん？
1461,tohuが浸透してるのもじわじわくる
1461,:name_badge:かわいい
1462,機種によって絵文字が違ったりしますね
1464,:name_badge:
1468,草
1469,キンダーガーデンでは名札付けないのかな？
1470,Emojiっていうらしいね
1470,へー
1471,向こうの人しかわからん日本語の難しさとかあるし
1474,トウフがマストだった理由を教えて下さい
1475,:carp_streamer:←鯉のぼりは魚に引き釣り上げたの意味になってるとか
1485,95点:name_badge:
1485,お嬢様！
1485,あらぁ
1489,津波みたい
1489,ごきげんよう
1489,ごきげんよう
1490,ごきげんよう
1490,あらあら
1490,ごきげんよう
1491,ごきげんよう
1491,ごきげんよう
1491,ごきげんよう
1492,ごきげんよ〜！
1492,お嬢様部きた
1492,ごきげんよう
1493,ごきげんよう
1493,ごきげんよう
1494,ごきげんよう
1494,ごきげんよう
1494,umami emoji ahegao
1494,ごきげんよ～
1494,ごきげんよう
1494,ごきげんよう
1495,ごきげんよう
1497,ご機嫌麗しゅう
1497,ごきげんよう
1497,ごきげんよう
1498,ごきげんよう～
1498,ごきげにょう
1499,出たなタローマン
1499,おら、ごきげんようですわ〜
1500,でたわね！
1500,今日最終回だった
1502,あら御機嫌よう！
1502,ガンギマリですわ
1503,おハーブですわ
1503,ですわ～
1505,お嬢様が見る配信だったのか
1505,ｗｗｗｗｗ
1505,存じ上げませんわ
1506,ごきげんよう
1506,存じ上げませんわぁ
1507,きたなTAROMAN
1508,ごきげんよう
1509,タローマン
1510,ですわー
1510,気になってるけどまだ見てませんわ～
1511,滑舌が甘くてよ
1513,明日、明後日に一挙再放送があるんですのよ
1514,タローマン大好きですわ～
1517,最近噂の
1518,おハーブ
1519,存じ上げませんわ～
1519,先程最終回を迎えましたわ
1524,ご機嫌よう
1524,おハーブですわ～
1526,初耳ですわ
1527,なんすかそりゃ
1527,草
1532,タローマンですわｗ
1534,！？
1535,爆発ですわ～
1538,ウルトラマンタロウとは違いまして？
1541,前衛的な設定ですわ～
1542,なにそれ....
1549,もう能が追いつかなくてよｗ
1549,タローマンはビジュアルググった方がいい
1551,ちょっとおもしろそう
1552,お爆発ですわよ～
1554,自由っつうか自縛やんけそんなもんｗ
1555,最近ツイッターで流れてきたな
1555,人間臭いな
1562,怖いですわ～～～～
1567,偽70年台
