start_s,text
195,動画初めて見たけどすごかった
196,その枕詞が一番重要まである
200,整地は救い
200,ドｗ
201,草
202,上の句下の句みたいなもんだから
204,24時間整地は整欲の塊だし変態
204,ただの変態だわw
205,HENTAI
206,ただの変態ww
206,草
207,良い意味で変態
208,「変態」ｗｗｗ
211,脚本家！！！！
211,変態、マインクラフタ
213,肩書としての変態
215,マインクラフトヤー！
220,ハヤシ博士！？
220,ヒソカってコト？
225,オーキドかハヤシか
229,あっと言う間にマスターボール級いってた
229,ポケモン研究家のハヤシ博士！！
230,取ってつけないでw
230,立派な肩書がたくさん
232,舞台役者も出てきますね
247,一流のギャグセンスの持ち主
249,コメントがバグってた時か
253,草
256,ｗｗｗ
256,天才ギャグ脚本家
257,それって、オーキド博士ってコト？
263,ニコニコのレジェンドやぞ
267,草
268,ｗｗｗ
268,バトレボで世に出た男や！
271,草
271,ｗｗｗ
272,ハヤシ博士！
275,草
276,勿論していると
280,ベテランだ
281,昔見てたなぁ
283,そうなんだ
285,プロのポケモン博士でもあった？
289,これがジェネレーションギャップ化
292,ｗｗ
293,マジモンの東大生の頃
297,かつてのランターン使い
298,草
301,野生産で勝ち抜くのかもしれない
305,釈迦に説法
309,恐れを知らぬw
311,移りゆく時代
321,おお
323,ハヤシさんの声、落ち着いていいな…
325,ｗｗｗ
326,草
327,草
328,草
328,草
328,草
328,草
329,草
329,草
329,草
329,草
331,草
332,草
334,草
335,草
337,草
337,草
341,東ポケは定数ダメージの回が面白かったな
343,それでも俺はマリスト待ってる
344,草
345,もしかしてポケモン芸人肩書も
348,配信者パワーが高い
349,ジバコつよいね
353,勝ったな　ガハハ
363,カイリュー一択よ
368,楽しみだ
371,音量大丈夫
373,音量大丈夫です
374,音量おっけーです
376,音量大丈夫
376,ややBGM大きい？
380,音量OK
382,音量チェック今日は早いですね
382,ちょうど良いでーす
385,10時間酒！？
386,いい声です
387,ながすぎん？
387,10時間！？
388,酒豪でもあると
388,大丈夫です！いいお声！
389,二人共々聞きやすいです
392,ちょうどいいと思います
392,10…？
392,10時間!?
400,10！？
401,酒飲みの肩書
404,10時間　若えなあ
412,ｗｗｗ
414,ｗｗｗ
414,えええｗ
414,ｗｗ
415,えええ
417,草
418,えーｗ
418,草
418,草
419,まじかw
419,自由過ぎるｗｗｗ
419,ｗｗ
420,そんなことある？ｗ
422,え？
422,ヤバい人だーーーー！！！！
422,嘘でしょｗ
423,フッ軽w
425,適当過ぎるｗ
428,雑で草
437,平日の昼からお酒を！？
443,ｗｗ
445,このポケモンの画像は何だろう
447,言わなかったら全然わからんな
447,ありがとうございます…ｗ
448,なんでもいいます
448,昼から酒とはうらやましい
452,こりゃ惚気話が捗るｗ
455,それは楽しみだｗｗｗ
461,失言しても酒のせい
463,こんばんは
468,こんばんは
468,なら紅茶じゃなくて酒用意してたのに・・・
470,珈琲vs紅茶vs酒
471,るかこさんも飲むかw
477,あったねぇ
478,あ
478,でたわね
480,出たw
482,ｗｗ
482,ｗｗ
485,でたでた
488,草
490,しょっぱなから行くな～
491,初手それか
494,ああ
494,でたー
495,ありましたなぁ
497,なっつ
499,わあ
501,キョロちゃんのアニメあったなー
501,あったなぁ
502,アニメあるんだ
502,似たようなお便り送ったなww
502,なつかし！
502,キョロちゃんのアニメあったなぁ
503,なっつ
503,記憶にあるぞ
503,そんざいはしってる
504,釘宮理恵か
506,なっつｗ
506,あったなー
509,なに？
511,お、おう
513,2回言ったｗ
514,釘宮理恵のデビューキャラやん
515,なっつ
518,う、う～ん…
520,攻めたアニメですねぇ
521,ミッケンくんが可愛かった
521,ちょっと待って、情報量が多い
522,あったなー
527,？？
528,地獄を流してんなぁ…
530,わけがわからない
530,きっつ
533,バ美肉…ってコト！？
533,確かデビューキャラ
534,シュールなアニメだったなあキョロちゃん
534,尖りすぎぃ！
536,地獄か？
536,草
538,すごいな
538,情報量多いなぁ
539,地獄か？
539,えぇ…？
541,個性が渋滞している
543,ｗｗ
544,凄いなｗ
544,情報量が多すぎる
545,昔のアニメは攻めてるなぁ
546,子供のころの記憶でお便り書いたからちょいちょい話違ったすまぬー
548,？
550,どんな話やねんｗ
550,エンディングの絵描き歌もいいぞ
550,森永はそれでいいのか
556,創作じゃなくて？
559,初っ端から深すぎない
561,臭
561,情報過多w
568,あまりに業が‥
568,感じることが正反対
573,想像以上におじさんだから検索する人は気をつけてな！ｗｗ
581,よっぽど印象に残ったんやろな...
588,草
593,ハヤシさんといえばね
594,花の香りというだけでそこまで執着するだろうか？
595,偏見と下品な話にまみれた毎週金曜25:00のラジオ
602,www
605,すべらない話
610,リフレインが著しい
610,デジタルタトゥー
611,何なら紅茶やマイクラの話より多いかもしれない
614,え？なんの匂いをかぎたいって？
618,何回聞いてもおもろい
620,探究心が強いのね
626,それって、欠かせないってコト？
628,うーん、1段目がウォールマリア！
629,1段目だったかぁ
630,一段目ｗｗ
630,1段目じゃねえんだわそれは
631,あまりにも強いジャブ
631,一段目でそれは最上階どこなの・・・・
632,ジャブが必殺級なんだ
634,一段目…？
636,１段目強すぎ
636,地下でしょ
641,譲歩ｗ
645,ゆずってかぁ
646,最大限ｗ
646,渾身のストレート
646,譲歩とは
648,それがホップならステップジャンプは何なんだよ
652,でしょうね
652,それはそう
652,２段目が気になる
654,次の日からｗ
655,草
656,それはそうなるわ
656,すぐだーーー！！！
657,次の日からw
659,ゴールはどこだったんだろ
659,草
660,まぁそうよね…
662,人類にとっては大きなイッポだったか
663,即切りじゃないか
663,早っw
663,百年の恋も冷めるわなそりゃ
664,そうなるわな
671,辞めてて良かったまである
672,いちげき　ひっさつ
674,トラウマですね
674,早すぎたんだ
682,ジャブでKOしたかー
685,なしのつぶて、か
685,バイト先で会えなくなったのは不幸中の幸いなのだろうか
686,元気であれ
689,「接触の手段」というセリフすら微妙に怖い
690,セクハラなのかどうか
691,ギ・おならすいこみ隊
692,性癖の不一致は仕方ない
692,屁つくしい思い出
706,人類には早すぎた…
710,ようとして知れず
712,若さゆえの過ちでしたか
712,らじかるー
713,当時でも気づいて欲しかったわね
716,ファーストコンタクトが未知との遭遇すぎる
723,ラジカル…？
723,横文字使えばいいってもんじゃない
725,死ぬまで擦れる鉄板トーク
726,セクシュアルでハラスメント
733,それって、真夏の幻だったってコト？
737,ｗｗｗｗ
742,そうですか。
743,ｗｗｗｗ
743,そうですか。
745,ｗｗ
745,淡白すぎるｗ
746,新幹線のやつか(笑)
748,ｗ
749,ｗｗ
751,「そうですか」
754,塩対応すぎるｗｗ
756,草
766,人の心とか無いんか？
773,帰そうとしてて草
775,ｗｗｗｗｗｗｗｗ
776,帰ろうとしないってw
777,なんかひどいｗ
777,草
778,「そうですか」じゃないんよw
778,かなしみ
778,草
778,草
779,サイコやん
780,草
781,遠まわしにもほどがｗ
781,ひっど！！ｗｗｗ
781,鬼かな？
782,草
782,冷たいｗ
784,だから東大はダメなんだ（偏見）
785,悲しいwwwwww
786,つら
787,あるんだ
787,お？
789,えｗ
790,ひどい返しだ
790,スルースキルえぐくて草
790,すごいｗ
790,すごいなぁ…
790,あるんだｗ
792,連絡あるのかｗ
792,ｱｯｿｽｶ　好きすぎる
794,お、おう
794,メンタル鋼だな
797,女性ですか？
803,そうですか......
805,メンタルえぐいなｗ
805,草
807,ｗｗｗ
810,マシwww
812,？？？？
812,鋼タイプだな
812,なおダメじゃないかw
814,マジかあ
814,東大は魔窟なのか……
814,嘘ぉ……
815,草
816,東大やばいラジオ
817,東大やべえな
820,これでマシな方なのか...
824,東大魔境じゃん
827,かわらんｗ
827,えぇｗｗｗ
827,おっとｗ
828,茶そばの偏見
829,おっとｗ
829,似たもの同士だったｗ
830,似た者同士ｗｗｗｗ
830,茶そばも食えば屁も嗅ぎたがる、そんな東大生よね
830,ｗ
831,マシ…だと…
833,るかこさんもｗ
833,完全に同類ｗ
833,類友じゃん...
834,人のこと言えないwwwww
834,似たもの同士
836,茶そばでも食べてな！！
836,事実確認w
837,だから大浦はだめなんだ（確認）
837,るかこさんも大概だな
837,同類だった
838,おっ
843,どっちも人の心を忘れとる
846,人鬼と書いて傀と読ませるようなエピソードばっかりやな…
846,似たもの同士すぎる
849,つらい
849,それはそう
849,東大生は茶そば食べすぎて、情緒が育ちにくい……？
852,やっぱるかこさんは愛を知らない
854,あーあー………
855,たしかに
857,大変だこりゃ
858,まあ確かに…
858,たしかにだ
860,もしかして人の心ない？
861,ｱｯﾊｲ
861,考え方が一緒で笑う
862,それは確かにそう
864,まあそうね
864,いやいやいや
864,それって、ポケモン勝負しようってコト？
865,まあそうだねｗ
866,ハヤシさんは本当の愛をしらない
868,「ありがとう」は、まだやさしいぞ♡
870,ウミガメのスープやってる？
870,名乗られたら名乗るみたいなやつあるやん？
870,そうだけどもｗ
870,そこは行間を読もうよｗ
871,さっき正論は何も救わないとか言ってたのに
872,分かるけど行間読んでよｗ
872,やっぱりメガネはダメだな…
873,うん
874,そう…なのか…？
876,そもそもさあ
876,また言いくるめ振ってる
880,いや、気のせいじゃないですね
881,それ、君らが言えるか・・・？？
882,鬼畜たち
882,人の心の機微っていうのがね…分からないんだ
885,日本語難しい
885,すーぐ人のせいにするｗ
887,ｗｗ
887,サクラ大戦の好感度がだだ下がりする音が聞こえた
888,その程度想定内なので下がりませんよ
891,声はくぎゅだから
893,おっさんだからいいのかな...
897,その感じだとどうせ断られてそうだけど(笑)
898,:tomato::raised_hand:
899,ふむふむ
905,二期が楽しみ
908,間があったな
909,書いてある事以外を精査しないって意味でいうとコンピューター的ですね
915,「…おもしろいですよ」
916,言い淀んだねｗ
918,Twitterだけであらすじが追えるアニメ
919,最終話が・・・ね
924,2期も学園モノなのかな
925,すごい含んだ？
925,学園ものでしたか？
927,面白いけど・・・面白い・・・だけど・・・
931,ガンダムらしくなってきた
931,面白いことに間違いはない
937,プラモ買いたい…
937,おっそうだな
938,かなりいいように言ったなｗｗ
938,どうして笑ってるのよ！
938,フレッシュトマト味の学園生活です
939,全部本当です
940,11話までは
941,キョロちゃんは栗コーダーカルテットの伴奏も素晴らしいです
941,なお最終話
941,間違ってはない
943,ウソではない
944,水星付近にいると人間はどうなるのか天文学者の意見を聞きたいな
944,罠にはめようとしてるｗ
946,ほのぼのアニメだよ
947,ほんとぉ？
947,おっそうだな
949,ゆるキャンへえ
949,嘘ではない…かも
949,9割情報伏せてる匂いがする
949,だいたいあってる
949,ソロキャンある
949,:raised_hand::tomato:
949,グエきゃん
949,キャンプもあります
952,心は抉られるよ
955,ウソはない
956,グエキャン△
956,間違えはない
956,ニコッ
957,キャンプはする
957,あるね
959,あります
959,ありますよ
959,ソロキャンしますね
960,これはマジである
961,紅茶を頭から被ったりするよ
961,キャンプあるね
961,あります
961,グエルくん･･･
962,ぐえるｗ
962,あるある
962,１話からゆるキャンではない
965,トマトも育てます
968,あっ
968,３日はトマトピューレ食べられないよ
968,ゆるキャンのとこはほのぼのだね！
969,学園内でキャンプしてたな
971,嘘は言ってない
971,ゆるキャンディスった？
971,間違ってはいない
972,ソロキャンプさせられるシーンはあるな…
974,:fire::ear_of_corn::fire:
974,あっ
976,ｯｽｰｰｰｰｰｰ･･･
980,「そんなに」
981,「そんなに」
982,そんなにｗ
982,そんなに
983,そんなに
984,そ　ん　な　に
984,そんなに
985,そんなにっていったぞ！
985,「そんなに」
987,そんなに
987,そんなに（）
987,Vガンほどはしなない
988,そんなに
988,そんなに・・・
988,そうか
988,「そんなに」
989,(そんなに)
991,そんなに
998,それは本当
999,婚約しますね
999,百合です
1002,Vガンダムに比べたらね
1003,あら～
1004,ウテナです
1005,これは本当
1006,ねー
1012,あってるあってる
1013,本当だけどさぁｗ
1014,これはウソではない
1015,それは？
1018,百合百合して…るか…？ｗｗ
1018,よし
1021,まぁウテナを思い浮かべてもらえればおｋ
1021,百合であることは信じてください
1022,それは本当？
1029,ウテナと思って見とけば問題ない
1029,あーいいね
1033,はいはい
1033,電脳コイルだいすき
1033,サイコパス
1037,分かるー
1037,良いですねぇSF
1038,電脳コイルか
1048,パンスト2期はよ
1048,サイバーだなあ
1049,デンスケー
1051,電脳化したい人
1057,攻殻いいね
1057,パンストとはいい趣味
1058,いいですね
1061,パトレイバーいいね
1062,東のエデンとかどうすか
1067,劇場版ってのがまたよいね
1068,パトレイバーいいね
1071,劇パト久しぶりに見返してえなあ
1072,趣味が良いのでね
1072,漫画版が好き
1072,趣味が良い
1075,いい趣味ですね
1075,カミソリ後藤さん
1078,パトレイバーいいっすねぇ
1078,劇場版パトレイバー1と2とも名作
1079,後藤さんは趣味いいのかな？
1081,草
1082,草
1083,男の趣味良いですね・・・
1085,草
1085,ｗｗｗ
1087,草
1091,確定申告をしてくれるマスターキートンはやくきてくれー
1091,ｗｗｗ
1092,ｗｗ
1096,草
1096,草
1098,平賀キートン兄貴めちゃくちゃかっこいい
1098,ｗｗ
1098,キートンはずるい
1098,草
1102,爪を隠す曲者
1102,草
1103,草
1103,w
1106,正論で草
1108,前置き草
1109,キートン先生とは趣味がいいw
1111,それはあかんやつ
1113,本当の愛を知らない
1115,まだ間に合う
1115,ほぼ税理士やん
1116,あーあーｗ
1117,ｗｗｗｗ
1119,もう終わりましたw
1120,確定申告してくれる後藤さんならいいのでは
1122,今の時期はアプローチするチャンス
1124,草
1124,２月１６日からですよ！
1125,そんなにか
1128,つれぇ単語だよ…
1129,ミュートは草
1133,忘れるって言ってたのに
1140,確定申告だ(*'▽')つどん
1143,かわいい犬ぞりだ
1149,あらま
1150,oh
1151,早いな
1151,おぅふ
1153,あぁ
1153,あっ…
1154,かなしみ
1154,腰が悪くなりそう
1155,だいじょうぶか
1168,oh...
1169,おっ！楽しいぞ！独り暮らし
1170,これからよ
1170,るかこ（呼び捨て
1171,それはそれできっと楽しいからセーフ
1172,キツそうだ
1176,便利アイテム全部断捨離されそう
1179,るかこは呼び捨てなんだ
1179,言う相手が間違っている
1179,強盗に気をつけて
1180,ｗｗｗ
1185,るかこさんは参考になるのか?
1185,ほう獣医師
1187,ひとり暮らしで予備校はキツそう
1196,一人暮らしのアドバイスを聞く相手を間違えるな
1202,一人暮らしで成績が上がるなんて思うな
1202,そのうち全人類恋人やめとけってなりそう
1205,パスタ作ったお前
1206,獣医師はなんでだめなんだろ？
1206,パスタ、簡単だからなぁ
1209,おいしいパスタでべた惚れするから
1209,パスタはガチ
1210,腹持ちいいから
1210,パスタわかる
1212,レンジがない人には無縁
1212,わかる
1212,違いない
1212,貧乏学生の友
1213,るかこさんは鍋ないからな
1213,るかこさんはないものが多すぎる
1213,電子レンジはいいの買うといいよ
1214,パスタはあるといい
1215,わかる
1215,安くて楽でうまい
1216,るかこさんは参考にしてはいけない
1216,バスタは鉄板ねぇ
1217,わかる
1217,やめてくださいパスタを茹でられない子もいるんですよ
1217,貧乏飯の常連＞パスタ
1218,だってレンジも鍋も無かったら調理できないから
1218,量食えるもんねパスタ
1219,パスタは保存効くから
1220,美味しいパスタ作ったお前！
1220,るかこさん家にある食べ物ってむしろ何なの
1222,パスタは楽だよなあ
1223,最悪しょうゆかけても食えるしな
1223,パスタは最強
1225,るかこさんに食事関係は…
1226,フルグラが楽やぞ
1228,あんこちゃんが言ってたね
1229,妖怪ソース舐め
1230,Hello Everybody!!:rainbow_flag::rainbow_flag:
1232,パスタ常備しすぎると虫出るんだわ　食わないという人がいるのだ
1232,？
1234,るかこさんは電子レンジ買うところから
1235,パスタとふりかけが貧乏飯の入り口
1236,ｗｗ
1241,パスタゆでてるとエッチな電話かかってくるぞ？
1242,え
1242,手順が多すぎる
1243,一本の棒の方が強いか
1244,ついでに卵もゆでろ
1244,生活が苦手なフクロウ
1245,棒食人間
1246,最近は温めないでいいパスタソースも多いですよ
1248,沸かさないパスタあります
1248,パスタも電子レンジないと面倒
1250,プロテインバーだけなんすよ……
1250,トマト缶を冷凍しておくと便利
1250,フルグラは、パック開けたらそのまま食える
1250,棒
1252,パスタの細いやつ便利
1252,霞
1252,主食棒
1252,茹でたあとパウチなくて、塩だけかけて食べたけど、全然いけた
1253,お湯なんか沸かさないよなあ！
1254,パスタは茹でたあとしばらく置いてふやかす
1254,本当にさぁ…ｗ
1254,終わってますw
1255,満足バー
1255,ハヤシさん、るかこに料理道具からないんですよ・・・
1258,食生活終わってんな
1258,一本の棒だけ食べる生物
1260,最近フライパン一つでやるパスタよく作る
1260,るかこさんはプロテインバーでできている
1261,パスタ焼いて塩振って食うって手があるぞ
1261,えぇ…
1262,棒はコスパわるい
1263,終わってるなぁ
1264,フライパンでもできるから楽
1264,るかさんは３工程以上の料理はできないんだぞ
1264,調理という過程を限りなく削らんとする
1265,るかこさんの食生活がディストピア
1268,レンチンできるやつまじ便利だし、温めなくて良いソースもある
1272,一大
1273,100均で売ってる1食分のパスタをレンチン出来るやつが最強:spaghetti::spaghetti::spaghetti:
1273,終わってんねぇ
1287,パスタは安くて腹一杯になれる
1287,料理の話題においてるかこさんは挙手してから発言してください
1292,パスタソースなんて贅沢ですわ！！
1292,料理にはまるの分かる
1293,いいね
1293,パスタは水に浸してから使うと楽
1294,豊か…
1295,ヒソカな愉しみ
1298,豊かさ…
1302,貧乏になるとエアパスタというものがあってな
1305,るかこさんは「封を開けて」「口に運ぶ」の2工程までしけ
1309,ミートソースで豊かだとしたら相当貧しいな
1312,やばすぎ
1315,？？？？？
1315,ひどい
1315,？
1318,うわーーー
1319,ただのキャベツじゃん
1319,草
1319,のくせに寿司屋に行くるかこ・・・
1320,えええ
1320,キャベツオンキャベツ
1320,かしこいｗ
1321,？？
1323,キャベツonキャベツ？？？？？
1324,おっ　キャベツ丼だね！
1324,丼らしきもの
1324,キャベツぶっかけご飯だ！！
1324,やべー
1324,闇のなかの闇
1325,やば・・・
1328,丼の定義よ
1330,キャベツのせキャベツ
1331,だから大食いなのか
1332,キャベツonキャベツ…
1333,そうかぁーー草
1336,寿司ばっか食べるから・・・
1336,キャベツ丼(米抜き)
1336,戦時中かな
1337,寿司ばっか食べてるから
1339,豊
1341,親子丼にすらならない
1341,心根豊
1341,キャベツ丼
1341,さもしい…
1345,キャベツぶっかけご飯は私もやりました！
1345,なんでそんな荒れちまったんだ
1347,フライパン一つでパスタはいける
1348,最近ワンパンパスタ流行ってるし
1351,キャベツしか食わない虫からしたら豊か
1351,麺茹でてる鍋にパウチ入れれば
1352,ケトルはいる
1352,ｗｗｗｗｗ
1356,ない…
1356,草
1357,それは嘘です
1358,そんなことはない
1359,人は
1360,仙人なんよ
1361,もやしの醤油炒めにもやしを食うのよ
1361,質問する相手を間違えてますね
1362,参考にならねえ
1362,無
1363,るかこさんはメイドロボを買った方がいいんじゃないですか？
1364,極限すぎる
1365,るかこさんに聞く時点で…
1365,聞く相手間違えてて草
1366,オイコスとプロテインバーで生きていける
1367,むちゃくちゃ言うじゃん
1368,そっかぁ……(´・ω・｀)
1371,布団とケトル
1372,カレールーのみのパスタかな
1373,ｗｗｗ
1373,被験者ｗｗ
1373,草
1373,被験者ｗｗｗｗ
1374,被験者ｗｗｗｗ
1374,被験者ｗｗ
1375,やっぱり聞く相手が間違ってた
1376,被験者ｗ
1377,ｗｗｗ
1377,カプセルでも生きていけそう
1378,るかこさんなんか言ってることがおかしいんだよなぁ…
1378,ｗｗｗ
1380,ためになるなあ
1381,被験者ｗ
1381,治験かなw
1381,草
1381,プロテインバーも豊かだよ
1381,草
1382,治験のバイト中？
1382,るかこちゃんはミニマリストやね
1382,明日死んでても割と納得できる
1383,被験者ｗｗｗｗ
1383,被験者w
1387,綾波の部屋かな?
1388,布団はダンボールで代用できるよ
1389,スパイの訓練は辛いなぁ
1390,もしかしてセルフ拷問中？
1390,あるんだｗ
1396,本業それ？
1396,治験バイトやったなあ
1397,被験者は草
1397,怖いバイトの一つじゃん
1400,ぬいぐるみはある
1400,治験は稼げるからなぁ
1401,あんのかw
1403,わかる
1405,治験やってみたい
1405,生命を切り売りしないで
1407,えぐいなぁ…
1407,へー
1412,へー
1413,ほえー
1414,なかなかもらえるらしいですね
1425,そうなんだ〜
1425,生態毒性の効き目が分からんからね
1425,キャバに体験入店した女は面構えがちげぇ
1429,エログッズのテスターに勧誘されたとか言ってませんでしたっけ
1431,へー
1436,栄養状態悪い人がやると最悪ﾀﾋぬしな
1445,怖い話ｗ
1446,でたでた
1451,えw
1451,いつもの
1452,おもろいww
1453,怖いエピソードだよほんと
1455,健康器具ってそういうこと？
1459,個室用意するの面倒だろうしなぁ
1461,明らかヤバそうで逃げたやつ
1461,その筋っぽい人たちが…
1470,あｗ
1471,まぁ健康器具ではあるかな...
1471,草
1472,あっ
1475,ｗｗ
1475,健康器具！
1476,健康器具（意味深）か
1476,せるふぷれじゃー
1477,ヘルスケアグッズではあるw
1478,よく引き返せたねｗ
1480,反応を試すんだな
1480,カメラを確認だ！
1481,健康食品を食べて一流風俗で何が悪いんだ（反社
1481,さすがスパイ
1483,るかこさん、良く逃げられたよね
1485,怖すぎる
1491,それは正解
1491,そうねぇ・・・
1491,池袋だとヤーさん絡んでそうw
1492,金持ちの道楽かな？
1494,よく生きて帰ってこれたね
1495,健康器具だよ（しろめ）
1496,逃げただけえらいわ
1496,反応をいい意味で楽しむお店だよ
1499,危ない危ない
1501,異常エピソードからまともアドバイスで草
1503,裏バイトもよくないから気を付けてな！
1505,なににそんなにお金使ってたんだ…
1507,やばいときは人に頼ろうな
1508,まだ逃げたとは言ってない
1509,そっかぁ
1511,何事もなく帰れてよかった
1511,さいきんは闇バイトとかあるからなぁ
1512,変なお話は受けないようにね！
1512,すっごい教訓ねｗ
1514,NOと言えるのはすごい
1514,ぬいぐるみさえあればいい
1515,よくない見本だよ…
1518,安易に体売らないようにｗ
1520,今はもうSNSで即叩きできる国だしセーフ！
1528,あまり参考にならなくて草
1530,ハヤシさん店員さんとも話せませんもんね
1534,スタバはハードル高いですよ
1534,そうなんだ〜
1534,成長しましたね
1536,スタバは入れない
1537,アパレル店も
1543,今はモバイルオーダーすればいいですよ
1555,スタバと二郎の注文の仕方が分からない
1557,そのメンタルでも告白無視できるんだなァ
1558,キャラメルマキアートヘーゼルナッツとか言いたい
1558,なるほど
1561,「やだ！ソイラテ出せ！」
1561,な、なるほど？
1563,紅茶もそこからだったりします？
1563,なるほど
1564,後ろ向きが過ぎない？
1565,いいですよね？！
1566,後ろ向きなのか前向きなのか
1572,麻原かよ
1573,むしろこっちからおすすめを頼む
1574,るかこのステージがひｋ・・・
1575,自炊の理由がひどくて草
1575,オススメ頼んで後ろめたさがないのでわからない
1576,なるほど
1578,今度はスーパーの試食コーナーからの勧誘が
1579,人間としてのねｗ
1583,仮に別人格ができてその別人格の人がおススメしてきたら断れるんだろうか
1585,断捨離
1587,るかこさんのステージが低すぎるんよ
1588,NOと言えるじゃないの
1588,るかこさんが底辺なのでは…
1589,料理たのしいのにな
1589,ディズニーナビゲーター能力
1590,即答しないとｗ
1591,草
1592,なんだろう...なぁ...
1593,ｗｗ
1593,料理のトレードオフで得たスキルとは
1593,ｗｗｗ
1594,草
1594,草
1595,人生経験
1596,正直でいいですね
1597,ダックスはフントや（今更
1597,ｗ
1598,るかこちゃんは.....声がいいかな:droplet:
1598,ｗｗ
1599,淀みまくってるｗｗ
1601,スタバは結界張ってあるから…
1602,傷ついちゃった
1603,あれですよね…
1604,ｗｗｗ
1605,ｗｗｗｗ
1605,あのー
1607,断捨離は才能かと
1608,るかこさん元気だして
1611,適当ｗ
1612,必死ｗｗｗ
1616,そうですね
1617,えーあい
1618,あいこ～～～！！！
1625,嗚呼つくも神様や
1627,プロテインバーを食べるAI
1629,最適な配役でした
1629,無機質
1631,かんでないAIさん
1632,褒めてる？？？
1632,舞台観に行きましたけど、めちゃ面白かったです
1636,褒めるのへたくそなのかなｗ
1637,誉め言葉？
1637,PCパタン……て閉じるシーンおもろすぎた
1638,ほお
1639,感情がない
1640,そうですか
1642,無機質って誉め言葉なのかな
1645,大浦さん意外と感情豊かだけどね
1645,褒め言葉なのか...？
1645,誉める～
1648,無機質でいいｗ
1649,無機質で
1657,褒めてはいないな
1660,アイコさん良かったね
1664,ｗｗ
1665,草
1665,ｗ
1666,ｗｗｗ
1668,ｗｗ
1668,草
1668,かみまみたか
1668,愛知らぬ哀しき梟
1671,あらら
1671,ww
1671,ｗｗ
1672,舞台は本当に良かったです
1674,草
1674,あちゃー
