start_s,text
434,ちょっと複雑なところをフォローしてくれるのいいよね
434,親切設計よね
436,(今リーチできるんかぁ)
437,こんばんは～
439,ポーカーおもしろかった
450,教えるのうまいねえ
451,デックの概念あると読みが熱くなりそう
451,はねるさんは初心者に優しいなぁ
452,戦略とか勉強したら更に用語が出てきてわからんくなってきた
455,脳内処理を平行にするといずれバグるから案内はマジで助かる
455,スリーカード（フォーカード）
458,降りるの重要ですね
458,27教が…ｗ
463,さす組長
464,ねるちゃんはマジで教え上手
465,まぁフォールドにオススメが付いてたら降りよ
468,そうね
470,さっそくね
475,役の可能性が一番少ないってことだろね
475,もうそこから分からん
475,こんばんわ
475,ストレートやフラッシュに繋がらないんですよねぇ
476,フラッシュにもストレートにもならないから
478,怨霊バランス大丈夫です
478,早速
478,さっそく？
481,8分ならセーフ
482,安全重視型でしたね
483,こんばんわー
485,順調なタイムキープ
490,今日は早いな、とうとう一時間か
500,やさしいなぁ
505,初心者にもやさしい
507,さっそく(8分)
510,降りるのまでおすすめしてくれるんだ
512,言ってたねｗ
514,やさしみ
514,づみちゃん素直に従ってましたねｗ
516,正直
517,まぁだいたいあってる
518,づみちゃんブラフとか苦手そうだし
520,ｗｗｗ
520,良い手の時はやるよってことだもんねｗ
521,おすすめと言われると絶対おりたくないな
525,かわいかったですね！
526,わかりやすすぎるｗ
526,バレバレのバレ
527,ポンカー
529,草
531,メタ読みしてるじゃんw
539,なかなか優秀
542,みんなの視点で見たかったです
550,づみちゃんと白宮は素直だったｗ
552,これでずみさん豚で勝ってたら戦慄する
552,あにまーれ嘘下手そう
553,まさにポーカーフェイス
558,ブラフ見破ったら気持ちよさそう
558,読み合いが楽しくなるんですよねぇｗ
558,実際それも大事だから、相手が勝負に出た時や降りた時にどんな手札だったか重要
561,いつもの脱線
566,音量大丈夫です
566,音量大丈夫よ
567,オッケーって言ってましたね
568,してないけど　コメントからしたねｗ
569,リスナーさんがしてました
570,してましたw
571,してましたね
572,してないけど大丈夫です
574,音量大丈夫っす
575,時間は流れるものだから…
575,音量問題ないですよー
577,コメントで言われておｋになった
577,今週やで
577,記憶の混濁が
578,先週w
578,視聴者がわからされた
580,記憶曖昧になるのあるあるｗ
588,ひゃあ
589,いたいいたい
589,:owl:ジングル無し:owl:
590,うわあ
590,ひえ...
590,こわいこわいこわい
591,あら
591,ﾋｴｯ
591,ひえ～～～
592,えぇ
592,ヒエッ
592,えぇ…
592,あら
593,痛い痛い痛い
594,うわぁ
595,ひえ
595,ひぇ
596,おいおいおい
596,こわい…
597,いてて
597,！？
598,いたいいたい
598,ﾋｴｯ
599,ひえっ
600,聞くだけでいたい
601,ヒェ
601,いたい
601,ひえええええ
602,痛そう
604,すっごい痛そう
606,うわあ…
606,痛い
607,痛そうなお便り…
607,めっっちゃ痛そう
610,お大事に...
610,仏かよ…
610,oh...
611,無償の愛だ
612,経験者は語る
613,こわいこわいｗ
614,うん・・
614,明日は我が身....
616,体調ってレベルじゃねぇw
617,やさしい
619,おろし金状態だー
620,お大事に…
622,菩薩かな？
625,バイク事故は本当にきつい
626,いてて
627,コワスンギ
631,皮膚がなくなって仏の境地に・・・
633,お大事に…
634,鋼メンタルだよ志々雄真美かよ
640,風呂かよw
643,半袖ハーフパンツとかで乗ってたんだろうか
648,ケガない
649,お大事に
652,健康優良児
653,すごいな
657,いいことだ
657,ちょっと食生活振り返ってみようか？
657,はがね　ひこう　ですか？
659,健康優良女子
663,健康でえらい！
665,つよい
667,健康でえらい
668,健康すばらしい
670,わかる
671,ケガ全くない
673,頑丈な人だな大浦
674,健康でえらい
676,わかる
682,ちょっと飛び降りてみるかー
683,手術とか絶対嫌だ
685,骨折はほんときつかった
686,年とると痛みに臆病になりますしね
691,未経験が故の恐怖あるよね
691,そのうち転ぶだけで大怪我とかなるんかな
691,敗北を知りたい
692,わい骨折して出社できずに強制ニートだった時期毎日がむっちゃ楽しかったよ…
695,健康でいいことです
696,ケガとかしても気合で乗り切っちゃう
697,怪我はしたくない
698,骨折したことないからしてみたいようなしたくないような
702,息ができなくなる
706,バイクでこけると傷口を歯ブラシで擦られるぞ
707,入院したことないは誇るべき事
708,大人になってからの怪我は治癒力落ちてて怖いな
719,自転車乗れたんだ
724,滑空・・・
726,健康だと急にガタっときそうで怖いよね
727,あっぶな
730,滑空ｗ
731,あー…
733,こっわ
734,いってえ
735,あぶない
736,こっわ
736,あぶないあぶない
736,飛んでたのか...
737,えぇぇ
740,えぇ...
742,そりゃ危ない…ｗ
744,こｙこｙ
745,えぇ…
745,無事かな？
746,怪我無くてよかったですね…
748,つよい
748,無事でなにより
749,ETかな？
749,どこぞの田んぼに落ちるミーアキャットかな...
751,最悪飛べばまぁ……
752,走馬灯見えました？
752,無事で何よりです
752,つよい
752,あぶねぇ
755,つよい
756,滑空じゃとどまってなくない？
757,つえー
758,運ええな
760,ええ…ｗ
760,死ぬかもって時の世界がスローになる感じなんなんだろうな
761,さすが鳥類
762,つよい
762,反射神経良い人って怪我しないよね
764,丈夫で良かった…ｗ
764,ノーブレーキ自転車はゆずだけの特権
764,つよい
768,スーパーアーマー
768,運がいいな
769,つよい
773,みあちと対称的だな
776,フクロウだと首は丈夫そう
777,みあちとは違うね
784,わーお
785,なんと...！
785,あらｗ
785,おお
786,ん？？
786,うわぁ
787,あらっ
787,あら
788,おめでとう！
789,お、おう…
789,わお
790,ほう
790,あら
790,おお
791,わぁお
791,またすごいお便りだ
792,ヘヴィなの来たな…
793,そうかぁ
794,かわいい
794,あらら
795,あれま
796,その後どうなったんだろう
796,ほう
796,おめでとう！
797,二重の意味で言いにくいよ
803,序章趣味
811,ツイッターに上げてもいいんやで
811,除草しゅみ・・・・
811,私も自転車乗りだけど、加速前にむしろコケることも大事
811,ヘヴィなのしか来てない
816,男らしい趣味だ
819,似合ってるならまぁ
824,女装は男にしかできない男らしい趣味だぞ
826,裏垢女装男子で見つかったんだったら少し辛いかもね
832,目撃されたのでは
834,そうね…
835,男装趣味だとそこまでじゃないけど女装だと割と引くのは不思議ね
838,ｗ
840,男にしかできない趣味か
840,そうねｗ
842,男にしかできない
842,たしかに
842,ww
843,たしかにｗｗ
844,男らしいは目からうろこ
844,たしかにw
845,男だけに許された特権
845,こんばんは
846,男の特権
846,男にしかできない趣味
846,女装は男にしかできない男らしい趣味
847,逆説的にねw
847,そら男性じゃなきゃできませんし
849,メス堕ちは男にしかできない理論
849,男性にしかできない最も男らしい趣味
849,確かに男らしいといえばそうですねｗ
850,まあたしかに
851,その発想はなかった
851,女装は男にしか出来ないからね
851,たしかに
852,たしかに
853,たしかにｗ
855,逆に女性は毎日女装してるような・・・
855,友達がいないとばれる相手がいないからオススメだよ
857,うわあ説得力ある気がしてきた
858,究極に男らしい
865,たしかにｗ
878,女装は努力してる人はすごいと思う
879,最近は男性もスキンケアだけでなく化粧し始めてるからねぇ
880,そのうち男性も化粧必須になるのだろうか
889,目の下のクマぐらいは隠したいときはあるね
894,資生堂さんはガチ
899,男性があにまーれ制服とかを着るのは女装になったりするのだろうか
903,化粧であって女装ではないのでは？
904,見た目によっていかに精神が影響を受けるかがよくわかる
910,ミシン
916,スコットランドじゃ男がスカート履いてる
922,久しぶりにその方の名前聞いたな
924,下妻の人？
925,ほう
926,ほう
930,ほう
935,ほう
935,うんうん
935,ほうほう
935,ほう
937,ほう
937,ほほぉ
937,へー
939,ふぉぁ！？
942,おお、下妻物語の人か！
942,下妻物語なっつい
944,懐かしいな
944,ふむ
946,着なかったんですか
946,あったな
947,映画面白かったなー
948,そうです
954,懐かしいね
955,ちなみに着てみたいのは甘ロリ？ゴスロリ？
961,２号機はロリ服かあ
985,○めにぃ様見ると声と見た目違いすぎて頭バグるよ
987,好きな服装ができるのいいね
987,思想としとてのロリータ・ファッション
989,買ったのか
989,買ったのか
990,買ったんだ
992,ほう
994,ほう
994,買ったのか
997,なるほど
998,いいですね
998,ほうほう
1001,ほう
1003,ほー
1004,なるほど
1007,イノセントワールドいいね
1007,ふむふむ
1009,気になる
1009,ほほぉ
1010,ほほー
1011,眼帯ゴス服るかこちょっと見たい
1011,ふむ
1013,着てみあちに見せよう
1013,ミスチルしか知らん・・・
1014,領域展開みたいな名前だ
1017,目で愛でたいと
1020,そうなんだ
1025,めっちゃ見たいるかこさんのゴス
1033,ほほう
1033,画像検索したらめっちゃ可愛い服出てきた
1036,ほう
1040,クラシカルロリータ服、あにまーれのみんなに着て欲しい！
1041,ほう
1043,ほう
1045,鷲田清一？
1048,めるろ！？
1053,えｗ
1055,直球すぎるｗ
1059,マジかw
1061,すげぇ
1061,すごいな
1062,キラキラしてんな
1062,メルロ…
1064,えぇｗ
1068,もう少しひねれよｗｗ
1070,イラストレーターみたい
1073,岸田メル先生みたいな
1073,おしゃれ
1078,つよい
1082,るかこさんの第2衣装にロリータ服…ありだな！
1089,へー
1096,土屋賢ニといい哲学者の本は妙に面白い
1102,超直球過ぎる
1104,へぇ
1105,ひらがななんだ...
1106,機能的内破物の人だっけ？
1109,よっぽどだな
1114,一周回っておしゃれかも
1114,次男もモディリアーニから名前取ってて草
1121,める郎
1122,何となくちろる味を感じる
1126,楽しんでくだされ
1128,こんるかです！？
1128,こんるかですか
1130,こんるかー
1131,こんるか！
1131,こんるかです！
1133,こんるかー
1133,こんるか〜:owl:
1134,こんるかです！
1135,新しいｗ
1135,こんるかｗｗ
1135,こんるかです！
1135,こんるか！
1136,こんるかー
1136,こんるか～
1136,こんるかです！
1136,こんるか
1137,こんるか〜
1137,こんるかです
1138,こんるかです
1138,こうんるか～
1138,こんるか～
1139,こんるかです
1139,こんるかです！
1139,こんるか!
1140,こんるかです
1141,こんるかかぁ
1142,こんるかです！
1143,こんるかー
1143,こんるかは聞かないなｗ
1144,こんるかです！
1145,こんるか！:owl:
1146,こんるか〜
1149,こんるか
1149,こんるかです
1150,こんるか～
1150,こんるか〜
1151,こんるか！
1151,こんるか～
1152,こんるか～
1153,こんるかー
1155,こんるかです
1155,こんこんるかるか
1155,こんるかこ～
1157,こんるか～
1159,こんるかです
1159,こんるかですどうも
1159,こんるか～
1161,こんるか〜
1165,草
1165,ｗｗｗ
1166,草
1168,草
1169,草
1169,草
1169,草
1169,草
1169,草
1169,草
1169,草
1170,みあちｗ
1170,草
1172,飛び火してる...
1172,草
1172,草
1173,草
1173,草
1173,www
1173,草
1174,あっ
1174,草
1175,草
1176,わかるｗ
1176,オチｗ
1177,特級呪物じゃないですか
1177,みあちの初配信みるか！
1177,草
1177,湖南は強すぎる
1178,ｗｗｗ
1178,それはそうｗ
1180,草
1181,草
1183,オチ担当のみあち
1184,草
1185,草
1187,でも最近声に覇気ありますよね
1190,みあちの話題が出ると笑顔になるるかこさん
1190,みあちの初配信は伝説
1200,Very Beautiful Thank You I Love You Rukako
1200,あにまーれの初配信でまともだったのなんてないだろう？
1204,特級呪物は草
1207,初配信といえば、ボス:owl:とのコラボはまだですか？？？
1207,共感性羞恥ってだんだん気持ち良くならん？
1210,デジタル特級呪物
1210,伝説って？
1213,みあちはフルスロットルだったなあ
1214,やばいの来たなって思ったけどやっぱり正し方t
1216,るかこさんも今と比較すると声の覇気がやっぱりちがうんですよね
1217,伝説よ
1218,色々詰め込んでたよなぁ
1234,突然エッチな自撮り見せた初配信だったな・・・
1234,覇王色
1235,さっきのみあちの配信も共感性羞恥がヤバかったｗ
1237,確かに違いは声に覇気があるくらいですね
1240,腹から声でてます
1244,覇気は完全にあにまーれに鍛えられてる
1247,さすがに初配信では飲酒できんか
1248,ランチミーティング始まって覚醒した感がある
1261,みんなすごかった
1279,酒！ラップ！ピアノ！
1279,超獣歌合戦前後でだいぶ印象変わったなぁ
1285,歌わなきゃ！ｗｗ
1287,いきなりわけわからんこと始めたからなぁw
1288,パンパンでしたねw
1288,思った
1290,初配信なのにｗ
1292,みあちのタイムスケジュール笑ったよｗ
1292,草
1292,草
1293,あそこから歌いだすんだもんｗ
1295,でしたねｗ
1297,強すぎる
1299,それでもやりきってるしねw
1299,ｗｗ
1299,パンパンだったｗ
1301,正気か！？って思いながら見てた
1301,生き急いでるなぁ
1303,強行軍にもほどがあるｗ
1304,草
1305,おいおい終わらないのかよ→歌うっま、の流れ
1305,ビール当ての後ゲップ我慢して紅蓮華はマジで意味わからなかった
1308,強い娘だw
1308,強いなぁww
1309,続けるんかい！？って思った
1313,しかも歌うまいから余計におもしろい
1327,歌は武器だからね
1327,いい運営さんだなぁ
1329,運営有能やなあ
1330,個性（酒と歌）
1331,そうなんだ
1332,最初から湖南みあだった
1332,ななしいいこというじゃん
1332,さーいね♩
1335,カレー食った人もいたしなあ
1335,の　び　の　び
1336,ｗｗｗ
1337,とはいえｗ
1338,「あにまーれだし」というマジックワード
1339,物理的に伸び伸びやるじゃん
1341,あいつずっとのびのびしてんな・・
1341,ww
1343,さすがだ
1343,裏がいないならまだしもｗ
1346,草
1347,ななしさんの配慮がこんなことに
1349,素直なのよｗ
1349,伸び伸びした結果がこれかあ・・・
1350,メンタル核パスタは伝わった
1352,初めて行った家で実家くらいのもの
1352,紅蓮華で、うま～ って思ったな
1354,カレー食って終わった人いたな…
1356,改めてまた見直したくなりましたｗ
1359,あのへんがみあちのいいところでもあるんだろうというポジティブ
1364,おめでとうございます
1366,おめでとうございます！
1368,誕生日おめでとうございます
1368,おめでとうございます
1369,おめでとうございます
1369,おめでとう！
1370,誕生日おめでとうございます！
1371,おめでとうございます！
1371,おたおめ
1373,おめでとうございます
1374,おめでとう！
1374,おめでとうございます
1375,おめでとうございます！
1376,おめでとうございます！
1376,おめでとーございます
1377,おめでとうございます！
1378,ありがとうございます！
1378,たんおめ！
1379,おや、お誕生日おめでとうございます。
1380,:party_popper::birthday_cake::party_popper:
1380,おめでとうございます！
1381,おめでとうございます
1381,おめでとうございます
1382,お誕生日おめでとうございます！
1382,めでたい
1383,ハッピーバースデー
1385,おめでとうございます！
1385,おめでとうございます～
1388,おめでとうございます
1390,おめでとうございます！
1397,乙女座やね
1397,おめでとうございます
1403,乙女座ですね
1406,泉ピン子と同じ誕生日じゃん。おめでとう
1409,無料で！？
1411,くくたそは:Virgo:ですな
1415,盛りだくさんの冒頭
1419,くくたそディナーショーめっちゃよかった
1419,乙女座ですね
1427,還元はマズいよなあ
1427,テニミュすごかった
1432,無料分でも濃いからね
1432,草
1433,ライブ全編見たけどディナーショーの意味はわからなかったです
1434,10倍希釈
1436,あの風見４割の無料配信
1438,999じゃそれ還元してない
1441,だいぶ濃かったですね…
1441,濃すぎて喉が渇きそう
1445,Zipファイルかな？
1458,えぇ
1460,草
1460,草
1462,嘘でしょ…
1463,おめでとう！
1463,自分のじゃん！
1463,ｗｗｗ
1463,えっ？？？？
1464,わかる
1465,えぇ…
1465,草
1466,ww
1466,おいw
1467,自分の誕生日が…ｗ
1467,草
1467,えええ
1468,忘れないでｗ
1469,えぇ…
1469,わいやんけ・…
1470,草
1472,わかる
1474,わかる
1475,ｗｗｗ
1476,忘れてたのw
1477,忘れないでくださいｗ
1478,わかる
1481,初見です　こんばんは
1481,わかる
1483,もう2週間ちょっとしかないぞ
1486,あるな
1488,こんばんは
1489,自分のは覚えないと身分証明的に危ないかも
1489,なにかやるので？
1489,自分の誕生日って言われるまで気づかないわ
1493,練習しますか
1495,るかこさんはいつも素敵ですよ
1498,今月一番の楽しみだったんですが……
1499,これは盛大に祝わないと…
1507,楽しみです
1510,楽しみにしときます
1510,今月末の楽しみ
1510,楽しみ
1514,楽しみです
1514,楽しみです！
1515,企画練ってるのか楽しみ
1517,楽しみです
1522,楽しみ！
1522,楽しみだ
1529,結構高いはず
1533,聞いたことある
1534,たっか
1536,365分の1なのにってやつね
1537,小学校の時にいましたね
1538,12ですしね
1538,へえ
1539,誕生日のパラドックスやね
1539,直感より高いってことしか覚えてない
1540,クリスマスに作った子供が9月末から10月前半にうまれるらしい
1540,割とあるらしいですね
1541,クラスにペアできる確率は結構高いらしいね
1545,鳩の巣原理とかいうやつだっけか
1551,誕生日のパラドックスですね
1553,クラスにいたわ
1557,思ったよりも高くなる確率の不思議ですよね
1558,必ず1組はかぶる
1558,あ、誕生日か
1562,31人目以降は1/10
1566,ほう
1570,不思議
1571,すごいｗ
1572,すごいですねぇ
1574,私その10%だわ
1575,自分の誕生日に10か月マイナスしたくないなあ・・・
1575,ほー
1577,皆のお母さんお父さんも新年暇だな
1579,草
1581,ｗｗｗ
1581,草
1582,草
1582,草
1584,草
1584,よく聞く奴ですねｗ
1584,草
1585,うん…ｗ
1586,ｗｗ
1586,あ
1586,あっ
1586,制作日を逆算するなｗ
1586,草
1587,やめやめろ
1588,草
1589,草
1589,ｗ
1589,あんま考えたくないねｗ
1589,逆算良くない
1590,ｗｗ
1591,草
1592,草
1595,つまり、るかこさんはクリスマスにできた子供？
1596,ww
1599,草
1600,草
1601,絶望先生のネタじゃん
1601,草
1601,ワイもや・・・
1602,つまりくくたそは・・・卵生だった
1604,草
1609,草
1611,謎リプすき
1615,やってましたねｗ
1618,草
1619,素数じゃなかったやつ
1619,ざんねん
1619,はい
1620,ww
1621,そんなサイトあるんかw
1621,そこに発想飛ぶのが面白い
1621,草
1623,プッチ神父かな？
1624,その発想は草
1624,草
1624,草
1624,草
1625,草
1625,見たｗ
1628,るかこさんは卵なの？
1628,素因数分解なんて久しぶりに聞きました
1630,あの謎リプ
1630,そこで素数の波動感じるのが普通じゃないｗ
1632,素数を数えるんだ・・・
1632,ツイート見て何のことだろって思った
1632,草
1633,あのリプの発想笑いました
1634,草
1635,どこかの神父かな
1638,草
1638,草
1639,www
1641,あるある
1641,草
1642,素数といえばプッチ神父
1642,突然なにいい出したんかなとｗ
1643,黒歴史作っちゃったね
1643,草
1643,深夜テンション
1645,草
1645,そんなサイトが！
1646,でかい数字は意外と素数じゃないよね
1646,ｗｗｗ
1646,草
1646,草
1646,そこで素数じゃね！？ってなるの流石るかこさんだなぁってなったわ
1647,草
1648,メアリさんも困惑してたねｗ
1648,まあリアクションしづらいわな
1649,草
1650,深夜のテンションあるある
1651,草
1653,結構クソリプで草
1654,草
1655,るかこらしくてかわいいです
1656,もし素数でメアリさんが興奮してたらどう対処したんだ
1658,冷静にならないでw
1660,しかも素数じゃないって言うね
1660,メアリさんの優しさが際立ちましたね
1660,素数に興味ない人にはアレかもしれんな
1663,なんだこのメガネって思った
1663,メアリさんは面白がってたｗ
1664,sugoi
1667,１桁の倍数判定法に引っかからなかったら素数判定するのあるある
1669,どう見ても11で割れそう
1670,草
1671,クセしかない
1671,素数を当てるゲームは永遠にやってられる
1673,癖が強いｗ
1686,197 * 863だそうで
1694,素数大富豪おすすめですよ
1697,暗号に使えそう
1697,わからんわからんｗ
1698,う、うーん
1700,確かに割とでかい
1701,はえー
1703,むしろどんどんしていこう
1704,東工大生ぐらいしか受けないんよ・・・
1707,いいぞもっとやれ
1707,小さい素因数がないのはちょっとすごい
1709,むしろ磨きかけていきましょう
1709,たまにはハメを外してもいい
1712,なるほど（わからん）
1713,もっと散在神経働かせていきましょうね
1716,もう無理だゾ
1719,むしろ863素数なんや
1720,少なくともあにまーれには受けない
1730,初見です。素敵な声ですね。
1736,孤独な数字だからかな
1739,言ってたねｗ
1741,ハヤシさんは合成数が好き
1743,孤独な数字だからかな…
1743,言ってましたねｗ
1743,白物語・・・
1745,気取ってるから、嫌いらしい
1747,ハヤシさんは高度合成数だね
1748,割り切れない思いがあるんやろうなあ
1748,たしかに
1751,呼ばれた気がした
1751,高度合成数大好きおじさん
1751,つよそう
1751,唯一無二だよね
1752,わかる
1753,ハヤシさんは高度合成数好き
1753,わかる
1753,ゾロ目素数調べたら面白かった
1754,割り切れないから？
1754,ハヤシさんは高度合成数
1755,勉強においてとかじゃなくて？
1759,わかる
1759,言われてみれば
1759,たしかにそうね
1759,あ、逆でした…
1759,2、強い
1759,:victory_hand:
1760,始祖感ある
1761,エラトステネスの篩
1763,たしかに
1763,知性を感じる
1764,わからないでもない
1766,ジョジョの神父のあれ
1766,そう思うとかっこいいかもですねぇｗ
1766,素数の第一人者感あるよね
1769,一番目の素数ですしね
1769,かっこいい素数王選手権
1771,なるほどなー
1775,ウマ娘やったらビワハヤヒデ好きになりそうって言ってたハヤシさん
1783,その節はお世話になりました
1812,すげぇ
1813,おお！
1814,すごい
1815,すごい
1815,すげぇ
1816,しゅげぇ
1816,凄い
1818,すごい！
1818,すげぇ
1818,すっご
1819,えらい！
1819,すごい！
1820,おお！
1822,すごい
1822,すごい
1822,すごい
1823,すごー
1824,すごい!
1824,すごい！
1825,すごいけど逆に減りすぎてまずくないか？
1826,えらい！
1827,すげぇ！
1829,草
1829,６はすごい
1830,笑
1830,オオウライザップ
1831,論文ｗ
1831,大浦イザップ
1833,草
1837,大浦イザップ
1837,おおうらいざっぷ…
1838,ｗ
1838,草
1838,と学会ｗ
1841,やりすぎでは
1842,大浦IZAPすげぇ
1842,YOU DONE IT!
1845,大浦イザップ
1845,オーウライザップ？
1845,ん？
1848,草
1848,草
1849,最後よww
1851,パチスロw
1851,パチンコ笑うんだよなあ
1851,本出してみないー？
1853,毎日パチもすごいなｗ
1855,スロッターニキ
1856,草
1858,ｗｗｗ
1858,草
1858,パチスロ草
1859,で…
1870,スロッターが混じってるの笑う
1870,努力の結果が残るのは良いですね
1870,父さんの人か
1870,6kgは頑張ってる
1873,実際毎日できるだけですごい
1873,パチスロｗ
1875,地味にあのタグ見るの楽しみでした
1876,継続できるってすごいよなぁ...
1877,結果にコミットしてる
1877,学会追放
1882,さすがスパイ
1886,オーウライザップは必殺技ぽい
1887,刃牙かな？
1888,草
1888,体力を付けなくっちゃあなあ
1890,ｗｗ
1893,増えたｗ
