start_s,text
130,花鳥風月といえばプリキュアとかギルティギアの必殺技とか……
131,扇風機で
131,その花鳥風月が煮凝り側なのよwww
134,朝早いのであいさつだけ、またアーカイブで見させて頂きます。
134,夜だから月はまあいいとして、風どうするよ
135,月は’夜ですね
136,クーラー部屋にありましたっけ？
137,びゅーびゅーですね
138,月はちろる隊長で
138,わかる・・・
140,飛びにくそうなのに
142,そっちの風ねｗ
143,キッズやん
144,最高wwww
145,だ、誰の頭が満月みたいでキレイや！！！
148,こんばんは
148,いいね
148,台風の日外出たくなりますよね
151,風を感じてますね
151,気圧だいじょうぶですか…
153,さすが鳥w
156,頭痛が痛かったです
157,突風吹いてるとワクワクしますよね
157,気圧で体調わるくなりがち
158,虫多くて窓開けられない
159,風も中二要素あるよね～
159,こんばんは～
160,流石フクロウ。飛びがいがあるのかな？
161,滑空タイプの鳥なだけのことはある
162,るかこさん…飛ぶんか！？
165,侘助なあ
165,クリスが辛そうだった
165,気圧め
166,台風でテンション上がる人じゃあるまいしw
166,低気圧いやだねぇ
166,体調気をつけてね:loudly_crying_face:
168,体はいつも重いです
168,低気圧は辛いです
173,ツイッターで言ってましたね
174,一日眠かったなあ
174,雨が降ると膝が痛いですね
174,こんばんはー
174,おのれ気圧
175,暗殺得意だとか。gkbr
175,初めて頭痛外来にいちゃったよ
177,普段気圧とか関係ない俺でもちょっとしんどかったなぁ
177,気圧低いと怠いねぇ
179,頭痛がヤバイです
179,音量大丈夫です
181,見てみな、飛ぶぞ
184,最近調子が悪いVの方多いね
185,羽根なんだ…
186,るかこはなんでとぶのん？
190,とぶぞ
190,頭で飛ぶんですかｗ
190,羽根ちっさくない？＿
191,揺れてるのかわいいな
191,ヘリコプターみたいなｗ
191,ちっさｗ
191,こんばんは
192,それって羽だったのか
192,その大きさじゃ物理的に不可能じゃ・・・
192,アホ毛の類だと思ってた
192,タケコプターかな？
192,それはｗ
192,それ羽なの？w
192,ちっっさ
193,ちっちゃい羽でかわいいww
194,そこはまぁ、不思議パワーよ
194,気圧のせいかめちゃくちゃ眠いのでアーカイブて
195,ちよちゃんみたいな飛び方
195,それで飛べるのか...
195,揚力そこから生まれるのか
197,タケコプターレベルの羽
197,るかこさん鳥バージョンもあるしな
197,タケコプターだったんか…
197,飛べるから飛べる
198,あ、頭の羽で・・・
199,頭皮千切れそう
200,めちゃくちゃ羽ばたきそう
200,タケコプター並にとんでも飛行理論
200,羽根という概念が頭についてるんだろう
201,タケコプターかな
203,タケコプターかな？
203,腕じゃないのか
204,ひょっとしてあにまーれって…動物？
204,こんばんはー
204,それが羽根なの？！
205,タケコプター方式か
205,タケコプターより飛べ無さそう
206,それが羽だったのか
208,え？それってミミズクの飾り羽じゃないの？
208,謎の力学ｗ
208,るかこぷたー？
210,アホ羽？
210,あずまんが大王か
211,某フレンズ方式
212,ハヤシさんならなにか知ってるはず…
215,タケコプターかな（すっとぼけ）
216,タケコプターだと思ってた
218,るかこちゃんは何で飛ぶのん？
218,頭頂部の筋力エグそう
218,気圧のせいか眠いのでアーカイブで楽しませて貰いますおやすみなさい〜
219,衝撃の事実
219,ひーらーも飛べるんですか？？
219,るかこさんどっちかというと、月下美人の方が合ってると思う
219,こんばんは
220,唯一のフクロウ要素
221,頭皮ズル向けそう
221,飛んでる情景が想像つかない
221,飛べるように見えない羽根だあ
223,あーありますね
225,タケコプターみたいでカワイイ
227,あずまんが大王のちよちゃんかな
227,ほう
227,空を飛べるアドバンテージ
227,て、事は骨あるの？？
228,べんりだなぁｗ
229,こんばんは
232,るかこさんも気圧ダメな人ですか
232,タケコプターと同じ力学が働いてそう
234,普段飛ぶのと自転車乗る頻度どちらが高いですか？
234,めっちゃ使ってます
234,へぇ
236,あにまーれ　設定
239,猫ちゃんのキャラ設定が重いやつ
240,「これからお前の頭は痛くなる」ツールか
242,妖鳥シレーヌもビックリだよw
244,へぇ
244,Twitterで入ってますね。ずつーる
245,予防は大事
245,そんなのあるんですね～
246,ずつーるは見ると頭痛くなってきちゃう
246,あれ起動遅くないですか…？
249,心なしかアンニュイな口調だね
249,月下美人は匂いが強くてなぁ
253,そんなものがあるんだ
259,低ラックっていう漢方も効くよ
259,みあちは本当に繊細
261,みあちも今日調子悪そうでしたね
262,あー風凄いわ
265,みあちがダウンしたのも気圧のせいか
266,なるほど～
266,気づいたら登録が1.99万人だった
267,みあち今日体調不良でしたね
267,下痢かな？
271,梅雨で羽が湿っちゃう
272,つらいね
272,気圧低い日は休みにしよう
272,お辛い
273,あらー
273,それは辛い
275,ふむ
276,そんなになのか
280,敏感なんじゃのう
281,雨静かでいいよね
290,い　つ　も　の
291,夏の日の雨上がりの香り、好き
294,ほう
295,OPトーク5分定期
296,はーい
296,雨の日は外に出ない、ってレイモンドも言ってるしね
297,はい
299,低気圧は身体の水分バランスが崩れるらしい
299,ほう
301,傘を差さずに踊りたくなる
301,5分でOPが終わった！
302,企画的にしゃあないわよ
302,読むのも大変だね
304,OPトークは5分
304,晴耕雨読
306,Whoop
307,:owl:ﾎｰ
308,:owl:
308,早い！！
308,一般通過:owl:
309,一般通過:owl:
309,ﾎｰｯ
310,:owl:ﾎｰｩ
310,ﾎｰｩ
311,:owl:
312,:owl:
312,初めて来たけど雰囲気いいな？
312,ﾎｰｩ
312,ふつおたー
313,:owl:
316,ﾎｰｩ:owl:
316,:owl:
319,ﾎｰ
319,ﾎｰｳ
320,:owl:
321,ﾎｰｩ
323,ふつおたｗ
324,:owl:
324,胡散臭いw
324,ﾎｰ
325,:owl:
325,:owl:
327,シナプスつないで
329,その日の気分でいいのよ
329,ﾎｰｩ
332,草
333,草
334,ﾎｰｩ
335,:owl:三=一
335,ﾎｰｩ
335,シナプス…
337,あるあ…あるかな…
343,もう直接「ふつおた用」とか書いちゃえばいいのでは？
343,:owl:
344,こんばんはー
344,草
344,プリキュア？
345,せめて自分は分かるようにしてもろて
347,変えましょｗ
347,単語はやめた方がええで
347,プリキュア
347,草
348,ざっくりすぎる
349,過去の自分と対話できないやつだ
349,ざっくりw
351,プリキュアかな？
352,ｶﾁｯﾎｰｩｶﾁｯ
355,草
355,パリピっぽい？とかそんな名前付けてるのかな？
355,侵害してない？
355,？
356,著作権？
356,感覚的すぎて草
356,侵害？
358,？？？
358,侵害？辛亥？
359,？？？
359,草
359,うん…素敵ね
360,ｗ
360,草
360,感覚的すぎるw
360,侵害？
361,プリキュアｗ
362,侵害してないww
362,え？ｗ
363,何をよｗｗｗ
363,ww
363,どういうこと…？ｗ
363,内容がわからない名前w
364,どうゆうことｗｗｗ
365,権利を侵害してない？
366,侵害してない…？
366,侵害してない？
367,権利？ｗ
367,感覚系まじであとからわからんｗ
367,著作権重視デッキ
368,今日2万人行くかなあ？
368,草
368,侵害？
368,草
368,名前は用途にすれば？ラジオとか
369,侵害してない？
369,直訳かな？
371,辛亥
372,侵害してないwww
373,JASRAC『』
374,多分いい意味で頭に残らないってことなんじゃ
374,侵害してない…？
381,素直になれなかったかぁ
382,著作権セーフ的な？
382,おいしいですね
386,心外
387,おいしい
390,ww
390,くってみるか
390,ホットドッグも美味い
390,モストークすこ
393,げげ
395,パワフルだな
395,何も言えなくて夏？
396,スパイシーモスが好き
396,海鮮かき揚げをバーガーに…？
397,モスはスパイシーチーズﾀﾞﾙﾙｫ！？
399,某ｗ
400,モザイク貫通してんんだよなあｗ
400,草
401,某
402,栃木だー
404,丸出しなんだよなぁ
404,某w
407,草
407,草
407,某飛良ひかりさん
408,某ピンク
409,某の意味とは
412,草
412,隠す気なくて草
412,草
413,草
413,某
413,素晴らしいスキルじゃないか
415,某は添えるだけ
418,草
420,見事な技だ
420,草
420,出来たての海鮮かき揚げ美味しい
422,良い特技だ
423,草
423,くるぞ
425,草
425,万丈は落ち着いて肉食ってろ
425,くるぞ！
426,草
426,来るぞ……
427,オニオンリング
428,光速ブロックの持ち主か
430,何飛良ひかりさんなんだ･･･？
434,ホットドッグは？
435,るかこさんも某についてはたいがいww
436,バーガーキング派なんです
436,絶品チーズ
437,良い特技じゃんｗ
437,わかる
438,くるぞ。。。。
439,なるほど
440,ざわ…ざわ…
440,来たぞ
444,モスはチリドッグが良い
446,www
446,照り焼きしか勝たん
451,スパイシーチリドッグよく買う
453,モス野菜すき
454,とびきりチーズ一神教です
461,あーいいなエビカツ
461,エビカツは美味しいですね
462,レモンタルタルは新鮮な体験だった
463,君が良き日といったから今日はモスバーガー記念日
463,照り焼きチキン…
463,エビカツもおいしいね
466,モスはてりやき一択で生きてきた
466,ほほう…
466,フレネスのサルサバーガー好き
466,エビカツうまいねえ
468,何食べても美味しいイメージある
468,モスは待ち時間が高級感出てる
468,美味しいエビカツバーガーは、美味しいですよね
468,モスは金曜日限定バーガーがいつも楽しみです
468,モスはチキンを買うところ
470,ぷりぷりで美味しいですよね
471,チリドッグわかるわぁ
471,オニオンリング
472,家の近くにモスがない…
474,エビカツおいしい
474,プリプリのエビカツ
476,エビカツはどこのも美味しい
476,モス野菜しか食べないなぁ
476,モスバーガーかエビカツかチリドッグを起点にしてしまう
478,スパイシーモスチーズかな
480,オマール海老か
481,エビカツ今度食べて見よ
481,ほう
481,えびカツのよさがわかんない
481,ドッグ系はうまいのに食べたくなれない
481,食べてよい日とはw
481,いいね
482,海鮮かき揚げ良いですよね
482,大躍進だ
483,なんだって…
484,モスは全然綺麗に食えない
484,うまそう
486,レパートリーが増えたのね
488,辛いのとクリーミーなのかな
488,エビカツは美味しい
488,紅白かぁ
488,モスはフレッシュすぎる
490,刺客なの！？ｗ
490,海老カツにキャッチザハートされたか
491,たまには菜摘もね
491,間とって珊瑚色のエビカツにしよ
491,あれは美味しい
493,近所にマナルしかない･･･2軒もいらぬ･･･
496,侍マックは？
496,モスはうまい
499,赤いのからそう
503,恐ろしく早いブロック
504,モスはちょいちょい良メニューあって油断ならない
508,あまりにも早いブロック…俺じゃなきゃ見逃しちゃうね
510,あれは言ったらいかんやつ
512,ざわざわ…とかね
513,ネタバレダメ絶対
515,真鯛カツバーガーも出たとか
516,開幕飯テロ！？w
516,草
518,クレヨンしんちゃんかな
518,ブロック性能がスゴイｗ
519,！？
520,ん？？？
520,なにそれ！？
520,？？？？？
521,すげぇい
521,なんだそれｗ
521,なんかえっちじゃない？
521,ww
521,ほう
522,？？？
523,しんちゃんかな？
524,ん？
525,草
525,草
525,草
526,お尻とか胸とかは普通動かせない
528,！？
528,あー……ね？
528,…？
528,ほう
528,特技w
528,草
530,草
531,なんだそれ
531,攣りそうｗ
531,なんすかそれ
532,割と謎特技で草
532,披露する場ある？
533,ケツだけ星人やんけｗｗ
533,見たことあるの？
533,？？？
533,いや草
533,いつ使うんですか？
534,どこで見せるんだ
536,草
536,それで歩行してないだろうな？
536,？
537,謎ｗ
537,高速タモリ俱楽部とは？
538,？？？
539,特殊な技能ですね
539,割りばしを割れるやつ？
540,披露する場が無いじゃん
541,大殿筋つよし
541,どれだけ速いんだ…
542,特殊すぎるよ
543,草
543,なんて？
544,どんな場面で役立つのｗ
544,まあないわな？
544,ベリーダンスやります？
545,センシティブ？
547,披露しないでwww
549,ですよねｗ
549,披露出来ないでしょうね
550,女の子がやる特技じゃないからねぇ…
550,るかこさん筋トレ人狼参加おめでとうございますww
550,なんか、えちえち
553,特殊技能すぎるｗ
553,３Dの時にどうぞ
553,ちろる先生に見せてビビらせようぜｗｗ
553,大殿筋が強いと座り仕事にも強そう
553,草
554,3Dお披露目で待ってます
555,ｗｗｗ
556,今北こんばんわー！
557,３Dで是非
557,3D化したらやること決まったね
560,もうちょっと別の誇りを見につけて
561,今ここで話のネタになったからヨシ！
561,誇るとこそこ？
563,お尻見せつけたんです？
567,誇れるんですか
568,サンバのリズムを知ってるかいがうまそう
570,はじめてきいた
571,親指の関節が自由に外せるとかはアリですか？
571,るかこさんこんばんはー
572,信号待ちのときとか動かしたらええんちゃうかな
574,他になかったん
576,メモリの無駄遣い…？
576,貴重な3枠に入れていいカードじゃない
577,それは体育座りの状態でお尻で歩けるやつ？w
579,なんで褒められる機会があったのかがきになる
582,草
583,世界には70億×3種類の特技が存在するのか…
584,そうだねｗ
586,シュレディンガーの尻
586,なぜ知人に披露する機会があったのかw
587,草
590,ネタにできたからオッケー
594,wwwに垂れ流されるるかこさんの大殿筋情報
596,次のラジオのテーマ決まりましたね
596,３D化で披露しろって、どこにトラッキング付けるねん
597,縄抜けできるな
597,それは特技ですね
598,ワールドワイドに拡散されましたがｗ
599,縄抜けスキルだなｗ
599,縄抜けしやすそう
602,手錠から手抜けるやん
602,指パッチンめちゃ早いです
604,大体きもいって言われますが
605,私服はおしゃれで尻の筋肉を左右別に動かす人、これだけで属性役満
607,関節外せるのすごいな
608,お尻も披露していいよｗ
610,手錠かけられた時にすぐ脱出できるねｗ
610,自分も耳をピクピク高速で動かせるけど、だから何感が
610,こんばんは、夕方寝たのでラジオ初リアタイ
612,関節抜くのはクセになるんじゃなかったっけ
613,巻いてますね
616,披露される側の身にもなってください
617,めっちゃ鳴らさなきゃいけないからね
620,捕まったとき、便利かも＞親指関節外す
621,そこだけｗ
621,そこだけｗｗ
621,また謎な欲求がｗ
625,ほう？
627,動機からして謎ｗ
627,なんでやりたくなったんですかね
630,草
630,そこだけ…
632,草
634,草
635,ベリーダンスのベリーってなんだろ
636,草
636,なるほどｗ
636,ほう
636,ww
637,草
638,草
640,意外なとこでねw
641,火の玉ストレートやめーやｗ
642,たしかに
642,なるほどw
643,草
643,予想外の筋肉を使ってたんだな
644,眠ってても良かったのにな
644,www
645,ほんとにね
649,こんなとき、どんな顔すればいいのかわからない
649,草
651,判明した経緯から新たな謎が生まれたんですがそれは…
656,3Dになったらやってみてよ
656,いつかくる３D配信でみせてほしい
658,ベリーダンスのベリーは「腰」であって尻ではないんだよなぁ…
659,イベントでベリーダンスしますか
660,しかも動かすとこ違ってるし
664,難しそう
664,くねってなるやつか
669,笑えばいいと思うよw
669,3Dでやってもろて
669,ちょっと試すともう腹筋きつい
669,ライブでベリーダンスすんの？
672,まあお尻より腰とかお腹のダンスだしね
672,出てくるねー
673,ベリーダンスはセクシーよな
674,ライブで披露しないでくださいね…
675,やりましょう
676,ベリーダンスを披露するのかぁ
677,おｗ
679,成る程！それはしっかりとした発覚理由
679,3D待ってる
681,ダンスバトルあるんじゃないですかね
681,草
681,ベリーダンスで体力つくのかね
684,お！
684,3D配信期待してます
687,３Dモデルでベリーダンスを！？
687,あきらめがはやい
688,るかこさん3D化するの？
688,やらないやつｗ
689,ゴルフクラブさんが困惑しそう
690,頼むぞななし
692,ベリーダンスはダイエットにいいと聞いた
693,がんばて
698,:crab:
700,ほうほう
700,プリンを載せよう
700,エビの次はカニか
700,:crab:
702,:crab:
705,カニカニカニカニ
706,非常食か
709,:crab::custard:
711,それはそうｗ:shrimp::crab:
712,:crab:
712,これからはどっちが美味しい？って聞くわ
712,こういう人ってカニの寿司食べないのかな？
714,:shrimp:
714,:crab:
716,:shrimp:
716,なるほど
719,カニバ派です
721,フォルムを聞くシチュエーションとは
721,カニプ派
721,同性に求婚しないで
721,エビなんかーいｗ
722,で、カニプは食べましたか？
724,草
725,トラフカラッパの形好き
725,味の話もできる人なのか…
725,今日は甲殻類の日なのか
726,甲殻類は美味い
726,そんな気軽に求婚しないで
726,:crab::shrimp:
727,成程
728,また甲殻類デッキ
728,:scorpion:
728,急すぎるw
728,フォルムはどっち派なんだろう…
729,そらカニ派だったらペットも食べちゃうでしょう
731,カニサラダ！カニサラダ！寿司はカニサラダw
732,甲殻類トークたすかる
733,男でも女でも？？
733,カニ食わんのかい
734,カニかなぁ
736,カニは良いぞ…
739,色々ひどかった…
741,ロブスター派は無いんですか！？
743,カニ動きがかわいいよね
743,フォルムは:shrimp:のほうが好きかな
743,おしゅし
744,寿司と甲殻類ですね
745,カブトガニ！
747,どういうことなの・・・
748,してたねｗ
748,ななしぃ、肉じゃなくて蟹でもいいぞ
752,:sushi:！
752,おいしいからね
752,甲殻類とスシロー
753,甲殻類デッキは充実している…
754,カニサラダ
758,おすすめの甲殻類はテッポウエビ
759,アノマロカリス？
760,甲殻類が高確率で
760,ランチミーティングの甲殻類はるかこさんの生では…？
763,配信の話題の1〜2割は甲殻類
763,イセエビのフォルム好き
764,猛毒ありますねｗ
765,猛毒です
765,毒ですな
766,あにまーれに足りていないのは甲殻類か
766,名前がすき
766,主にるかこさんがふっていたような
767,北海道にいるやつだっけ
767,毒種やね
768,こんばんは！エビのアヒージョってなんのことですか？
768,あーあの丸っこいやつ
769,:shrimp:
769,素敵な名前
769,スシローの話好き
770,スベスベマンジュウ
770,猛毒あるね
771,猛毒やね
771,へー
772,略すとちょっと危ないヤツ
773,ああ～。見た目いいですよね
773,毒あるやつ？
774,おぉ
775,猛毒じゃん
776,わかる
776,見た目はかわいいよね
776,:shrimp::crab::octopus::lady_beetle:
776,なるほど
777,シオマネキもかわいいよ
777,名前かわいい
778,本当の饅頭恐いじゃん
779,スベマンちゃんは毒があるからね・・・
780,わかる
781,そこで毒持ちだしてくるあたりるかこさん
781,シオマネキくん好き
783,カラッパというカニもかわいいよ
783,毒ありやんｗ
784,毒あるけど・・・
786,シンプルなガザミが好きだな
788,タカアシガニは顔がかわいいよ
788,スベスベマンジュウガニは名前が良すぎ
788,カニはかっこいい
789,エビは無心で見ると虫に見えてくる
790,ヤドカリだったはず
790,馬鹿野郎お前甲殻類最強はシャコだろ
790,声に出して言いたい、スベスベマンジュウガニ
791,ヤドカリですね
791,ヤドカリの仲間
792,クモ？
793,ノコギリガザミもカッコいいわね
794,ですね
795,名前のわりに恐ろしい
795,タカアシガニは高級魚だぞ
796,ヤドカリの中まって聞きますね
797,ヤドカリかな？
797,やどかりかな。たらば
797,そうそう
798,こんばんは！
800,タラバガニがね
800,タラバはカニじゃなかったはず
800,クモの仲間だったはず？
800,タラバはヤドカリの仲間だね
800,タラバガニはヤドカリ系
801,こんばんは！
802,ヤドカリ？
802,うん
803,タラバはヤドカリ
804,そうね
804,タラバガニがヤドカリだった気がする
804,ですね
806,へぇ～
806,ヤドカリか
807,進化って不思議ですね
809,タラバはヤドカリ
811,足の数で分かる
812,タラバです
813,ヤドカリもうまいらしいね
813,甲殻類といえばシャコは食べる？
814,ですね
815,タラバはヤドカリ
815,聞いた事あるね
816,たらば
816,そうなんだ・・・
820,鳥取産の松葉ガニはうまいぞお
820,悲しくなっちゃった
821,ヤドカリも美味しいよ
821,ほぼ蜘蛛
821,へー
821,美味しければヨシ！
822,美味しいからOKですｗ
822,タラバ大きくて可愛い
824,ヤドカリうまいな
825,そうね
828,蟹よりヤドカリの方が美味いのでは？
828,旨ければ何でもいい説
828,味？
829,今度からありがたがらないことにする
829,知らなかったです
829,勉強になりました
832,おいしいからいいのよ
832,シャコ意外と戦闘力高い
832,足少ないだか多いだかなんだよね
833,旨いかどうか
836,シオマネキ可愛いぞ
836,カニっぽいし実質カニだろ
837,タラバとかズワイに比べて毛ガニの名称のシンプルさ
837,甲殻類だいたい美味い気がする
839,うまけりゃええねん
840,毛ガニは、大晦日に食べなぁ。毎年実家で。
841,カニパしますか
842,海鮮は最初に食べた人すごいとおもうやつ多い
844,魚介類の名前はややこしい
845,タラバカニモドキって名前にすべき
846,カニ食いてぇ
846,回転ずしいきます？
847,まじｗ
847,まじかｗ
849,え
849,おおｗ
849,かにプ！
849,ｗｗ
851,分けて食べましょう？
851,カニプは・・・・
851,カニプｗ
852,茹でたエビの見た目はほぼ虫
852,カブトガニもカニじゃなかった
852,冬になったら松葉ガニ取り寄せて食べる配信しましょう
852,カニプ！w
853,おっとぉ
855,:crab::custard:
855,賢明です
855,あらｗ
855,なんでや
855,カニプはカニじゃないｗ
855,w
856,サワガニ地元でちょいちょい貰ってたけど食う身が少なくてなぁ
856,ww
857,ああ.....
858,あらまｗ
858,どうしてかにプにしないんですか
858,別々が一番美味しいよ
858,正しい判断です
860,意味ないなw
860,甲殻類の殻の成分ゴキブリと同じっていうよな
860,だめじゃんｗ
861,カニプは・・・
861,かにプ未遂…
861,再挑戦しないと
862,別々が正解ですよ・・・
863,カニプ！
863,www
865,カニプ失敗
865,それで正解
866,あれは・・・
866,草
866,ｗｗｗｗ
867,正しい判断です
867,ヤドカリがフランス料理に使われてるって聞いてから見る目少し変わった
867,カニプｗ
868,別々の方が美味しいよ
868,草
870,かわいいか？w
870,上海蟹食べたい、あなたと食べたいよ
870,そらそうよ
870,なお味
870,それな
870,かにプは…
871,旨いの？
872,語感で食べる食べ物じゃない
872,かにプ食べた後にも同じ感想になるよ
873,パトラに怒られそうｗ
874,セブンの生カニカマは美味いぞ
874,食べにくそうではある
875,まあわかります、
875,次頑張りましょうね
875,別々がいいよｗ
876,カニプェ...
876,語感だけなんだよな
877,それが正解なんだよなぁ
877,脳が拒否したｗ
877,カニプｗ
878,それはしゃーない
880,そりゃねｗ
881,でしょうね
882,悪魔の女王が愛したスイーツですよ
883,かにプは…その…不味くはないが…って感じ
883,卵豆腐ならあう
883,あと一歩踏み出せなかったんですね…
885,新潟でズワイガニの食べ放題したら、体臭が蟹になった
887,別々に食べた方が美味しいです
889,カニプw
889,それはそう
889,醤油かけたらプリンがウニ味になっていけるよ
890,正しいですｗ
892,その感性がふつうです
892,草
893,ほぼカニ ならワンチャンあるのか
893,正解
893,羽柴はプリンで白米食べるんだっけ？
894,カニプを前に理性を取り返さないで
896,甘さが際立つのでしょう
896,でしょうね
896,プリンはほぼウニだから・・・
897,カニカマの塩気でプリンを甘く感じる作戦
897,かしこい
897,保留ｗ
898,まぁ海と空よりの陸だしなぁ
898,次でいいかなってなる
898,勇気がいりますね…
899,うんうん
901,まあね・・・ｗ
901,それはそう
901,ちょっとね
901,それが正解だねw
901,プリンを選ばんとなw
904,次回のIQ5000コラボで是非
906,茶わん蒸しならいけるのに不思議だね
906,付き合わない方が良いタイプの二人＞カニプ
906,正気にては大業はなされないのだ
911,羽柴ｗｗｗ
912,フジツボも甲殻類だよね
913,やっべぇ
914,ごはプですね
917,トラフカラッパは可愛いし食べられるらしい
918,やっべぇ・・・・
918,醤油かけよう
918,いじめ？ｗ
919,そこで常識力、発揮しちゃったんですね…
919,羽柴すげぇな
920,いじめるｗ
920,プリンと合わせガチ
921,エクストリームプリン流行ってるのかな
921,イジメｗ
923,プリンいじめｗｗ
923,いじめなのかそれ
924,でも塩気と甘いのは合うんじゃ？w
924,想像しただけでオエってなる
925,プリンはおかず？
927,大体ポムポムプリンのせい
927,プリンってなんだっけ…
928,プリン万能説
929,プリンをいじめるｗ
930,プリンをラーメンに入れる記事があったきがする
931,プ虐
931,:custard:＜俺は悪くねえ！
931,草
931,:custard:＜いじめないで
931,普通に食べようよっていう
932,いじめているつもりはなさそうだけど
932,子供舌なのでは
933,柔軟性はあるやろ
933,ポムポム:custard:
933,プリンの可能性を信じよう
934,全て受け流すやわかぼでぃだから
935,Very Beautiful Thank I Love You Rukako
935,いじめｗｗ
935,出たよプリンはおかず……
935,プリンを信頼してるのかなみんなｗ
936,まあコメはおはぎとかもあるから
937,素のやっべえ好き
937,そうね
938,プリンは万能食材
939,甘い茶碗蒸しと思えば
940,:custard:いぢめる？
943,玉子ではある
944,まあ卵ですし
945,プリンの変食多いな
945,プリン実験されがち
947,去年のあにまーれ感謝祭参照でどうぞ＞白米とプリン
947,おじゃる丸にキレられるやぁつ
948,プリンは茶わん蒸しの亜種だから
952,ピーナッツとチョコは合うよ
952,生ハムメロン＜呼んだ？
953,朝ごはんにプリンは健康によくなさそう
954,774incの2大ボスが推してるからじゃね
