start_s,text
904,素敵:smiling_face_with_smiling_eyes:
905,あれはあれでいいのに
906,そういう凝り性なところ本当好き
906,サムネちょこちょこ直してますよね
906,こだわりが
907,るかこさんらしいw
907,うん
908,チョットワカル
909,なるほどｗ
910,しゃーなし
912,そういえばひるちーずのサムネも変わってましたね
912,その気持ちはわかる
914,タイトルも変わるしサムネも変わるし忙しいな！
914,かなｃ
915,顔ドーンサムネも好きだったよ
915,はーい
916,がんばれ
919,作業量すごそう
922,過去分も全部変えるんだスゴ
925,それはそうだろうねw
926,がんばれー
927,今までのは顔面ドアップで分かりやすくてあれはあれで好きだった
930,本を揃える感覚に似てますねww
934,ヒルチーズ:cheese_wedge::smiling_face_with_open_hands:
934,サムネ職人魂ですなあ
935,あれよかったですねｗｗ
937,共通点コラボも変わってましたね
938,こだわりが凄いな
938,30回以上やってるしね
938,まじだ！変わってる
939,ひみるち
943,それ聞いてなかったらまた謎解き始まるかとワクワクしたかも
955,あのサムネの目がすごく好き
963,今確認したけど変わってた
966,過去の様子が変わるのも寂しさはありますけどね
974,ほんとだ20以降ちょっと変わってた
978,微妙な表情の数々が好きでした
980,往々にして作った本人だけが抱く葛藤
984,とても美しい ありがとう 愛してる Rukako:red_heart::red_heart::red_heart::red_heart::red_heart:
985,こだわりがすごい…
989,あの顔すこだったのに
992,それも味な気がする
994,ほうｗ
994,草
995,あーあ
997,タイミングがｗ
998,あらw
998,草
998,あっ
1000,ｗｗ
1001,草
1001,あらｗｗ
1001,草
1001,草
1001,あら…
1002,タイミングぅ！
1002,www
1003,草
1005,バッサリじゃんｗ
1005,草
1005,草
1006,あーないちゃう
1006,裏目にw
1006,悲しいなあ
1006,草
1007,あーｗ
1007,草
1009,るかこ　サムネで検索するとちょくちょく出てくるぐらいにはサムネ作り好きだよね
1009,かわいそうなななし
1010,いや草
1015,るかこほどアーカイブいじる人も珍しい気がする
1016,ななしさんに対立しがちなるかこさんｗｗ
1019,やはり、ななしとるかこの絶妙な温度感、いいね。
1020,ななしかわいそう
1023,気になっちゃうんだよねぇ
1026,納得いくまでやってもろて
1026,ななし「あれ好きだったのに……」
1029,感性だよね:smiling_face_with_open_hands:
1030,陶芸家のガシャーンみたいなもんやね
1032,周りの評価は高いのね
1033,いつかサムネ個展して
1035,自分が納得できないとね
1037,こだわりはいきがい
1044,陶芸家みたいだ
1044,こだわり
1044,セクシー＆健康ラジオとかのサムネどうなるんだろう
1050,納期は敵
1053,かっこいい
1056,精神衛生も大事ですが睡眠時間とかもお気をつけて
1056,それ考えると会社辞めたくなってくるっ
1058,イラッ
1062,つらい
1062,配信者って大変だなぁ
1063,急に高速おりましたね
1064,かなしいなぁ
1066,自分が納得できるのが一番ですよね
1066,謎解きで今度はタイトルじゃなくてサムネ変えたりしそう
1066,あばばば
1067,ほぼななしさんの愚痴www
1067,妙に含蓄があるな
1071,つよくいきる
1071,かなしいなぁ
1072,あー泣きそう
1073,はぁい
1073,正月明け納期は鬼
1073,はい…
1075,辛い事思い出させるじゃん・・・！
1076,ww
1077,なかなか刺さる
1078,はい・・・
1079,生きててえらい
1080,仕事は健康に悪い
1082,ビスコ食って強く生きよう
1086,うん
1089,つら……
1091,え？
1096,はいｗ
1103,精神衛生はマジ大切:smiling_face_with_open_hands:
1105,ほう
1114,ほほう
1114,ほう
1114,こんばんは
1117,ほう
1117,便利～
1117,わお~
1119,さすスイツ
1120,デスカプセルｗ
1120,へー
1121,ほう
1122,デスカプセル
1123,あー
1125,あーあれね、欲しい
1128,ほほう
1130,どこでも自死～
1133,わお…
1134,ちょっと買ってくる
1134,牧歌的⋯⋯？
1134,さすがスイスだわ
1135,デスカプセルって名前なんかええな
1137,どこでも安楽カプセル〜
1140,でも死ぬんよな・・・
1140,ほうほう
1142,ほう！
1146,へー
1146,ほうほう
1147,ほんとぉ？
1149,ほほう
1149,はえ～
1151,誰かレビュー書いてくれないかな
1151,なるほど？
1152,どうやって試したんだ…？
1157,ほうほう
1160,快楽計算
1162,興味深い
1166,レビュー書けないんだよなあ
1169,どこの承認だろう・・・
1170,後始末は誰がするの・・・
1173,誰もわからんやつや
1174,そうだねぇ…
1175,極力死にたくないなぁ
1175,デスカプセル使ってみた！
1178,成仏して
1178,何で使用感分かるんだ
1178,新年早々に深夜に〜安楽○○:red_exclamation_mark:
1181,ハイテクな煉炭自○やん
1181,そうねｗ
1181,レビュー!?
1184,下手したら安易に使われそう
1184,あの世からレビューは草
1184,成仏してくれ
1185,黄泉の国からかけるえ
1185,成仏してくれ…
1187,草
1187,電脳化する時に良さそうね
1187,安楽死はもっと議論されてもよい
1187,レビュー書ける人は失敗してるという
1188,使ってみたいなぁ
1188,レビューは草
1188,あの世から書くしかｗ
1188,イタコさんに書いてもらおう
1189,天界より
1189,すぐ蘇生すればワンちゃん
1190,そのカプセルを片付けるのは誰なんだろう…
1190,レビュアーは成仏してクレメンス
1190,成仏してクレメンス
1190,幽霊にインタビューかあ…
1191,うまく行かなかったらレビュー書ける
1191,気合で書いてほしい
1193,苦しくないってそれどこ情報よ
1194,死ぬ前に電脳化したいよな〜
1195,「カプセルに傷があったので星４です」
1195,成仏してクレメンス案件
1195,草
1202,書けたら不良品では
1203,安楽死はありだよなあ
1205,5ちゃんねるだとしんだひとよくレスしてる
1207,w
1209,ななし大好きか
1209,若者の肉体離れ
1214,安楽死じゃなくて、死にたくないんだよねぇ。
1215,九条か
1216,うっかりたまたま偶然、麻酔が出てしまう不具合品が販売されるかもしれん
1219,あーあれね
1221,九条のなんとか？
1224,九条
1224,九条の大罪
1229,タコピーの原罪とか好きそう
1229,転生用トラックから転生用デスカプセルに流行りが変わるのかな
1231,草
1232,草
1232,ww
1232,ww
1233,るかこさん、タコピーの原罪好きそう
1233,草
1233,マトリックス
1233,草
1234,草
1235,草
1235,わかる気はする
1235,草
1235,www
1236,あっ
1236,ｗｗ
1238,イメージw
1238,ww
1239,ｗｗｗ
1241,でも実際好きそう
1241,草
1246,ななしのイメージｗ
1246,るかこさんのパブリックイメージよｗ
1247,ｗｗ
1249,まぁ日頃……？
1250,ベイマックスだぞ
1251,遺憾の意を表明
1254,aria
1259,そして脳を食べたり
1260,脳みそ食うけどね…
1260,そして吉野家へ
1267,でも好きでしょ？
1278,吉野家とマックの話する？
1280,普通さのアピールにスタバとディズニーを持ってくるあたりに歪みがある
1282,象牙……？
1282,脳は食うけどね
1286,ディズニーで何でも上書き出来ると？
1288,詳しい人はみんなそう言う
1288,でもなんだかんだアングラっぽいのお好きでしょう
1290,でもタコピーの原罪はかわいいマスコットが出てきますよ（暗黒微笑）
1292,モスと吉野家とビスコもね
1293,”も”好きなだけだよね
1294,守備範囲が異様に広いだけ
1294,うさんくさいｗ
1295,ｗｗ
1295,草
1295,草
1297,草
1297,草
1297,胡散臭いｗｗ
1298,「まぁ、嫌いじゃないですけど」のノリじゃないの
1298,スマートシティ〜
1299,うさんくさいｗｗ
1299,胡散臭いBGMかけます？
1300,草
1300,流石のあたち
1301,言いそう
1302,ww
1303,あたちはるかこの解像度高いね
1303,広すぎるんよね
1305,モスと吉野家押していこうｗ
1305,草
1308,擬態系か？
1308,まあスパイだから……
1314,殺し屋が「猫も好きだよ」って言ってる感じが…
1316,皮だけで５０回も行く？
1320,知識が広くて他の人が知らないことを知ってるからその印象が強いんかな？
1321,うわわわわ
1322,八方塞がりだぁ
1323,ｳﾞｫｴ
1323,堅硬だなぁ
1324,あれはすごかった…
1324,ミミズ・・・
1324,みました
1325,ミミズよかったね
1326,トレンドはいってたねえ
1326,食ってたねー
1328,あれ見た目きっつかったなｗ
1329,トレンド入りｗｗ
1329,すごかった
1330,見たー
1330,獅子王よ⋯⋯w
1330,食ってましたねｗ
1330,あのひとあたまおかしい
1332,見ましたよ
1332,トレンド入りほんと笑った
1333,まさか作って食うとはおもわなんだ
1333,見たわぁ
1334,あれは……
1334,めっちゃ原型のこってて草だった
1335,るかこさんは何でも楽しんでる印象がある
1335,うまそうだった
1335,おもろい動画だった
1335,あたちw
1335,味覚に関しては一切信用できない女、獅子王
1336,よくやるわ
1337,まだ見てないや
1338,ムーンショット〜
1338,ＯＭＧ
1338,トレンド乗ってましたね
1339,ミミズバーガーほんとヤバかったｗ
1339,あれは凄かった
1340,あの動画すごかった
1340,まだ二の足踏んでる…
1341,割と普通に食いたい
1341,ちょっと見に行けなさそうだな…
1341,見る勇気がないです…
1342,ちょっとネジはずれてる
1342,ワイルドな動画だった
1342,みちゃったよ
1343,見た見たw
1343,あれでこそ獅子王
1343,見ました
1345,あたち…
1345,ななしがちゃんとしてて良かった
1347,さすがに見れない…
1347,サムネがやばかったｗｗ
1348,すごいわ
1348,獅子王はそういうことする
1348,勢いを感じた
1349,普通にいけそう
1349,ちょっとゲテモノ食べたくなった
1352,きつい…
1352,勉強になった！！
1353,皿はかわいいのが獅子王クリスだった
1354,るかこさんのオブラートは信用しない
1354,あの動画テンポ良くて好き
1357,ミミズバーガー動画本当に頭おかしくて助かる
1357,あれこそが我らの獅子王よ
1357,まだ怖くて見てない…
1357,声だけ聞いた
1357,ようやるわ
1359,よ！
1362,土さえ何とかすれば美味しく食べれそうだと思った
1362,意外にもすごくいい動画だった
1364,ソース多めの方がいいのかなw
1366,へぇー
1369,あえてミンチにしない所が草
1370,ハングリーだなー
1371,土抜きが大切なことを学んだ
1371,クッションはあったがオブラートは……
1372,あれなら食べれそう
1373,おもしろかった
1374,youtubeのオススメにあのサムネが上がってきててウッてなった
1379,土抜きがなかなかハードコアな見た目してたな
1381,処理を絵でやってるのは本当に助かった。多分直視できない。
1383,野生のミミズじゃなくて本当によかった
1386,もう　方向性がわからぬ
1386,いい声だった~
1389,あばばば
1390,相変わらず注意が遅いwww
1393,そう、なんでミンチにしなかったのかｗ
1394,えぇ...
1395,ざざむしとかか
1395,あれ見てから野食のブログみた
1396,いるんだ
1396,ムーンショット:grinning_face_with_sweat:
1396,ミミズはプリプリしてておいしいのよね
1398,そのまんま食えるのか
1399,ひえ
1400,すげえ世界だ…
1401,しませんｗ
1401,ざざむし…
1402,食べれる美味しい土とか無いんですかね……
1403,見てるのがすごい
1408,鳥がブログやってるのかな？
1408,土を抜くとか理解不能w
1410,見た目を重視するクリスちゃん
1411,774incってヤバい箱だなあ
1412,なぜそのままの姿で行ったのか
1413,ミンチだるそうだし……
1414,魚用なんだよなぁ
1415,食用意外に養殖するのかな
1426,腹割いて内臓かき出すんだっけか？
1427,食べれる土食べてみたい
1430,よかったていう表現もちょっとｗ
1434,そんな人いるんだ…
1436,なんだかなぁ…
1439,食用があることに驚き
1443,デンマークとか安楽死導入早かった気がする
1445,懐が広いですよね北欧
1447,日照が少ないから鬱になりやすいのかな
1450,ミミズにオシッコかけるとチンチン腫れるっていうから粘膜に悪いことする菌がいるかも…
1453,日照時間短くて国民総欝みたいな感じだから
1454,っぱ、オランダよ
1460,オランダとかもね
1462,ほうほう
1463,スイス、オランダ、デンマークとかかな
1466,QOLが進んでますね
1471,福祉が進んでるところなイメージ
1478,認可と言うか、違法ではないと言うか
1481,自己決定権の延長線上なのかね
1481,寒い地域は死が近いからかな
1481,そのあたり国によってだいぶ違いますよねえ
1492,されても当面先だろうなぁ
1492,安楽死は、認めると思慮深い人ほど選ぶからDQNばっかり残っちゃうって考えもあるらしいですね
1493,銃夢の公共安楽死施設ほしい
1494,死ぬ権利には違和感ある
1495,日本は過保護すぎよな
1496,日本はうるさい人々が騒ぎそう
1498,採用してほしい
1503,自分でスイッチ押すんだろうね
1503,自己決定権を極力尊重するんだろうな
1505,助かる（死す）
1507,キリスト教圏なのにおもしろいね
1507,20年後ぐらいに採用されそうですね。
1518,でも8000年くらい生きたいわ
1521,おお！
1521,ほう
1523,おお！
1523,おお！
1523,おおー
1524,おっとぉ
1525,！？
1525,おおお
1526,おおお
1526,おお
1526,おーおめでたい
1527,ほう
1527,なんと！
1527,あらま！
1527,おお
1527,おお！
1528,おー
1528,おおー
1528,ほう
1529,おめー！
1529,！？
1529,おおー
1530,おぉ！！
1530,おおー
1530,おおー
1531,すげー
1532,おおー
1532,すげぇ
1533,めでたい
1534,おお！！
