start_s,text
149,こんばんわ！
149,ななしかわいいぞ
149,ななしぃ！！！！
149,こんばんは
149,こんばんは
150,ななしすこし大きいな！
150,ななしぃ！挨拶しとるわ
151,こんばんは
152,思ったよりでかいですね
152,こんばんはー
152,うわーーーはなしてる　こんばんわ
153,ｗｗｗ
154,こんばんは
154,こんばんはー
157,かわいいよななし
157,面白い絵面ですねw
157,凄い絵面(笑)
157,こんばんはー
158,微動だにせず
160,喋らなくていいよなぁ！？
160,ななしでかいなｗ
161,ななしさんだー
162,声帯もぎ取られちゃった…
163,こんばんは♩
164,ちぎりとられている
164,もうシュールwww
165,ついに直接対決だ
165,大変だ
168,テキストのみの参加なのね
168,姿勢いい
169,ななしの耳もふもふやな
169,声帯戻してあげて
171,共通点20個見つかるかな？？
171,きゃーななしさーん
175,声帯と表情を奪われたななし
177,そろそろ、声帯つけて欲しいよなぁ？
177,緊張してるのかな？
177,こんばんわ
178,呼び出した☓拉致した○
178,こっち見ないで…
180,AIの方ですか？
180,こんばんはを言い続けている…
180,ななしさんエアサーバーかな？
181,目、乾きませんか？
181,ビドウダ2000
182,ななしさん、かわいい
183,あれ、ななしかわいい
184,こんばんは
186,心配の声がｗ
188,こんばんは
189,かわいそう
189,3Dモデルはあるのにライブ2Dはない不思議な存在
190,草
190,本当に黒猫ななし？
190,ななし....
190,虚勢されちゃった
192,ななしさん、頑張って
193,ななしさんも愛を信じてるかな？
195,ドライアイになっちゃう
196,こんばんは
196,色々奪われ過ぎで草
196,w
196,百鬼丸ななし
196,こんばんは
198,ななし･･･
198,瞼も奪われてるw
200,眼球の乾燥には気を付けて
201,おおお
201,こんばんは猫ななし
202,黒猫ちゃんかぁいい
202,反映されたｗ
203,おおおお
203,おはようございます
203,動けないw
203,おはようございまーす
203,タグで笑っちゃったw
204,あいさつbot
204,時計仕掛けのオレンジかな？
204,おおーー！！
204,でたｗ
204,おはようございます
205,まばたきできないんだ…時計じかけのオレンジよりキツイじゃん
205,おはようございます
207,おはようございます
207,おはようございます
207,おはようございます(深夜)
207,おはようございます
207,るかこさんの一人二役とかじゃなくて？
207,AIよりコミュニケーション難しい
208,ななし、すべてを捨ててしまったんだな…
208,いったい何代目なんだ…
208,ｗｗｗ
208,今起きたの…
209,おー生きてる
210,おはようございます
210,botかな
210,声帯も動きも表情もすべて奪われているのか…
210,ここに出るのか
210,おはようございます
211,ななしさんめっちゃ姿勢いいな
212,朝でも夜でも
212,こんなかんじか
212,おはようございます
212,おはようございます
213,ななしって激務なんだな
213,うわぁｗ
213,おはようございます
214,これはひどい残業
214,おはようございます。
214,おはようございます
215,おはようございます
215,おはようございます
216,おはようございます！
216,もう時間感覚すらおかしくなってる可能性
216,おはようございますななしさん
216,ななしぃ！いつもお疲れ様です
218,おはようございまーす
220,古いタイプのギャルゲみたい
220,草
222,矯正されてるｗ
224,ほんものかぁ？
224,おはようございます
224,おはようございます
225,実は初期メンのデビュー取り消し組ってマジすかななしさん
225,ちゃんと目薬さしたげて
226,こんばんは〜〜〜
231,おはようございます
232,これが774inc.のやり方か
233,ななししか知らない情報を
233,本人しか知らない情報を
233,おはようございます
233,らーめん！
233,本物かぁ？
233,証明www
235,ラーメン♩
236,好きな食べ物は？
237,こんばんはー
237,らーめん！
240,ラーメン！
240,ラーメン以外も話せたのか
241,哲学ゾンビの証明でもするんで？ｗ
243,一切情報がないから本人確認ができないｗ
247,好きなのは｢ラーメン！｣だしなぁ……
248,るかこさんのお人形遊び説
249,あざといセリフで証明しておくれよ
251,棒読みちゃんでええやろ
251,草
252,あざといのください
254,ラーメン食べさせれば本物かわかる
254,タイトル回収
256,人のカレーは美味いかななしぃ
259,タイトル回収回
259,最終回：有閑喫茶あにまーれ
259,とろとろにゃっ！
260,ななしさんの前に飲み物沢山置いてあって沢山喋って頂けることに期待
262,タイトル回収
263,何ラーメンが好きですか？
263,悪魔の証明かな？
263,黒猫ちゃんの好きなものは、ラーメンだしなw
265,とうとう呼び出しかけたんだなあって
265,最終回にふさわしいタイトル
265,最終回じゃない？
266,ななしさんの声が小さいかなぁ
267,伏線回収回
268,十字架に磔にされてるから片手でしかキーボード打てないみたいな
269,「有閑喫茶あにまーれ」
269,69で終わるのエモい
270,69回というのも意味深
271,ななしさんの声がちいさいです
272,ななしさんの声が聞こえないです
273,裏ラジ最終回！？
273,ななしさんの声が小さくて聞こえません
274,遅延がねぇ
274,音量大丈夫
275,最終回っぽいタイトルw
276,ｗｗｗ
276,草
277,うるさくなるしね
279,目薬あるから本物だな！
279,目薬w
279,草
279,草
280,草
281,タイトル回収は熱い
281,目薬w
281,かわいい
281,ナンバーも６９やし
281,ｗｗ
281,目薬なんだ…
282,草
282,www
282,目薬で強引に！？
283,ドライアイ対策もバッチリ
283,草
284,タイトル回収回
284,ななしさんの声が大きいです（幻聴）
284,あはは
285,目薬偉い
285,面白いこと言ってる
286,草
288,草
289,すげぇぜ目薬
290,ほな大丈夫かあ
293,けっこう余計なこともいうんだな
294,イレイザーヘッドなの？
295,ドライアイにはお気を付けてｗ
295,拷問かな
296,強い
297,点眼ブラック企業
298,そういう問題ではないw
299,ななしさんの声３０倍くらいにしてほしい
301,ななしすげー！
301,目薬一時間刺しっぱなしじゃん
301,ヒロアカで見た！
301,わーい
304,ｗｗ
304,ブラックすぎる
304,イレイザーヘッドじゃん
305,目薬もってるってことはじゃあ本物だな！
306,草
307,ｗｗｗ
307,ドライアイ対策もバッチリ
307,ｗｗ
308,草
308,ｗｗｗ
308,瞬きする暇もないのかな
309,余計な事ｗ
309,配信終わりには胃薬もいりそう
310,ｗｗ
312,草
312,目薬優秀すぎん？
312,ｗｗ
314,草
315,ミュート助からないぞ、ななし
316,余計なことw
316,時計じかけのオレンジも目薬を装置で供給してたから・・・
317,ななしさんの腕どうしたの？ねじ式？
319,あたりがつええや
319,ひどいｗ
322,ななしさんの前でキタキタ踊りますね
323,ミーティングの時みたいに落ち込んじゃうぅぅぅ
325,初見
326,乾燥すごくない？
327,ななしさん、圧が大きいかも
332,ななしさんが掘れるのは貴重な機会だ
333,リスナーとるかこさんとななしさんで殴り合う配信だった…？
333,実はまぶたに目を描いてるのかも
337,お茶三杯出されてるのはなんなの？
345,街猫ななしさんは元気ですか？
347,ななしさん、読めますか？！
347,こうしてみるとななし美人だな
350,忙殺させてるのはお前らだろ！
350,拗ねちゃったやつだ
351,テーブルの下はきっと縛られてるんやろな…
352,暴動...
355,あにまーれうるさそう
356,やっぱり、演者から猫を奪った理由を知りたいなあ
366,ななしサンブレイク
369,メンタルブレイクしそうｗ
370,胃薬案件
372,かなしい
373,ｗｗｗ
373,もう胃が痛い
375,しょんぼり事件
375,黒猫ちゃんチャット打ってるから長いw
375,かわいそうw
375,それ本人の前で言うのか
376,かわいそう
376,キツイ事言ってくせにあれだけど、メンバーの塩対応本当にかわいそうだと思うお
378,相槌すら打ってもらえない事もあるし…
378,可哀そう
380,かわいそうｗ
380,ななしぃ…
381,草
381,アイスブレイクでトロトロにゃ
382,つら…
382,ななしさん…
383,かわいそう
383,あったなぁ
384,ななし…
384,「こんばんわ」と「おはようございます」がならんどるんはシュールやな
385,雑談も大事だよ
385,ななしさんは猫派？犬派？
386,かわいそう
386,かわいそうにｗ
386,かわいい
386,さすがにストレスやばそう
387,かわいそう
388,草
390,かわいそ･･･
390,「余計」にトラウマがｗ
391,かなしい
391,ななしサンドバッグ
394,さびしい
394,ななし；；
394,悲しい事件だったね…
396,ミーティングで必ずキレ散らかす人が、、、
396,アイスブレイク失敗
397,かなしい気持ち
399,あにまーれなんでもネタにするからｗ
406,全部バラしてくスタイル流石だ…
407,なるほど
407,Hello Everybody!!:rainbow_flag::rainbow_flag:
407,！？
408,へぇ
411,おー
411,おおお
412,ななしさんもっと喋っていいよ
412,おー！
413,へー
413,草
413,マジ！？エモすぎ
414,なるほど
415,ｗｗ
417,草
418,なるほど
419,偶然かぁ
419,エモブレイク
419,そういうことにしとこう
420,トリビア
420,面白い偶然だ
421,偶然かーいw
421,ですよねー
421,そう言う事にしておきましょう
421,草
421,お～。
421,草
422,すごい
424,まじか
424,考えてたことにしましょうよ
425,草
425,俺もそんなの覚えてなかった
427,そうだと言っておけばいいのにｗ
427,運営力？
428,草
428,作者はそこまで考えていない奴
428,偶然の産物か
429,ですよねー
429,ななしさんアイスブレイクして
429,後付けでそういうことにしとこう
431,好きなアニメとか語ってください
432,偶然な方が運命的だよね
433,ななしさんは緊張してるのかな？
435,素敵な偶然ですね
435,すみませんでした、自由に話してください…
437,タイピングで音声に追いつくのしんどいよな
437,近況とかね
438,ワッフルワッフル
440,ななしｗ
442,ななしさん腰大丈夫？
442,今日は好きなだけ無駄話していいんですよ！
443,あら
446,ガンガンコメント頼む
448,緊張してる？
450,ここでは近況話していいよ
450,好きな食べ物とか言えば？
450,かわいい
451,とりあえず草生やそう
452,そんな綾波みたいなことを
452,ななし仕事しながら出演してるんですか？
454,しゃべった！
454,どんなコメントでも嬉しいですよ！！
456,ななしィ！
457,寒くてカチコチにゃ
458,黒猫ちゃんは、聞き上手だね♪
458,うんうんは草
458,まじぃ？
461,草
461,うんうん　さするか
461,さするか
462,ななしかわいいぞ
462,頑張れ！
462,うんうん
464,そうだね
464,かわいい
465,あっ
465,しゃべったあああああ！！
466,うんうんてぇてぇ草
466,っすねー
467,ここで黒猫さんが切れ散らかすとおもろいかも？
469,さするか
472,さするか
473,ｯｽﾈｰ
473,全肯定ななし
473,いつも通りに・・・とゴルフクラブを置いておけばええんやないの
475,さするか
479,ｗｗ
479,ななしさんカラオケで何歌うの？
480,さするか
483,そうですね
484,さするかって言ってるかこさんにダメージを与えましょう！
485,ｷｬｰｼｬﾍﾞｯﾀｱｱｱｱｱｱ
487,ななしさんかわいい
488,ｯｽﾈ~
488,ｯｽﾈｰ
489,ッスね
490,っすねぇ
491,ななしさんいつもありがとう
492,ｯｽﾈｰ
492,ｯｽﾈｰｰ
493,ｯｽﾈｰ
496,かわいい
496,はーい
497,こいつ…動くぞ！
497,:raised_hand:
498,かわいいなななし
498,ななしさんがんばえー
498,かわいいね:red_heart:ななし:red_heart:
498,ななしかわいい
500,っスね〜
500,ｯｽﾈｰ
500,あざと猫出してきたな
500,ｯｽﾈｰ
501,今日はななしもお風呂でﾈｺﾁｬﾝするのかな？
503,ｯｽﾈｰ
503,お疲れ様ですｗｗ
503,喧嘩しろ！やー！
504,お手柔らかにするのはるかこでは
504,あらあら
505,緊張してるのかナ？
505,チョリーッス
506,あざといぞななし
506,ちくしょうこの黒猫かわいいじゃねぇか…
506,緊張してるのか(笑)
506,可愛いね♡
507,かわいいw
509,かわいい
509,こんなにか弱い運営をるかこさんはいじめていたのか…
509,可愛い
509,ww
510,草
510,かわいい
510,かわいいかよｗ
510,かわいいｗ
510,かわいい
510,きゃーななしさーん！！！
512,震えているのかい？
512,ななしさん肉声出すんかと思ってましたわ
513,あざといｯｽﾈｰ
514,手はとろとろにゃ
515,かわいい
515,ななしはあにまーれのアイドル枠だからよぅ
516,それはそう
517,可愛い
518,いいね♩
519,♩
519,それは、そこの梟に言って
519,かわいい
521,そういうことです
528,草
531,ヒソカか？
532,いつもの
535,袋ラーメンの方が喜ぶかもしれない
538,いつものやつ
539,まあまあ飲んで飲んで
541,フィルター通すとコーヒーに変わる
544,ななしさんかわいい♩
546,それは痩せろ
549,痩せろデブ
551,何と言うラジオネーム
557,罵られたい欲もいます
559,ラーメンの汁は旨いぞ
561,ラーメン！”
561,らーめん！
562,ふむふむ
562,なるほど
565,ななしさんの投稿かな
565,ラーメン大好きななしさん
567,ラーメン大好きななしさん
570,ななしさんと言えばね
570,何ラーメン好きなんだろ
571,なぜ初手に選んだｗ
571,革命的な内容かな
573,ラーメンといえばななし
579,:steaming_bowl:
583,SDGsだ
583,しんぐうまちですね
584,ななしさん食が細いんでしたっけ
588,ほー
592,ほー
594,ラーメンで車が動く…
594,ほえー
596,そんなことできるんだ
597,塩分はどーすんだ
597,生産するには…水分が…多い…！
597,そうだったのか
598,しんぐう町ですね
598,燃料になるんだ
600,ほー
602,リアルな処理方法をいうなら紙に染み込ませて可燃にするとよい
602,科学技術ってすげー
603,すごいなー
604,高千穂か
606,ニュースでみた
606,あくまで油分なんですね
606,草
607,天ぷら油なんかも使ってますね
608,ｗｗ
608,草
609,草
610,ななしぃ！
611,おっと～ｗ
611,ななしデブか？
612,草
612,草
612,ななしw
612,ｗｗ
612,草
612,草
612,ｗｗ
613,そうだよね　水みたいなもん
613,あかんｗ
613,ww
613,ｗｗｗ
614,草
614,悪いよ
615,草
615,www
615,草
615,草
615,草
615,ななしがいうならわるくねえなあ！
616,ｗｗｗ
616,ななしくん気が合うねえ
616,草
616,ｗｗ
616,さすがだｗ
616,草
616,らーめん大好き猫･･･
616,草
617,ｗｗｗｗ
617,ラーメンガチ勢…
617,草
617,草
617,なるほどなー
618,草
618,精製にエネルギー使わないか？
618,w
619,ななしぃ！
619,完飲派かななし
620,草
621,ゼロカロリー理論
621,草
621,草
621,黒猫ちゃん体壊すぞw
621,草
622,博多駅とんこつ臭するよね
622,草
623,ななしぃ！ｗ
623,草
624,正論パンチｗ
624,そうですよね！ななしさん！
626,じゃあ解決だなー
626,まともなコメントかと思ったら狂気だった
627,それはそう
627,わるいやろ
627,塩分気を付けてななしさん
627,体をお大事になさってください……ｗ
628,草
629,正気に戻れななし
630,草
630,デブのコメント
630,マジで命にかかわるぞななし
630,さすが、ななしさん
633,健康には気をつけてな
634,あんなにおいしいラーメンが体に悪いわけないじゃないですかやだー
635,黒猫ななしキャラが立ってきたな…
636,体大事にして
637,草
637,あかん臓器が死ぬぅ
637,いいぞ！もっとやれ！
640,おおっ！
641,ラーメンは、野菜ですよね（圧）
641,スープ飲み過ぎあかんw
641,口に出して言いたい日本語
645,体がラーメンに悪い
645,ラーメンのスープは重要なエネルギー源
645,糖尿病にガチでなりますぞ
650,これはすごい。
650,すごいな
650,健康にお気をつけて
654,ほなスープ無罪かぁ
655,ラーメンスープスゴいな
655,おー
658,むっちゃいいじゃん
658,麺のカロリーでスープが相殺されてカロリーゼロになるからな！！！
659,ななしぃ！
661,運送屋がやるのすごいよな
661,想像以上ですね。
664,ななしどんなラーメン食べるの？
669,この運送会社がラーメン屋もやればいいのに
675,変換効率悪そうだけどなぁ
680,スープは液体なのでゼロカロリー
681,どれくらい走るんだろう
687,味噌
687,ついでにラーメン食えるし最強やな
687,すごい事思いつくなー
687,体に悪くない（いいとはいってない
690,お前が激務させてるから帰る時間にやってる店がラーメン屋しか無いんじゃね？
692,補助金受けても良さそうな
694,うまかっちゃん
695,チキンラーメンじゃないの？
697,鬼金棒か
699,しびれ系かぁ
699,味噌か豚骨
702,ネンちゃんの時に言ってたね
702,きかん坊おいしいよね
707,家系猫ななしかな？
708,カラシビだ！
710,きかんぼーか
712,依存性高いｗ
717,宮崎辛麺のチャルメラもはまってましたね
722,棒系ラーメン？
725,二郎系は行かない？
725,辛いのは苦手だなあ
726,草
726,ご当地に食べに行ったりするんですか？
731,マニアだ
731,すごいｗ
731,きかんぼうくっっそ辛そう
731,ひどいｗ
731,草
733,ワイは北海道たまご麺で塩か塩とんこつや
735,すごい
735,歩くラーメンWalkerじゃん…
735,ラーメンハンター
736,とみ田かなぁ
736,スガキヤはソウルフード
736,おーアクティブ
737,チャレンジャーだ
737,チャレンジ精神
737,アグレッシブだな
738,相当食べている
738,酷い赤スパ
739,ひどいｗ
741,ラーメンガチ勢だぁ
741,ガチだなあ
741,あたりが強い
741,あるんだ
741,一旦ｗ
742,ラーメンマニアだー
743,すごー！
744,優しいのか厳しいのか分からんくて草
745,ラーメン好きの発言！
747,女性一人でラーメン屋入るのハードル高くない？
747,すご
750,仲良しだ
750,ラーメン狂いだ
751,目に入ったらはすごい
751,舌がひりひりニャって言ってた？
755,ラーメンからのラーメンとかできる人種
759,ラーメン放浪774
760,とりあえず入るのすごいな
763,担々麺ならすき
766,秋葉原と新潟にある青島食堂おいしいですよ
766,草
768,そうなのｗ
768,私の血管には８番らーめんが流れてる
768,ｗｗｗ
769,かわいい
769,ｗｗ
769,かわいいw
769,辛いの苦手だったのｗｗｗ
769,かぁいいw
770,かわいい
770,おっとｗ
770,かわいい
770,あれ？
770,草
771,草
771,苦手なんけｗｗ
772,ななしぃ…
772,どうしてｗ
772,えw
772,かわいい(かわいい)
773,かわいそうw
773,ｗｗ
773,辛いの苦手なのにｗｗｗ
773,パワハラですか？！
773,草
773,苦手だったかｗ
773,可愛い
773,草
773,かわいらしい
774,相性悪くて草
774,ななかわ
774,草
775,ｗｗ
775,ｗｗ
776,"こんばんは,"
776,そうなんだｗ
776,草
776,ｗｗｗｗ
776,かわいいw
776,ｗｗ
777,辛いの苦手だったのかw
777,www
778,ｗｗ
778,なな虐たすかる
778,草
779,Oh
779,いい人オーラが凄いなｗ
780,草
780,草
780,草
781,パワハラかぁ？
782,猫舌来たw
783,あざといぞななし
784,舌がヒリヒリにゃ
784,ww
784,自己主張して
785,えぇ…
786,かわいい
788,別席笑
788,言ってくださいｗ
790,美味しいよね
790,汁無し担々麺もいいぞ
791,断れないななし
791,かわいらしい事にｗ
794,草
795,神田の風雲房みたいなやつ？
796,一番ダメそうなやつで草
797,花椒は辛いもの判定なんだろうか
799,スガキヤは最初クソ不味く感じたけど慣れたら美味くなったわ
803,麻婆豆腐も辛いし…
803,鬼金棒って池袋のやつかな？
804,我慢してて草
806,声帯無いから間に合わなかったかー
808,サウナみたいなこと言う
808,痺れって花椒入り？
817,汗腺無限回廊
817,水風呂とサウナみたいな
823,ななしかわいいなあ
828,すがきや東京に少ないんだよなぁ
832,寿がきや美味しい
833,豚骨系はクセあるよね
835,スガキヤ不味いってあるんか？
835,中本はどう？
840,愛知県民からするとスガキヤが癖がある系ってのが理解できない…
843,しび辛系
844,きかんぼうって読むんかこれ…ずっとおにかなぼうだと思ってた……
848,かわいい
848,後悔w
849,後悔するのかｗ
850,あーわかるー　トイレで後悔するやつ
850,わかる
851,スガキヤ、サービスエリアで袋麺見かけて買っちゃった
852,ななしだー！！！こっち向いてー！！！
852,中本正直カップ麺のほうがうまい
852,すがきやあんまみない
853,あざとい
853,黒猫ちゃんかぁいい
855,後悔わかるw
855,あざとい
855,辛辛魚は食べちゃう
856,ちょっとわかるｗ
856,あー、わかるわ
857,www
857,そういうタイプｗ
858,かわいい
858,たまに食べたくなるのわかる
858,後悔してたw
858,あざとい（かわいい）
859,懐柔しに来てる
860,草
860,かわいいねななし
860,かわいい
860,演者によるスタッフいじめ、、
863,あざといな～
863,あれ、あざといやつか？
863,かわいいね
863,ななしさんはＭの才能があるね
865,あざといｗ
865,あざといねぇ
866,かわいいなあ
866,あざとい
867,草
867,いけるかな？っていくとやっぱダメなんだよな
868,カップラーメンですね寿がきや
868,わかるわー
868,あざとい
868,あざと猫ななし
868,かわいいね
869,あざてえな
869,あざとい
869,たしかに猫っぽいムーブだな
870,かわいいぞななし
871,池袋は「はやし田」ってラーメン屋がオススメです。
871,ななしかわいい
872,あざとい可愛い
872,かわいこぶってるって言われるのよくわかる
873,かわいいね～
875,かわいいｗ
875,可愛いです
875,ななしはデフォルトで可愛いからな
875,あざとい
876,あざといねぇw
877,黒猫ちゃんとりあえず極激辛final食べる？
878,流石、女子力100億点の黒猫だ！
879,このななし猫被ってる？
880,あざといにゃ
880,好感度上げにきてるな
881,あざと　誘ってる
881,これはあつくてとろとろにゃとか言っちゃうわ
881,ななしさんは可愛いのです。
882,猫かぶってるのか？
882,かわいい
883,あざと柱取られちゃう
884,あざとかわいい
884,ななし、あざといぞ(もっとやれ
885,辛いと胃がw
885,かわちぃねぇ
888,可愛いぞななしぃ！
888,私も激辛は苦手だけど、辛いの自体は好き
889,怖いもの見たさ的なね
889,やっぱりあざとい
890,今　来ました:smiling_face_with_open_hands:
890,スガキヤに癖があるってのは理解できない
896,たしかにｗｗ
897,それずっと謎
898,猫をまず抑える運営
898,今の所かわいいデブ
898,強欲の運営
899,確かにw
901,草
902,メンバーより可愛さ出してくるの笑う
903,尖ってるよな
906,出た京都スラングww
906,同感
906,たしかにそうね
906,これが猫をかぶる、、、、
908,たしかにｗ
908,魑魅魍魎w
909,寿がきやは辛辛魚が美味しい
909,運営なのにしれっとグッズ出すしねぇ
910,そやさんが散々言ってたよね
911,魑魅魍魎
912,悔しいけど………かわいい
914,魑魅魍魎
914,猫は贔屓になるからなあ
915,あにまーれのアイドル担当だもんな
915,たしかにｗ
915,魑魅魍魎ｗ
920,とろとろにゃ
923,化け猫が出るかもしれないし今後
923,自由な猫が管理してるの草
924,あつくてとろとろにゃ
925,魑魅魍魎を猫が制御している組織なのか
926,今リスナーを魑魅魍魎呼ばわりした？
926,メンバーより情報量少ないからかわいいだけっていう
926,缶バッジレアだしなw
928,黙っていればかわいい...？
930,チャーシューがとろとろにゃ
930,運営は清楚って言われるグループ
932,待望の清楚枠
935,あにまーれのかわいい担当だしな
944,可愛さを消費して言葉を発している
945,2個！
945,胃袋宇宙デー
946,メンバーに足りない分を補ってるんですか…
947,モス！
948,もっす
949,トゥー
949,いい食べっぷりだなあ
949,2ばーがー
950,行けるな
952,3つ！？
953,両手にモス
953,３つ！？
954,3つも食えるのか
956,魑魅魍魎が跳梁跋扈するあにまーれ
956,いやいやｗ
957,二つで十分ですよ！
958,3バーガー
958,モスは一個あたりが小さいから大丈夫
960,めっちゃ食うやん
960,健啖か
961,いつも3個なのｗ
961,るかこさん、ななしさんから猫の座奪ってって他のVに言ってましたね
961,よく食べるなぁ
961,気圧かしら
962,すごい
962,わーお
962,無限の胃袋
962,3つはおかしい
963,すごいな
963,控えめで2個なんですねw
964,結構食べてるね
964,飢えた猛禽類
964,すげー食うな
964,そんなに食べるの！？
965,モストゥーバーガーハンバーグ！？！！
965,ハンバーガー　ハンバーガー　ハンバーグ
966,肉の日だ
966,3つは中々
967,無限に食べるじゃん
967,黒猫ななしさんの声帯はいつ復活するのだろうか？
968,3つも食べるんか…
969,いっぱい食べろ
969,二つで充分ですよ
969,ぱない
969,結構食べるのねぇ
970,どうやって温めてるの？
971,めっちゃ食うね
971,男でもきつそうな量だなｗ
972,バーキン行こうぜ
973,おっと、これは戦争か？？
975,食欲すご
976,モスだなあ
980,食べ盛りかな？
980,体育会系男子みたい
981,バーキンっしょ
981,バーガハンバーガバーグじゃん
984,たくさん食べて、健やかでいて欲しい
985,棒以外もいっぱい食べてて安心する
986,運営の手腕が問われる
988,営業がんばってくれ
988,胃袋どうなってるんだｗ
988,ジャンクフードななし…
990,ケンタッキーのやつもすき
992,ななしさんに案件依頼かな(*´ω｀*)
992,ほら、仕事だよななし
993,味だけならバーガーキングなんだけどたっけえんだよなあ
998,っっぱバーキンですよ
998,マックに行くことが多いけど、好きなのはモスだなあ
1000,カレー奪われてたりするからね
1001,体作ってる食べ方だな…
1001,明日マック行きます
1004,マックはジャンクっぽさがたまらないね
1004,マクド値上がりして客減ってない？
1005,マナルとラーメンかあ
1007,ラーメンとマック
1007,値上げしたというのに
1008,ラーメンとマックか
1009,糖質！脂質！塩分！
1009,グラトニーるかこ
1010,コスパならバーキン
1010,ななし若そう
1010,バーグハンバーグバーグ
1011,ラーメンのスープとマックだもんな
1012,ラーメンとマックが好きとか高校生か？
1013,マクド値上がっちまってねえ
1013,値上げ直撃勢か
1013,やばいｗ
1013,体に悪そうなものｗｗ
1014,ロッテリアはパンがうまい
1015,エナドリはやめて……
1016,体に悪そうなのw
1016,ならバーガーキングだな！
1017,やばそう
1018,モスの菜摘と、肉肉肉バーガーが好き
1020,体壊すぞななし
1023,ジャンクフード好きな庶民派
1024,ポテトは野菜って言いそう…
1024,マックとラーメンにエナドリかぁ
1025,健康には気を付けてね…
1026,ジャンク黒猫
1026,ラーメンとマックって男子高校生みたい
1027,野菜も食べて！
1028,酷使してるねぇ
1028,リポD??
1031,命を対価に運営してるんですね…ご苦労様です…
1032,ななし？774全体で精進料理食べたほうが
1033,お疲れだ
1033,人生前借りしてる？？
1034,エナドリ……
1034,大丈夫？　悩み聞こうか？
1036,エナドリはあかん
1036,ななし身体を労わって！
1036,チャージが必要な仕事なんだ
1036,くすねるされちゃうからか？
1037,お手本のような不健康な食生活だなw
1037,控室にエナドリｗ
1038,栄養バランス壊れちゃう
1038,ただカレーは苦手そう
1040,ななしさんの健康が気がかりです…ご自愛ください
1040,エナドリはやめてリポDとかにしよう
1040,ななしはエナドリ飲んでるイメージある
1041,ドーピングコンソメスープ
1041,疲れてるんだろうなあ
1041,ブラック企業だ…
