start_s,text
101,こんばんはぁ
101,電動歯ブラシ楽やで
104,ん？一瞬歯磨き見たような？
104,マウスウォッシュ
104,ゲーミング歯ブラシ
106,未来人がいるな
107,うがいで終わる未来がほしい
109,飛行を飛ばせるやつはまじで歯茎が痛い
109,こんばんは
110,こんばんは
111,マウスピースみたいなの咥えれば自動で磨いてくれるみたいなのどっかで聞いたことある
112,液体歯磨きで効率化はできる
116,マウスウォッシュか
117,歯医者が廃業するから無理です
119,こんばんはー
119,この時間が最高なのです
120,電動歯ブラシはいいぞ
120,こんばんは
121,はいこんばんは
122,電動いいよね
122,電動ってどう？
125,でもそれができたらデンタル業界滅茶苦茶になるで
126,ほう
127,音波歯ブラシ
127,こんばんは
128,歯磨きたくない？
129,良かった歯ブラシは捨ててなかった
133,え、歯ブラシ楽しくないですか？
134,多いな
135,電動は隙間に弱いらしい（歯医者談）
135,ポリデント
136,歯肉をもとかしそう
138,ばかみたいｗ
140,暇になったら歯を磨く勢
140,いっぱい磨けてえらい
140,マウスピースみたいな歯ブラシあるけどまた性能がねー
140,たしかにすごいマウスウォッシュは発明されそう
141,全自動ウォーターフロスみたいなのがいいな
142,磨き過ぎもアカンらしいぞ
142,突然歯ブラシに当たり強くなるじゃん
143,今の技術で口内の菌全滅させることはできると聞いた（その後どんな事になるかわからないからやらない
143,3回は多い感じあるね
146,全人類じゃん
146,レーザーで一瞬でサビ取りできるみたいにならないかしら
147,時間かけるとピカピカに磨けますよね
148,動画見ながらだと歯磨きは苦にならない
149,お手入れって基本的に時間かかるくない？
150,歯垢や汚れだけ分解できる薬剤が開発されてほしい
150,歯磨きガムというのもあるが、まあ登山とかにしか使わなかったけど最近使ってしまっている
150,3Dプリントで歯並びにマッチした歯ブラシっての作ってた気がする
151,確かにな
152,磨きすぎ注意
153,たしかに
153,水流歯ブラシ使いたい
154,こんばんは
158,3食ごとに歯磨きしてる？
158,なる…ほど？
159,全部インプラントにしましょうか
160,わかります
164,歯を磨く行為自体が嫌いじゃないけどね
164,総入れ歯にすれば解決です
165,まぁ人類もっと無駄な事に時間使ってますしね
169,メガネスーパーにあるメガネ洗浄機みたいに歯を洗いたい
171,電動歯ブラシでも、丁寧に磨かなきゃね
173,めんどいよね
175,虫歯菌根絶とかできないものか
177,時短の限界を超えにいくスタイル
179,久しぶりでそれはどうなんだw
181,それ総入れ歯になりそう
183,インプラントしても歯茎があるしな
183,磨かずにすむ歯に進化していくしかないか...
185,そういうの聞いたことありますね
186,ほー
190,めっちゃ良い口内細菌とか産まれないかな
194,矯正でしょうかね
195,義体化すれば歯磨き不要に
196,ほう
196,へぇー
199,水道水にフッ素混ぜれば一発よ
200,こんばんは
200,出勤RTA勢の方ですか？
201,性能はお察し…
202,なんか全自動歯ブラシみたことあるna 
203,あるんですねえ…
203,あるよ〜
205,ボクサーにされそうになったわけでは無いよな？
211,顎が退化しそう
213,散髪とか身体洗うのも一瞬でしてほしい
214,そんなこと考えたこともなかったな〜。確かにほしー
216,歯医者が困るのでやらないんです・・・
219,そうなの！？
219,アゴの力は重要
221,１回10秒の歯磨きを1日2回だけど1度も虫歯になったことない
221,あごの力が弱まってますね
221,超音波で洗浄するやつを、ネットの広告で見たことあるような…どこまで信用できるかわかりませんが
223,コロナの影響もある
225,ガムよりグミ派が増えた関係ありそう
225,顎が弱体化したからとか
226,確かに最近ガム食べてないなぁ
226,歯磨きガムは存在しますね
228,いっそ歯を全部取り換え式にしよう
228,ガム食ってねぇなぁ
228,タブレットが流行ったからって聞いた
228,音量大丈夫です
228,水流のやついいで！
229,運転中ずっと噛んでるけどね～
231,フリスクとかの台頭といわれてる
231,むしろ歯そのものを気軽な交換式にしたい
231,音量大丈夫です
232,外に出なくなったからじゃない？
233,人類顎よわよわになったのか
235,待ち時間とかに需要があったけどスマホが普及したかららしいよ
235,苦汁をかみしめてるから
236,外に出ないから口臭を気にしなくなったか？
236,ちょうどいい心地よさ
238,グミ派が強いのかな
239,噛んでると歯が磨けるやつちょっとまえにあった
240,ガム捨てにくいとか？
240,在宅で人前に出なくなったからガム噛まないみたいな
241,部屋の中で、ガム噛まないからかな
241,最悪、ガムも歯磨き替わりになる
244,ワニは鳥が歯掃除してくれるよね
245,あ、おんりょうおっけーです
247,音量大丈夫です
251,なるほどー
251,他にかみしめてることがあるから
251,仕事中はめっちゃガム食べちゃう
253,ガム噛んでるのは失礼にあたるし
256,フリスクやミンティアは影響あるだろうなあ
256,歯医者が困るってのはありそうだな
258,フーセンガムとか種類減ってる
259,あー、ミントタブレットの方に移行したのか
261,歯ブラシそのものが素晴らしい発明だと思うんだが
264,ガム食べ終わったとき面倒だからかと
268,たしかに
269,マナー？
270,サメになりたい
270,マスクするから顎を固定されるしなあ
273,ハイチュウとかも影響あるかな
274,板ガムはあまり見なくなりましたね
275,爽快感を求めているので
279,やはり全身義体化しか…
280,定期的な生え変わりが理想
280,ドルツのやつ使ってる
287,ジェットウォッシャー、すごくいいですよ。ドルツのおすすめです
287,うんうん水流歯ブラシ興味ある
287,初回は血に染まるぞ
288,緊張した時歯にフロスかけると落ち着きますね
288,遅れました、こんばんわ＾＾
290,水流はいいぞ
290,ドルツとかね。あれいいよ
291,マスクのせいでフーセンガム噛めない
295,あれ通販で見た時水ﾋﾞｯﾁｬﾋﾞﾁｬになってたねｗ
296,綾瀬はるかちゃんがCMしてるね
297,歯医者さんのアレを自宅でできるのか
297,コンビニより多い
298,身体ごと取り替えたい
299,コンビニより多いとか言いますね
302,コンビニより多いらしいですね
304,コンビニよりも多いらしい
304,歯医者は余ってる説ありますね
304,コンビニより多いんだっけ？
304,やはり電脳化して機械の体にするしか
305,歯医者は過剰気味で経営大変らしい
305,コンビニより多いと聞く
305,コンビニより多いってのは本当なのかな
308,歯医者コンビニより多いんでしたっけ
308,アメリカは医療費めちゃ高いからどうだろ
308,歯医者、過当競争と聞きますね
310,急に増えましたよね
311,コンビニレベルで見る
312,歯医者、コンビニ並にある
315,コンビ二＜歯医者
317,歯医者と美容室は多い
325,この前近所のコンビニ跡に歯医者出来てたわ
326,へぇー
330,凄いな
333,そこら中にありますね
334,歯医者と美容院は通りごとにあるイメージ
335,アメリカは歯医者用の保険があるのよ
336,欧米は矯正率は多いって聞くね
336,テープ状のあの紫のガムいつの間にか消えた
336,セブンイレブンがない田舎にも歯医者はあるから
336,そうなの！？
337,歯医者の歯茎マッサージ気持ちよくて定期的にいっちゃう
337,儲かるらしいね
343,まあコンビニと歯医者では回転率が違うしね？？
344,一つのビルに歯医者が二軒入ってたりする
346,日本のほうが保険が効きやすい結果、欧米のほうが初期治療するらしい
346,虫歯の究極は、脳に菌とか行くんだっけ？
352,インプラントはお高い
354,海外だと日本より歯の美意識が高いので歯の矯正だけでなく虫歯の治療にセラミック使うとかも当たり前らしいよ
355,田舎に行くとコンビニより歯医者絶対多い
356,すごいぞバナナムーンゴールド
358,インプラントは保険適用外だしねー
362,江戸時代の死因の第一位は虫歯だっけ
364,儲かるんかな？
364,日村さんか
368,放置しすぎた虫歯が爆発して急に治ったという記録もある
369,何でインプラントは保険効かないんやろなあ
369,歯医者は海外で一気に直すのもあるらしい
375,そうなんだ
383,歯のラジオｗ
385,歯のラジオｗ
386,草
388,1か所30万とかですもんね
391,歯５００万だっけ？？
391,草
393,費用も時間もバカにならなさそう
395,ジャンクの裏番組なんだコレ
396,その数でどうして歯医者だけしかない街がないのだろう
402,怖いなあ
402,ブリッジ？
405,ほうほう
405,Hi
406,歯茎の骨に埋め込むんじゃないっけ
408,インプラントってねじ込む奴では
410,審美歯科かな？
410,ほうほう
410,根本は生かすタイプですね
410,ほう
412,インプラントは骨と完全に癒合しないからどうしても耐久年数がね・・・
412,インプラントは瀬島ががんばってるな
414,10万以上するであれ
414,メンテナンス大変だって聞くね
417,！？
417,ああああ
418,あ
418,おぉっと
418,ホロライブ？
419,あら
420,あ
420,ホロライブ？？
422,む
422,あら
423,あっ
423,なんだいまの！・
423,おっと
423,おっと
423,ほろらいぶ？
423,！？
424,こんばんは～！
424,あｗ
424,こわ
425,ｗｗ
425,細浦さん？
425,？？
426,そうなんだ〜
426,みてはいけないものがｗｗ
427,ホロライブ・・・？
427,強い名前が出たぞ
427,正体現したね
429,草
429,なにも見てない
429,零体が！
429,真の大浦が見えたw
430,インプラントは大変なのよね
431,お気づきになりましたか
431,宇宙人がいたぞ。
433,新しい形になった？
434,お前・・・ホロライブのスパイか！？
437,あぶないあぶない
438,ブロッケンの怪人！？
438,見えてない何も
439,わぁい
440,編集点ですねこれは
440,スパイスキル
440,まだ8分あるで
442,バブゥ
443,アッハイ
443,二重スパイだ！
444,忘れた
445,ホロ浦さん！？
445,初見です
445,なんもなかったな！
446,なにもみてない
447,正体表したね
447,アッハイ
448,みなさんが静かになるまで7分かかりました
448,雇い主ってもしや
449,ﾅﾆﾓﾐﾃﾅｲ
450,忘れろビーム
450,忘れたー
450,こわ…るかこはもしかしたら存在しないのかも知れない…
450,初見です
452,ﾅﾆﾓﾐﾃﾅｲ
452,アッハイ
452,スパイってそういう・・・
455,ホロライブ爆笑しちゃった
455,忘れました
455,おのれスパイめ！
457,なんの話でしたっけ
457,危ない単語が…いえ何でもありません
457,もっとかわいく忘れろビームしてくれないと忘れてやらないぞ
458,スパイが見えた？
459,やっぱりスパイだった・・・？
460,:owl:ﾎｰｩ
460,初見です
461,とても美しい ありがとう 愛してる Rukako <3 <3 <3
461,ほーい
461,:owl:ﾎｰｩ
462,ﾎｰｳ
463,:owl:
464,よいしょ
464,忘れろビームに効果音が欲しいです
465,:owl:
465,:owl:
466,草
466,:owl:
467,スパイだったのか！
470,こんばんわー
470,ﾎｰｩ
472,:owl:ﾎｰ
472,何もかも忘れましょう
472,:owl:
472,:owl:ﾎｰｳｯ
473,ﾎｰ
474,草
475,ﾎｰｩ
476,インプラント大変ねぇ
480,:owl:ﾎｰｩ
480,ﾎｰ
481,:owl:
481,:owl:
482,毎回提供いただいてます
487,百合カニバメガネがホロライブなわけ無いだろ・・！！
493,きいたよ
494,聞きましたよ
494,聞きましたねｗ
494,大丈夫
494,大丈夫ですよー
494,大丈夫ですよ
495,大丈夫デース
496,聞きましたねｗ
496,忘れました
498,聞いたよ　大丈夫だよ
498,ききました:owl:
498,聞いたよ
498,効きましたよ
500,草
500,おｋ
500,聞きました
500,大丈夫ですよ
501,音量大丈夫
501,大丈夫です
501,ちゃんと聞いてました
501,怨霊ヨシ！
501,聞きました、大丈夫です
502,おばあちゃん…
502,NP
503,聞かれました
509,音量バランス大丈夫です
509,おｋ
509,あと何回人生で聞くのでしょうか
509,大丈夫ですかって聞きましたかって聞きましたか？
510,大丈夫ですｗ
513,うっかり
515,おばあちゃん・・・
516,大丈夫です！
521,眠い？ｗ
521,もしかして一個前の世界線のるかこさんが聞いてたのかも
522,揮発性メモリー
523,すまんのう
523,シナプスつなげて
523,あぇ？
524,わしゃ食べとらん！
525,もーおばあちゃん！もう８分経過してるよ！
527,お夕飯は昨日食べたでしょ
533,心のなかにおじいちゃんを飼っている……
535,るかばあさんや〜
538,オジー・オズボーンかな？
538,おじいちゃんご飯は一昨日食べたでしょ
539,「おじいちゃん３日前にご飯食べたでしょ！」
540,メガネは頭にかかってるでしょ
550,おお
556,ほう
557,常連ですね
562,ボルタンスキーしんだね
565,ほうほう
571,へー
576,ちょうど訃報が
578,お亡くなりになってしまわれたね
579,現代アートって難しいよな
580,亡くなっちゃいましたね…
581,越後妻有だねえ
596,ほんとに原風景だ
617,アブラモヴィッチはいいよねえ
622,大体わかった！
623,詳しいね
628,あらら…
628,すまねえ、芸術はサッパリなんだ
629,圧倒的FM感
634,よく皆ついていけるな:droplet:
658,記憶に残る作家ですよね
670,作品は生き続けますよね
675,えっ亡くなったの！？？！？！今知った・・・
695,くしゃみかな？
697,こんばんわ
699,個展行きたかったなぁ
701,来世ですか
702,カク浦さんになってた
704,いいね
705,へぇー
705,あー来世来世
706,それ見た
710,また来世、か
711,次のステージだ
712,へぇ
714,ほう
715,ほう
717,へぇ…
718,へ〜
722,来世は頑張ります
728,来世を信じてたんでしょうかね
737,心臓音のアーカイブを考えるのすごいよなあほんと
737,観に行けず終いで寂しいです
763,偉大な方だったんだね
772,気兼ねなく開催されるといいですね
794,廃校をまるまる使ってるのが凄いですよね、最後の教室
795,なんか凄かったですねあれ
796,あーｗ
797,あー
797,love you
797,出てましたね！
802,あったあった
802,ツイッターでみた
802,づみちゃんがマネしそう
803,でかい顔の気球いいよね
803,大きな顔のバルーンあったね
804,あれ実際見たら腰抜かすと思う
806,見えませんでした
807,ニュースみた
807,あー、ニュースになってましたね
808,首吊り気球じゃないかｗ
810,あれは夢に出ますねw
810,いろいろと物議を醸してましたねｗ
812,配信あったんですねｗ
812,人のお顔のやつか…夕方のニュースで見ました
814,でかい顔
815,あれびっくりするよねｗ
815,自分が見た時は見れませんでしたね
819,草
819,草
819,生首ｗ
819,確かにww
820,ほうｗ
820,こっわ
821,クトゥルフ神話かなんかかな？
822,あぇ
822,草
823,生首ｗ
823,生首アート……
824,いや、あれはさぁｗ
824,あにびっとでネタにしそう
826,それは草
826,あの風船アートのせいで首つり風船の漫画が無料で見れるようになったの草だった
827,夜のテレビ番組で見ました
828,泣くねｗ
830,トラウマになるねｗ
830,生首w
831,ラスボスですね
832,首吊り気球！首吊り気球じゃないか！
833,伊藤潤二さんを連想された方がいっぱいいらっしゃいましたね
834,あれヤバいｗ
835,独特でしたね
836,現代アートは私には未来過ぎる
837,あのトレンドそういうことだったのかｗ
837,”目”を知ったのも大地の芸術祭でしたね
837,明日から空が見られなくなる
840,俺も泣くわ
843,女型の巨人がいるってニュースになってたねw
844,美術展示、子供にトラウマ植え付けガチ
844,結構好き
847,ほんとに色んなとこ行ってる
852,上空からの俯瞰写真ならともかく、地上から見上げるとなると怖すぎる
854,ほうほう
859,非現実感あっていい
862,ほう
864,２階層でほぼ同じ展示だったんでしたっけ
866,ふむ
874,現地ならではの感動はありますねぇ
874,イカれた方の方なら心当たりがある
880,これからこれから！
881,なんと今なら伊藤潤二さんの首吊気球も無料公開中！！！
887,いつか目覚めそう
889,これからよ
904,お久しぶりですGIF浦さん
907,gif浦さんこんばんは
908,こんばんはgif浦さん
908,gif浦さん
910,GIF浦さん！
910,Gif浦さん
910,お？
916,揺れるニコ浦さん
918,裏でリス踊ってた？
920,gif浦さん！
921,gif浦さん！
922,gif浦さん！
922,ああこれgifか
926,にっこにこ
927,アルマゲドンしますか
928,にこやかだなあ
930,お久しぶりですgif浦さん
930,岐阜浦さん
930,人気キャラで草
932,岐阜浦さん
933,ニコ浦さん
933,gif浦さんｗ
934,全ての機材が満身創痍になってない？
935,ニッコニコだ
936,にこにこ
937,ありがとうございました！
941,gif浦さんきちゃ～
943,にこやかだと逆に怒られそうな怖さがある
945,目が笑ってないんよなーｗ
948,仏像にしたい
949,いつも素敵な笑顔ですよ
951,いい笑顔ですよ
951,(　＾∀＾)ﾆｺﾆｺ
951,にこやかだ
952,令和のモナリザ
955,初見ですgif浦さん！
955,圧を感じる
957,いい笑顔ですｗ
962,るかイックスマイルね
962,にこやかですね
964,圧のあるにこやか
966,にこやか（圧）
970,かじゅちゅしゅ
970,かじつしゅ
971,笑顔は本来（ｒｙ
973,薄目になった時ハイライトが隠れて強者感が出るの好きですよ
973,ついにサ行まで…
973,言いにくそう
974,かじつしゅ
974,かじつしゅ
976,かじちゅしゅ
976,かじゅちゅちゅ
979,鬼畜眼鏡キャラは普通にこやかだよね（）
979,カジチュシュ！
979,かじつしゅ
981,アマガミw
981,えっ
982,かじつしゅ
984,笑顔とは本来攻撃的なものである
984,かじつしゅ
985,それ飲めるのかな
985,こわ
985,あーはい･･･
985,ごめんなさい
986,ほえ
987,力強い読み方だｗ
988,酒税法……
988,かじゅつしゅ
988,かじゅちゅ
988,！？
990,あ
993,目を細めるとハイライトが消えるんよ
994,果実酒でかじつしゅを漬けるんだよ！
997,あらー
997,果実つかったまま六年…
999,傷んだりはしないのかな
999,かじちゅちゅ攻め
1000,過日の果実酒
1000,もちもちのかじつしゅ
1005,食中毒になりそう
1008,おー
1008,ほう
1009,ほぉー
1010,ほう
1012,どんな風味なんだろう
1012,おぉ
1012,ほうほう
1013,文豪か
1013,勇気あんなｗ
1014,お？お？
1014,あらま
1015,それはいい意味で…？
1015,熟成してんねぇ
1017,体験したことないって、いい意味なのか悪い意味なのか
1018,ガジュツ酒
1020,おお~
1020,めっちゃすごそう
1021,ほうほう
1022,熟成されたのかな
1022,ソムリエかな
1026,おぉ
1027,おおー…おおお？
1027,ちょっと腐ってない？
1029,やばいやつやん
1031,まぁアルコール入っているし大丈夫。。。か？
1032,それは大丈夫なのかw
1034,憚られるの…
1036,腐ってた？
1039,度数高めなら腐らないだろうたぶん
1040,保存状態が良かったのかな
1041,熟成されてそう
1042,あまりにも濃度が高い液体中なら、それほど雑菌も増えない
1042,腐ってない？
1042,勇気あるなー
1045,無理はせんでもろて
1046,果実酒(迫真)
1046,割って飲んでみたい
1048,身体に悪いというわけではなさそう…？
1048,それは…ダメなんでない？ｗ
1051,サバイバル訓練みたいなことをしている
1051,何とか生きてます
1053,はばかれたんかい
1053,大丈夫なの？ｗ
1057,捨て身だな…敬意を表する
1059,おかえり
1060,かじちゅしゅって言ってほしかった・・・
1061,おかえり
1061,おかえりー
1064,おかえり
1064,これが過日酒ってな
1065,おかえりなさい
1065,おかえり
1065,タイムマシン感ありますね
1067,はいおかえり
1069,冷蔵庫の中身だとしても……？笑
1069,おかえり
1069,おかえり
1069,タイムカプセルてきな
1071,おかえりなさい
1071,生きてて良かった
1071,何年ものなのか
1072,おかえりなさい
1074,このあと亡くなったんだよね…
1074,生きててえらい
1075,果実酒かつ魔術師　って言ってみてください
1076,生きててえらい
1077,おかえりー
1077,生浦さんおかえり
1081,日本はサングリアとかを個人で作るとマズいから
1081,おか
1082,タイムカプセル感ありますね
1084,草
1084,草
1085,草
1086,草
1087,あらｗ
1089,もぉちもぉち
1089,草
1089,草
1089,草
1090,www
1090,もぉちもぉちのき
1090,さすがにしつこいｗ
1090,マ行トラップ
1090,草
1090,滑舌テストｗ
1090,家庭で漬けてOKなのは度数高いやつだけらしいし割と安全なのかな
1090,草
1091,なんていじわるなｗ
1092,なにそれｗ
1092,草
1093,草
1093,草
1094,もちぃもちぃの木
1094,もちもち
1095,もちもち
1095,モチモチの木は名作ですねｗ
1096,草
1098,もぉちもぉち
1098,もちもちかわいいから仕方ない
1099,こんばんは〜遅刻しちゃった
1099,草
1099,草
1101,草
1101,もぉちもぉちの木
1101,それは読んでほしい
1101,マ行耐久配信まだですか？
1103,永遠にもちもちだけ言うASMR待ってます
1104,モチモチのおたより
1106,もちもち
1107,ｎもぉちもち！
1110,「噛み噛み」で噛むるかこさん
1112,今日からマのつくスパイ業
1114,もちもちのきのかじつしゅ
1116,仰られてましたね
1117,もちもち尽くしのお便りは草
1118,火曜日もぐもぐって言ってて、ふふってなった
1119,あつあつのラーメン
1123,してましたね
1126,お餅もちもちみもちもち
1128,梅酒の話が出てましたね
1129,果実酒だね
1133,酒だしなあ・・・
1133,もちもちっていい方が可愛すぎるのがわるい
1133,お酒をからめればみあちも嫌がらないね
1134,フルーツジュース抽出中
1134,大人の自由研究だね
1136,草
1136,そうねｗ
1136,大人の自由研究
1140,自由だなぁw
1142,るかこさんしか成人してな...あっ
1142,ww
1143,草
1143,草
1143,草
1144,みあちは普通に飲んでますし
1144,草
1146,草
1146,飲んじゃってるもの
1148,依存症じゃないか…
1148,本物のアル中だなあｗ
1149,ｗ
1150,婚活して酒を飲む15歳
1150,アル中かて
1151,草
1151,ひっでえアンパンマンみたいな湖南みあほんま
1151,みあちは熟成する前に飲んじゃいそう
1151,大人の自由研究ええな
1151,草
1151,草
1152,おい15歳！
1152,左下みてたw
1152,うん
1153,現金だなｗ
1153,みあち・・・ｗ
1153,酒がねえと配信やってらんねえよなあ！
1154,草
1155,うんうんｗ
1155,草
1156,右下みてたなぁｗｗｗ
1157,草
1158,ずっと右下見てたｗ
1158,視線がねw
1162,中毒か
1162,お酒がでた瞬間のテンションの上がり用
1162,草
1163,呑兵衛の１５歳
1163,草
1164,草
1164,お酒の話になった途端のテンションすごかったですねｗ
1166,酒カスやないかい
1166,まじでどうでもよさそうだった
1166,わかりやすいw
1166,草
1167,急に真正面見始めたよねｗ
1167,草
1167,酒狂いがよｗ
1167,みあちたしかにあさってのほう見てた
1168,わかりやすかったですねｗ
1168,お酒のパワーはすごいわね
1168,乗り気じゃなさそうなの面白かった
1169,やっぱ酒があると違うんだなあ・・・
1169,わかりやすいなーｗ
1169,急に乗り出してきましたねw
1172,草
1173,酒！
1177,まあそうやな
1180,時間かかるね
1182,へー
1182,解りやす過ぎはしないかみあちｗ
1182,分かり易かったｗ
1184,アル中ミアミア
1185,いいねえ
1186,まぁまぁ時間かかるよね
1189,るかこさんてみあさん大好きやね
1190,みあちが我慢できると！？
1191,来年の夏合宿で飲みましょう
1191,おお！じっくり自由研究...
1192,一年位がいいですね
1194,やめといたほうがいいｗ
1197,物置ｗｗ
1197,無くなりそうｗ
1198,年単位なんだ
1198,サングリア的なものは1日でも出来ますけど、梅酒的なものは時間かかりますね
1198,ボトルキープかな？
1199,忘れたころに思い出していきましょう
1202,酒！飲まずにはいられない！
1202,気付いたら無くなってそう
1204,ちろせんの家に置くのｗ
1205,みあちの家で保管したら徐々に少なくなる
1205,４周年イベントの打ち上げで開封しよう
1205,みあちに預けるとなくなりそう
1207,ちろ先のおうちでやるのかな？合宿
1208,先生の家なんだ？w
1208,ちろるんの家物置扱いなの草
1210,3人の1周年記念で開封とかは
1212,たのしそう
1214,来年までみあち我慢できるのかな
1215,いつの間にか無くなってそう
1215,海に沈めて熟成させる泡盛はロマンを感じる
1217,ちろる先生なら飲まないから大丈夫そうね
1222,完成を楽しみに
1222,ちろ先の家が酒蔵になってしまう
1224,梅酒は時間かかりますねぇ
1226,梅酒は、砂糖の量変えて３種類くらい作るのおすすめ
1227,マタタビ酒
1231,メアリさんの枠で勉強したので
1232,梅酒のお便りも前に来てましたもんね
1232,ブドウはアカンからね
1235,ワインで長期サングリアしたらアウト　飲む直前ならOK
1239,まあ法に触れても見つかるのはちろる先生の家だから大丈夫
1239,梅酒は自家製に限る
1239,くくちゃん漬けてた小さい奴なら短時間でも
1241,みやちは３日で開封しちゃいそう
1242,カクテルならすぐ飲める
1244,一応毎年漬けてるからなぁ
1246,果実酒作りの配信多い時期だったからね
1247,ほう
1250,ほう
1250,シロップなら1ヶ月2か月で出来ると思う
1252,ほうほう
1253,梅酒は氷砂糖が溶けるまで時間かかりますからね
1254,ほぉ
1255,すごい
1256,怠惰の極み
1258,ほうほう
1259,面白そう
1261,ピタゴラ登校
1261,BTTFジャン
1266,ベッド腐るぞｗｗ
1267,ピタゴラか
1268,なにかの修行？
1270,映画で見たことあるわ
1270,ピタゴラスイッチか
1272,いやなピタゴラスイッチだなぁ
1274,どっちも窒息しそうｗ
1274,デトロイトみたいにアンドロイドを買いましょう
1275,全力で怠ける研究
1276,3日で作るカンタン果実酒ってのがあります！
1276,鐵道運転手の目覚ましかな？
1276,サクラ大戦の自動着替え装置かな？
1279,怠惰の極み
1279,楽しそう
1280,拷問器具ですか
1280,映画であったな…
1280,星新一であった
1280,怠惰を極めてますね
1281,むせそうｗ
1281,ミスタービーンで見たw
1282,人間大砲みたいなので登校させられそう
1282,ピタゴラスイッチw
1282,星新一さんの短編作品でありましたね　全自動の起床出社装置
1283,怠慢のために全力を尽くすやつじゃん
1283,ドラえもん秘密道具的やね
1284,水がかかるから起きるのは自動ではないww
1284,2050年くらいなイメージ
1285,ｗｗ
1285,目覚ましを使ってタライが降るような装置は作ったなぁww
1285,ルーピーゴールドバーグ登校
1285,ウォレスとグルミットかな？
1286,皆ピタゴラスイッチを連想するなｗ
1287,面白そうどころか地獄の装置だった…
1288,そこまで行くと、代わりに登校するロボ作りそう
1289,考えないです
1289,バック・トゥ・ザ・フューチャーのOPみたい
1289,考えるか・・・？
1290,そういう絵本あったな
1292,考えたことはあるよね
1293,草
1294,Singのブタママじゃん
1296,お？
1298,考えませんが
1299,天才じゃん
1299,あっw
1299,ｱﾁｬｰ
1299,BTTFで見たやつ
1299,草
1299,草
1299,天才
1299,それ逆に時間かかるやつw
1300,草
1300,天才かな？
