start_s,text
441,ｗｗ
442,言うだけ言うだけ
444,おじさんには一年が短かすぎる
444,あっという間に誕生日
449,w
451,早いもんだ
453,鐘を鳴らしたのが昨日のよう
458,厚み出していこう
460,頑張れシナプス
461,昨日の話？
463,:moai:？
466,STUとの限界オタク配信
470,死体の話？
471,繋がれシナプス
472,WIRED?
475,つなげつなげ
475,時間の流れは年食う程早くなる…ウッ頭が…
477,うん
478,ＷＩＲＥＤ
479,大好きWIRED
479,ほう
480,へ〜
482,ほうほう
482,あーあのチャンネルやっぱりみてたか
483,wired!
483,あ、おすすめによく出てきますね
484,WIREDのYouTubeチャンネルとな
486,へーチャンネルあるんだ
486,めちゃくちゃおすすめされる
487,あーなんか最近でてくるよね
488,わやど！
488,WIREDってYouTubeチャンネルあるんだ
497,みたみたそれ
498,ほうほう
501,最近レコメンドに出てくる
504,あ、なんか本で読んだことある
507,悪人を見抜く方法か
507,あー最近よくおすすめに出てくるやつだ
508,右上を向きがちだと嘘ついてる みたいな？
511,ヒソカのボディランゲージ見抜いてほしい
512,最近よくあれお勧めに出てくるよね
515,みたことないや
517,WIRED…繋がれちゃったのか
520,人種によって変わってくるのかなあ
521,微表情とかのやつ？
524,なるほどー
525,FBIのやつ自分のとこにも出てきたぞ
527,腕組みは自己防衛
529,るかこさんが見てるからトップに出てくる説
529,人のボディランゲージはわからんが猫のボディランゲージはなんとなくわかるんだよな
529,映画のおかしいハッキング描写をハッカーが解説するの面白かった
530,おお、面白そうね
537,ミチオ・カクさんのが面白かった
538,生物学者だけど質問ある？は見た
546,そうなんだ〜
546,俗説なのか
548,風説をバッサリ言ってて
552,ほう・・・
554,へぇー
555,おもしろかった
556,ほえー
557,腕組んでる人はATフィールドがあるってことですね
558,ほう
564,最近急に大量におすすめに出てくるんだよな
566,ほう
566,あんまりそのサインに泳がされるなといいますね
566,ほえ～
570,明日見よう
570,スレタイみたいだ
571,変態のおじさんに当てはまるかどうか知りたい
575,パニック起こした人を落ち着けるに腕組みさせるのは有効
575,Manwatchingとかの本とも繋がりそう
581,毒物学者だけど質問ある？は見た
583,そんな意識高いかなぁ
593,ポカチェ…
594,そうそれ　WIREDの訳文が悪いｗ
602,ディカバリーとかナショジオに近い感じがするね
603,るかこさんって実際頭良いのか気になる
607,ふむふむ
608,確かにYoutubeの動画は敷居が低めで面白そう
608,でもるかこさんポーカー負けたやん……
609,ふむ
614,面白いね
615,こんばんはー
616,あっ
617,こんばんは〜
618,リアル台でポーカーやってみたいな
618,草
618,う 頭が
620,あらあら
622,0...
622,たしかにｗ
622,0
623,0点…あっ
624,こんばんは～
624,おっと
625,そうですねｗ
625,リアルのポーカーは情報量めちゃくちゃ多いからねー
627,ポカチェｗ
628,人読みやな
630,次回大会で活かしましょう
630,早速忘れたい過去が
632,そうね〜
636,腕が縛り付けられてますし
636,だから負けたのかw
639,ゼロのるかこ
639,声色くらいしかないね
639,3Dポカチェか･･･
649,オンライン対戦は声しか判断基準がね
651,メタ読みがしにくいですもんね
654,君声が震えているよ？
657,元カルトのサムネがあの宗教なのはWIRED.JPだからなのだろうか
661,創始者が生きてるかの有無だよね
662,パイさわったことない王者とかいそう
666,ほー
674,そうなの？
675,新興ってだけで胡散臭く
681,はぇー
685,外から見ると似たようなもんに感じるけど違うんだ
686,ヤバい宗教がカルトじゃないんだ
686,気になる
689,お！
690,セクトじゃね？
690,95年のあれの影響が大きすぎた
690,あれは意外だった
692,カルトは自分らのことを宗教と主張するけどね
694,カルト宗教が造語なのかな？
699,中々日本人には難しい話だろうな
700,ありましたね！
701,あー
707,あったねw
708,教祖的存在が存命だとカルトなんじゃないっけ？
712,おつかれさまです ほんと
712,終わってなかったｗ
713,商売とインチキしかないと思うがｗ
713,無理しないでね
714,先週お忙しそうでしたね
718,なんか予想以上にコメント来てた気がする
718,ゆっくりでええんやで
718,がんばってらっしゃる
719,多かったからね
720,大丈夫ですよ～
723,お暇な時にでも
724,頂けてました、KANSYA
724,無理しないでね
725,いっぱい来てましたね
726,気づくの遅くて参戦できなかったわね
735,きにせんでｗｗ
735,あれのスクショって大変そう
736,人多いからね
736,返事は通知くるよ
737,通知くるよ
740,お返事今見た！！ありがとう！！
741,通知来ますよ
742,来ましたよ
742,きます
742,来た！安心して
742,後回しにして頂いてよかったのに返信下さってました
742,超絶見逃してた… 無理なさらずに
742,返事があると通知あるね
743,お返事には来ますね、通知
743,通知オンにしてれば来ます
744,行きますね
745,通知あります
745,onにしてたらきたはず
745,通知は来ないと思うな
748,通知来てた
753,メールでも通知がくるよ
756,あ、来るんだ
756,リプ返は特攻できない性分ゆえ・・・
760,通知来ました
762,通知来るんだ。ないならないで毎日ちょっとドキドキして見に行くのも楽しい
776,ｗｗｗｗ
776,ｗｗ
776,草
776,草
777,コミュニティ投稿通知こないから何かバグ踏んでそうだ
778,あらぁ
779,草
779,ｗ
779,草
780,ｗｗ
780,草
780,草
780,草
780,草
780,ｗｗｗ
780,ww
781,出たかなぁ
781,草
781,あららw
781,おもろｗ
781,草
781,出てますように
782,ｗｗ
782,てえへんだ
782,草
783,ｗｗｗｗ
783,ｗｗ
783,それは大問題だｗ
785,手遅れやん
785,草
786,ｗｗ
786,出てるといいなぁ
787,草
788,危険だな
788,臭
788,草
788,三日あかんかったら病院へｗ
789,5日前ｗ
789,草
791,出ててくれー
795,さすがに出てないと大変なことですよ……
797,そんな質問もくるんだｗ
798,www
798,草
804,便通を想う……
806,そやさんのコメント気づいた？ｗ
808,www
811,そうだよ
812,検便の瞬間って謎に出ない
814,そうなんだ
815,別日ですね
820,せやな
820,別日だね
820,草
821,便潜血検査（大腸がん等）ですね
821,前日と当日朝ですね
821,最近は牛乳を飲めば一発
821,やめときますか
822,うん…
824,そうだねぇ
824,ww
825,ばかりでもないけども
825,一日２回はハードル高くない？？
826,二日分後から出しますね
827,夜中だからまぁ
828,それは大腸がんの検診ですね
828,くさ
829,あら
829,二日分ひつようだよ別日
829,ｗｗｗ
831,そうですね
832,別日だね
832,検診前3日前で2日分出せって言われる
835,2DAYSですね
837,匂わせやね
837,うんちオセロすな
838,草（くさ
840,便（たより）
840,思い出したらするんだ…
849,こんばんおおうら！
850,岩盤割り
852,こんばんおおうら～
852,マサルだw
854,こんばんおーうらー
854,こんばん大浦
854,こんばんおおうらー
855,便（たより
855,こんばんおおうらー
856,こんばん大浦〜
857,こんばん大浦
861,高原日勝おるな
862,こんばんおおうらー
865,あれ？
865,大所帯だからね
866,え？
868,増えましたよね！
869,追えない
870,別日で2回。　じとかで血が混ざることがあるけど、二回血が混ざってるとアウト
871,28人は無理やろ
872,全部は無理よ
872,ふむ　
873,こんばんおおうらー
873,大変だろなぁ
873,わかるｗ
875,増えたねぇ
876,けっこう多いな……
878,イヤウケアかもしれない
881,増えたねぇ、いつのまにか
883,箱推し時間が足りない
884,なるほど
885,めっちゃふえたな
886,全部は無理や
886,むりやな
886,そんなにいたのか
886,時間は残酷なのよね
888,倍速使ってもおいつかないわよ
888,全員はすごいな
889,増えたなぁｗ
889,追うのは凄い
890,見たい配信を見る
891,そんな人数になってたのか…それに驚いた
891,やっぱ無理よねー
893,諦めも肝心
893,その気概だけですごい
895,無理だね
896,聖徳太子になるしか
897,増えたり減ったりしましたね・・・
899,アーカイブ３窓を２倍で流せばいける
904,正直メイン+切り抜きで楽しんでる
905,マイペースに
906,そうですねえ
906,素直に諦めてる
906,家に精神と時の部屋作ろう
906,そんな時こそ切り抜きだ！
910,義務感はいかんよね
911,危険な兆候よね
912,ただただキツくなるのよね…
915,余裕とゆとりをもった推し活
916,2倍速両耳同時くらいしか思いつかん
916,仕事によるけど雑談とかは仕事中にイヤホンで聞くとか
916,見たり見なかったりしろ
919,無理をしないのが推すコツ
919,電脳化でワンチャン
919,物理的に無理だもん、気になったやつだけ摘めば良いのでは
920,切り抜きには感謝してます
921,たしかに
924,自分にあったペースで見るのが一番
925,義務感が出るとやばい
927,諦めて切りぬきで楽しもう
927,推しごとです
927,仕事でも無理はしないでね
928,見たい配信を見よう
933,楽しめる範囲でね
934,見る人数増やしたら、全員雑談やラジオ枠以外見なくなった
934,1週間推し活休むと踏ん切りつく
936,切り抜きには感謝しかない
938,情報を網羅したいという本能的な欲求…youtuberは罪深いぜ
939,切り抜きには本当に感謝
940,観たい人+ノリかな
942,聖徳太子じゃ無いから1つづつじゃないと、内容分からんしな
946,義務感を覚えたらアラートやぞ
949,せめて頭が二つあれば、四窓できるのに～
951,脳みそPCに繋ぎましょう
951,見たい人・見たいゲーム等で優先度付けて見てくしかない・・・後は切り抜き便りだなぁ
953,「自分の観測範囲外で面白いことが起きてるかも」と思うと妙な焦燥感があるんですよね……
955,切り抜き助かるねぇ
956,長時間マイクラとかあるととてもじゃないけど追えない
956,一クラスくらいいる
957,切り抜きだと再生数に貢献できなさそうだから悩みどころ
962,ピックアップしてみるのがよいですね
964,１クラス分くらい
975,長時間あるときついね
976,ひよクロだけ箱推しでも相当苦労してそう
978,るかこさんも他のメンバーをよく把握してるなあと思う
986,28人いる！
989,ハロプロで昔あったね
989,ふむふむ
994,へー
994,シャッフルユニットめっちゃ見たい
998,どぅーいっとのシャッフル思い出した
999,ひるちーずみたいな感じ？
1001,面白い仕組みだ
1002,ありよね
1003,面白そうね
1004,ゲームやりたいとか、そういう欲求にも従うようにはしたなあ。義務感はまずいですね。
1005,デュエットしてましたね
1007,面白そう
1007,三人祭とかね（古い）
1008,るかちゃん！
1008,見てみたいっすね
1008,それ面白いね
1010,コラボおつでした！
1010,るかちゃん！！！
1013,シュガリリるかこセクシーだったね
1014,シュガーリリック大浦？
1015,るかこさんもシュガリリ入る？
1016,るかちゃーん！
1016,るかちゃん！
1016,とっても良かったです
1017,どぅーいっと懐かしい
1017,るかちゃん！
1020,るかこさんがシュガリリに行くこともあるのね
1022,るかちゃん！
1022,お疲れ様でした
1022,るかちゃん！
1023,いいコラボでした
1025,るかちゃーーーん！！！
1025,るかちゃん！
1025,るかちゃーん
1026,超絶かわいい、るかちゃーん
1028,また一つ夢が叶ったね(^^♪
1029,るかちゃん～！
1032,るかちゃん！
1033,るかちゃん！
1033,るかちゃん
1034,るかちゃん〜
1036,ﾙｶﾁｬﾝ
1037,オオカミだとは知らなかった
1039,るかちゃーん！！
1042,コラボとは違うの？
1043,3人とも大興奮？でしたねｗ
1044,Hello Rukaku!!:rainbow_flag::rainbow_flag:
1047,るかちゃん
1049,スタンダードMIX打ってましたね
1054,るかちゃん
1055,色とか
1056,ドラフト会議するとか
1057,色別とか
1059,あれはどういう経緯で実現したの？
1062,あら
1063,ノルマ達成
1064,〇し合い始まるじゃん
1064,寒色系7人とか
1066,ノルマ達成
1068,ノルマ達成
1069,ノルマ達成
1069,あら
1070,ノルマ
1072,トモシカネキを輸入しないと
1075,そうやいちか　あにまーれに囲まれて気まずくなってほしい
1075,昨今iPhoneが熱くなります
1077,マイクラとかの箱イベントはそれが楽しいよね
1077,ノルマ達成
1077,寿命ですね
1080,みあち並に早いノルマ達成、俺でなきゃ
1080,リーダー決めてドラフトやな
1087,あみだくじとか？
1089,電池老化したかな
1089,バッテリーの寿命があかんのかも
1094,キュート、クール、パッション、デンジャーで4組
1096,なるほど
1100,投票制なの？？
1102,おーリスナー投票か
1102,妄想垂れ流していいの？？？
1103,学力テストで決める？
1104,勝手にシャッフルユニット
1106,獅子王クリスをハニストにぶち込みたいわね
1114,戦争だよ　そりゃｗ
1115,リスナー投票面白いのできそう
1116,おもしろそうね
1116,マイクラ杯懐かしいな
1118,いいね〜
1119,いいですね
1122,るかこさんが一番先輩のグループ、見てみたい（興味本位で）
1122,おぉ～
1123,誰と誰を組ませてみたい、とかあります？
1125,充電しながら配信を繰り返してるとバッテリーへたるって寿命短くなるから、そうなったら機種変の時期かもねぇ
1125,いいですね
1128,チーム青みたいなのは宗谷さんがやってたりしますね
1130,おかしい、青だけ集めたのにクール系が一人もいない...
1131,それ、企画でやりますか？
1131,ほおーほおー
1133,めちゃくちゃ屁理屈が強いメンバー
1133,ダンス上手い組がみたいな
1136,をかし
1137,をかし
1137,をかし
1137,選手権やる？w
1140,なるほど
1140,いいっすね
1142,急に古文ｗｗ
1142,イケボのメンバー集めたりねぇ
1144,いとをかし
1144,妄想企画も久しくやってないすね
1144,をかし
1144,をかし
1145,いとをかし
1146,青組か
1148,バンド組んでほしいな
1149,低音集めたい
1150,ゐとをかし
1151,Mｒ.MUSICとか良かったよね
1152,低音ボイス集めてみてほしい
1155,蒼の一族
1156,赤・・・
1157,赤ｗ
1159,赤……ｗ
1159,赤は……ｗ
1160,それ大丈夫?嫉妬深いねるちゃんが…
1160,774incってアイドルなのか？
1160,赤組Vそう
1161,赤.....
1161,赤ヤバいねw
1162,V.AKA
1162,あかはV・・・
1163,赤強いなぁ
1163,赤ｗ
1163,V　aka
1163,赤ｗｗ
1164,赤は止めとこう
1164,チームダウナー
1164,るかこさんやアンナちゃんみたいなアイドル好きグループも見たい
1164,赤ｗ
1167,赤は…
1168,赤ｗ
1168,赤は……
1169,茶色組
1169,赤はやべえｗ
1169,７人ラグビーでリーグ戦やろうぜ
1170,赤えぐいなぁｗ
1170,暖色vs寒色？
1172,歌は強そう 赤
1172,ピンクは赤に入りますか？
1172,赤は……
1176,ピンク…
1177,スリザリンが殺伐としそう
1179,いいですね！
1179,スリザリン嫌そう
1180,でも赤は歌がうまいんだよなぁｗ
1181,アズガバン！
1182,ホグワーツなら５つになる
1182,赤かー
1182,ｗ
1184,アズカバンチームは
1184,アズカバンが何人か発生しそう
1185,出たくみわけ
1186,んーアズカバン！
1186,大分偏りそう
1186,組み分け帽子は配信で見たいなｗ
1186,クィディッチしよう
1188,あたちはグレムリン
1189,アズカバン組が一定数…
1190,アズカバン行きが多い
1192,獅子王はスリザリンやなぁ
1196,レイブンクロー枠の人いる……？
1198,774合同イベまた期待してます
1198,どぅーいっと2とか無いのかな
1201,一回ｗ
1213,バーチャルクィディッチ楽しそう
1219,妄想会議やろうぜ！
1219,ふむふむ
1220,決まったんだ…
1224,77448…？
1225,クリケッツしたらねるちゃん即落ちそう
1225,開かずのカバン
1226,青も集めちゃうとなかなかヤバいと思うけどね・・・
1226,サイトｗ
1227,草
1227,クィディッチという名のエアホッケー
1228,探せば
1233,難易度たけぇ
1237,草
1239,草
1239,悪魔の皆さんはスリザリン率むしろ低そう
1240,久々の妄想会議テーマに
1243,妄想会議やっとく？
1244,あれすごかったですね
1244,あれ笑った
1244,公式が負けている
1244,草
1245,ｗｗ
1246,わかる
1247,すごく出来た一枚だった
1247,ななし！
1249,草
1251,ほんとそれ
1251,あの画像すげぇ見やすかったなぁ
1251,ほんとねｗ
1251,774公式はなあ...
1251,あのまとめスライド良かった
1251,草
1253,草
1254,公式サイト…
1254,ほんそれ
1255,それはそう
1255,ｗｗ
1256,草
1258,草
1260,ｗｗ
1261,急にななしを殴る
1262,いいねそれ
1262,おなしゃす
1263,草
1263,ななし頑張って
1265,ｗｗｗ
1266,異世界につながっていて…
1267,実態に基づいた内容にね
1268,いいね
1268,ね、公式さん
1269,ななしも呼ぼう
1270,また微公式サイト作っちゃうかー
1270,異世界設定とか？
1270,夏休み企画で
1271,微公式が公式に
1271,黒猫＜・・・。
1272,774のサイトなんもないよね…
1272,異世界とつながっており...?
1275,みんなで考えてななしに投げますか
1277,あにまーれが異界から来たって一年気づかなかった
1277,探偵要素……
1278,異世界とつながってるんだっけ
1278,レイブンクローってどんなタイプでしたっけ？
1280,公式が怪文書…
1282,とにかく騒がしいって説明になっちゃう
1283,微公式じゃなくて公式でやりたいね
1284,るかこさんが公式ホームページ管理した方が良いんじゃないかと思う時はある
1288,ドルオタ三銃士
1292,ファンサコラボ
1292,づみちゃんも言ってたねぇ
1293,ww
1293,顔の大きさ:raised_fist:ぐらいだもんな。
1294,草
1294,ドルオタ選抜笑った
1295,やはりそういうくくりだったか
1296,マジで芸人で頼もしい
1296,あにまーれはアイドルです♩
1296,見事にドルオタでしたねｗ
1297,あ、そういうことかw
1298,ｗｗ
1300,楽しそうだったな、るかちゃん
1300,ほんとそれ草
1301,ある意味正解なのでは
1301,みんな楽しそうでよかったやん
1301,変えた瞬間に概要が黒歴史になりそう
1303,うっすよろしく
1303,草
1304,メンバー見た瞬間に分かりましたｗ
1308,めっちゃ楽しそうだったね
1309,ドルオタ三銃士！？
1311,はみるとんさんｗ
1312,アイドルの前でアイドルの歌を歌うのめちゃくちゃ緊張しそう
1313,オタクで良かった会
1316,ななしとか
1319,かのんちゃんだな
1319,ゆげちとか？
1321,そうかも
1322,あーたしかに
1322,あー
1324,たしかに
1325,ほう
1325,はみるとん先生！
1326,そんな気しますね
1326,レイブーーン
1326,あーそうかも
1327,るかこ獅子王かのんちゃん組長あたりレイブンクローなような
1331,たしかに
1331,レイぶーんクロー
1331,マジでかのんちゃんくらいしか...
1331,かのんちゃんか
1332,他の人選はありえないってほどの面子でしたよ
1335,かのんちゃんはパワー系
1335,たった二人のレイブンクロー
1337,花奏かのん！以上！
1338,確かに
1339,学びを得る
1340,あにまーれは仲良しです♩
1340,ネモたとか
1342,レッテルって重要なんだなって
1344,ユリ嬢もいれよう
1344,アイドルのステージに立った者がアイドル
1348,かのんちゃんとななしを５匹で組んでもらうか…
1348,少ない…
1349,たしかに
1349,ギリかなぁ
1350,マイクラの住人だからかｗ
1351,偏りそうだなぁｗ
1352,バーチャルアイドル芸人
1358,インテリジェンスはねる
1361,言い張ればいけるかもしれない
1361,寮のキャパに差があるなぁ
1362,たった2人だけど戦力としては強いわよw
1364,ｗｗ
1364,脳筋集めるなぁ
1365,ハッフルパフ赤そう
1367,あんにゃんもレイブンクローっぽい
1369,るかこさんはスリザリン一択だなあ
1370,あにまーれを偶像崇拝してたらカルトになりそう
1373,あとはちろるちゃんとか
1374,脱法レイヴンクローじゃん
1374,スリザリンあにまーれで満員になりそう
1378,とりまーれはレイブンクロー？
1382,苦労してそうだしレイブンクローで
1384,レイブンクローには行けると思う。るかちゃんは。
1388,スリザリンが多い事務所
1390,あれスリザリン
