start_s,text
547,ほう
547,ほう
550,ですね
550,ほう
550,うん
551,そやさんのくいつきｗ
551,幸せに…
552,みあちはそうですねｗ
552,食い付きw
555,ほう
556,してるねw
556,婚約者候補だしね
558,へー
558,強要ｗ
558,命令形ｗ
558,結婚しようとしてるもんな
559,うんうん
560,あれはちょっと違うもんww
560,婚約者メンバーシップだからなｗ
560,そうですねｗ
561,話聞き上手なそやさん好き
562,のめり込みすぎると反動がね
562,みあちはそうねｗ
563,ガチ恋推奨勢
564,婚約者候補になるしｗ
564,恋というか旦那というか
564,ガッツいてるよね
564,w
564,そうねw
564,婚約者候補
565,自分でしてるのはまた微妙にジャンルが違うような
565,そろそろだね
566,婚約者候補だしな・・・
566,草
567,恋しろ (婚約者)
567,みあち推奨派だったかｗ
568,わかるけどひどいｗ
568,草
568,ｗｗ
568,拡大解釈ｗ
569,草
570,めっちゃ盛るやんｗ
570,草
570,拡大解釈ｗ
572,つよすぎｗｗ
573,ｗｗｗ
574,コンプレッサーみあち
575,婚活系V
576,婚約者候補だしね
578,それはありますね
579,言い方よｗ
581,ｗｗ
585,あれ面白かった
586,あ
586,1：11
587,1:11 
588,あれは良い企画だった
590,1：11
590,1:11
592,1:11！
592,1:11
593,1:11
593,1:11
593,（1：11）
593,111
593,1:11
595,草
596,草
596,草
596,1:11
596,111
596,1:11
596,あっｗ
596,1:11
597,１：１１
598,1:11
598,はっはｗ
599,ｗｗ
599,草
599,1:11
599,111
599,1:11
600,1:11
601,1:11
601,恥ずかしくなっちゃったかｗ
601,ｗｗｗ
601,1:11
602,111
602,草
602,るかこは仲間としてみてる気がする
603,何とも言えない気持ちｗ
603,狂気を少し感じるな
603,いっちじーいっちじーいっちじーいっちじーいっちじーいっちじー十一分！！！！
603,111
604,1:11
606,111
606,111
606,111
607,111
607,1:11
608,1:11
608,草
608,いっちじ～いっちじ～いっちじ～１１分
609,111
609,草
609,1:11
610,1:11
610,草
610,111
610,１：１１
610,草
610,草
610,草
610,111
611,ｗｗ
611,草
611,草
611,1:11
611,草
611,ｗｗｗ
611,111
611,草
611,111
611,草
611,1:11
612,ｗｗ
612,ｗｗ
612,時報きたーーｗ
612,11
612,草
612,こっわｗ
612,草
612,草
612,1:11
612,たすかった・・・
612,111
612,草
612,やらされてる感ｗ
613,:clapping_hands::clapping_hands::clapping_hands::clapping_hands:
613,1:11
613,草
613,1:11
613,この流れでもやるんかｗ
613,性格的にそうだろうなと思ったから書かなかったよｗ
613,草
613,草
614,やらされてて草
614,www
614,www
614,恥ずかしがってるやんｗｗ
614,草
614,草
615,草
615,草
615,草
615,ｗｗ
615,草
615,草
615,ｗｗ
615,ww
615,w
615,ｗｗｗ
615,ｗｗｗｗ
616,www
616,草
616,草
616,1:11
616,１：１１
616,111
616,草
616,草
616,1：11
616,ｗｗｗｗ
616,草
616,ww
616,111
616,草
616,深夜にやりおったｗ
617,たすかる
617,111
617,草
617,草
617,www
617,草
617,草
617,草
618,いええええええい
618,催促されたｗｗ
618,草
618,おもろｗｗｗｗ
618,ｗｗｗ
618,草
618,本人が忘れてるWWW
618,草
618,111
618,え？？
619,るかこが声かけるんかw
619,もーめちゃくちゃだよーｗ
619,草
619,やりやがったｗｗｗ
620,草
621,るかこの突然のフリでたｗ
621,るかこさん許容してくれてありがとう
621,ww
621,るかこが言うのｗ
621,るかこナイスｗｗｗ
622,やらされててほんと草
622,草
622,草
622,時報助かる
623,終わっちゃうｗｗ
623,草
623,草
623,草
623,草
624,草
624,ナイスフォロー
624,どういうことw
624,草
624,るかこがふっていて草
625,るかこ配信見てたなw
625,るかこが拾うの草
625,やったー！
626,るかこないすぅ！
626,ｗｗ
627,よく気づいた
627,きっちりやってくれるの草
627,草
628,義務になってる…ｗ
629,人の枠でwww
629,スパチャで流れたからよ
629,ポンキッキかな
630,そやさんわすれてたやろ！ｗ
630,いや…なんだこれw
631,なるほどｗ
631,やっぱそやさんには無理だったなｗ
632,るかこさんｗ
633,草
634,なんやいまの
635,どういうテンションw
636,いい音量でした
636,よく気づいたｗ
636,お前が振るんかーいｗ
639,やったぜ
639,ノルマ達成
641,やったぜ
642,88888888
644,時報たすかる
644,そやさん忘れてたねｗ
645,生々しいｗ
646,ラインペー
646,草
647,そやさんの反応スピードすごかったねｗ
648,ww
653,LINEpayw
654,草
655,るかこリスナーすまんな
662,ほんま草
665,ガチ恋マロ
670,言い方よｗ
671,自演疑惑でおなじみ
671,ww
672,そうなのかｗ
672,へ？
672,よく自演乙って言われてるｗ
674,嬉しいんだなw
674,草
674,自演ｗ
675,るかこさんは恋人AIじゃダメか？とか言うもん
677,確かにw
677,自演ｗ
678,www
678,自演マロって言われてるよなｗ
678,自演扱い草
679,自演ｗｗ
680,言い方ｗ
680,自演疑惑
680,草
680,婚活系アル中vtuberだけのことはある
681,健気だな
681,自演疑惑ｗ
681,ｗｗ
684,自演w
684,泣きたくなる
685,自演疑惑があるのかｗ
685,草
685,エアコメｗ
686,なるほどねｗ
686,自演ｗ
687,毎日ネタが尽きないなぁ
689,素直が一番
692,自演疑惑笑っちゃう
693,それはあるかも
695,なるほど
696,でもいるよな
700,なるほどね
700,なるほどねー
702,追いかける楽しさよ
703,せやな
704,そのままの君でいて
704,おじさん落ち着いた恋愛の方がいいの
704,そうね
704,それはそう
705,湖南はそれで輝いてるからな
706,うんうん
706,でたそのまま
706,そのままでいいはわかる
707,そうね
708,またそやさんが口説いてるな
708,そのままが良いんだ
708,そのままでいてくれ
710,せやな
710,ｗｗｗ
710,それぞれ良さがある
711,ソヤさんわかってらっしゃる
713,ww
713,ワイトもそう思います
713,うん
713,せやな
713,おもしろさはひとそれぞれよ
714,わかる
714,たしかに
714,うんうん
715,うんうん
716,納得
716,それはそう
716,わかる
716,それはそう
717,それはそう
718,それはあるねｗ
718,そのままで
718,そうねｗ
718,皆んなそのままで良いだろうな
721,それはそう
724,せやね
725,ｗｗ
726,そうね
726,さすが…まさにその通り…
726,感情ないw
727,なるほど
727,出たｗ　感情がないｗｗ
727,ベイマックスかな？
727,:clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:
728,ｗｗｗ
728,草
728,ｗｗ
729,あるやろｗ
729,草
730,草
730,ww
730,ｗｗ
730,つまりギャップですね
730,草
731,感情なくない？W
731,感情なくない？は草
733,失礼なやつｗ
733,ターミネーターw
734,服をディスったら感情回復するぞ
735,草
735,あるやろｗ
736,ｗｗ
736,草
737,そのままでいて
737,起伏が激しいよねｗ
737,感情がないってｗ
737,感情なくない？じゃないのよｗ
738,感情はあるｗ
739,なんならるかこさん結構爆発する
740,感情の幅が狭い気がするな　そやさんより
740,草
740,ロボットじゃないんだからw
743,あるよね
743,服ねｗ
745,あははｗ
745,ダサそう
745,あれほんま
745,あれねｗ
746,草
746,ファッションのやつか
746,草
746,あっ
746,声に起伏無いから寝ながら聞きやすい
747,パメオるかこｗ
747,草
747,あったねｗｗ
747,あれｗ
748,草
748,あれはｗ
748,草
748,ガチギレ案件ｗ
749,ww
749,起伏ありますよ。起伏が捉えにくいだけですよ。
749,あれマジギレだったなｗ
749,私服ダサい奴ｗ
749,あれねｗ
749,www
749,ぶち切れシーンｗｗｗ
749,草
749,ださいｗ
749,草
749,あーね
750,あの時ねｗ
750,草
751,あのぶち切れねｗ
751,草
751,アレはねｗ
752,おこでしたねぇあのとき
752,あの時かｗ
752,格付けのるかこ好きw
752,あれは感情むき出しだったね
753,キレてたなｗ
753,あの時はすごかったｗ
753,あれは本当にね…ｗ
753,あったねえ
753,草
753,ｗｗ
754,あれねw
754,声色でわかるときある
754,服はｗｗ
755,草
755,表現が基本希薄なだけなんです
755,私服ダサいは起爆剤
755,草
755,ダサさは死守するるかこさんｗ
755,あの時はガチww
756,ｗｗｗ
756,ダサかった時ｗｗｗ
756,怒ってたやつｗ
756,そこもｗｗ
756,あれは怒りねw
757,パメオポーズの瞬間w
760,食い意地w
760,大浦るかこの怒らせ方
760,あれむちゃくちゃ面白かった
760,草
762,「服かどうかしか選ぶ基準なさそう」って書いてごめんなさい
762,草
765,かわいいw
765,ほぼイジメだもんなw
765,草
765,るかこさんからは洋服激怒以外は感情感じない
767,あれは悲しそうだったねw
768,かわいいｗ
768,ｗｗ
768,草
769,衣食に感情的
770,草
771,かわいいｗｗ
771,草
771,草
773,カレーもね
774,かわいいｗ
774,ｗｗ
774,怒りの感情は出やすいのかな・・ｗ
776,かわいいｗ
777,ただのイジメです
778,草
778,そーゆー人だからだよ　そやさんが
780,かわいいｗ
782,ww
782,いじめんなw
783,草
787,草
788,誰に対しても似たようなこと言ってない？
788,コーヒーゼリー食って
791,草
792,草
792,好きな子いじめるやつじゃん
793,格付けでそやさんの恋人にしたいランキング1位に選ばれた時も、かなりいい反応してたよｗ
793,草
793,カレー事件もあるわね
793,いじめっこがよぉｗ
794,るかこっておとなしイメージからパッション飛び出してくるよねｗ
795,感情を揺さぶりたくなる
801,本人曰くMらしいのでどんどんいじめてあげて
803,いじめすぎｗ
804,好きな子いじめたくなる奴じゃんw
804,いじわるされがちｗ
805,いじめっ子かw
806,ww
807,草
808,るかこは追いつめられると光るタイプ
808,いろんな表情引き出したい感はある
809,いじられポジションが
810,いじめっこ
811,これがパワハラｗ
811,後輩イビリで草
812,やることが男子ww
812,www
812,ねこねこ食パンｗ
813,:egg:
814,あにまーれにいじめはありません
816,小学生男子かな？
817,ハンプティダンプティ知らないの？
819,あれなｗ
819,②ハンプティダンプティ
820,秀逸なたとえｗ
822,はいメモって宗谷さん
822,不思議の国のアリスや
822,るかこは声に覇気がないだけのパッション
823,:egg::egg:
823,塀から落ちるやつ
824,伝わらんなぁ
825,褒め言葉ではないｗ
826,w
827,子供みたいw
828,丸くてｗ
829,ハンプティダンプティw
830,まるいキャラクターが好きなの？
831,ｗｗ
831,草
832,そやさんが丸いって！！？
835,かわいくはない
835,ｗｗｗ
835,丸い
835,大浦さん、文学系比喩は大体通じないですｗ
836,メモ
836,割れて死んじゃうじゃんｗ
837,褒められてはいないなｗ
837,ランドですぐ写真撮れる2人ね
838,伝わらないのかぁ
839,かわいいかな？ｗ
841,ハンプティダンプティはマザーグースでは
841,ｗｗ
841,例えが独特だなw
850,ほうほう
852,要説明
853,双子はトゥードゥルディーとトゥードゥルダムではなかったでしたっけ
854,そやさんは多そう
854,そやさんのガチ恋勢多そう
859,ほうほう
859,感情モンスターだからなー
860,おお
860,ほうほう
861,ほう？
862,なるほど
862,へぇ
864,言ってたね
865,確かに線引き難しそう
865,曖昧なんですね
867,ほう
867,ほう
867,ほうほう
868,おぉ
868,あーなるほど
871,なるほど
871,なるほど
874,罪な女やで
874,そやさんのところはガチ恋多そう
875,ソヤさんはガチ恋してるリスナー多そう
876,そういう考え方もあるのか
879,ほう
879,好きじゃないと推さないでしょ？
880,しせ民はガチ
881,ふむ
883,ほう
884,なるほど
884,推し＝ガチ恋
889,そやさんガチ恋はおおいぞ
891,ほぅ？
891,好意の延長って感じ
892,推しと恋は違うんよなぁ…
892,わかる
893,なるほど
893,やっぱ偉人は考え方がちげぇな！！
895,わかる
896,差はある方だな
896,わかります
897,ほう
899,自分の中でライン引く感じ
900,あー
