start_s,text
139,タイバニやな！
139,タイバニ
139,タイバニ
143,タイバニやね
143,タイバニっすね
143,タイバニです
144,タイバニ
145,タイバニのやつ
147,ユニゾンやね
150,タイバニですねぇ
154,半信半疑あっちこっちしちゃうか
154,タイバニ
155,もうやってる？
155,もうやってたような
157,ばんわ〜
162,もうやってんで
163,タイバニ２話題にならないですねぇ
164,もうやってるぞ
168,タイバニ2もうやってるやで
171,あるある
171,(＾o＾三＾o＾)
171,オリオン座の下で・・・
172,変な時間に目が覚めてしまったので初めてリアタイします
175,贅沢な消費法
176,そうなんだ～
179,リアタイしてたなぁ。一期
186,独占だからね……
186,ネトフリ独占はどうしてもね
186,ほかが強すぎる
186,タイバニは大きなお友達用の
190,ネトフリ限定だと話題になり難かったりするよね
190,こんばんはー
194,二期やってるけど話題になってないということが話題になってましたね
194,独占配信は話題にならんのよね
194,サイト独占系は話題に上がりにくいですね
197,独占すると話題になんないっすね
198,一話ごと消化する時間が挟まらないからなあ
200,入ってないです…
200,ﾊｲｯﾃﾅｲﾖ
201,入ってないなぁ
201,ハイッテナイデス
202,ネトフリ入りました
203,入ってないです
207,入ってないっす
208,入ってたらダメになると思って継続しなかった
208,ﾊｲｯﾃﾅｲﾃﾞｽ
209,入ってないのよね・・・
209,独占系は話題にならんよなぁ
210,ねっふりは確かに入ってる
212,入ってないです
215,アマプラしか。
218,エッジランナーズ見よう
218,入ってないんですよね…
220,アマプラしか入ってない
220,はいってないです
222,見てないですね
223,今日はいつもよりイケボだ
224,イカ
225,イカゲーム見てないですね
226,そうか四畳半サマータイムブルースもディズニー+だから話題にならないんだ…
226,残念ながら見てない
226,バンダースナッチなんだっけ？
227,ウィッチャー見るために入ったな
228,サイバーパンクだけ見た
229,ないですねー
230,イカゲーム？スプラ3のことですか？（）
231,入ってないねぇ
232,無いですねー
232,定期的に解約して溜まってからの繰り返し
232,ゴッサムみたさに入った
234,入ってるけれど見てないでごわす
236,イカゲームはあにまーれの棒引きの知識しか
236,イカゲームは２次創作しか
237,みてないです
238,観てないなぁ
238,昨日入った
241,見てないなぁ
246,ストレンジャーシングス４目当てで再契約しましたが見れてないです・・・
250,クイーンズギャンビットあほおもろい
251,ほうほう
252,ネトフリ入ってるけどどれも見てません（ブラック・ミラーは少しずつ見てます）
253,思ってる以上にサブスク加入してる人は少ない
257,トライガン見る予定
259,正直ネトフリでもクオリティ高いけど実況は盛り上がれないから熱狂してるように見えないのかなー
267,ほー
268,おお、それは気になりますね
271,ウィッチャーも忘れないで！
273,チェスのヤツ、某チャンネルの動画で内容は知ってる…
277,配信追ってるとドラマ映画まで手が回らない……
279,ストレンジャーシング、キングみがあって好き
289,TRPG好きだからそれはみてみたいっ
292,サイバーパンクどちゃくそ面白かった
294,いかにもスティーブンキングらしいところが好き嫌い別れるかなぁ
294,水曜どうでしょうばっかり見てた
299,こんばんはー
301,ネトフリは、水曜どうでしょうが、ありがたい。
302,あ、あとサイバーパンクエッジランナーズ、ナルコスなどなど
304,こんばんわ
304,配信だけで十分楽しいからなぁ
311,ｗｗｗ
312,ラブデスロボットの狐のやつオススメ
318,いくらでも出てきますねｗ
318,こんばんは
322,こんばんは
322,毎週ｗｗ
322,えっちランナーズ？
323,雨を告げる漂流団地見なきゃ....
324,あとジョジョの一気見
325,エッジランナーズ見ました。よかった。
325,毎週同じ人からｗ
332,双方向のやつだっけ
334,ドラマ以外だとバーベキュー頂上決戦みたいなの好き
335,バンダースナッチおもろかった
336,サイバーパンクエッジランナーズはいいぞ
337,ほー
339,あってます
345,映画だけど『ドント・ルック・アップ』も面白かったです
345,ブラックミラー・バンダースナッチ良かった
346,そうそう
346,シナプスくん……
358,ブルックリンナインナイン好きすぎて８シーズンいっき見した
358,ゲームブックみたいな構成だよなぁ
358,ベアグリルスの選択肢のやつも面白かったですね
364,そんな楽しそうなやつがあるのか
368,ドントルックアップいいよね
383,おもしろそうやな
398,るかこさんの誕生日配信みたい
408,記憶が...ｗ
410,コンセプトはすごい
410,おぼえてないのかｗ
414,面白かったって感情だけ残るのあるある
415,クッキングハイ
420,概要おかしくない？
422,クッキングハイ
428,面白そうｗｗｗｗ
428,テンションあがっちゃうやつ
430,後に残るのはエモさだけ
438,スヌープドッグ出てそう
440,やばそう
441,面白そう
449,あー確かに
461,サイパンエッジランナーズはアニメが面白すぎて原作ゲームの同時接続が何倍も増えたらしい
463,あ～確かに
464,それはそう
469,でも、Netflix制作減らすんだっけ・・・？
469,エスカレートしそう
475,尖っているの出せる環境だと思う
486,音量大丈夫です
486,アマプラかネットフリックスか忘れたけどメタノールが作品としても歴史的資料としてもおすすめです
491,オリオン座からのタイバニからのネトフリおすすめ
491,音量確認ヨシ
492,音量だいじょぶです
492,あれはめっちゃいい
495,音量大丈夫
497,音量OK
500,サイバーパンクエッチランナーズって一瞬聞こえた(;ﾟロﾟ)
500,音量だいじょうぶです
506,おおお
506,全て大丈夫です
507,おお！
507,こんばんは〜
507,おおお！
508,おお
509,お
511,おぉ～
511,ゲストが！？
511,おお
512,おお
512,お？
513,おお！！！
513,おー
513,おおお！
514,おおおおお
515,くるです！
515,ポム！
515,くるですか
516,なんと！
516,ポムの会だ
516,ポムの会！
516,騒がしくなるぅ
517,くるです！
517,くるですか
517,ポムの会！
517,ポムラジか！
518,ポムの会きちゃああああああ
519,豪華ゲスト！
519,おお
519,おおー
519,ポムの裏ラジになるのか
520,いつめん
521,ポムの会ラジオだ
521,ぽむラジオ
521,ポムの裏ラジ！
522,ポムの回
522,ぽむらじお
522,ポムの会だ！！
522,ポムだー！
522,マイメンやん
522,くるます！！
522,ポムの会だ～
522,ポムメンバー
522,やった～
523,楽しみます
524,ポムや
524,ポムの樹だ
524,ポムだー
524,るかにゃ？
526,ポムるのか
526,ポムやん
526,ポムの会ラジオか
527,ポムだ！
528,ポムのラジオ
528,くるデス
529,ポムの会だ！！
529,今日も良い声です
532,おお～
532,くるます
532,それ大丈夫です？
532,ポムるかこ
533,ポムの会だー
535,ポムポム
538,ポムポム
539,もぉちもぉち
540,深夜帯とは思えない騒がしさになりそう
540,ポムるかこめっちゃかわいい
540,それ２時間で終わるかなｗ
544,あのゆるキャラ好き
545,ポムの会！
546,つまり、来週は4時までってこと？
546,もちもち回
550,楽しみ！
551,大丈夫じゃないです
551,シャルさん初か
552,何もかもが心配
557,トラウマが蘇る
558,そうですね？？？
560,草
561,4時間ですか？
561,てっきり10回刻みだと思ってたゲスト
562,あｗ
563,朝まで
569,それはそうねｗ
571,たしかに
571,いちかぽよ
571,来週プレミアムフライデーだから聞ける！
574,1時の段階でもう眠そう
576,フラグかな？
577,ほおー
578,ほんとかなぁ
580,こんばんは
580,そやさん結構早寝だしな
584,月1だと思ってた
586,フレキシブル
586,臨機応変にね
587,ほう
595,まだあったのか！
596,都市伝説
596,絶滅したのでは？ｗ
597,数年ぶりに聞いたわ
598,ひさしぶりに聞いたｗ
598,合う時逃すとなかなかできないですもんね
600,それ都市伝説だよ
600,存在消えたと思ってた
600,役所内では存在してるで
601,久しぶりに聞いたｗ
603,名前だけ残ってるような
603,島村の君がルカぽよを、ソファーって言ってたからソファーにされるかもね
604,うちの会社は1時間だけ早く帰れるわ
604,完成していたのか・・・
604,プレミアムフライデーってなんだっけ
604,そんなものありましたっけ
604,実在したのか！？！？
605,まだあるの？
605,ネタだろ
606,プレミアムフライデー…実在したのか？
606,最近聞かなくなった
609,もう消えた余
611,生きとったんかワレ
612,プレミアムフライデーってﾅﾝﾀﾞ、
613,名前だけはあるんじゃないかな……
614,誰も口にしないもんなぁ
614,脳裏から消えてた
615,思い出にはならないさ
619,都市伝説？
622,コロナ流行ってから消え失せたかと思った
623,投資セミナーに呼ばれるやつやん
623,細々と
624,二千円札くらい都市伝説
630,久しぶりに見た2000円札みたい
631,:owl:
637,楽しみだ
644,ヤバイト
650,掛け持ちウーマンでしたね
661,すごい
664,すごい
664,大変やったんやな
664,えらいね
666,巷っていうかるかこさんの同期が強すぎる
666,楽しみだ
668,掛け持ちはすごいなぁ
668,苦学生だったんですね
669,すごいなぁ
671,すごい
671,すごい……
671,すご
675,昔からワーカホリック気味ですな
676,すごいことしてますよね……
676,すごい
678,ほう
678,よくやり切ったなぁ
679,苦学生だ・・
680,Hello Rukaku!!:rainbow_flag::rainbow_flag:
681,そんな苦労人だったとは
685,苦学生だったんやな
692,珍しいバイトはやってみたいよな
692,バイトの闇は深そうだなぁｗ
703,出費が多かったのね
705,草
706,ｗｗｗｗ
706,それはやばいｗｗ
708,学生……！？
708,寿司なら仕方ない
708,はしゃぐんだｗ
708,お寿司すきすぎｖ
709,それは大はしゃぎだ
709,草
709,狂ってる(笑)
709,散財がｗｗ
710,ｗｗ
710,草
710,エンゲル係数が高いんですねｗ
711,草
711,ｗｗｗ
711,貴族かな？
711,パリピやん
711,セレブすぎるw
713,スシははしゃぎすぎ
713,はしゃいでんな～ｗ
714,経済回しすぎｗｗｗ
714,ｗｗｗ
715,燃費の悪い女であったか
716,めっちゃ食ってますね
716,いい生活ｗ
717,はしゃぎすぎでしょw可愛いかよw
719,豪遊！！！
719,学生の分際で！！
719,あかん…
720,お大尽ですか？
720,豪遊してるやんｗ
720,焼肉もｗｗ
720,豪遊！（ジタジタ）
721,金の使い方がハチャメチャ過ぎて草
721,ブルジョワww
722,学生で寿司って草
722,回らない寿司かな？
722,散財が過ぎるww
723,なんだそれww
724,やばすぎｗ
724,:sushi:好きやなぁ
724,ｗｗ
727,いけー
728,ああーｗ
728,地下のカイジだ
730,通風待ったなし
730,はしゃいでるなw
731,今は落ち着いてる方なんですね
733,気持ちはわかるが
733,ww
733,ブルジョワめ！
735,俺はお金ないとき魚釣って食ってた
735,美食家
736,スシと焼肉！？
737,解き放たれたるかこ
737,週に寿司２焼肉１！？
737,あーそういうタイプの友達いたなw
741,やな学生だな
741,魔法のカード...うっ
742,やばｗｗ
743,やばいｗｗ
745,ｗｗｗｗｗｗ
746,ほなしゃーない
747,なぜそんな漢らしいｗ
748,水道止まるのはやばいｗ
749,電気は止まってそう
749,水道はマジ止まらない
749,やばい
749,やばい
750,あたちみたいだなw
750,やばいｗｗ
750,水道は止まらねえからよ・・・
750,パワーワードすぎるｗ
751,水道は生命線
751,ライフライン止めちゃダメでしょうｗ
752,自業自得デスね
752,首の皮一枚みたいに言わないで
754,水道は最後の最後に止まるもんね
754,水は最悪のラインですからね
756,うちは水道余裕で止められたが
756,へーーー
756,最高
758,男らしい
758,水道局に支払いに言ったことあります
759,働きすぎて扶養外れてしまうのも困りもの
759,エンゲル指数
760,生活力を断舎離しないで……
762,さいごの砦なんだｖ
762,いうて電気もガスもなきゃ死ぬが
764,水道は止まらねぇからよ……:man_dancing:
765,どうしてそんなになるまで放っておいたんだ……
765,生活が苦手のプロフィールに偽りなし
768,トイレ流れない絶望よ
769,水道は3ヵ月は待ってくれるんだっけ
770,よく言われるけど本当なんだな
773,電気を断捨離…
774,俺は全部止めたよw隣に公園があって助かったな〜
774,生活が苦手ってそういうことかー
774,初見さんに聞かせる話か
774,寿司を週2で食べて電気を止める女、大浦るかこさん
775,今はなくて良かったです・・・
781,電気もゆーてライフラインだがｗ
783,水道は元栓閉められたら開ければ大丈夫
788,生きててよかった
793,ケトルで沸かしたお湯で洗うまでならセーフよ
794,若気の至り！
797,寿司＞電気
799,ｗｗ
799,草
801,草
803,草
807,草
808,草
808,草
812,草
813,草
813,vtuber電気止められがち
815,初出し情報です！
815,大丈夫、どのみち似たような話すぐにする
818,ライフライン止めるストリーマーさんは意外といるイメージ
819,あにまーれならそんなもんかで済む話
820,ギリギリでいつも生きていたいからー
821,たまんねえよな
824,こんばんは
825,生娘ｗ
825,生娘？
825,草
825,挨拶が酷いww
826,おっとｗ
826,草
827,ライフライン止める系youtuber
828,草
828,生娘さん
829,生娘こんばんは
829,吉野家かな？
830,生娘ｗ
832,草
834,先駆者ｗｗ
835,ｗｗｗ
835,生娘ｗ
836,いつものことです
837,なんでここに？
838,いきなりｗｗ
839,草
840,した
840,www
841,どんなお便りだっけ
842,ここにフォローアップが来るのか…
844,わーい、下ネタだ！！
844,ホットスタートw
844,いきなりw
844,しょっぱなから飛ばしてんなぁ
849,処女は黙っててくれ事件か…
850,挙手してから発言してくだちい
853,発言権のない処女
859,そのコラボで知ったので大丈夫です
864,いたね
865,処女は黙ってろのやつ
868,1日5、6回の人
869,発電できてえらい
870,こんばんはー
871,あったねw
875,週30回以上ニキか
875,あれ本当にやばい
876,あら、お元気ね！！
882,人間発電所の方だ
882,草
882,けつ
883,ｗｗ
883,後者ｗｗｗ
884,ｗｗ
885,連続テクノブレイクか（）
886,けつあな確定な
888,病院いこう…
889,極論パンチｗｗｗ
890,リソースを消費しないようにね
891,その二択えぐ
893,手がとまらない人ですね
897,お尻も大事にね
897,4回が限界でした…
898,エネマグラは私たちじゃなくてルカぽよの提案やんw
900,草
901,えっ
901,上級者来ちゃった
901,先輩ｗｗｗ
903,強者が来たね
903,ケツの先輩
904,ケツについて先輩ww
904,けつ？
905,先輩なんだｗ
905,先輩！？
906,けつあな先輩がｗ
906,おう
906,けちゅあなの先輩かw
909,先駆者がおるんか……
909,なんだこれw
910,ダブルブリッドか
916,少しだけ先輩ww
917,先輩ww
917,宦官になろう
917,言ってることは正しいんだがなんか異常性が…
920,なるほど
921,スイッチかあ
923,ｗｗ
925,けつだけにな
925,ケツだけにね
926,ケツ論
926,ケツについてｗｗｗｗｗｗｗｗ
927,手続き記憶的なアレなのかな
927,ケツ論
928,ケツ論
928,ケツ論
928,ケツ論
929,惰性の自家発電はあるなぁ
930,ケツ論ってか
931,ケツだけにケツ論
935,ケツ論
935,ｗｗｗ
935,ケツ論
936,ケツケツうるせーな
938,ケツ論
938,ケツ論乱舞
943,ケツ論…
947,やけに詳しいじゃねぇか？
947,初見さん逃げちゃうー
947,数万円！？
948,金銭面から攻めるのは筋が悪い
949,そんなにするんだ
949,「なんか違うな」
951,なるほど
954,ためになるなぁw
955,試して買うわけにもいかないしね
956,おいおいおいおい
957,詳しいww
959,酷いww
959,経験者の言葉よ……
960,草
961,あまりにも汚い
961,ヘヴィな話だな・・・ｗ
965,消耗品も多かろうしなあ
965,なるほどな～
965,草
966,これは先輩
966,普通は出すための部位だからな
967,初見さん失神しちゃう……
971,菊に耐えないってか
974,大変なんだな…
975,詳しいぞ
976,修行じゃん…
977,コスパまで考えてオナニーしたくないよ…
977,滑舌すご
979,火起こしｗｗ
979,火起こし
980,深夜にピッタリ
980,初見さんェ...
980,火起こしｗｗｗｗｗｗｗｗｗ
981,時間とかで片づけていい話題か怪しいな
982,プロか
983,時間かかるらしいね
984,なんこれw
988,ｱｯﾈｺﾁｬﾝ…
988,すらすら読んでるｗ
991,達人すぎるｗ
993,経験者だな
995,それはそう
1000,いいアドバイスだなー
1000,これは有益
1001,生娘ｗ
1003,つよい
1003,もはや医療行為では
1003,パワーワードが多い
1004,まあ、間違いないわな……
1006,おおう
1007,それで解決策のほうは？
1007,尻ません
1007,ケツ洗浄は浣腸5分からシャワーヘッド外して水洗浄が一番イイよ
1008,ケツ先輩
1010,初手から濃度がすごいのよ
1010,ためになるなー
1011,尻たいヤツ……いる？
1012,ｗｗ
1012,為になるなぁ
1013,ｗｗ
1013,すごい世界だなー
1014,ｲｲｾﾝﾊﾟｲﾀﾞﾅｰ
1014,草
1014,草
1015,草
1015,まあそうなるよな
1017,お、おう・・・
1018,また有益な知識が増えた
1018,為に…なる……？？
1019,初手のクセがすごい
1021,初見殺しw
1021,解像度はそのままでいいです
1021,※いつも通りの配信です
1022,濃すぎるよー
1024,ためになるかなあ
1026,すごい世界だ
1027,けつけつ言うから
1027,初見ごろしww
1028,まあ一部には有益じゃないですかね……？
1030,大丈夫、います。
1030,ひょええ
1032,有識者...
1033,ダメ絶対
1035,いらん情報がｗ
1035,なぜプロが複数いるのか
1035,ケツアナ確定も楽じゃないな
1037,世界は広いな
1037,草
1038,ゴメンな、ココこういうラジオなんだわ
1038,デヴェロッパーたすからない
1038,やらないよ？？？
1040,ニキとは限らないでしょう！
1040,素直に吐き気がする話だった
1041,ケツ先輩またいたのか・・・
1041,なんで有識者おんねん…
1041,肛門プロフェッサーが多い配信ですね
1041,尻のディベロッパー
1041,こっわ
1043,皆さんにすすめんで
1043,何故拾ってしまったたんだこの投稿を…
1047,勉強に...なる(日がくるといい)なぁ
1051,それホテルでやるとめっちゃ怒られるやつだ
1051,これが裏ラジ...！
1056,前立腺を開発するのには、時間と手間がかかるってことやな
1057,ちょっと、可愛い声出しとこ！！！
1061,ラブホのケトルやシャワー使いづらい理由よ
1065,水圧高いと腸破裂しそう
1069,ドライだし・・・
1071,うまく創作活動に昇華できれば
1072,バックアタックか
1075,なるほど…
1078,専門家じゃないしね
1078,ケツの方が疲れると聞いた
1081,ケツエアプ
1082,安易なケツ論だったと
1082,シャワーは雑菌はいるよ
1085,こんばんはー
1086,シャワーヘッドでやるのはいいけどホテルでやっちゃうとまずいっす。前使った人が使用してる可能性があるので感染症につながるので気をつけて。
1088,そうね
1089,エクスタシーに達するのであれば一緒よろな
1090,有識者はどこにでもいるなぁ
1097,大腸菌バッチー
1097,あの時のコメも尻は止めとけコメ多かったしな
1098,ちゃんとした人（？）に確認した方がいいね
1101,これを律儀と呼んでいいものか
1111,有識者ニキおる
1111,前に流れて来たけど学会で発表された異物挿入のリストが面白かった
1114,ひぇぇ〜
1114,なるほどぉ
1117,感染症とか関係なくやめて…
1117,会社のウォシュレットみたいなもんか
1117,次の人のこと考えなよ
1118,なるほど
1118,嫌な可能性だ
1119,なんで有識おるねん
1120,もうホテルでシャワー使えねえじゃん
1122,なんか有識ニキおおくない？
1123,そんな連荘ある？
1124,ホテルはやめてくれ～～
1125,献ケツ…
1127,お尻ムズムズしてきた
1128,前、使ってる、人・・・？（普通のシャワーもできなくなる・・・）
1128,献ケツ
1129,やなムカデ人間だなー
1129,何をどうやったって感染症のリスクは排除できないだろう
1137,そうじゃなくて、私物以外でやめろって話よ
1137,献ケツ！？
1141,献ケツ...
1141,ケツの話
1143,へえーー
1143,同じ穴の貉に気をつけろってことか
1143,へぇー
1146,まぁ…ボラギノールのcmばかりが流れる配信者の配信だから、けつあな確定な話にはなるわな（
1146,へぇ
1147,リスク爆上がりだからねえ
1148,献ケツやめいｗ
1149,へぇー
1149,そうなん？
1150,そうなんだ
1151,そうね
1152,ケツを献上するな
1152,そうなんや
1153,聞かれるで
1155,色々リスク高いからね
1156,ありますね
1158,まぁるかこはその点安心だわな
1162,半年だった気がする
1162,献ケツｗｗ
1165,一定期間あけないとですね
1167,インターバル必要なのか
1168,自己申告なんだ
1170,血がね...
1171,半年以内に新しい相手とかもあったはず
1173,だからオタクの純血は献血向きなのよ
1178,男性同士はエイズとB型肝炎がリスク高いからね
1178,献血は絶対に確認されるね
1178,不特定のパートナーとの性交渉がNGだっけ
1182,不特定の異性とした場合も半年だったはず
1183,ふむふむ
1184,ケツの方が感染リスク高いからな
1184,あと不特定多数の場合もです
1186,ピアスもダメなの？
1186,ケツアナはエイズのリスクが高いらしい
1190,覚せい剤を使用しましたか？ YES ＮＯ
1195,ｗｗ
1196,は？
1197,ｗｗｗｗｗｗ
1197,やめてよ……
1198,あっ！？
1199,汚れた血だから献血できない
1199,おっそうだな
1200,るかこさんピアスしてるんだ
1200,お、喧嘩か？
1200,ｗｗ
1200,クリーンな血
1201,くっ…
1201,わらわれたーｗ
1201,www
1201,おい笑うなよ
1202,ﾊﾊﾊ
1202,悲しくなるこというな
1202,ピアス開いてるのか、不良じゃん
1204,なにわろてんねん
1204,だから秋葉の駅近くにあったのか
1207,素直に傷ついた謝って
1207,「笑いごとじゃねーぞ」いただきました
1207,献血のチェックリストにケツな話があるのね
1209,HAHAHA
1210,コミケに献血カーが来るのもそういうこと
1211,なにわろ
1213,誇るべきことだから……！
1222,ねるちゃんはそう思ってます
1225,全然そんなことない
1225,ねるちゃん･･･
1225,ひでぇ、てめぇの血は何色だよ……
1225,場所によるんじゃない？
1226,女性は普通でしょ
1228,TKBピアス？
1228,ねるちゃん理論なら不良
1229,組長がピアスは不良だって言ってたような
1229,ただのお洒落の一環では……？
1229,わからん　男は開ける必要ないし
1231,おたくの組長が
1232,ただオタクの血は脂質が高い可能性が
1232,はねる理論では不良
1232,年齢によるのでは
1233,さすがに耳に数個なら不良とは思わない
1234,最近は逆に開けない人も多いみたいね
1235,ねるちゃんはピアスは不良って
1235,不良だぁ
1235,ピアスは不良（因幡基準
1235,因幡組は純潔
1236,ねるちゃんはそう主張している
1237,店長が言ってたで？
1238,昔はそうだったなぁ
1239,とりあえず高校の頃に空けるよね？
1240,もう閉じてない？
1240,数にもよる気がする
1242,ねるちゃんが認めたならOK判定
1245,草
1245,因幡理論だなぁ
1245,ねるちゃんが言ってるならそうだわ……
1245,おっと～～ｗ
1246,中高ってピアス禁止のところ多くない？
1247,不良だぁ
1248,開いてない人の方が珍しいと思ってた
1250,なら仕方ない
1250,歪んだ価値観
1254,ねるちゃんの説得力すげぇ
1261,草
1261,オタクのピアス嫌いは異常
1264,草
1265,草
1266,草
1267,草
1269,草
1270,こんなんばっかかよｗｗｗ
1270,ふつうせんやろ
1272,草
1272,ｗｗ
1273,地雷ｗｗ
1274,草
1274,ww
1274,あーあるある
1274,ｗｗｗｗ
1275,ｗ
1275,草
1277,草
1277,草
1277,草
1277,草
1277,わかる
1277,草
1277,草
1278,草
1278,こじれてるぞｗｗ
1279,草
1279,www
1279,ひどいらじおだよ
1279,どうしろってんだ
1279,厄介ｗ
1280,あの配信影響でかいなぁ
1280,草
1281,草
1282,草
1282,歪んでるなぁｗｗ
1284,ｗ
1284,oh....m
1284,草
1286,草
1286,草
1287,虚淵みたいな性癖してんな……
1289,掘るねぇ！
1289,ｗｗｗ
1289,草
1290,草
1292,煽りたいのかよｗ
1292,処女ん
1293,こういう投稿ばっかりｗ
1294,シュレディンガーの生娘
1295,草
1297,バイコーンさん！？
1297,面白すぎる
1297,もうめちゃくちゃだよ
1298,解釈違いもひでぇ話だろｗ
1298,処女ん
1298,それっぽいってｗｗ
1299,この話題ぶっこんでいいの？
1299,割と悪癖
1300,こじらせてるw
1301,それっぽい設定ｗ
1302,しょじょん
1302,拗らせてるなあ
1303,草
1305,めんどくせぇｗｗ
1306,エロゲ脳がよお
1306,ｗｗ
1306,処女と所存で言いにくいな
1307,最後のやつｗｗｗ
1307,草
1308,ｗｗｗｗｗ
1308,長いｗｗｗｗｗｗｗｗｗｗ
1308,ｗｗｗｗｗｗ
1308,二通も続くのか
1309,ｗｗｗｗ
1309,最後よ
1309,最後失礼ｗ
1311,ひで～ｗ
1311,これどこがふつうのおたよりなの？
1312,ひっどww
1312,やめろww
1314,草
1314,草
1314,草
1315,すげぇ失礼な案あったぞ
1316,下級生2みたいになてしまうからなw
1316,Vとしてと中身の話は別ってことでね
1317,草
1317,wwwwww
1317,アイアンメイデンズｗｗ
1317,アイアンメイデンズｗｗ
1317,巻き込まれる獅子王
1318,お便りのクセがすごい
1319,ぶしつけｗ
1319,草
1320,ひっでえ要望だｗ
1320,あいあんめいでんずｗ
1321,ひっでぇなぁｗ
1321,アイアン・メイデンズいいやんｗｗｗ
1321,言葉の暴力
1321,本当にぶしつけ
1321,アイアン・メイデンズwww
1321,このあとシュレディンガーの大浦が起きそう
1321,本当にぶしつけで草
1321,厄介オタクすぎる(笑)
1322,厄介すぎんか
1322,ほんと失礼よな
1322,不躾どころじゃなくて草
1322,メイデンズw
1322,何なんやww
1323,知らんがなww
1323,不躾すぎるやろ
1323,なにを要望しとるんだなにを
1323,失礼極まりないｗｗ
1323,ふつうのおたよりとは
1323,アイアンメイデンズ好きw
1323,ケツの話が終わったらこれw
1323,ほんとにぶしつけで草
1323,不躾の極みだよ！
1324,あたちが巻き込まれてるの草
1324,ふつうじゃないお便り
1325,草
1326,拷問用具キタ！
1328,鉄の処女ww
1328,締めが丁寧なの草
1328,不躾すぎて笑う
1331,アイアンメイデンズｗｗｗ
1331,アイアンメイデンw
1333,なるほどなぁ
1334,不躾すぎる
1335,流れ弾がすぎるw
1336,「鋼鉄の処女」
1337,非処女厨は初めて見た
1339,刺々しいなｗ
1339,失礼すぎて草
1340,メタルバンドみてぇ
1341,アイアンメイデンズ言いたいだけ
1342,アイアン・メイデンズ天才すぎる
1343,アイアンメイデンズかっけぇ
1345,草
1345,メタルだ
1345,ｗｗ
1347,やめて？
1347,マジで不躾なのオモロイ
1347,アイアンメイデンズかっこいいんやがｗ
1348,強すぎる
1348,笑う
1348,草
1350,草
1350,ｗｗｗｗ
1351,拷問配信ってことかな
1351,残念な処女達（アイアン・メイデンズ）
1355,コラボ名というかバンド名だ
1356,てかあたちよ
1357,メタルかな
1357,Tシャツ作ろうぜ
1357,草
1358,念能力名みたい
1359,アイアン・メイデンズ・読書会
1362,コラボ名これでいこうｗｗ
1362,るかこは黙ってろ構文
1363,こちらも呼びにくいのでやめていただけると……
1365,アイアン・メイデンは、ロックバンドやで
1367,処女の大浦さんは・・・
1368,Youtubeくん裸足で逃げ出すレベル
1370,いつかデビューしてほしい
1370,挙手制のやつかｗ
1371,火起こし
1373,るかこは黙ってろ(笑)
1374,あーｗｗ
1374,火起こしの方ね
1376,スティーブハリスに殴られるぞｗ
1376,火起こしのやつ
1377,火起こしねｗ
1378,るかこさんはアイドルだってななしふぇすまでは信じさせて
1381,火おこし
1382,タンポンソード持ってるおなごなw
