start_s,text
101,こんばんはー
101,今すぐ寝るべきかも
101,ていうかライブじゃん！
101,３０分で終わらせよう
103,こんばんは
103,なんでこの時間に配信しとるのよ‥
104,ちゃんと寝てくれよな
105,七時やばい
105,音がループしてる？？
105,宣伝だけして寝てもいいのよ
106,じゃあもう寝よう
107,こんばんは
107,こんばんは
107,こんばんは～
108,こんばんは
110,こんばんはー
110,はい、るかこさんだけです
111,奇遇ですね、私も7時起きです
111,45分で終わらせる勢いで頑張ってー
112,睡眠時間6時間無い……
112,返ってきてますね
112,早く寝ようｗ
113,聞こえますねｗｗ
114,帰ってきてる
115,ばんわー
116,ほんとだ
117,聴こえてきたｗ
117,あ、本当だ
117,エコーしてる
117,こんばんは！返って来てますね
117,聞こえるね
118,聞こえますね
118,聞こえますね
118,聞こえてきますね
118,聴こえますね
119,あら？
119,きこえてる
119,ほんとだ
119,山びこかな？
121,帰ってきてるｗ
121,聞こえるね
121,聴こえてますね
121,きこえますねぇ
122,聞こえますねぇ
122,音かえってきてるね〜
122,ほんとだ、こっちにも聞こえる
122,反響してるね
123,遅れて聞こえてますね
123,なってるね
124,あー、反響してるね
125,ブラウザ？
125,やまびこかな？
125,山の向こう側からだな
125,聞こえてるねw
126,めっちゃ遠くから聞こえてる
126,粋ですね
126,こんばんはー
126,僕はココから
126,ほんとだｗ
127,確かにやまびこ
128,もうひとりのるかこさん聞こえますねえ
128,こんばんは〜
128,聞こえてきますねーw
130,東京ドーム公開録音裏ラジだ
131,こだまでしょうか？
131,私は喉から！
132,ワンテンポ遅れて聞こえますね
133,こだまですか？
133,ｗｗ
134,返ってきてるw
134,それドッペルゲンガーですよ
134,やまびこｗ
134,聞こえますね
134,いろいろなところから…？
135,私は喉から
135,ほんとだ〜聞こえた
137,ブラウザで配信開いてるとか？
137,こんばんは
137,声が 遅れて 聞こえて くるよ
137,とおーーーくから帰って来てるｗスマホでもついてない？？
138,こだまでしょうか
141,イマジナリー大浦
142,山で配信してる？？
142,ループバック入ってない？
144,スマホとか
144,私は喉から
147,今はきこえないような
147,セルフエコーかかっとる
149,ぬいぐるみ連れてこなきゃ
156,Twitterは？
156,絶景見えてます？
159,ドッペルゲンガー
161,OBSか？
161,2人いますね
164,まだ反響していますね
165,ブラウザどっか付けてない？
166,アリーナ２階席の大浦さん～～～
167,こんばんは
170,いっこく堂みたいだｗ
170,もしかして、隣の部屋で？？
174,スピーカーはついてませんか？
174,ステレオミキサー先生が悪さしている？？
174,ｗｗｗｗｗ
177,返ってきてますね
177,ホラーですか？
178,あーまだきこえてる
179,まだぎり聞こえるw
181,るかこは二人いたッ！
183,謎
185,隣人がリアタイ視聴！？
192,うっすら聞こえるw
192,直ってないねえ
193,まだ聞こえるねｗ
194,腹話術極めた？
196,Twitterの告知ツイートは？
197,どうぞ
198,どうぞｗｗ
198,いいよ
199,どーぞ
199,いいよー
200,どうぞー
201,いいけどｗ
201,どぞｗ
201,どうぞ
202,どうぞ
202,はーいw
203,だぶるかこ草
204,そんなことある！？
204,いってらっしゃい
204,そんな音拾う？
205,窓複数開いてるとかないかな
205,そこまで！？
211,どうぞどうぞ
212,ｗ
213,隣人ｗｗｗ
214,壁うっすw
215,ばれちまったか
215,ん？ｗｗ
217,隣人が！？
218,爆音で隣人さんがww
219,隣人説でてきたなぁ
219,けどそう遠くない感じだけど
221,クローゼットに・・・
221,隣人バレしてたらこわいな
223,こんばんはー
224,こわ
225,怖い
228,お隣さんるかこ推し！？
228,3人くらいいる？
229,また聞こえましたね
231,隣人が爆音視聴中ｗ
231,今から隣の部屋突撃してくる
231,地獄の釜が開いたんだ
232,twitterでyoutubeくん再生されるときは稀にある
238,なんか隣の部屋からいい声がする
242,隣人さんがスピーカーで視聴してるのかな？
243,IE開いてる？
244,みつけましたね
246,原因判明？
248,治った気がする
249,直った
249,直った
250,大丈夫そう
250,rukako kawai
250,聞こえなくなった！
250,おkです
250,直ったみたい
251,いなくなった
251,なおったかも
251,隣人を消した？
251,ブラウザで二個目の配信ひらいてたな？？？
251,多分治った
252,なおったかも
253,おけ
253,なおったね
253,治った
253,Twitterとかで開いてたか？
257,草
257,なおったっぽい
258,治った
258,草
258,ｗｗｗｗｗｗ
259,lol
259,草
259,ｗ
259,草
259,え？
260,ＰＣかｗ
260,草
260,草
260,ですよねー
260,草
260,よかった
260,よかったねw
261,なるほどｗ
261,多分直ったと思います
261,あらまw
261,草
261,草
262,草
262,草
262,草
263,草
265,よかった
266,実質隣人
266,ｗｗ
267,gg
267,草ァ
269,ｗｗ
269,隣PC
269,灯台下暗し
269,よござんした
269,よかったｗ
271,お分かりいただけただろうか
271,そういうことかｗ
277,草
280,よかったよかった
286,謎は溶けた
292,幽霊見たり枯れ尾花ってね
294,試行錯誤ですね
298,ふいー
299,マギシステムか
302,隣人じゃなくてよかったw
309,架空の隣人
315,隣人「解せぬ」
319,割とリスキー
324,隣人みたり2ＰＣ
327,学園祭だぁ！
329,もう今日か
330,隣人濡れ衣で草
332,いよいよ当日ですね
332,学園祭楽しみ！
337,いよいよですね～
340,いよいよ今日だねぇ
341,17時間後には、ですね
341,ついに来ましたね
344,明日の今日
347,はやいなー
347,学園祭がんばってください
352,前夜祭だ！
352,!!!
355,決戦の日来る！！
356,１時間で終わらせよう！
357,早く寝る
357,大丈夫かｗ
359,何時間寝れるやら
359,つよい
360,ありがた
360,ｗｗｗ
362,さすがに１時間で終わろう
362,久々のラジオたすかる
362,ラジオ、やめられない！！
363,ありがとう
363,裏ラジからの7時起きはすごい
363,いつもどおり頼もしい
363,大丈夫か？w
365,ありがとうね
366,学園祭ファイト！
367,早いｗ
369,じゃあ1時間で終わるな！
370,ありがたいけども
370,ありがたし（無理しないで）
376,なくるさんぶりですか
377,大したことだよ
379,今日は配信時間1時間厳守で！
380,超寂しかったですわよ
381,大したことですよ
382,生きがいです
382,イベント練習は大事ですからねえ
384,待ち焦がれてました
386,久々にるかこさんのラジオ聞けて助かります
386,ようやるわね
388,早めに寝ておくれーー
388,いやぶっちゃけラジオ無いの結構体調に来ました
390,いやラジオ無いとさびしいですよ
392,土曜の朝の通勤の楽しみです
394,なるほど
399,その時は休んでもいいのよｗ
400,その心意気がうれしいです
404,ラジオ待ってたけど、ちょっと心配です
405,嬉しいけど無理はしないでね
420,ｗ
420,そうねｗ
423,ですねｗ
423,aw
423,それは…そうだわ
425,確かに……ｗ
425,たしかにw
427,あらｗ
427,草
429,たしかにｗ
429,ｗｗｗ
429,そうなんだよｗ
430,万全にしないとね
431,それはそうｗ
431,それはそうｗ
432,せやねw
432,そうだよw
432,草
433,それは、そう
434,そうだよｗ
434,たしかにｗ
435,18時間寝て英気を養えというメッセージ
437,仕事で5時半起きですw
437,それはそう
437,がんばれ
438,朝のツイートを見逃さないでねみたいな？
438,いや草
439,たしかにｗ
440,メンバーへの圧メッセージだった？
441,今日は30分枠かな
443,go sleep
445,午後から登校するか
446,今日は早めに終わらせようね
453,初リアタイです！よろしくお願いします！
466,寝なくちゃいけないのに裏ラジやめられないんだけどぉ！
470,今日は早めにします？
471,またフラグが
471,コーナー始めようか
471,さすがにね
473,草
473,できるかな？
473,フリかな？！
476,さすがにね
476,ほんとにー？
476,さすがにね・・・
478,いつも言ってない？それ？
479,それがええ
479,ん...？
480,はいｗ
480,さすがにねw
480,はーい
480,ほんとー？
481,おっフラグかな
481,終わるといいなぁ……
481,いつもの1時間で終わらせる宣言
481,フラグだ
482,だめ
483,起きるのが心配なら徹夜でいいじゃない
484,言ったな？
484,いつも1時間って言ってるからなぁ
484,言いましたね？
486,さすがにねｗ
487,１時間（１時間５９分）
488,フラグ立ちましたー！
488,なんでフラグ建てるの
489,しっかり寝ないとね
489,ほんとぉ？
489,30分で終わらせるくらいの気持ちで行きましょう
490,それはそうねw(フラグかな
491,ほんとに？
493,:owl:
493,そうですね、いつもどおりですね
493,まあ睡眠は取らないとだしな
495,マニフェストは守られる…？？
496,早速（８分経過）
501,朝枠はできてるからできるよね
512,フラグにしか聞こえない…w
512,お？
513,でたわね
514,草
514,初手おしっこ
514,うわぁ
514,？？？
515,出たぁ……
517,初手おしっこ
517,草
518,おしっこの者ｗ
519,でたわねｗ
521,五芒星の方だ
522,でたな
522,でたわね
522,五芒星
522,おしっこの者w
523,五芒星！？
523,「おしっこの者」て
525,でたわね
526,あの方か
527,でたわね
527,君か
527,あの人か
527,無事だったのかしらね
528,あの方か
530,おしもの大丈夫かおまえ
530,これで誰だかわっかてしまうんだよなぁ
530,続きのやつだｗ
532,あの方か
532,でたわね
535,普通のお便りとは？
535,尿デッキしか持ってないんかな
536,もはや常連
537,あらら
537,出たわね
538,草
538,でたわね
541,あっ……
541,！？
541,え？
541,あちゃー
541,うわあ
541,おっと〜w
542,いや草
542,ﾌｧｰwwwww
542,草
543,そりゃ一大事だわ
544,あー
544,わんだふるらいふｗ
544,淋病でしたか
545,あちゃーー
545,ひぇ
546,淋病つらぁ
546,ワンダフルしちゃってたな
546,スプリットにょ
546,うはあｗ
546,痛そう
547,えーーーーー
547,おおう
549,わーお
550,oh....
550,あちやー
551,草
553,ひえー
556,深夜だなぁ
557,スーパー淋病ｗｗｗｗｗ
558,あああ　アレかあ
561,ワ　ン　ダ　フ　ル　ラ　イ　フ　www
562,悪因悪果
562,ちょっとワンダフル控えよっか…
563,無駄に厄介な病気だなオイ
567,ワンダフルなハプニングを楽しんだか……。
574,きれいなやつ
574,き　れ　い　な　お　し　っ　こ
577,草
579,ライブ当日のラジオでする話……
580,聖水
581,ｗｗ
581,ようしキレイなら飲め
587,先生とおしっこウォッチングかぁ
587,色んな要素があり過ぎて忙しいｗ
587,きれいな？
588,医者に聞けw
588,草
591,きれいなおしっこ…キレイとは…
593,聞いてくるの草
594,おしおた助かる
594,セクハラで草
595,まさに聖水ってね
595,ひどい話だぜ
597,連載それはそう
599,最早知見を得られるまである
600,おしこコラム連載
600,泌尿器科でしょうか
605,馬面ニキおめ
606,でも飲めるしね最悪新鮮だと
606,まさにピス トリーってか
607,おしっこは濾されてるから基本きれい。雑菌湧きやすいだけで
607,おしっこの中ではキレイな方
609,ん？？
609,うまづら先生の連載を聞けるのは裏ラジだけ！
614,本当に尿オンリー？
615,そうですね
616,血液に似たようなものでは？
617,血液と一緒と
622,looking forward to the Anniversary Event
623,空気に触れなければみたいな話はきく
626,ですです
628,そうね
631,病気じゃなきゃ無菌だとか
633,昔飲尿健康法とか…
634,飲尿療法とかなんかで読んだ
634,血液と一緒ですね
634,直のみだと割とキレイとか言うね
635,空気に触れたら雑菌まみれになる
636,そう言われてもなぁ
638,なんかそういうの聞いたことあるな
639,アンモニーアオートマータ（淋病）
641,そーなんだ
642,ほぉー
647,だいたいあってる
647,尿路結石じゃなくてよかったね
648,基本無菌状態
648,空気に触れるとダメって聞いたことある
652,ジョジョのケンゾーか
653,砂漠で飲むならみたいので見た記憶が
654,このおたよりはきたないけどね
656,そういえばさくらももこのエッセイでそういうのみたなぁ
660,学生さんで例えてもらった方が分かりやすい
662,遭難して水がない時は飲尿しろって言うしなぁ
663,一番搾り
664,海産物みたいだね
667,凍傷対策にぶっかけられるくらいだから綺麗なのか...
667,醤油みたいにパックすればセーフ
668,三秒ルールはガチ
675,おしっこ一番搾りなんて概念があるぐらいだし…
678,体が要らないって排出したものだよね
679,尿道とかに雑菌が入り込んでないということじゃないかな？
680,でもきたないはきたないよね
682,３秒ルール（落ちた場所による）
687,接触した面の菌数に影響されるから秒数は関係ない
689,落ちてすぐ汚くなります、静電気による汚れなので
691,たしか病気してると膿とかで濁ったりするんじゃなかったかしら
697,うーん
699,ツイッター…信じていいのだろうか
700,口に入れるんですかwww
701,飲尿で健康にはならんやろ…まぁプレイとしては嫌いじゃない…
703,でも触ろうとは思いませんよね
707,直飲み飲尿は理にかなっているのか
708,きれいはきたない、きたないはきれい
708,ソースふわっふわやんけw
708,尿素と尿は別物なのよ
710,毎度声色と内容のギャップがひどくて草
712,尿素ハンドクリーム愛用してます
713,鮮度が命とかマンボウかな？
714,ソースがツイッター…
715,星白由来の水は飲みたいな
720,出た瞬間酸性なのにすぐアルカリになる不思議
727,フッ！:kissing_face::dashing_away:ってすればセーフセーフ
738,子供の頃にツツジの花食べておかないと
739,子供ってはなくそ食べたりしますもんね
739,今の子すっごい弱そう
740,逆に免疫がつく
741,あ～
744,田舎の人のほうが強いと言われますね
746,昔よりは菌への耐性は弱まってるよね
747,免疫落ちてるって言うよね
747,田舎育ちの方が強い理論
750,潔癖さんは気を付けた方がええかもね
751,動物園つれてけとかね
756,とても美しい ありがとう 愛してる Rukako:red_heart::red_heart::red_heart::red_heart::red_heart:
759,親のハグとか
760,特に日本人は弱いって聞きますね
763,なぁに却って免疫が付く
764,水問題ですか
765,過保護だもんね
765,あーインドとか
766,いま除菌しまくりだから免疫低いっていいますね
773,公園の遊具撤去したら逆に怪我増えた話みたいだな
773,田舎の水綺麗よ
777,そうねぇ
781,ちなみに、お箸っていつ汚くなると思います？食べてる途中に洗ったりしないですよね！同じ理論でバスタオルは洗わず数日使える
782,東南アジアの不衛生さに引いたけど現地民みんなげんきだった
782,日本人は寄生虫と疎遠になったから免疫力落ちたって話は聞くね
782,スラム最強伝説
783,乳児期に動物園行くとアレルギーなりにくいって聞いた
783,タイのファミレスで食事したらお腹下した記憶が・・・・
785,それは軟水と硬水の違いでは？
787,でもやめとこ
788,沼の中で生きていきましょう
788,終末生き残れなくなっちゃうね
790,日本人は海外の水だと即アウトみたい
795,なーにかえって免疫がつく
798,あわまーれが原因？！
798,特に今はそうねぇ
799,星飛雄馬は　貧乏は腹こわさないって言ってた
810,ワンダフルライフを控える方向でひとつ
814,コロナの影響で謎の肝炎流行りだしたって聞くしなぁ子供の間で
819,あまりワンダふらないように気をつけるしかない
829,一時期のハダカデバネズミレベルで出てくる
831,点滴うてば治るらしいしね
833,ワンダフル
835,優良店であるあわまーれへどうぞ
837,信念があるなら止められねぇよなぁ
839,タバコ高くなったからなぁ
844,でも他人に性病を移すのはNG
846,寿命すり減らしながら生きてる
850,人にうつさなければ、ね
850,ワンダフルは止められねえんだ
852,苦しんで死にたくないよな
853,人にはうつさないでくれな
854,人間は娯楽として毒を食らう生物なのだ
855,お店ですかねー？
858,ｗｗ
858,あわまーれｗｗ
860,PCさえあれば楽しめるからな！
866,知人は酒とタバコを続けるためにフルマラソン出るくらい鍛えてた
871,あわまーれ面白かったｗ
874,メロンさん素敵でした
875,ちゃんとした店ほどそういうのに罹らないってのは聞いたことが
877,素敵な企画でしたねぇ
881,かも？？？
882,圧巻の300通
883,面白かった
888,酒のんでコメントしてれば良いという真理を教えてもらいました
890,キャーメロンさーん
892,思ったよりもファンシーな企画でした。いづみさんがピュア
892,ｗｗｗｗ
892,やば
895,みんな送ってくる営業形態ちがっててよかった
897,ホントすごいよねｗ
898,やばｗ
899,ななしが血反吐吐いてそう
899,大盛況でしたね
900,とんでもない量だ
902,大人気企画じゃん
903,断捨離コースwww
907,人気店じゃん
924,あらやだ
925,おー
927,izumi kawai
930,すごい
930,さすが諜ホー員
933,いつもの文豪が頑張ったんやろな……
933,野生のベイブレードが乱入するハプニングは採用されなかった
933,おー
934,なんか複雑だなｗｗ
936,ラジオで鍛えられてるのかな
936,教育が行き届いてる
937,草
939,流石よね
940,リスナー色でますなw
940,なるほどw
940,お、おう
940,鍛えられてますからね
940,鍛え方が違うw
941,おぉ
941,喜んでいいのか？
942,いつも裏ラジで鍛えられてるからだわ…
943,配信者にリスナーは似るっていいますね
944,野良文豪の集まりだから・・・
944,小生構文の賜物
950,草
951,文章力に定評のあるリスナー
956,文章上手い人多いしなあ
970,３点リーダの使い方がまとまってそう
971,断捨離したりロジハラしたり……るかこをなんだと思ってるんだ！
976,Mの宅急便
976,断捨離のやつ全部捨ててあげようか？スタンプのせいかな？
990,有識者が投稿者とるかこさんだけだった
995,草
995,そうですねｗ
1000,最近120人のパーティーが摘発されましたね
1001,ｗｗ
1003,世の中には知らなくていい事もあるんってことよ
1003,草
1006,草
1011,箱について学びを得た方も多かろうて
1013,草
1014,ﾍﾞﾝﾘﾀﾞﾅｰ
1016,PCがえっちな広告だらけになるからね
1016,会員制って聞くけれど、意外と情報調べれるんだなーって思った
1021,こないだ摘発されてたような
1024,ワッショイワッショイされてましたね
1025,摘発されたみたいね
1025,草
1033,あぁ...
1033,ドキドキした
1034,草
1037,よかったよかった
1040,ななしい……
1042,冗談が通じるw
1044,草
1049,ななしさんがなんか安堵してたよね
1050,さすがのあにまーれ
1053,名前好き
1057,こんばんわ
1066,ロックマンの方じゃなく
1066,ブルースって聴かないなぁ
1069,俺と悪魔のブルーズ
1071,デルタブルース大好き
1075,ブルース・ウィリスなら知ってる
1078,リーでは無い…？
1085,俺と悪魔のブルーズ
1088,ブルースいいよ〜
1093,奇妙な果実とか有名だね
1101,ブールーノートってそっからきてたんだ
1122,ほう
1128,かっけえ
1135,スライドギターですね
1136,ほえ～
1137,その様だけでかっこいい
1143,ボトルネック替わりか？
1144,へえ～
1149,かっこいい
1152,かっこいいふつおた
1153,え！？
1154,？？？
1154,なんでやねんｗ
1155,草
1155,ん？
1155,おい
1155,えぇ
1156,なんだってぇ！？
1156,は？？？？
1156,え？
1156,おっと〜w
1156,草
1156,！？
1157,おや？
1157,草
1157,えーｗ
1158,草
1158,そうだな
1158,え？
1158,草
1159,おうw
1160,ｗｗ
1160,草
1160,なんのおたよりだ
1160,何やねんw
1161,そう・・・
1161,なん……
1161,えっ
1161,ｗｗ
1161,はしご外された
1162,最後www
1162,えっ
1163,辛辣ｗ
1163,ひどいオチで草
1163,草
1163,豹変するじゃん
1163,？？
1163,草
1163,TRAIN TRAINの出だしの風景が少し見える
1164,手のひら返しw
1164,ん？
1164,聴かないんかいｗ
1165,いや草
1165,???
1166,すごい勢いではしご外した
1166,梯子外し職人か？
1167,えぇ
1168,どういうことだ…
1170,なんでやねん!
1170,文豪リスナー
1171,草
1171,突き放したなぁｗ
1172,ええｗ
1173,草
1173,ww
1174,な　ん　だ　コ　イ　ツ
1176,なんだったんだこれ
1177,面白すぎるｗ
1177,ｗｗｗ
1178,草
1178,いや最後w
1178,嫌いなんかw
1180,なんで詳しいんだろう
1186,びっくりよ
1187,ブルース通化と思いきやそうでもなかったのはずるいwｗ
1188,草
1190,ジャズだね
1192,ジャズですね
1192,天才かw
1194,ジャズですね。
1195,ジャズですね
1196,ジャズな気がする
1197,せやね
1201,ジャズもブルースの発展形だからブルーノート重要なのよ
1202,ジャズですよね
1206,ブルーボトルコーヒー？
1207,ブルーノートはジャズ中心ですね
1212,確かにジャズのイメージがある
1215,ブルーノート東京はジャズっぽいけども・・
1223,ブルーノートはもともとジャズのレーベルで、店としてはブルーノート東京もありますね
1229,ブルーボトルコーヒーしか知らないなぁ
1231,ジャズの走りがブルースだからね
1262,待つよ～
1263,ブルージャイアントならねるちゃんが
1264,言うたらブルース→ジャズ→ロックですわ
1265,待機
1268,がんばれシナプス！
1270,タバコ系のブルーノートが好き
1271,オーシャン
1274,頑張れシナプス！！
1276,ストーンヘンジ？
1278,ストーン・フリー！
1278,がんばれ〜
1278,がんばれ
1281,ストーンヘンジ
1281,シナプスつなぎの邪魔をしない　オレ学んだ
1282,すとーんなんとか
1282,ストーンコールド？
1284,Dr.STONE
1284,シナプスタイム
1284,すとーん
1286,諦めちゃった
1287,ずっとストーン
1287,すとーん
1289,ストーンズ？
1290,弾けろシナプス！
1294,あるねえ
1296,ストーン某
1298,ストーンストーン湖池屋ストーン、それスコーンや！
1299,シナプスぅ～
1299,すとーん↓
1304,がんばれシナプス
1308,ストーンさん
1312,ファーストネームがストーンｗ
1314,ふとした時に繋がる時あるからね
1327,丸の内と表参道に店あるよ
1341,あるのかな あるんだろうな
1343,そうですね
1343,結構昔の映画だと多いイメージ
1344,ジャパリパークのOPにもブルーノートが使われていますよ
1345,『俺と悪魔のブルーズ』おすすめです
1351,たしかに、ウィルスしか知らない
1351,ストーリー記憶だね
1365,へー
1368,半音階のあれ
1373,そうなんだ
1375,うーがおー
1377,じゃぱりぱー
1378,どこで使われてるか分からないものですね
1382,そうなのかー
1382,そうなんだ
1382,こんばんは
1382,たしかAメロ
1383,音階のブルーノートの話ですね
1386,そうなんだ
1387,あそこで撮ったんか
1393,すっごーい
1395,マジか
1399,オーイシさん天才や
1399,あれすき
1401,ｗ
1401,あれどれが本物か分からなかった
1403,あの写真わらた
1405,千手観音www
1405,荒れ笑ったｗｗ
1405,テンションコードとしてよく使われるよね
1405,笑ったw
1405,なにそれｗ
1408,ブレイクダンスが想起される
1409,量産型オーイシマサヨシ
1409,おしゃべりメガネ枠
1410,どれが本人かわからんかったｗｗ
1410,あれ笑った
1410,ｗｗｗｗ
1411,トーテムポール大石
1413,草
1414,あれは笑った。撮影シーンも笑ったw
1414,オーイシさん笑った
1415,ww
1417,オーイシ千手観音みたいな
1417,いい笑顔たちだった
1419,あれ凄いよねw
1419,くっそワロタｗ
1420,www
1423,口ずさむのが暗い曲ばっかだったら働けないでしょｗ
1424,オーマイゴシゴシさん
1427,ああ、闇の悪魔みたいなやつねw
1427,オーイシさん大量発生
1430,あれ面白かったw
1431,あれは凄かった
1432,多いしマサヨシだったよね
1466,アンテナ範囲外の情報はたすかる
1469,へぇー
1470,鰐が回る？
1472,ワニ？
1473,ほう
1475,ワニが回る？
1476,情報が増えないｗ
1477,？
1477,ワニが回る……？
1477,ワニが！？
1478,ツイートで見たな
1479,ふむ
1479,ろくろ？
1480,？？？
1481,縦に？　横に？
1481,噛みちぎるやつです？
1481,？
1483,？？？
1483,100匹のワニのやつ？
1483,どゆこと
1483,？？？
1484,何故…
1484,２回言われても……。
1484,デスロールってこと！？
1485,ワニが回ってるのはわかった
1485,2回聞いても分からんが
1486,ワニが輪になって…？
1486,ワニ？
1487,100日後に死ぬやつ？
1487,わかるけどわからん
1490,二回言われてもイマイチｗ
1492,好きそうｗｗｗ
1495,どっち軸回転なんや・・・
1496,あたちｗ
1497,ｗｗｗｗ
1497,www
1498,わからんよｗ
1500,バターになるの？
1500,とりあえず獅子王に送るの笑うわ
1504,とりあえずあたち
1505,あたちらしいｗ
1506,:crocodile:
1506,２回助かる
1507,レポ待ってます
1509,展示といえば今年大地の芸術祭ﾄﾘｴﾝﾅｰﾚやってますね
1513,縦に？横に？
1515,デスロールではなく？
1517,呪物展行きたーい
1519,想像つくようなつかないようなｗ
1523,行ける距離で羨ましい
1523,サイト見てきた　ワニ回ってた
1524,六本木はアートイベント多いからな
1529,そんなことあるんだ
1530,今日はサクサク
1544,なんか展示物壊されたニュースありましたね
1547,去年のが１年延期で今年開催だそうで
1550,サバw
1558,修学旅行生が展示物ぶっ壊したやつか
1562,オドロフスキー？
1563,？？？
1566,頑張れシナプース
1566,もう３０分になるな、早いなぁ
1567,モロトフ・カクテル？
1568,もろだし
1572,チャイコフスキー
1573,もろどす
1578,弾けろシナプス
1581,ホドロフスキー
1582,rukako suki
1586,ボルタンスキーね
1588,わかる、めっちゃ好きなキャラの名前いつまでも覚えられない
1590,弾けろシナプス！
1591,ところでジャズのあれは思い出しました？
1598,ボルタンスキー
1598,草
1603,モロゾフ迷子
1605,サバ読んだんですか？
1605,ｗｗ
1606,ボルタンスキー
1607,モロゾフないなったｗｗｗ
1607,モロゾフいなくて草
1608,ボルタンスキーｗ
1608,草
1608,モロゾフ不在だったｗｗ
1610,草
1611,一般通過
1611,モロゾフ要素ないw
1616,もろすきーが生まれたｗ
1617,叙情的ですね
1617,モロゾフは美味しくいただきますね
1618,モロゾフ……？
1620,おもしろ
1621,わからないままおらるそんなのは嫌だ
1623,モロゾフおいしいよねぇ
1623,私ぬも分からない。
1624,モロゾフってお菓子メーカーかな
1634,モロゾフはチーズケーキのイメージある
1635,プリンのイメージ
1635,半球状のケーキ？
1635,火炎瓶
1640,モロゾフはレアチーズケーキの元祖ですね
1640,モロゾフはゼリーのイメージ
1642,ｗ
1647,プリンしかわからん
1649,自分も刷り込みだけだなぁ
1649,モロゾフのチーズケーキは至高
1651,おいしいから大丈夫
1659,どこへ行くのかモロゾフ
1661,こんばんは
1669,ほうほう
1670,仕事中に…
1672,チーズケーキ調べてしまった……飯テロされた気分
1672,仕事中に聴けるの良いなぁ
1674,こんばんは～
1678,元
1678,元社員きた
1678,気になる
1678,元なのね
1680,おおお
1680,お
1683,期待
1684,おぉ！！
1685,かまたま！
1686,たまたま
1688,カルボナーラかまたまかわいいい
1690,美味しそう
1691,言いにくそうｗ
1691,大事なので
1692,カルボナーラ釜玉
1692,言うほど日本語だろうか
1692,釜玉？
1695,カルボナーラかまたま
1695,かるぼなーらかまたま！
1697,はなまるのかまたま美味しいんだよな～～～
1699,半分以上イタリア語だけれど
1700,カルボナーラかまたま
1701,言えてなくない？
1701,うまそう
1702,そこはかとなく良からぬ言い間違いしそう
1708,ま行何回もあるからなぁ
1712,はなまるのかるぼなーらかまたま
1713,カルボナーラ
1717,カレう
1729,鶏天はド安定
1731,「最終奥義……カル・ボ・ナーラ・カマタ・マぁ！！」
1734,カレードリアみたいな感じかしら
1736,いいねぇ〜
1739,ぶっかけは王道
1740,かけかぁ
1740,最近行ってないな
1745,お～
1748,かま玉食べたときは衝撃だった
1749,いいね
1756,聞くだけでおなか空くわ…
1762,かけそのまま　でも通じます
1767,出汁は大事よｗ
1769,カレーうどんにかしわ天合わせるのわかる、丸亀だけど賄いで食べてたわ
