start_s,text
327,へ
337,スパイたちよ…
337,1割リスナーｗ
339,ハヤカワに潜入成功
340,ｗｗｗ
343,マッチングするねぇ
343,コメ欄には3人か
344,10分の１がリスナーという
345,諜報員を送り込んだな
346,10分の１？
346,ハヤカワ案件来ちゃいそうな濃度だ
347,ハヤカワの戦士たち集ってる
347,40人のうちの1割がw
361,たしかにｗ
364,何なら広めたのにｗ
367,一割リスナーというねｗ
367,本人が...
369,放送で話されたらかなわんか
372,こんばんは
372,草
372,幸運のリスナー
372,あっ
373,RTしなかったら当たった可能性
374,こんばんはー
379,広告塔が当たらない悲劇
380,逆に倍率あがっちゃったか
380,素行の悪さが…
395,直々に売り込んでみたら？w
398,応募したのがほとんどリスナーだった説
425,タレントがお気に入りの商品紹介して買えなくなる現象
431,詩人？
433,啓蟄だなぁ
435,ﾌﾟﾙﾙﾙﾙﾙ
436,啓蟄だ
436,神かな？
437,虫とかね
438,愛でるが良い
439,啓蟄かぁ
440,啓蟄
441,啓蟄よなぁ
442,ハヤカワさん、案件を！
444,啓蟄？
444,蠢動？
447,蠢動かな
455,おしゃれ感なんもないがww
459,ゾンビみたいな話になってる。春はゾンビ。
459,蠢動か
462,ちょっとやらしい啓蟄
462,博識や
463,虫は土から来るんだよなぁ　るかお
463,蠱毒かな？
463,這い出てくるわけ！
466,72節句'sな
468,アリを愛でよ
469,けいちつって読むのか…
469,G、羽虫対策は４月から
473,二十四節季の中にさらにあるのか
474,冬眠するから可愛い
475,おはんよ:sparkling_heart:んちゅちゅ:sparkling_heart:
482,道によく出るんだ
483,おっす
490,:snake:＜ｺﾝﾆﾁﾊ
490,よく見るとかわいいよね
495,おとなしくて臆病だっていいますね
500,アオダイショウちゃん可愛い:two_hearts:
502,サイズが足りたら食われる
503,単純に気持ち悪いじゃないですか
509,:snake:＜ﾔｯﾍﾞ！ﾙｶｾﾝｷﾀ！
511,優勝していくことにするわね…:snake:
511,こんばんわ。
514,あっ
517,急に出てこなければかわいいですね
519,草
519,エサの話か
521,はむはむ
521,へびかわいいな
523,察しましたね
526,るかこさん蛇を首に巻くの似合いそう
527,ここで脱線回避
527,クリスちゃん……
529,言い切るよりはずっとﾖｼ
530,同じやなw
531,蛇宵さん…
535,つまり蛇宵さんは…
538,ポケモン指導者:snake:さん
543,あっ
545,子供時代に熱湯流しこんだアリ...
546,ヘビは脱出の名人で人肌の温度で口に入るものしか食べない
557,ぱっと見で毒持ちか絞め殺す奴かわからないから可愛いけど一緒には住めない、蛇
564,えええ
564,蟻、子供に虫眼鏡で焼かれがち
567,へー
567,へぇ～
568,ほお
568,おもろ
570,ほへー
570,へぇー
570,新世界より
573,蠢いてるねぇ
577,土って錯覚するのかな
581,そう簡単に捕獲できるものなんだろうか
581,ちょっといやだなw
584,おもしろーい
593,おや
599,おやおや
602,そうなの？
602,ラグいとな
603,困りものですね
604,今日いろんな配信ラグいですよ
606,時空が歪んでるのか…
606,超低遅延にはなってますけどね
606,まーええやろ
608,今日バイオ４出たからそれの影響かもしれない
615,Live Latencyは普通っすね
620,配信画面上のコメントはそこまでラグってない気がするけど
623,隙あらばオモコロ
623,インターステラー
623,次元も時間差も埋められない
625,ほんとみあち面白いよね
625,勝手にメールテーマ的コメント欄
626,こんばんは
627,そろそろオモコロ
630,お？またテレパシスト育成ですか？
633,他の枠もだいぶズレがありますね
634,超能力者育成配信
634,すぐズレを取り入れようとするじゃんｗ
635,えっその状態から入れる保険が！？
635,今日もテレパス育成配信か
641,ハダカデバネズミ
651,せやな、２割は惰性っすよね
657,3割の働かない生物の法則
660,なるほどキメラアントね
660,超個体ってやつか
664,へー
664,ハチもそうなんかな
669,こんばんはー
670,起業みたいね
671,30！？
671,30年！！
674,そんなに！？
674,長生き
677,すごい
678,すげえ
680,虫にしては長生きだな
681,長生きだな
684,コメントを打って画面に反映されるまでは普通のラグって感じがします
689,女王って孤独とか感じるのかな
693,すげえ
694,特別な栄養を受けるモノだから
697,女王蟻の産んだ女王蟻は完全なコピーだって論文読んだ
702,オスは即死んじゃうんだっけ
705,一回だけで⁈
706,なんか聞いたことあるね
707,貯めてるんだ
711,長持ちすんなあ
718,虫はメスがつよつよよねえ
723,ほんと文字通りの「女王」
723,IIUC
729,生命力だなぁ
729,30年同じ個体との子孫が複製されるってコト？
732,あんまり知られてないけど白蟻の王アリは更に長生きという話
738,まじかよ...
738,ほほう
740,ほ…？
741,つよ
742,へー
742,ホントぉ？
744,男の娘…
744,へー！わかりやすい！！
746,メスになっちゃえ…
747,TSものかな
748,いいなぁ
751,るかこさんの地雷・・・
751,そうなんだ
756,受精したらメスになる...ってコト！？
756,特殊性癖の人が歓喜しそう
759,誰が選んでんの？
760,魚にもいるよね
761,俺も女の子に産まれてぇ〜！！！！
761,メス堕ち...
769,ホルモンの調整で選べそうだけど
770,人間にも宦官はいますよ
770,哺乳類もカンガルーは産み分け出来るね
772,ｗｗｗ
773,受精しないでオスってXY因子合わなそう
776,蜂は遺伝子では親子より姉妹のが濃い。
777,オスの方が染色体少ないのかな
777,用済みなんだろうね…
779,ウミガメは温度で決まるとかね
782,草
784,おたより説明してるからノーカン！
786,草
786,ちなみにシロアリはオスも長生き
789,よきかな
791,いつもの
791,アリとかハチの中だとハキリアリが面白い生態しててオススメ昆虫
797,男だけど受精したいって人たち
797,名前と相まって
800,ワニの環境ホルモンの話はおもしろい
801,ちっ気づいたか
801,そういえば熱いと雄、寒いと雌みたいなのもいましたわね
812,役割が完全に決まってるからかもね
815,ふつおたー
825,チョウチンアンコウだっけ？オスがメスの体に寄生するの
825,あるね
828,動物の話だけで1回分できそう
832,あー横から見えるやつね
835,アリは現地調達しないとか
835,瓶に土入れて巣作らせたことあるなぁ
839,レゴでありの迷路作って観察してたなぁ
839,家で逃がしてバチクソ怒られた
842,家の周りにアリいない場所あるんだ
843,アリの巣に溶けたアルミ流し込むやつ？
844,今なら飛んでいる
845,公園行けばいるよ
847,ベランダによくいるが
848,こんばんは　今日の目標は力強いですね
850,あれって最初は自分で捕まえるんだ
852,アリの駆除剤まかれすぎだったのかも
859,あー女王蟻探すならそうかもですね
861,どこに観察キット売ってるんだろう　ハンズ？
867,女王アリ捕まえるの難しいそ
868,筋肉女王！？
879,女王アリって巣の中にしかいなそう
895,コロニーは掘るの大変だから女王捕まえた方が楽
896,お
897,おっ？
898,ジオげっさーかな？
899,ん？
899,無茶を言うな
901,ジオゲッサーやな
901,これはるかこさん得意分野だぞ
907,無茶振りで草
907,おたよりゲッサー
908,ジオゲッサーきたな！！
910,はじまったな
910,どこにでもあるじゃないかｗ
911,ヒントにならんw
912,東京かなぁ
913,大概の駅にあるやろｗ
913,東京だ
914,田舎の国道沿い
916,めちゃめちゃ住みやすい町じゃん
917,オモコロの理想の街か?
917,多いな
917,都会だってことは分かる
918,始まってる
919,めっちゃ良い街じゃん
919,五右衛門？
920,新宿か？
920,特定だああ
921,都内っぽい
921,都内…だな
921,池袋
924,ゴーゴーカレーなら石川か
924,それは岡山駅前だな。
924,スンズクだな
925,政令指定都市ではある
926,大体どこでもあるやーつw
927,それだけが集まってるやつがあるか
928,トリキ
931,！？
931,チェーン店ジオゲッサー草
932,！？
932,新宿に五右衛門あったっけ…
932,こわ
933,こわｗ
933,こっわ
934,こわっ
934,！？
935,？！
935,こわ
936,協賛企業読み上げかと思った
937,！？
937,スパイかな？
937,少なくとも九州ではない
938,こわ
938,！？！？！？
938,ｺﾜｲ
939,こわ
939,ビックリしたぁｗ
939,こっっっっわ
940,おい！
940,びっくりするなぁ！
942,こっわ
943,こっわ
943,:eye:お前を見ている:eye:
943,ｗ
943,おっと？
943,おいw
944,それはこわいw
944,令和のホラーだ
944,それはこわい
944,こわ
948,心配しちゃったよ
949,なんのホラー小噺だ
949,そういうメールは怖いwwwww
950,嫌な迫り方ｗ
950,繁華街っぽいな…歌舞伎町か？
951,肝が冷えました
952,並びまで共通するとめったにないな
953,近所っ……て……コト…？
953,びっくりしたw
954,そうだとしても候補多すぎて…
957,赤羽なら分かるけどw
965,通報しないと
968,ゴーゴーカレーが割と珍しくない？
969,分かると怖い話か
969,目の付け所がシャープだね
974,都市伝説かな？
975,　特定されてるやん
975,怪談会あったなぁ
978,新宿に五右衛門あります…
980,私メリー、あなたの近くで迷子になってるよー
987,ホラー展開w
988,神田あたりじゃね？？
989,テレビ東京の深夜ドラマみたい
989,バーミヤンはありますか？
993,そういう能力者？
995,ひええええ
1000,おもしろいね
1000,ぞくっとした
1003,かわいいw
1006,5問目が自宅ピンポイントとかあったらこわいね
1009,一生迷子で頼む
1009,かわいいｗ
1015,少なくとも北海道ではないから北海道に住もう！な？
1016,メリーも迷うコンクリートジャングル
1016,わかる
1017,鞄は持ってるって言ってたね
1020,グーグルマップ使いな
1024,vtuber一人くらいジオゲッサーで身バレしてそう
1024,分かる
1030,ちろ先の家でるかこのカードでみあちのビールが届いたヤツくらいか
1032,そう思い…スマホから目を離すと……こっわ
1036,私メリー、今新宿東口に行きたいの
1036,出ますね
1036,わかるねえ
1042,じわじわ移動してるのがわかりますね
1043,ｺﾜｲｺﾜｲ
1045,「あー通り過ぎた！！」ってときもある
1052,私ウーバーイーツ、今あなたの隣にいるの
1058,ドミノピザさんとかも〇〇さんが配達してますって名前が出てた気がする。
1060,あったなぁ
1063,いましたね
1064,出たw
1065,探偵のそれ
1066,あったね
1068,反応するとね
1068,そうねｗ
1069,よしやめよう
1069,特定手法やん
1070,草
1072,ソーシャルハックこわい
1078,簡単な特定
1078,注意喚起大事だねw
1079,よくある手口
1080,カブトムシでも似た事件あったね
1084,カニ落としてたやつか
1090,うっ
1091,かなしいｗ
1092,うわ
1092,あっ
1092,つら
1094,草
1094,黄色！
1095,オナホって言いたいだけ説ある？
1095,ｳｯ
1095,うっ
1095,無邪気な殺意
1096,ｯｽｰｰ
1097,子どもかわいい
1097,タバコ吸ってるのかな？
1102,ヤニ汚れかな....
1105,コーヒーの飲みすぎなのよ
1106,つらみ
1111,なんできくの
1115,草
1116,うーん絶妙
1116,結構黄色いな
1116,まっきっき
1116,バナナジュースかぁ…
1117,リアリティあるｗ
1118,辛い
1119,結構やばいw
1120,草
1121,リアルなくすみ具合
1122,バナナ中毒かな？
1122,リアルゥ
1122,現実的だ
1124,ｗｗｗ
1124,バナナはそこまで黄色くないだろ！！
1127,お辛い…
1127,うーむ…
1129,だいぶきいろーw
1129,課金ｗ
1130,子供は残酷
1131,やーい　お前のかーちゃん　歯バナナ～
1133,課金やな
1135,歯医者行けば一発
1136,うーん
1136,それだわ
1137,歯医者に課金だ！
1140,歯医者行こうw
1140,歯医者課金待ったナシ
1141,マスクがすべてを解決してくれる
1142,黄色に誇りを持って受け入れろ
1142,コーヒーは…まあ…
1142,ストローで何とか……
1143,ホワイトニングかな
1144,気にしない
1145,コーヒー減らそうかなぁ…
1145,コーヒーが原因ですね
1150,あっ
1151,コーヒーやめなきゃ厳しそう
1151,ｗｗｗ
1151,草
1153,草
1153,あっ
1153,ｗｗｗ
1153,やめろぉ！！ｗｗ
1153,ホワイトニングペーストを週二で使って一カ月だ
1154,おいw
1154,なんて残酷なことを
1155,それは怒られて当然
1155,草
1155,コーヒーはマジでは汚くなる
1155,ｵｲｵｲｵｲｵｲｵｲ
1156,草
1156,切りかかるじゃん
1157,ww
1157,草
1157,なんでそんなひどいこというの…
1158,ライン超え
1158,おおう
1159,草
1160,草
1161,それはやばいw
1165,やっちまったなぁ！
1167,え？髪の話した？え？え？
1167,るかこさん、それは人の心ないよwww
1168,余りにも正直
1174,歯って自然に白くならんし
1175,また髪の話してる…
1184,電動歯ブラシとか
1186,ですよねー
1186,物量
1190,ただの直球、先生にぶつけた、るかこさーんw
1191,それはそう
1194,歯が白くなる飲料だれか作って
1195,数学の先生つるつるだったけど怒ったことなかったな
1196,なんか光るマウスピースを咥える広告よく見る
1199,そもそも人間の歯は白くないんだ、象牙色が本来の色
1200,歯医者に行ってもコーヒーには勝てなくないか？
1204,るかこさん課金してるんだ
1207,象牙色が本来の歯の色だから、、、
1207,コーヒー止められないかー…
1218,カレーの黄色は日光で消せる
1219,「象牙質化」しただけかもよ？
1219,あんまり真っ白だとそれはそれで怖い
1219,コーヒー、紅茶、麦茶とか色つきそうなものばっか飲んじゃう
1229,虚無虚無プリン
1234,逆になんか適切な着色できるような飲料あってもよくない？青とか
1240,新庄の歯とか不自然だと思うけどね
1245,白すぎる歯ってエリートビジネスマンみたいで嫌だ
1249,水のもうや
1260,奇麗すぎると作りものみたいやね
1261,芸能人は歯が命
1272,言葉を選んだなあ
1275,ココリコの遠藤とかすげー白い
1276,芸能人は歯が命
1278,松崎しげるとか白いね
1280,歯ってな、２００種類あんねん
1283,ガクトがやばいくらい白い
1287,ベニヤ…？
1287,セラミックおじさん
1289,ベニヤ…？
1290,ベニヤ！？
1294,ひえ
1296,セラミックで白くなった人いたな
1300,そうなんだ
1300,新庄の白さはヤバい
1302,ベニヤ板？
1303,ペタッと
1305,削るの怖いなぁ
1305,かぶせ
1308,野球選手とか、歯全部抜いて指し直したりするらしい
1317,レジン……か？
1320,コワー
1320,痛そう…
1321,過度なホワイトニングはまじで歯の寿命縮めるから自分の感覚と相談して
1323,セラミックは横の衝撃に弱いからな
1323,松崎しげるは肌との差異だろ？
1324,ラミネートベニア
1324,削るって聞くだけで拒否感出るね
1327,欠けやすくなりそう
1328,ギザ歯になってすごいこわい
1329,へぇ
1330,上にぺたっ
1336,真っ白業界も進歩してんだな
1338,ほう
1339,知らんけど
1349,ティースプレートってのもあったね
1349,人間長生きするのに歯が一回しか生え変わらないの欠陥すぎるよね
1356,ヅラみたいなもんか
1360,本当に板なのか…
1362,俺も鮫に生まれたかったよ
1364,メンテも必要なのか
1368,日村さんそうなんだ？
1372,鮫って言ってから思ったけどシャチの方が良いな
1375,みあちの包丁と同じ素材
1376,ww
1380,そうなんだ
1388,日村たしか歯が白かった気がする
1392,んでも私まだ乳歯あるのよね
1393,髪型もかぶりもんみたいだしね
1393,300万ぐらいかけてセラミックにしたらしいねｗ
1394,毎日の健康は歯から
1400,俺も聞いてたわ、車にのる時間長くて
1401,こんばんは:smiling_face_with_smiling_eyes:宗谷さんのところから来ました:smiling_face_with_open_hands:
1402,明らかに日村さんは歯並びから変わったもんな
1409,歯は一生もんだからなあ
1413,なんぼのもんじゃい
1414,見た目は二の次で健康第一よ
1416,よっぽど汚くなければ
1418,飴色に黄ばんだ汚いおっさんの歯になりたい　そしてゴールドをじゃらじゃらしたい
1418,せやなー
1419,子供にもそう言ってやろう
1420,最近マスクしてるし
1421,最近はマスクするしね
1423,そもそもるかこさん歯は映らないしな…
1426,歯の白さよりも口臭が気になる
1428,色ついてた方が綺麗やろ？
1430,そんなに人の顔見ないでほしいよね
1433,草
1434,ｗｗｗｗ
1435,天邪鬼……
1437,やめてー
1439,とても美しい ありがとう 愛してる Rukako:red_heart::red_heart::red_heart::red_heart::red_heart:
1440,愚かなり…
1440,なんでだよｗ
1440,昔はお歯黒してたのに今は白くしてんのおもろいな
1440, w w:rolling_on_the_floor_laughing:
1441,えぇｗ
1442,逆張りオタク
1443,そう思って歯医者に行くのやめたわ
1443,おもろー
1445,ww
1445,ホワイトニングやめたらいいのに
1445,なんでぇ？
1446,それでこそるかこさんよｗ
1448,逆張り...
1451,なぜそんなことをw
1453,草
1454,ギリギリを生きてるやん
1454,わかるけど〜:rolling_on_the_floor_laughing:
1455,なんで…？
1456,おいおいw
1456,なんで…
1457,一種のマゾヒズム的な……？
1457,ただの天邪鬼ｗ
1459,反骨なんだろうか
1461,美しいものを壊したくなるんだ
1466,逆らわずには生きていけない
1468,げに愚かしきは諜報員なりや・・
1469,カレーだめとか生きていけないじゃん
1472,うがいとかじゃ足りないのかな
1476,磨くタイミングよくわからなくなるよね
1485,るかこさんってしっかりドMよね
1485,貴族の戯れだったか
1494,ガム噛もう
1496,コーヒーは日常だから、歯を日常でずっと磨くことは出来ないですよね
1509,息子の頭シバき倒すのが1番早いな！
1513,こわ
1513,即効で歯が白くなるのってちょっと怖い
1517,歯茎の問題があったか
1534,お？
1546,痛い
1546,突然の
1557,ひぇ
1560,ぁぁぁぁ
1565,溶ける糸っていうのもあるらしいですけど
1566,多分元々身体に吸収される材質だからね
1566,ひい
1570,顔に異物埋め込むの怖くて無理
1573,えっ
1574,:unidentified_emoji:
1574,あれ
1574,力が強すぎたか
1579,瞼の力が強いのかな
1580,痛い…
1583,溶ける糸ってコロンボやん
1585,体質なのか魔物なのか
1589,一重パワーがすごいのか？
1591,まぶた強すぎ王？
1592,眼圧すげえのか？
1592,体質なのかしら
1593,顔面の筋肉強くない…・
1601,キレてないっすよ
1601,小力かな
1601,キレてますか？
1601,長州かよｗ
1603,神が一重でいろと言っている
1603,長州小力？
1604,長州力かな
1604,長州小力？
1605,長州小力？
1605,長州
1606,モノマネかぁ…
1606,小力ｗ
1608,小力ｗ
1611,長州力やん
1612,こりきw
1612,うーん
1616,この糸切れさせたら大したもんですよ
1618,草
1619,キレさしたら大したもんすよ
1621,ん？
1630,ヤブだったか？
1635,糸きれさせたら大したもんだ
1637,そんな短期間でやって大丈夫なんかな
1638,（ヤブ…？）
1640,長州橋本対戦不可避
1640,普通に下手なんじゃんね
1641,顔面切ってるわけでね...
1647,そうまでして二重になりたいもんかねぇ
1652,しっかり調べたのにそれは悲しい
1653,ロクな病院:hospital:じゃないね:anger_symbol:
1658,妖精さんじゃな
1661,しんどいなぁ
1662,保険きくのかな
1666,せかんどおぴにおん
1669,インプラントとかは「再手術専門」のお医者さんもいるらしいので・・・
1670,真剣な話なんだろうけど普通におもろい
1678,レア職業から来たなあ
1679,うわうわ
1680,いやあ
1680,うげええ
1682,地獄かよ
1684,うわぁ
1684,ええええ…
1687,わ・・・あ・・・
1688,ひえっ
1688,なんで歯科衛生士って美人多いんやろ？
1688,こんばんわー
1689,いやだねぇ
1690,ええ……
1690,歯医者はほんまピンキリよね
1691,ヤブ医者に当たると悲惨だな
1693,聞きたくなかった...
1697,稀によくある話
1697,闇歯医者
1700,医者の評判は別の医者に聞くのがいいかも
1704,金だけ考えるとそうなりそうね
1705,インチキ病院:hospital:有るからね
1713,その雑なシュっはなんやこわい
1717,患者に分かるのかな
1718,通ってた歯医者の医院長変わって雑になったから行かなくなったわ
1724,保険適用外とか
1727,こういうときSNSの評判って信用できないから口コミって大事だよね
1727,医者でもバカはいるからね全然
1729,医者ログ
1730,新しく開院したメンタルクリニック通って一年経つけど大丈夫かしら…
1731,自由診療はしゃーなし
1734,中の人に聞くしかないんよな
1741,大事だねぇ
1743,コネ以外信用できない
1743,治ログ？
1747,形成かな
1749,形成外科ですな
1754,医者を患者が評価するのもあんまり信用してもねぇ
1760,病院の口コミは「こじれにこじれてこうなったんだろうな」みたいなのもありますね
1763,w
1763,ｗｗｗ
1766,美容形成外科・・・ボロ儲けしてるイメージある
1766,そんな又聞きでｗ
1767,スパイっぽいことを！
1767,るかこさんがやるのw
1768,ちくちくw
1774,それはそうｗ
1776,胃のポリープ、ほぼ取る必要無いからね:smiling_face_with_smiling_eyes:
1776,グーグルのはクレーマーの温床になってる
1785,グーグルマップの口コミ見れば
1794,インターネット正義マンになっちゃう
1796,アド街で見たっていったらサービス良くなったりしないかな
1800,かわいそうな気持ちなるね
1809,瞼まだ痛いんだったら別の医院でとは思うけど安くないだろうしなぁ
1811,ここで歯茎ｗ
1814,歯シンクロ
1816,ほぉ
1818,始めます　なのね
1820,歯間ブラシ出来なさそう
1822,その歯茎、溶けるよ
1842,ジェットストリーム
1845,w
1847,確かにちょっと文化違うけど、気にするほどかな
1848,FMはなんかオシャレな音楽流してるイメージ
1848,ww
1852,偏見がｗ
1854,ほぼAMしか聞いたことないかも
1856,しゃらくさいは分かる
1856,確かにそういうイメージあるけどもｗ
1858,TOP40みたいな番組しか聞いたことねぇ
1859,ド偏見で草
1862,ユーチューブ配信のご先祖様的なところはあるかも
1867,TOKYO FMとかJ-WAVEはそっちの雰囲気ある
1872,ペイチャンネルｗｗｗ
1874,草
1875,j-WAVE1とかかな
1880,ここはFMじゃないのだ…
1881,ペイチャンネル一発目に入れてこないでｗｗｗ
1883,草
1883,裏ラジが特殊
1883,そんな違うものなの
1886,草
1886,草
1886,草
1887,草
1892,ｗｗ
1894,さすがだぜ
1894,あにまーれだから、、、
1897,草
1899,何でもありなのイイよね
1902,何でもウエルカム
1904,踏み台なのである
1904,牛さんも絶賛してた話題広げ力
1908,草
1908,草
1910,共通点は欲求？
1912,ルール無用の悪党が揃ってますからね裏ラジは
1912,"AM,FM,るかこ、の３種があるはなし？"
1912,るかこさん悪食だから…w
1912,こいつなら処理してくれるやろ感
1915,www
1920,FMワイドバンドでAMの番組を流しているから変調方式で区分する時代ではない
1920,ｗ
1921,よくよく考えるとすげぇお便りだ
1930,我々スラム街育ちには無理では？
1933,しゃらくさいやつはだいたい友達
1935,人力ChatGPTじゃん
1936,もうそのVtuberさんに「どんな内容を送ったらいいですか？」って聞いたらいいか…
1937,1回目は様子見した方が
1940,普段の活動内容にもよるよなぁ
1943,FM育ちだけど79.5大体クソみたいなお便りだよ？
1947,音楽につながるネタ……？
1953,採用傾向から調べないとね
1960,そんなのしるかこ
1964,今週特にアクが強い投稿になりそうだしな…
1964,凝ったカレーの店とか？
1969,ふむ
1973,別のVのラジオで何おくったらいいか相談した話おくったらええねん
1975,あの配信の裏話教えてくださいとか
1982,誕生日に祝えって送ったら採用されやすいかも、私はそうだった
1983,それはありそう
1987,話を広げたくなるやつか
1988,オモコロの話とか
1994,自前の曲くらいしか流せなそうだしねぇ
1998,ふむ
2003,以前「怖い夢って怖いよね」で採用されたよ？
2010,脱線でくる感じよね
2012,あーそうなんた
2019,なるべく配信内で完結したほうがベターなんだろうね　雑談配信ではないんだし
2020,寿司:sushi:動画楽しみ
2023,今だと野球にまつわるウンチクとかいいのかな
2034,四月近いし新生活の話とか……？
2040,時事ネタ＆有用＆面白ネタの重なる場所を狙っていこう
2040,正直そのほうが話しついていきやすい
2045,記念配信だと裏話ありえる
2045,コメ欄だと相手が好きそうなネタを暫く擦ってみるのはやるけどお便りはしたことないなー
2050,3Sだ
2051,長さも気を遣ってらっしゃる
2051,野球は荒れるぞ
2052,せやな
2055,裏ラジ初回でこんなお便り来てたら助かった、みたいなのないのかな
2055,たけのこが好きです
2058,タイムリーで草
2059,WBCはいけるやろうけど競合多そう
2059,そうだった
2061,野球は半端に触れると炎上するし…
2061,贔屓のチームがそれぞれ違うかもしれないしね
2063,性癖は？
2063,あとガンダム
2063,さわやか＆モスバーガー
2064,好きはいいけど苦手はこわい
2065,ワールドでっけえ野球祭りは球団争いにならないけどね
2069,さわやかの話は取り上げられやすそうだなww
2072,スムージーの話とか
2079,チャット欄も入りやすい話題が良いよね
2083,自己紹介文考えるお手紙か
2086,初回はまだお悩み相談とかありましたね
2090,初期は人肉の話してた記憶しか…
2093,野球絡みでVが失言したとか話題になってたからしばらく触らない人多そう
2094,アリとか蜂の雑学送るとか
2099,初期浦さんはもういないから…
2103,採用する側の気持ちになるのが大事かもね
2107,季節のイベントネタは読まれやすい気がする
2108,嘘論文コーナー好きだったなー
2111,イグノーベル賞の話
2115,並べるとすげえやｗ
2115,おいしいカップ麺とか
2118,風俗はいいのか？ww
