start_s,text
179,難儀ですね
182,こんばんは～
183,ほう
185,初手屁理屈
185,こんばんはー
187,こんばんは
188,40秒あげるので支度してきてください
188,わかってるのにやらないんでしょ！
189,今を生きる！
193,薩摩武士かな
193,こんばんは
194,今に生きてんね
197,とりにいってもええんやで
198,動物的過ぎないか？
198,いやとってきてくださいよｗ
198,今を生きててえらい
199,行き方が微分
199,熱くなるから大丈夫
199,ちょっとくらい離席しても……ｗ
200,今を生きる
200,刹那的に生きすぎでは？
203,外出たら寒いのにコンビニでアイス買う人だ
203,刹那主義ですかw
203,そしてトーストはこげる
204,どうしようもなく今を生きてる
208,わかる
210,そして女子校生を拾う
210,取りに行ってきていいよｗ
210,半袖はまだ早い
211,生き方が微分してる
217,朝枠以来？
217,寒くなったら途中でとりにいきましょう
219,まあ体調を崩さない程度に
221,先週の朝活以来かしら
226,"こんばんは,るかこさん"
226,こんばんわー
226,俺が上着になるしかねえ
228,コラボが忙しすぎるものね
228,るかこさんの枠じたいすげえひさしぶりな気がする
231,昼は暖かかったが
232,ｗｗ
234,動きカクカク気味？
237,こんばんはー
238,アーカイブ見るとか…はい
239,その結果真冬のフラペチーノ...でしたっけw
241,るかこさんにはドラえもんが必要だわ
246,2日仕事休んだら何してたか忘れてるから同じ同じ
248,ﾄﾓｼｶｧ
255,ｗｗ
256,朝のテンションに近くなってる？
260,昨日泣いたｗｗ
260,そうなんだｗ
260,ｗｗ
260,なんでわかるのww
261,草
262,ｗｗ
262,えー
262,www
262,彼氏か
264,洞察力すごい
264,ｗｗ
264,理由よ
264,草
266,あらw
266,草
266,ｗｗｗｗｗｗｗ
266,草
266,千里眼千里眼！？
267,草
268,泣くと高くなるんだ
268,できる恋人じゃん
268,的確過ぎるｗ
269,草
269,ピならではの洞察
270,わかるわ
271,それで泣いたのがわかるトモシカなんなんｗ
271,シカネキ流石
271,トモシカさんすげー
271,王様ランキングはいいぞぉ
274,泣くと声高くなるのか
274,アニメ？
276,シカネキすごい
276,あれは仕方ない
277,良いアニメです
278,名探偵か？
279,スパダリか？
279,すごw
279,できる男ムーブトモシカ
281,だからちろる先生声高いのか・・・
283,おお
283,熟練のリスナーじゃん
284,やはりトモシカさん、彼氏じゃん
285,まぁ初期に比べたら高くなってる
286,わかるのすごいなwww
287,彼氏か…
287,察しがいいのね
288,すごいな
290,シカネキ恋人かな
292,強い
293,彼氏じゃん
294,こんばんは
304,いい作品ですね
306,シカネキスパダリじゃん……
306,るかこを泣かすとか、許さん
308,ほう
310,王様ランキングいいなぁ
310,見てみる
311,トモシカはるかこさんのファンだからね、流石や
313,彼鹿
314,作画も良かったと聞いた
316,原作を200%の力でアニメにしてるって感じ最高
318,いいね
319,「王様ランキング」と「王様のブランチ」がどうしても混ざってしまう
327,へー
337,ほう
342,グリグリ動くね
342,ウィットスタジオ？
344,初めて聞く
345,ほー
345,アクションシーンいいよね
347,おー
349,へえ
350,おお
352,すごいよね
353,おお！
354,ほうほう
355,それは強い
357,つよい
361,それは期待大
361,スゴイ楽しみ！
362,涙が出て
362,おおお
362,ロゴはよく見る
362,それは楽しみだな
362,これはエクスカリバー
364,進撃の巨人と同じスタジオだ
366,アツい!
375,やはりスパイとしてご覧になるんですか？
376,カバネリとかが有名
376,スパイファミリー（大浦家）
377,WIT STUDIOいいね
380,王様を決める戦いするの？
387,絵本、なるほど
393,うんうん
398,ああ〜カバネリのところか
401,牧歌的な絵柄でエグいお話を作るからいいよね
402,へぇー
405,へー
410,ほー
414,最初脱サラで絵本作家目指したらしいですね作者さん
415,アニメ化決まった時、あの絵柄でどんな感じで動くのかと思ってたら予想以上だった
418,ほうほう
420,ガッシュみたいな感じ？
422,あの絵柄であのアクションシーンは想像できなかった
426,戦う絵柄には見えなかったなぁ
440,三ツ星王様とかいるのかな
443,WITスタジオ、るかこさんが好きな 恋は雨上がりのように 作ってたところか
449,世界一位さん
450,ランキングどこ行ったってなってる
452,どろろかな
462,もうAirった
463,エア浦さんかな
473,顔しんだぞ
476,石浦さん
478,すごい顔で固まった
479,これはエア浦さん出てくるか
479,エア浦さんも久々
480,ｗｗ
482,おかえり
482,あ
482,Airったw
483,おかえり
483,おかえり
483,おかえり
483,おかえり
485,復帰がはやい！
485,おかえりなさい
486,慣れたもんやなｗｗｗ
487,おかえり
488,タイトルとはだいぶ違う印象の作品よね
488,久々
489,高速で復帰した
490,おかえり
490,あまりにも速い復帰…俺じゃなきゃ見逃しちゃうね
491,今日…？
492,こんばんはー今日高校入試でしたー！
496,ノルマ達成
496,一瞬で戻ったw
497,おかりなさい
499,エアサーバーくんはさぁww
500,成長過程が泣ける
501,王様ランキングの話ししたからカゲが
502,コラボこそ緊張しそうなもんですが
502,おかえりなさい
507,エア浦さん、昨日泣いた？
508,こんばんはー
508,まだ9分
513,お？
513,おや・・・？
515,草
515,今日Airちゃん絶好調
516,草
516,張り切ってんねぇ
518,また固まってる…
520,おや
521,あら
521,早いなぁ
522,エア浦さん今日元気やな～
522,「緊張してんのか？　リラックスしろよ」
522,あらら
524,エア浦さん出たがりだね
525,たそがれてるｗ
527,彼方を見つめている
527,物憂げ
528,ノルマ爆速達成
530,出たがりエア浦さん
534,エア浦は二度刺す
534,大浦の黄昏
534,ｗｗ
536,石浦さん
540,了解です
541,おかえりー
543,石のように硬い意志
543,おかえり（定期）
544,gif浦さん登場かな
558,かえてないはず
559,ｗｗ
560,変えてないはず
560,幸せの…
560,変えてたか？
561,変えてなかったと思う
562,うんうん
562,買えてないですよ
564,おっと？
565,:owl:
565,替えてないです
566,何も覚えてない
571,ﾎｰｳはどこへ旅立ったのか
572,いつになくふわふわw
573,うお
575,ふつおたでフクロウ鳴かなくなりましたね
577,おおう
577,初手下
578,あら
578,ピンポイントで攻めてくるｗ
580,草
581,草
582,えぇ？
582,ww
583,え？
583,草
584,あら
584,ほう
584,おっと
585,草
585,草
585,実装ｗｗｗｗ
586,草
586,女性なのかい
587,草
587,えっ
587,草
587,草
588,女なのに…？
588,リスク0じゃん
588,？？ｗｗ
588,草
589,実装とは
592,どゆこと
594,飛び道具が早い
594,こわい話じゃん
595,あら
595,これリスクないってことじゃない？
598,子供に遺伝するから……
599,草
603,へー
604,その検査信用できるんか
604,わからん
607,子孫には遺伝する…かも…？
608,草
609,草
610,ｗ
612,つまりこのリスナーは女性
615,草
615,後天的に出来るもんなの
616,男性なのに子宮頸がんになりやすいとかあるのかな
617,www
618,心の生殖器官
619,子供に遺伝したりするのかね
622,ノーリスク？
623,お子さんに遺伝が怖いって感じ
623,ｗｗ
623,実装されたら草
624,ｗｗ
624,あー遺伝情報としては
629,ｗｗ
629,できるのか...？
630,レディにも前立腺の名残ってあるのかもね？
632,すごいこと言いだした
633,あくまで遺伝的な因子の話なのでっていう
640,イマジナリー癌
645,遺伝子的だからお子さんに遺伝するな
645,あぁなるほどね
646,なるほど
647,子供にふたなりが遺伝するんですか？
648,イマジナリーならまぁ
652,あーそういうことね
655,アンドロギュノスの可能性は
656,値段は結構するよね
660,男の子ができたら教えておくことかな？
661,勝手に眉唾ものと思ってた
669,女性側がその因子を持ってることがあるんだな
670,あー遺伝するのか…
671,遺伝的に痩せやすい運動とかあるのかな
675,あったあった
681,精神が強ければなんでも痩せれる
685,それはそう
685,ｗｗ
687,草
689,ｗｗｗｗ
689,それはそう
691,きたからｗ
692,www
692,かっこよ
693,自称効率厨だ
693,脂肪吸引しよう
696,コーディネーターにでもなるのかな
696,遺伝子で痩せる時代
696,たぶんその人は飯を減らして運動すればやせるな
697,ダメそう……
697,面白そうではある
697,洋ナシ型とかそういうやつか？
700,うわー
701,類は友を呼ぶやな……
703,ダイエットは結局代謝上げるだけで痩せるからな
705,痩せたきゃ走りなさい
708,ふざけたww
709,なんだそれｗ
710,ふざけた分類
711,そんなのに金出したのか
711,病気なら切除しかないけどな
711,ふざけたｗｗ
712,体型かな
712,「ふざけた」ｗｗ
714,ww
714,ふざけた分類w
714,でも結局何かしら我慢しないといけないんじゃないる
715,カーちゃんは下弱いんだからアンタは気をつけなって言われたら子供グレそうww
717,最後は運動よ　筋肉はすべてを助ける
717,そんなの血液型占いと似たりよったりでは
723,リンゴと洋梨は聞くね
723,体型かしら
723,ふざけたｗ
723,そんなのわかるんだ
725,ほーん
725,占いみたい
727,言い方よｗ
728,遺伝子も影響はあるんだろうけど、問題はその程度ですよねぇ
729,ふざけたｗ
730,それはインチキ臭い
731,ｗｗ
734,草
735,うちのじいちゃん珍しい難病になったけど遺伝子解析は全然マッチしなかった
736,ｗｗｗｗｗｗ
736,草
737,草
737,なにわろｗ
737,ｗｗｗ
737,ｗｗｗｗｗ
737,あれそこまで当てにならんとは聞きますね
738,草
738,ありがち
738,当たるも八卦当たらぬも八卦
738,ｗｗ
738,やめたげてよぉ！
738,まじで草
738,www
739,遺伝子的性質と生活環境が主な要因だから指標としてはありじゃない？何となくやるよりは効果あると思う
739,ｗｗ
739,だと思ったｗｗｗ
739,草
739,草
739,わるい笑いｗ
740,ww
741,知ってたw
741,オチが草
741,草
742,草
742,草
742,なんか怖いな
742,鬼ですか？？？？
742,草
743,草
743,オチもつくなんて
744,ｗｗ
746,リンゴ型用の食事とかあるらしいけどな
746,結局必要なのはカロリーの消費なんだよなぁ
751,耐えきれない笑い
752,悲しいね
752,情報をどう利用するかは本人次第だから…
753,たしかに
756,努力したくない人の典型やんけw
756,それもそう
757,確かに
758,まあそういうことよね
758,続けなきゃ痩せないよね…
765,運動して飯を制限すりゃ人間痩せますからね（）
767,プラセボとかあるのかな
767,わかった！（わかっただけ）
768,わかったから　いつでも痩せられるという慢心が生まれる
769,まぁ運動しよう
770,りんごにもたくさん種類ありそう
771,そうなのですよ…
772,それ医者に言われましたわ
774,遺伝子検査って結局ブラックボックスだから、インチキしやすそう
774,「食うな動け」っていいますね
775,結局は本人の努力次第？
776,脂質も糖質も抜いたらどっちでも痩せる
776,でも食いたい
777,それ実行できる人なら運動で痩せられるんだよな
777,空腹をガマンできるかどうかだな
778,運動と食事量は重要
781,まあそれはそう
781,リバウンドしまくるで
781,食わないor運動が大事よ
781,食わないと筋肉から痩せるから、余計に太りやすくなるよ
784,食わなきゃ減るが痩せるわけではない
784,バーナム効果な気がする
787,あと、薄着ダイエットとか
790,占いは次のステージへ
794,痩せれる人はどんな方法でも痩せるねん
796,地道なのが結局一番近道
796,不労所得で暮らしたい
796,たしかにｗｗ
796,草
797,消費カロリーが上回るのが大事やしねぇ
797,草
798,www
799,食いたければ野菜だけ食ってれば
799,モテたいっスね…
799,人の業……
804,でもまあ食わないのは痩せるというよりやつれる　か
805,草
806,今日最初からキレキレで好き
808,今日は風刺的じゃないですかｗ
808,っぱ沼食おう
811,辛辣ぅ
813,フォローw
813,努力しなくてもいいところから手を出してしまいがち
817,やっぱりライザップお兄さんに怒られないと効かないんやろなぁ
818,キレッキレ
821,人の欲望を利用するのは稼ぎやすそうだもんなぁ
821,審美眼が必要
821,衆愚性を利用した療法など無用
822,世の中からデブがいなくなったらほんもの
826,パーソナルジムは辛いからなぁ・・・
828,もう運動せい
829,パーソナルジムは知識ない人がいくところ
829,それは実際運動してるもんなあ
829,ジムで激しい運動してもそれ以上のカロリーとっちゃうと太るぜ
834,いっぱい食べてたら痩せないよね
834,勝ちまくり！モテまくり！
837,ためになるなあ
843,でも自分に合うか会わないか流行ってみないとわからないよねぇ
845,そうねw
846,マルチ商法的な
847,真理じゃん
849,大概にしないとね
850,勝ちまくりモテまくり！
861,なんでｗ
863,！？
864,あー…
865,へー
868,ほぉ
869,わかる
869,ほう
870,札束風呂とかまだ雑誌にあるのかな？
870,男性側の……？
870,風俗のレポート！？
874,読む分には面白いしね
875,欲の極み
876,小生思わず昇天、みたいな独特の文体ねｗ
877,走っていくあれか
877,へー
877,ほう
877,ちょっと流行ったよね
877,風俗レポート好き
878,いい趣味してるね・・・？
880,基盤とかですかね
881,へえ
881,わかる
883,褒めてるのか褒めてないのかわからないやつw
883,あ～ね
886,おもしろいよね
886,そうなんだ
887,へぇ
888,独自の進化を遂げたんやな
888,なるほどですねぇ
889,なにそれw
889,二郎系のレビューに似たものを感じる
892,ちょっとわかるw
892,愚息も大満足
894,こんばんは
895,ほうほう
899,大学で心理学駆使したナンパテク毎週教えられて面白かった
899,草
899,小生
899,なるほど
900,模したほうは見たことある
901,ｗ
901,文人！？
901,小生たしかにｗ
902,小生ｗｗ
902,確かに…
903,草
903,小生ｗｗ
903,草
903,ムホホ
904,草
904,小生ｗ
905,小生ｗ
906,丁寧な文章なのに最後なぜかタメ口になってるの好き
907,小生に多様な意味を持たすな
907,椅子
909,その界隈でしかなかなか見ない語彙とか表現はありますよね
915,愚息もしょんぼり
915,なんで？ｗ
915,椅子・・・？
915,これには愚息もしょんぼり
916,草
919,:red_question_mark:
919,椅子はエッチなものだからね
921,椅子を....？
923,スケベな椅子……？
923,なんででしょうねぇ
924,小生とか乙一かよ
924,伏字にすべき形状の椅子だったのかな
925,風俗レポ風か。来週の投稿テーマ決まったな。
929,何を指してるかが変わるからね
932,スケベ○○
934,人間○○
935,スケベなイスを置いてるって広まるとまずいのかな
935,室長はガチ
937,はい
944,風俗には歩いていく渡辺室長
951,出たｗｗ
952,そうねｗ
953,ピンクサロン…
954,話の流れから「渡辺さんにおすすめしたい風俗」かと思った
954,うん
955,草
957,よく飽きないよなあそういう人って
958,凄いタイトルだぁ
959,なんであれをお薦めにしたんですか？ｗ
960,してましたねｗ
961,見てました
961,なんてものを…
966,「走り出したことはないですね」
969,ピンサロは生々しい
978,渡辺さんAV好きだから？ｗ
978,計量的…？
988,ｗｗｗ
989,ほんとだよ
992,ほんとだよ
992,それな
994,深夜だから…
995,それはそう
997,今更w
998,なんでだろうね？
998,たしかに
998,なんでだろう
999,JKもみてるんですからね！
999,深夜らしいやw
1002,ほんとね
1003,今更ww
1004,とても深夜ラジオですね笑
1005,草
1007,深夜ラジオだからね
1010,紹介表現ｗｗ
1011,室長行ったことなくて真面目な人だなと好印象だった
1012,性格がいい！
1013,なるほどなー
1016,正気に戻ってはいけないん
1017,ひどい分析で草
1020,定量分析の考案者泣いてそう
1021,吉原行くか
1022,社会学ですね（適当）
1024,清楚はハズレとか
1025,実用的
1032,あー
1033,こんばんはー
1033,「うらやましい」はおすすめ
1035,なるほどｗｗ
1038,おもしろ
1039,なるほどw
1042,おもしろい
1042,明日から使えますね
1042,神データじゃん
1042,いやなデータもあったもんだよ
1042,紹介文書くのも四苦八苦なんでしょうね…
1045,勉強になるなぁ
1045,競馬の厩舎コメントみたいやな
1045,話題の振り幅相変わらずスゴイw
1046,学びを得た
1048,お、おう…
1048,すごいな
1049,かがくのちからってすげー
1050,嫌なビッグデータやなぁ
1051,王様ランキングに繋がったな
1052,逆に期待値低いと、何かを隠す表現になりやすい
1053,へえ
1057,ヤバイ統計学だ
1059,ほー
1060,機械学習かな
1060,システムの無駄遣い
1064,地雷ワードはわりと見たことある
1064,王様ランキングから風俗ランキングの高低差よww
1067,すごいあ
1067,なるほど
1069,性欲により精力的な分析を
1070,店員の推し嬢分析というわけか…
1072,すげえ
1072,あーｗ
1076,欲望に訴えかけるのはやっぱ効く
1078,叙述力いるよね
1079,アットホームな職場ですみたいな
1080,お、おう
1080,ww
1081,そのへん飛田新地は文章無くて楽ですね
1084,なるほど
1085,嘘はつけないとｗ
1087,言い方が悪いとハズレに出がちなワードがあるって話なのね
1089,褒める人がない人に「優しい人」的な奴ですか
1090,歩いていくから当てはまらないな～
1092,なるほどなぁ…
1092,女性に勧められるとは思ってもいなかった
1093,欲に忠実:red_heart:
1096,日常的にいてたまるか！
1101,ドゥルーズｗｗ
1101,？！
1101,ワイらもそんな気分やぞ
1104,これがメタ読みか
1108,食レポの「好きな人は好きでしょうね」みたいな？ｗ
1109,人の上に立つ人は優秀なんだな
1110,健気とかメンタル的なところの話に舵を切ってる場合は注意だ
1110,興奮しちゃうじゃないか…:red_heart:
1111,知の振れ幅が凄い
1113,ピンサロ通いに反応を求めないでもろて
1117,ドゥルーズ…
1117,ｗｗ
1122,一体何を薦めているんだ
1129,ｗｗ
1129,その話から派生したんだったかｗ
1133,草
1134,ど地雷言うてたね
1134,突然地雷が出てきた
1135,魂の前立腺
1138,草￥
1138,ふ〇なりは一般性癖では？
1138,外れも楽しまないと
1139,草
1140,もう草
1141,言いにくいｗ
1141,そういえば何で遺伝子から風俗の話に…？
1143,下の話しかしてない…
1143,なんて？
1144,変な締めだなｗ
1145,なんて？
1151,ま行ｗｗｗ
1152,言えてないw
1153,あー
1155,マ行アタックしてきたw
1156,ま行…
1159,過酷なラジオネームだな……
1163,名前ねらってきた？
1163,そういえばＴＳはどうなんだろ
1178,お？お？
1181,厄年の方か
1183,厄年の方だっけか
1185,おつかれになってた…？
1187,やべーこと起きてた人だ
1188,あー厄払いのお便り
1190,ほう
1194,わぁ
1197,おお
1197,なんと
1198,マジ！？
1198,ほー
1198,おぉ
1199,なんと
1200,え！？
1200,えっ！？
1200,奇遇
1201,まぁ奇遇
1202,これはすごい！
1202,おおお
1203,すごい
1204,厄か？
1204,おお
1206,意外と世間は狭い
1206,わかるーーー
1206,世間狭い
1207,おお
1207,すご！
1207,なんてこった
1208,すげえ
1208,同担OKの方だったか
1209,身近な同担すげぇ
1209,草
1209,奇遇ね
1210,世間は狭い
1210,るかこしゃん
1211,あっ
1212,ｗｗ
1212,おっと
1212,ちょろ
1213,草
1213,草
1213,ｗｗｗｗ
1214,おぅｗ
1214,草
1214,草
1215,草
1215,草
1216,るかこしゃんｗｗ
1216,るかこしゃん
1216,草
1217,灯台元暗しや
1217,あるのかぁ
1217,草
1217,世間は狭いねぇ
1217,ヤンデレじゃん
1217,しゃん
1217,草
1218,草
1219,草
1219,草
1219,草
1221,間接的にディスった
1221,草
1221,同担の友人w
1221,草
1222,それは言われても仕方ないw
1222,ヘラっちゃった…
1223,草
1224,よかったなあ
1225,草
1227,るかこしゃん
1228,いいなー
1230,推しの力は偉大
1230,世界は狭いんですねえ
1230,るかこしゃんｗ
1234,るかこしゃん
1237,世の中ってしゅごい
1240,ブックカバーとかでバレたんかな？
1241,類友的にありそう
1242,世界は狭いなぁー
1242,類は友を呼ぶのかね
1246,スモールワールドだなあ
1248,新たな三角関係が生まれた瞬間
1248,素敵な関係やんなぁ...
1253,ない
1253,そうそう無いなぁ
1255,メジャーな趣味ならありそうだけどね
1256,3万5千/1億5千万人が巡り合うとは
1258,荒野かな、
1261,オタク友達でも同じ推しに出会う確率の低さよ…
1263,ないな〜
1264,ごく稀にある
1267,残念ながら無いですねぇ
1268,辺境てｗ
1269,波長が合うんやろなぁ
1270,スタンド使いは引かれ合う
1271,なかなかの確率
1272,似たような趣味ならありそう
1273,すごい確率だ
1273,そもそも友人が……
1274,外で趣味の話しないからなぁ
1281,あー
1282,ワシラ藤岡探検隊かい？
1286,同級生のスマホ画面にVtuberの通知が出たのを見たことはある
1286,もともと友人なら好みが似てるのかも
1287,読書家ならワンチャン
1291,ソシャゲとFPSならあるけども
1294,みんな黙ってるだけで国民の３分の１くらいに推されてるのかもしれん
1295,ありそう
1296,私はあにまーれから
1296,類ともってやつか
1298,友達がキャバ嬢取り合ってたくらい
1304,2人とも女子だとあにまーれにたどり着くのがまず稀な気がする
1307,Twitterで知り合った同好の人が隣駅の人だったくらい
1309,フォロワーが目を離したうちにみるちーず推しになっていたのはある
1312,マイメロか
1313,774経由
1316,ハニストからかな
1316,狂気山脈から大ハマリです
1317,気づいたらみてた
1318,ディスムさんのところから
1320,私はあたちから
1321,シカネキ経由ですた
1321,そこかなー
1322,マダミスでしたねぇ
1322,ちろ先経由
1324,偶然見つけて初期から見てる
1324,トモシカから
1324,あにまーれ新人だからかなぁ
1324,声が好きで聞き始めました
1325,あにまーれから
1326,ディズムさんハヤシさんから
1327,シカちゃんからだなぁ
1327,マダミスからですね…
1327,ともしかさんから
1330,あにまーれ経由だな
1330,七百七十四から
1330,マイメロ経由の方もいるのかな
1332,あのジャッカロープからかな
1332,草
1333,私は民安さんとのコラボから来ましたね
1333,最初はあにまーれから
1334,あにまーれとトモシカネキ経由
1334,新人だからだねえ
1334,クリスさんとの共通点コラボから
1336,ありましたね
1337,それはレア
1338,なつかしいｗ
1338,気まぐれ委員会ww
1338,ハヤシさんファンでマミーポコパンツからです
1338,草
1339,きまぐれ委員会ｗ
1339,レアすぎる
1340,草
1340,激レアな人
1340,あにまーれ経由かなぁ
1340,コラボから知った気がする
1340,草
1341,私は帰ってきたマダミスからです
1341,いるんだぁ
1341,なーんとw
1341,食いさ
1341,ｗｗｗｗｗｗ
1342,あっ
1342,あ・・・
1343,でたわね・・・
1343,気まぐれ委員会w
1343,気まぐれ委員会あったな・・・ｗ
1344,気まぐれ委員会からｗ
1344,ｗｗ
1344,ななしさぁ…
1344,いましたね〜w
1344,更新待ってます
1345,あったなぁそんなの
1345,頭領経由とボス経由かなぁ
1346,草
1346,なくるさんとのコラボ裏ラジからです
1347,きまぐれ委員会・・・
1348,あ
1348,幻のきまぐれ委員会リスナー
1348,あっ・・・
1349,激レアだ
1349,あっ
1349,あにびっとより希少
1350,ありましたねｗ
1350,きまぐれな奴だから
1351,無駄ではなかった…！
1351,全く更新されないｗ
1351,もう過去になった気まぐれ委員会
1351,またるかこさんの怒りが…
1352,あw
1353,こんな時間にやってるやつおるやん　くらいのノリから
1354,更新まだですか！？
1354,あったね
1355,みあちから
1355,もう終わったみたいな言い方ｗｗ
1355,入口はデビュー
1355,気まぐれ委員会は無駄ではなかった！
1356,気まぐれ委員会好きだったんだけどな
1356,もう過去形？
1358,投稿待ってます
1358,はて、聞き覚えがあるぞ
1359,気まぐれ委員会自体は面白いから…
1360,委員長…
1361,あの伝説の・・
1361,コラボで知ってからですねー
1362,「ななしさんは見ている」
1362,担がれてね
1363,マイメロ派です
1364,草
1364,なんでだろうねえ
1364,すきだった
1365,チャンネル乗っ取る？
1366,突然パッタリと途切れた更新
1367,ｗ
1367,気まぐれゆえに
1367,観てたなー
1368,担がれてw
1368,かつがれ…かつがれて
1369,気まぐれ過ぎた
1370,かつがれｗ
1371,あにびっとくんが迷走していた時期……
1372,突然エタったやつ
1372,そうねｗ
1372,担がれてw
1373,忌まわしきあの
1373,ほうほう
1374,マリカ最弱王からだなー
1377,もう６か月なのか…
1377,あれは何だったんだろうね
1378,草
1378,またww
1380,ｗｗ
1380,草
1382,草
1383,本当に突然始まってたの草
1384,草
1384,草
1384,いつのまに更新止まってたのこれｗ
1384,草
1385,ｗｗｗ
1385,るかこさんが委員長だったからてっきりるかこさん発案だと思ってたな
1385,俺はちろるから来た
1386,草
1387,草
1387,草
1387,草
1387,ｗ
1388,草
1388,草
1388,ｗｗ
1388,草
1389,草
1389,草
1390,草
1390,草
1390,草
1391,昨年のづみさんの毎日774ランチ経由でしたね
1391,かわいい
1391,草
1391,草
1391,ww
1392,ｗｗｗｗ
1392,草
1392,あらら
1392,ｗｗｗ
1393,草
1393,ｗｗ
1393,www
1393,草
1393,草
1393,気まぐれすき
1394,ｗｗｗｗｗｗ
1394,違ったのか・・
1394,草
1394,草
1394,ネチネチｗ
1395,草
1396,ななしさんｗｗｗ
1396,草
1397,草
1397,あはは
1397,こわぁw
1397,風評被害だ
1398,ずっと言っていこう
1398,草
1398,草
1399,www
1400,ｗｗｗｗｗｗ
1400,かわいそうｗ
1400,ド新人が企画出したとは思わなかったわｗ
1401,草
1401,ななしの胃に穴が空いちゃう
1401,年度末に圧を
1401,ここで謝るの草
1402,るかこさんが発案ならこんなグダグダしたことにはならんからなあｗ
