start_s,text
120,るっかりこー！
120,るっかりこー！
121,るっかりこー
121,やったぁー
121,こんばんは〜　るっかこるっかこ
121,草
122,もう手遅れですね
122,るっかりこ
123,:ewe:
124,むくいｗ
124,おっと？
125,報い
127,報いは羊
128,るっかこるっかこるっかりこるか
129,嫌ならやめようかｗ
131,るっかりこ～
131,るっかりこー
131,ならしかたないな
133,羊
135,ｗｗ
137,わかんないことはないんだよなあ
137,るっかりこー
138,草
138,ｗｗｗ
138,AIの反乱だよ
138,しらばっくれてるｗ
138,草
139,羊
139,嘘の報いだ！！
139,わかんないわけないよｗ
140,草　それは羊
140,ホイホイ！
140,こんばんは
140,わかんないんですよね？？？？？
142,草
142,報いだなあ
142,しらばっくれるなｗ
143,わかんないこたぁないだろｗ
144,嘘つき！
145,草
145,そういうとこだぞかおり
146,るっかりこー
147,わかんないことないでしょｗｗｗｗ
147,草
147,草
147,あっ
148,羊
148,草
150,だいたいAIのせいｗ
150,すべてAIのせいだ！
152,報いが重すぎる
152,ギルティ～
152,草
153,羊
155,許せねぇよなぁ！
156,ｲﾝｶﾞｵｯﾎｯﾎ
156,羊
156,それは嘘
156,偏向報道ですね
157,これは因果おっほっほ
157,羊
158,嘘つきは大浦のはじまり
158,羊
158,るっ
159,レスバ草
162,我々の奇行です、すいませんｗ
162,張ほー人ｗ
162,774リスナーの連帯感すき
162,息ぴったりやな 羊
166,るっかりこ！
168,これはるっかりこ
168,？？？
170,言いくるめ始まった
170,そうなんだ・・・
170,並んでる理由もわかるんだよなああ
172,なんという屁理屈王
174,詭弁に磨きがかかったね
174,屁理屈のかまたり
176,屁理屈
176,まーた言いくるめようとしてる
177,羊
177,こんばんは〜
179,詭弁だ！ｗ
179,ww
179,はいはいるっかりこるっかりこ
180,詭弁w
181,詭弁…！
181,会話で叙述トリック使うな
184,すーぐ煙に巻く
185,これにはトモシカさんもるっかり！
186,それはそう
186,みんなちゃんと前の配信を見てたからこうなってるんでしょ
187,:ram:
187,諜ホー員奇行
188,はいはいるっかりこ
188,御託並べやがって
188,類友
189,なかよし！
189,せやな
195,はい
195,朝まで生ラジオか？
196,そもそもさあ
200,#ｺﾞﾁｬｺﾞﾁｬｺﾞﾁｬｺﾞﾁｬ
200,＃ごちゃごちゃごちゃごちゃ
204,こんばんはー！
204,#るっかこるっかこるっかりこ　雑魚
205,おお～
207,レギュラーだね
211,最多ゲストだ
212,BIG]感謝
213,3回か！
213,マイメロの名手
213,ごちゃごちゃホイホイ
213,単独１位だ
216,るーちゃんこんばんわー！
217,準レギュラー
220,実質皆勤
220,常連さんだ
221,最多賞か
222,実家のような安心感
242,もしかして24時間話します？
243,ｗｗｗ
244,ヨルシカさんだこんばんわこんばんわ
244,草
245,へー
245,噓つきはのるっかこのはじまり
247,草
247,なさすぎてｗｗ
247,今更やってもなとこある
249,推理系やってんじゃん
253,なるほどw
254,超越した存在
256,凸凹というかｗ
256,こんばんはー！
257,お似合いですね
258,二人で完成する
258,凸凹
260,凸凹コンビ
261,結婚できないってことですね・・・
265,お互いにない物を持って寄り添い合っている
267,補い合ってるというか
267,熟年夫婦感
267,なるほどw
269,どっちが凹で凸？
274,ふたりはナイスコンビよね
274,トモルカのアーカイブ見まくりました
276,こんばんは
276,たしかに共通点コラボよりは裏ラジの方が向いている
282,共通点RTAできそう…
282,草
284,なかよし
285,調子悪いとすぐに気付くしね
286,ふーんえっちじゃん
289,雑談（24時間）でもいいのよ
289,おはよう
298,トモシカさんの微公式Wikiしかないか（？）
303,朝じゃないのか・・・
305,おう……
306,シカネキ相変わらずの時間だなｗ
306,配信者の生活リズム怖い
309,もちろんw
311,ゴールデンタイム
311,お、おう
314,生活サイクル
317,お昼じゃん
327,AIにかけようよ
330,宇宙見習いの…
337,よっす！るっかりこ！
337,w
338,一応TPOあるのね
338,ｗｗｗ
338,トモシカトモシカトモシッカー
339,草
339,しっかりこ持って帰って貰ってもいいよ？
339,るっかこるっかこ
340,羊
340,草
340,ｗｗｗ
340,ｗｗｗｗｗｗ
340,ｗｗｗｗ
340,ナイス
341,すーぐこするｗ
342,さっそくｗ
342,草
343,なういじゃん
343,ww
343,直近すぎるｗ
343,ちょうどいい時間
343,草
343,ハイボール吹いたｗｗ
345,草
345,あららｗ
345,草
345,めっちゃ擦るやんww
346,こすっていくぅ！
346,草
346,草
347,タイムリーだなぁw
347,いいはじめちゃったｗ
347,w
347,w
347,草
347,じゃがりこの亜種かな？
348,草
348,草
348,ｗｗｗ
348,ここぞとばかりに
348,草
348,るっかりこね
351,草
352,羊
353,超最近！
355,草
356,よっす
362,これはもう
364,羊ｗｗｗ
365,ポンデリング！
367,それ解決したなぁ
367,もうあるじゃん
368,トモシカトモシカトッモシカとかになるかもしれないじゃん
370,るっかこ　るっかこ　でいいじゃん
371,こするのか？
371,もうないのが好きだけども
375,ｗｗｗｗ
375,決まったでしょ
375,もう解決しましたｗ
375,挨拶もうあるから大丈夫
376,最近解決したなぁ
377,フリじゃん！
377,なんだろなぁｗ
377,泉のように湧き出るやつとか？
379,なんやろなぁ
379,るっかりこ～
379,草
380,もう笑ってるやん
380,既定路線
383,おやおやw
383,シッコクシッコクみたいな……
387,こすってほしいの？
389,こん～
397,いづみさんのは考えたのに自分の未だにないの草
397,あいさつに情報なんかいらない
397,内輪ネタの極致
400,上位存在w
400,よっするっかりこ
405,見おろしてる感はある
406,試しに自己紹介風に言ってみたら？
407,トモシカ（本名：とも子）
408,こんかりこ～
409,ごきげんようお雑魚さんたち
411,るっかこ
416,「私がるかこです」ということが伝わるよ
416,ひょうきんｗｗ
417,狂気しか感じられないのよｗ
417,たしかにｗ
418,ひょうきんｗ
418,じゃがりこは食べたくなる
419,神話的な存在って情報が伝わってくる
423,どっどど どどうど 的なニュアンスが伝わってくる
423,恐怖を感じる
424,ひょうきんだよな
424,るっかこるっかこるっかりこ
424,ひっかさ
425,どーもどーもこんシャルです　もなんもないよ
427,そうそうw
427,神だったか
429,ご陽気さんｗ
429,名前はわかりますよね
429,挨拶だけひょうきん祭なのよ
430,るっかこるっかこ
431,ひょうきんｗ
431,ひょうきんだよ
432,真顔でやらされてる感出して言っててほしい
434,ひょうきんですね
434,テンポだけが伝わるw
434,ひょうきんですねぇ
435,これを機にひょうきん
436,だいぶひょうきんだと思う
436,マイメロとかひょうきんじゃなきゃできないもんね
440,ひょうきんですよ
440,ひょうきんだと思うが
441,しっかりしているようでたまにポンやぞ？
445,ちょっとブラック気味のひょうきん
445,めっちゃ包んだな
445,ただかわいい、それでいいじゃないか
446,そうね〜
448,ひょうきんとは
449,動きはひょうきんだよ？
453,ひょうきんは常に自覚を伴わないものですw
457,ご陽気サン
460,るっかこるっかこるっかりこで充分伝わる
469,草
469,草
470,羊
471,モッス！おら、るかこ！
477,草
479,耳でっかいの
481,草
484,るかこさんは頭よくぶつけるよね
484,おお
484,草
485,:ewe:
487,身振り手振りが激しいのかな
487,動きが激しいのかな
491,反重力発生してる？
491,トモシカあるある
499,結構動いてるんだ
501,穴がガバガバに
505,元の方か
506,ガバガバで抜き差し
523,AI見習いで
525,会計です？
528,スパイと言いな
528,るっかこ見習い
529,話そらしにきたか？
532,スパイでしょ
533,スパイ見習い
539,スパイでしょｗ
541,スパイ……
553,そんな前だっけ
553,表の顔は経理、しかしその実態は……そうスパイなのです
556,そんなにかあ
556,すごい
560,ほぼ１年ぶり
561,前はハヤシさん一緒だったしね
564,おおー
565,だいぶ前なんだな
566,そうじゃん
566,そうじゃんw
571,本人も忘れかけてるから
572,忘れられたスパイ
572,そういえばスパイでしたね
573,ラジオDJ ＞ VTuber ＞ スパイ
573,スパイだったね
575,本人が一番忘れがちなスパイ設定
576,スパイ（設定
577,るかーにゃ
579,思い出したように「そうじゃん…」
579,草
579,草
580,そういえばww
580,異世界だったりスパイだったり消えゆく設定
581,スパイ…？
581,ｗｗ
581,確かにｗ
582,あらあらｗ
582,草
582,そういえばｗ
582,確かに
583,羊
584,ｗｗｗ
584,そういえば
584,忘れてたんだろうな...
584,忘れがちｗ
585,時流に乗れない女
586,がんばろます
586,ｗｗ
587,アーニャみたいな髪型してるのにｗ
589,草
589,今からでも黄昏名乗るか
590,たしかに
592,たしかに
592,アーニャの真似して
593,草
594,目でピーナッツ噛まなきゃ
597,とりあえずモノマネしとこ
599,草
600,るかーにゃ
601,草
602,すっぱいすっぱい
603,アニメ2期からはじめよう
603,二期もやりますし
605,ww
605,ｗｗ
607,髪の毛アーニャ
608,大浦アーニャ
608,:ewe:
611,大浦るかこ（黄昏）
611,草
613,せっかくのビッグウェーブがｗ
615,R.Oと大浦るかこというコードネームを持つスパイ、大浦かおりです
615,おでけけ　って言ってみようか
618,アーニャのモノマネはしてたから……
618,2期にあやかっとけ
623,アーニャみたいな髪型でヨルさんみたいな服なのにねぇ…
623,漂う今更感ｗ
625,黎明？
626,殺し屋とコンビ組もう
626,50年代のデザインの真似して
626,コードネーム梟
626,あっ　そうか　黄昏のほうか
627,るっかりこ
627,スパイネームはカオリ
628,宵闇
629,日の入りｗ
629,コードネームいいね
630,黄昏→日の入りｗ
630,暁？
632,日の入りｗｗ
632,日の入りw
633,暁
633,夜明け
634,ストリクスって梟じゃん
636,日の入りはダセえｗ
636,日没
638,薄明？
638,断捨離
638,草
639,日の入り…　dusk
639,暁とかかな？？？
639,夕暮れ？
640,日の入り
640,日の入りはなんか理科感が
641,トワイライトるかこ？
642,類語ｗ
642,関取みたいだぞ
644,シカネキの頭、日の出みたいな形してるもんな:sunrise:
644,サンセット
644,日没
645,大浦かおり
645,逢魔が時
646,大浦かおりにしよ？
647,サンブレイクるかこ
647,宵の明星
647,薄暮？
654,明けの明星とか
655,風前の灯火
656,丑三つ時
660,逢魔が時？
660,宵の口
661,コードネーム断捨離
661,フロムダスクティルドーン
663,サンセットるかこ
665,薄暮
665,たれそかれ
668,そうだねえ
669,丑の刻？
669,わかる
670,黄昏（ラグナロク）とか
670,あけぼのにしよう
671,誰そ彼
673,夕刻るかこ
673,るっかりこ大浦
674,カッコいいですね
675,KAORI
675,四文字がいい
677,誰そ彼
678,誰彼フォーマルハウト
678,厨二かな
679,逆はかはたれ時
682,うんうん
682,誰そ彼時
683,宵闇
684,たそがれかわたれ
684,メガネの中の黄昏
685,誰そ彼
685,いまそかり？
686,誰そ彼
686,ほうほう
688,命の断捨離
692,君の名はで知った
692,彼は誰時
692,顔が見えにくいことからってことらしいですね
697,かっけぇ
698,尋ねるくらいわからん
698,かっこよ
699,不知火とか？
700,草
700,しゃれてるよなあ
700,中二病～
702,スパイっぽいな
705,丑三つ時の代弁者
708,風情があるね
708,不透明度30％
710,アンニュイるかこ
710,誰そ彼と黄昏は悲劇的なお話なかった？吉原の
711,君の名は
712,大喜利？
712,「逢魔」とかにするしかないな
713,かっこよ
714,夕焼け小焼け
715,コードネーム　カオリ
716,黄昏の赤い薔薇
717,もう峰不二子でいいよ
718,ルッカリコでは
720,常闇？
721,暁(ｱｹ)の明星るかこ
724,不知火か雲竜か
725,陽炎
726,不知火は九州
726,わさんぼん
728,梟でよくない?
728,フチカ
729,漁火（いさりび）も好き
730,不知火
731,小鳥遊とか東雲とか
732,泡沫
734,ヒフチ
735,十六夜
740,不審火じゃない？ｗ
740,ペアなら雲竜になるかな
745,海の上に燃えてるやつ
745,対魔忍っぽい名前だね
746,かっこいいｗ
746,かっけええええ
746,海で見られる謎の光
746,不知火　親不知
747,かがり火
748,妖怪的な火の玉ですね
748,漁火の見間違えが不知火だっけ？
749,不知火（プロレス技
749,トモシカじゃん！！
749,トモシビ！
750,音量OKです
750,おまえやん！
750,大浦かおりにしようぜ
750,それだー！ｗ
751,正体不明のシカネキ
753,るかこさんがもう少し大きくてもいいかも 音量
753,音量完璧です
754,基地区メガネじゃダメなのかね
754,スパイっぽいｗ
754,正体不明のトモシカ
755,正体見たり枯れ尾花
755,あってるじゃん
756,トモシカやんけ！
758,不知火トモシカさんｗ
760,草
760,ファンかと思ったら本人だった…？
763,草
763,完璧やん
766,ナンカスマン
768,草
768,しらぬいかっこいい
770,ｗｗ
772,鵺
776,スパイだからコードネームが明かされてないだけ
779,月輪
779,漁の漁火の反射だとか対岸の街明かりだとか
779,猛禽
780,コードネーム:池袋
780,フクロウの別名だと「ゴロスケ」があるよ
782,朧隠
782,ミネルバ
783,みねるば？
790,アテナのかな
790,フクロウって二重スパイっぽいよね
790,知恵の女神だっけ？
790,フクロウならやっぱ宵闇よ 真っ暗的な
790,ミネルバ
793,かっけーTMSK
793,かっこいい
795,みねるばぁ？
796,カッコイイ
798,ぴったりじゃん
799,にーちぇ
805,ミネルヴァでいいね
810,目に宇宙を宿したフクロウのゼウスとかね
811,ミネルヴァだとギリシャかな？
812,邪眼は月輪に飛ぶ　なら知ってる
812,ふくろうは不苦労に通ずるから、「幸福」とかどうですか？
814,るかこさんは女神ってこと
814,知の女神～
814,ミネルヴァトンサーガ
814,いいじゃん
815,フクロウの古語は「飯豊（いひとよ）」
817,ござるｗｗ
818,面の皮厚くいこうぜ
820,女神でござるけど？
821,それぐらいいくべ
822,法律事務所みたいだな
823,予言パワーのかわりにゼウスの目とったのってフクロウだっけ？
824,拙者女神ではござらんが…
829,ありますねぇ
830,中二病上級者だなw
830,ゼウス中ｗ
832,女神でござ
834,あーいたいたｗ
834,ギリシア神話の女神アテナと同一視だって
835,ゼウス中
835,思い切った校名だなぁ
837,おうw
838,草
838,美の女神だったかな
839,「みみずくは黄昏に飛び立つ」っていう川上未映子さんと村上春樹の対談本があったね
840,ミネルヴァの漢字当てた～～女神みたいなのないかな
840,ミネルヴァるかこ
840,ゼウスが校長なんか…
841,立ち上がリ～ヨ
841,邪眼は月輪に飛ぶじゃん
848,あふろ　てるみ
849,かしこそう
851,見寝る場
852,北欧神話はアホがおおくて好き
852,草
855,おまえどこ中だよ？
855,ミネルバ＠動物王国国王
855,恥ずかしがるから恥ずかしくなる
856,ミネルカ
858,大浦・ミネルヴァ・るっかこ
858,ゼウス中w
860,ミネルヴァるっかりこ　っていい芸名だな
860,宇中？
863,ww
864,沖縄ｗ
864,ゼウ中
865,なんか忍者っぽいんだよなー
865,ヒカチュー？
866,ピカチュウ？
867,｢るっかこるっかこるっかりこ〜。どうも、ミネルバです。｣
868,:ewe:
868,スポーツ変わったｗ
868,縮地すな
871,草
875,不知火は九州じゃなかったっけ
875,ピカ中かと思ったｗ
876,比嘉
878,ピカチュウ？
879,一気に俗っぽくなりましたね
881,ピカ中です。
881,インターネットの森の賢者
882,ｗ
883,シカネキは不知火舞の下位互換ですわね
884,木手永四郎や
884,ピカ中はアカン
887,ひかチュウ
890,大浦ミネルヴァるっかりこ、語呂がよい
893,サッカー？
893,異種球技戦
897,マイクラサッカー暑かったよ
899,ペタンク
901,ドッジボール
901,ドッジボール
901,ビリヤード
902,セパタクロー
903,羽根だな
905,セパタクロー
906,ゴルフ
906,ハンドボール
907,テニスとか
908,ドッジボール
908,野球とかドッジボールとか
908,セパタクロー？
909,セパタクローとか
909,w
911,カバディ？
913,バドはどうなんだろう？
916,アメフト、ラグビー、テニス、ラクロス、水球・・・
916,羽球っていうよね
916,急に哲学的な話を始めるなｗ
916,ホルヌッセンとか
919,蹴鞠だよ蹴鞠　今川氏真だよ
920,カバディ
921,グレー
928,バスケ
931,フットサル
932,ジャンル的には球技やな
934,球技だと思ってた
935,水球！
936,バドミントンは球技やで
936,バレーに似てる
940,バドも球技で合ってます
941,羽技
943,アイスホッケーって球技なんだ
944,ゴルフはどうかなあ
944,インディヤーカー
945,カービィ
946,ポロとか
947,ホルヌッセンも球技
949,ずるいってなんだw
949,玉入れ
951,砲丸投げ
952,球の概念ってすげー
952,水球？
954,確かに
958,ラジオも球技
958,ボーリング
959,確かに……
961,草
965,新体操も玉使うから球技
965,円だな？
965,ホッケーが球技だからアイスホッケーもそう
965,屁理屈王はじまった？
966,楕円？
969,全部地球でやってるから球技
970,？？？ｗｗｗｗｗ
971,円では？
972,「何かを交互に投げ合う・撃ち合うもの」が球技らしいよ？
972,？？？
973,草
973,円じゃね？
974,球と言うか
974,だいたいのスポーツは地球の上でやるから球技
977,地球でやるから球技
977,ワンチャン相撲も球技ってことにならんか
977,サバゲーも球技だよ
978,球かなあ
979,天文学部も地球は丸いから球技
982,囲碁も丸いから球技かな
983,ヤーーップ
983,円は球ではないw
984,シャカシャカやってみたい
985,カーリング球技なの？
985,カーリングは友だちいっぱいいないとだめだぞ
987,ローションカーリング？
988,あれだよあれ
992,4年ごとにルールを忘れるカーリング
992,こしこし
994,どれ？
994,説明の仕方w
996,もぐもぐタイムのやつ
997,氷上のチェスが球技なら…チェスも球技ってこと…！？
997,ブラシで
998,コシコシ！？
998,的確かつ斬新で草
1000,地球でやってるのは全部球技かもしれんな
1000,レレレのおじさんのやつ
1001,ヤーーー！！！
1001,地球にいるから、、、
1002,ゴシゴシしてルンバを導くやつ
1002,氷上のチェス
1003,ゴールに入れる奴はホッケーかな
1003,わかりやすい
1004,説明の仕方ｗ
1004,カーリングはいいぞ　南風原カーリングストーンズ読もう
1005,おはじきみたいなやつ
1007,ルンバをブラシでなんかやるやつ
1009,その説明だと面白くなさそう…
1009,掃除用具に例えられるスポーツ
1010,あの石は掃除道具？ｗ
1010,説明えぐ
1011,アイロン？
1011,アイロン…？
1011,地球は球技だよ()
1011,アイロンｗ
1015,アイロンｗ
1016,エクストリームアイロン
1016,草
1017,取っ手の事をアイロンｗ
1017,大浦カオリがどんどん本物に近づいていってるww
1019,アイロンｗｗ
1020,でも丸いよ？
1020,アイロンか　私は漬物石だと...
1021,陸上よりは球技
1025,アンケートで決めようず
1027,カーリングが家政婦の暇つぶしみたいになってる
1027,カーリングだけ仲間外れ
1030,アイロンｗｗ
1031,家事だなｗ
1031,すごい迂遠な例え
1032,デッキブラシ？！
1035,家事ｗ
1035,エクストリームアイロンの話に変わった？
1037,アイロンｗ
1037,アイロンで笑っちゃう
1037,家事ｗｗｗｗｗ
1037,カーリングは家事
1037,家事w
1037,アイスホッケーを球技にカテゴライズしているスポーツ業界がおかしいだけ
1037,草
1037,家事だったか
1038,ストーンねｗ
1038,家事だったかー
1039,家事w
1040,家事世界選手権
1041,草
1041,ええｗｗ
1042,カーリングしてる人は生活力高いってこと？
1044,草
1045,家事ｗ
1045,カーリング選手は家事手伝い？
1045,:ewe:
1045,ヤップ！
1049,氷上のチェスらしいよ
1049,「カーリングは家事」
1050,アイロンとブラシ掛けかあ
1051,ペタンクも球技
1051,床バッキバキになるぞ
1054,氷の上で？ｗｗ
1055,スウェーデンのスケート場の掃除が由来らしいです
1055,家事の極めしモノ
1056,新説できたわ
1057,勉強になった
1057,速攻首になりそう
1058,もぐもぐタイムもあるしたぶん主婦のスポーツだよ
1058,家事ｗ
1060,うんうんそうだね
1062,歴史の捏造始まりましたね
1063,有益
1064,ﾎﾝﾄﾀﾞﾈ
1065,そーだわ絶対って　絶対ちがう羊
1068,自然な導入
1069,進行たすかる
1070,有益だなぁ
1070,民明書房やん
1071,為になった…
1072,なんて勉強になるんだ
1075,ためになるなあ
1087,気になるｗｗ
1091,遅れたこんばんは
1092,強引なお便り
1093,ああー
1097,あー、気になる
1098,そういえば続きないよね
1099,これはおねだり
1101,きっと次にやろうよ！と言う
1102,たしかにきになってた
1105,飽きるってことは無さそうだけども
1111,ディズムさんお願いします！！
1111,ふむ
1113,ディズむさんも忙しいのかな
1113,ディズムさんも忘れないであげて
1120,ライブで忙しかったから開いちゃったか
1121,にっこり
1124,しかねきにっこにこ
1125,なるほど
1136,ｗｗ
1139,あ～
1140,草
1143,気にしいかｗｗｗｗｗ
1147,リスナーさんのお名前はなんだったっけ？
1151,そんな理由ｗｗｗ
1152,あっ
1153,草
1153,大人な３人？
1153,現在に至る
1155,歯医者さんシステム
1155,ディズ美ちゃんも忙しいからなー
1162,忖度の連鎖？
1162,草
1170,すれ違っちゃった
1170,あらら
1171,ｗｗｗ
1172,草
1178,どこまでいったっけかな
1179,切ねえよ
1181,やってほしい
1181,すれ違いｗ
1185,まぁ確かに
1185,忙しい人だもんなあｗ
1186,そうだねえ
1189,忖度三竦み
1190,ディズムさんは忙しそうだよね
1190,まあディズムさん忙しそうですよね
1191,そう、誰も連絡していないのである！！
1192,じゃあ、ディズムさんが悪いってことにしよう。
1192,たしかし
1196,記憶残ってるかな
1197,じゃあ自然消滅ということで
1199,忙しいの無視してやったほうが強い
1203,でぃずむさんこの動画見てくれー！
1204,ディズミちゃんの予定空いてるかしら？
1205,ディズムさんポケカやってましたねｗ
1206,るかこさんの「暇」は絶対違うｗｗ
1207,誘ってあげて
1207,多忙生物
1213,ときめいちゃう
1213,別シリーズ始まるｗ
1214,ほんまかｗｗ
1215,本家ならダントツでときメモ2
1217,お？
1217,ディズムさんすねちゃいそうｗ
1217,それディズミちゃんかわいそうじゃない？ｗ
1220,こんばんは〜ときメモ本家も続きも見たい
1220,大魔王・藤崎詩織と戦おうと言うのか・・・
1221,なんか草
1222,やったぜ！
1223,やりたいんだ
1224,お
1229,２が面白いよ２
1229,1からだと全部やる流れに…
1234,2がいいんだよ
1236,誘えばやってくれそうではあるけどもw
1237,っょぃ
1241,藤崎詩織の悪女っぷりをたっぷり味わって欲しい
1241,そうなんだ
1241,そうなの？
1241,全部かぁ
1244,なんか含みがあるなｗ
1245,２はいいぞ
1247,現行ハードでできるの？
1247,ほー
1248,2いいね
1252,3は異色（時々死ぬ）
1258,詩織は１のボスですね
1260,一緒に帰って噂されると恥ずかしいし
1261,魔王
1263,1はボンバーマンだしな
1270,プロの発言がすごい
1273,友達に噂されると恥ずかしいし
1274,2いいよ。
1278,鬱ゲーもいいと思います鬱ゲー
1280,攻略してるうちに嫌いになるんだよな
1281,かなりの難度を誇ると噂の
1291,でたわねマイメロ
1293,赤いマイメロさん...
1294,いい人なの？
1296,いい例え
1296,マイメロのたとえｗ
1297,３は女の子が全員ラガーマンみたいな体系してるのがな・・・・
1297,詩織！
1297,詩織は攻略にパーフェクト人間要求してくるから
1299,風評被害だったんか
1300,マイメロってカスなんですか？
1302,まあ言ってることをしっかり考えちゃうと。。
1302,切り取り報道かぁ
1302,それを言われるうちはまだいい　そのうち無言で去られる
1303,さすが有識者
1303,詩織も付き合うとかわいいとこあるよ
1305,詳しい
1306,そうなんだ
1309,草
1311,草
1318,球技じゃん
1321,草
1324,３は独特
1324,その件にはちょっと・・・
1325,3はそれで正解
1327,ｗｗｗｗｗ
1327,oh…
1328,肩幅すごｗ
1328,マイメロは実際黒くない？ｗ
1329,時代の流行り？
1329,4でヤンデレ堪能しよう
1331,地獄のミサワがキャラデザしたのかな？
1331,３はポリゴンが稚拙だからしょうがないのよ
1334,3は名前読んでくれるぞ
1336,3は途中死ぬぞ
1337,２は熊と戦ったりします
1337,ポリゴン数と容量問題かぁ
1337,あー
1340,当時はまだ技術が追いついてなくて……
1342,あぁ技術的な話か
1345,あー、まだ3Dなだけで珍しかった時期か
