start_s,text
190,めでてぇ
191,こんばんわ～!
192,ふむ
192,焦らさない女だよ
194,告知を真っ先で言う人始めてみたｗ
204,なるほどｗ
204,焦らされるのが気持ちいい・・・Mかな
204,焦らす方は好きではないと
206,なんか草
207,草
207,るかこさんの場合、忘れる可能性もあるしね！
210,なるほどw
210,我慢できない女たち
210,なるほどｗ
211,もう発表済みなのかと思うあっさりさだったｗ
211,そうかｗ
212,草
213,ふむふむｗ
213,なるほどｗ
214,Very Beautiful Thank I Love You Rukako
214,もったいぶらないスタイル
215,草
215,草
216,草
217,まあ、解釈一致ではある笑
217,なるほどなぁ…
218,せっかちですねｗ
218,あまり見ないわねｗ
219,るかこさんは我慢できない…？
221,成程
224,７７４初じゃね？
224,焦らし下手
225,2時間焦らすのは無理かｗ
225,昨晩のハニスト重大発表も30分過ぎにあったかと
227,草
228,はじめて見たかな
228,エリマキ怪獣ジラースになれ
229,ほぼいないなｗ
229,草
232,こんばんわ～
232,そうねｗ
232,レアだと思います
233,じらす人よりかはいい
233,先ず告知から始めよ
235,あまりにも初手すぎてびっくりしたわｗ
235,るかこさんらしいけどね
238,おめでたいムードでやるラジオもいいんじゃないでしょうか
238,まぁ珍しいね
239,焦らし下手ｗ
239,ＯＰに出す方もすごい
240,初めて見たなw
242,告知下手のるかこさｎ
244,らしくて良いと思うｗ
246,おお！
247,おうた！
247,おおお！
248,ななしも出番を失って呆然
248,歌！！
249,おぉ！
250,歌！！
250,なんと
250,るかこさん歌えるんだ‥
250,歌枠！！！
250,な、なんだってーーー！
250,ほう
251,おお！！！
251,まず主題から延べよと
251,歌枠！
251,歌！！
252,おお！
253,歌枠！？
253,わーい歌枠だー
253,おー
253,おお
253,おおおお！
253,やるんだ！
254,うた？？？！！！！
254,おお！
255,歌！？
255,おうた！
255,まじかー
255,おおお！
255,歌！？
255,マジか
256,おおおおお！
256,おお！　やったぜ
256,おー
256,やるのね！
256,歌枠だと！？
257,歌枠！？
257,歌枠！
257,歌枠…だと…
257,なんと！
257,歌枠ときたか
258,歌！？
258,やったぜ
258,驚きだ
260,歌ですと！！！
260,腹から声出していくしかない
260,楽しみすぎる
260,おうた！！
260,やっとちゃんと聴けるのか
262,やっと聴けるんですね
262,歌枠！？！？！？！？
264,おお！
264,歌枠!
265,歌枠！
266,歌枠！？
267,歌枠！
267,歌枠とな
267,貴重な歌枠になりそう
268,歌うのか
270,ラップ以来だな！
270,「今日の日はさようなら」よかったよ
271,記念歌枠も重大発表！！
272,超獣歌合戦だぁ！
274,おおー
274,めっちゃ聴きたい！！！！下手であれ！！
276,負けたら死ぬもんね
276,負けたら死らしいね
277,何ぃ！？
278,収益化より驚きかもしれない……
278,腹くくりましたか
278,翼をくださいですか
280,翼をください熱唱しちゃったしねｗ
280,覚悟の準備を
281,歌枠やったー！
282,脱線したりタイムスケジュールさんはいないけど告知はすぐするタイプ
282,やった!
284,るかこ、覚悟の歌枠
284,ラップバトル始まっちゃうかー
287,おうたたすかる
287,ルカラップ以来ですかね？
290,ラップが聞けるのか…
290,翼をくださいなら聞いた
292,お祝い投げに行きまっせー
294,どんなの歌うんだろう…？
294,新衣装お披露目配信が楽しみ（焦らしベタ
294,下手であればあるほど萌えます
295,たのしみだ
295,嬉しいサプライズだ
295,歌枠楽しみです
297,わあい！
301,感謝のラップ
303,歌枠やったぜ
305,新しいことにチャレンジするだけでOKだ！
306,オトメロディー期待してます！
307,収益化よりもサプライズだよ
308,巧拙は問題じゃないですしね
310,るかこさん声いいから歌も楽しみですわ
312,胃痛めてそうなサムネ
314,レアすぎてありがたみがある
314,サムネよw
320,サムネ草
322,るかこちゃんの歌枠まってた
322,草
329,草
331,ダメだよ！？
334,草
335,あれ、なんか見れないや
337,サムネにもう新衣装出てるとか
338,それはななしぶち切れ案件やろｗ
338,新しいｗ
338,それはそれで心臓に優しいｗ
339,草
340,Twitterでｗ
341,感謝の正拳突きもお願いします
342,我慢してもろてｗ
343,最悪同期さんに止めてもらわなきゃ…
344,なんにせよ楽しみだね
344,お披露目配信前にお披露目せんでもろてｗ
347,言い方よｗ
350,新衣装で登場しそう
353,こんるかこ
356,新衣装は配信でやったほうがｗｗ
356,マダミスでも正直ですからねｗ
357,ふむ
358,紅、いっちゃいます？
360,OP明けたら新衣装になってそう
361,君が代でも歌うか
361,きゃっっっぴきゃぴの局聞きてえな‥
361,どんな歌が好きなの？
362,好きなの歌ってｗ
364,草
365,るかこさんの好きな俺たちの知らない曲聞きたい
365,ｗｗｗｗ
366,どういうことなのw
367,普段何歌うの
367,リクエストってそういうもんだっけｗ
367,選曲はお任せします
368,マダスコでのお歌は助かりました
369,草
369,そのリクエストは難しい
372,草
372,好きじゃない曲ｗｗ
373,好きじゃない曲をリクエストは新しい
374,好きじゃない曲のリクエストってｗ
374,雑なリクエスト募集
374,それはそれでどうなんだ…
376,難しいことを言う
376,サムネ見たけど死にそうな感じで笑っちゃった
377,好きじゃない曲リクエスト新しすぎるだろｗ
377,どういうことだよwww
378,ｗｗ
380,リクエスト募集が独特過ぎる
380,逆に思いつかないｗｗｗ
380,るかこさんの好きにしてくれれば大丈夫
381,緊急歌募集する?
382,そこそこ好きな曲をおくりますか
382,俺ら東京さ行ぐだ！
384,白い雲のようにとか歌いそう
385,むしろるかこさんの好きな歌を聞きたい
386,洋楽フルシャウトで歌ったりして
386,ハロプロ頼みます　大器晩成がいいです
386,アイドルソングとか全然好きじゃないです
387,マミーポコパンツ！
387,なるほど
387,腹ァ括れェ
388,歌って欲しい歌を避けるっていう
389,饅頭こわいかな
390,ばぶばぶ？
391,翼をくださいですか
391,敢えて逆をつくスタイル
391,このおーぞらーにー
392,饅頭こわいになりそうw
392,それで選ばれたアーティストに謝れ！！！！
393,逆に失礼じゃない?
395,募集の仕方もレアな感じ
396,マダミス面白かったです。ばぶばぶ。
399,今日の日はさようならね
400,オトメロディー！
404,ゾーンから外れた球を要求された気分
405,マダミス楽しかったですね！
406,平易な歌だとハッピーシンセサイザやモザイクロールとかどうですか
406,平沢進の曲歌って！！
407,ポコはいいと思います
408,マダミスとは？？な回
410,面白かったね
411,配信のオープニング開けたら、すでに新衣装だったら斬新（新衣装配信の妄想
411,面白かった
411,あれは何周もしていいやつ
411,昨日のは狂気の内容でしたね
414,あれは大丈夫そうｗｗ
414,あれはネタバレにならないのでは？
414,ルート無限ですしね
414,終始笑いっぱなしだった
415,あんなんネタバレあるわけないんじゃｗｗ
415,ネタバレもクソもねえわ
417,犯人はヤス
418,あれはネタバレされても意味わからない
419,壁薄いからねw
419,普通に上手かった
420,ネタバレない気がするｗ
420,フィアスコだから
420,あれは大丈夫でしょw
421,歌お上手でしたね
421,ネタバレ…？
422,アレにネタバレとかあるんか・・・？
423,大技炸裂したね
424,なかなか狂ってる展開だった
424,バブ・・・
425,マダスコはシナリオなど存在しないのでネタバレ禁止令は無いらしいですね
426,あのマダミス不思議だったなぁ
426,マミーポコパンツ…
429,全部マミーポコのせい
430,アレにネタバレとは
434,絶対バレない
435,こんな落ち着く声の人おる、、、？
435,だいたいるかこさんのせいｗ
436,プレイってそういう…
436,狂気にしたのはどなた？
437,よきバブでした
438,ただただ地獄の
440,元凶なんだよな…
442,だいたいるかこのせいだった……。
443,ネタバレしても意味不明だからいいんじゃないかなあ
443,マミーポコパンツ代用意しておきますね
444,なにがなんだかわからない二時間でしたｗ
445,るかこさんの一言がきっかけですよねｗ
445,あれは他の回も大体あんな感じだから……
445,ば…b
446,マミーポコ
448,マミーポコのせい
449,全ては、マミーポコパンツから始まった
450,めっちゃ楽しかったw
450,楽しませていただきました
451,元凶るかこさんだからね…
453,マミーポコパンツから始まったバブｗｗｗ
453,詳しく説明されても意味分からんから大丈夫
454,1行動目であれは凄かったですね
455,楽しかったわ
456,よく収束したなって
457,全部マミーポコパンツのせい
457,あれがシナリオであってたまるかｗ
459,ばぶぅ・・
462,実質エヴァやった奴？
467,今考えても親知らずを抜くことがバブなのか大人なのかがわからない
468,マミーポコパンツ…
468,是非見てほしい配信ですね
469,えぇ…w
473,ﾎﾟｺ…ﾏﾐｰﾎﾟｺ
473,るかこさん記憶なくなりがちw
474,まだマミーポコかよ時代はパンパースだぞ
474,バブ補完計画・・・
475,なに？ファンザがなに？
476,大丈夫ですよー
477,音OKです
477,大丈夫ですよ～
478,いい感じよ
480,大丈夫ですよ〜
480,大丈夫です
481,問題なし
482,音量大丈夫
483,大丈夫です
483,なんで話がつながるのか、みんなのスキルが高すぎた
485,音大丈夫ですー
486,マミーポコパンツ出したのも、最初にエヴァ持ち出したのもるかこさんなんだよな…
487,音量ちょうどいいです
487,大丈夫です
488,あれでよくまとまったよなあ
490,ばぶばぶ
490,音量大丈夫です
493,親知らずを抜くことは、拷問では？
493,バブだぜ
494,いまいちわからないままのノリで進行した謎のゲーム展開
495,親知らずのパラドックス
496,大丈夫です:thumbs_up:
496,観てたけど全く分からない
497,大丈夫！
500,バブカドネザルの語呂が完璧で笑った
501,それはそう
502,みてもなにもわからない
503,マミーポコパンツから始まった
506,観てる方もやってる方もわからんかったわ
507,なにもわからなかった
509,言ったもん勝ちの極致
510,常に理解不能だったw
512,分からないからバブりゲリオンなんですよ
512,誰もわからないけど奇跡的に繋がってたｗ
516,分からない状態を楽しんでいた
516,初手が強力すぎたｗｗ
517,視聴しても何を言ってるかわらないから大丈夫
517,誰も何もわからない配信
517,とりあえずおめでとうで終われたんよな
521,あのカオスからよくオチがついたなぁと
522,泣きそうになっちゃった
523,マイメロ再び
523,元凶はるかこさんなんだけどなぁ
523,赤ちゃんプレイとエヴァンゲリオンの回
525,所で８分過ぎたけど大丈夫？
526,泣いてましたねぇ
526,うんうん
530,みるちーず尊かった
530,ガチ困惑Cパート好き
531,最後はエモかったです
532,未視聴ですがマーダーでもミステリーでもなかった？
532,私服のダサそうなるかこさん！
533,ほぼるかこさん原因やんw
536,素敵な配信でしたねー
539,起きれるなだろうか
540,あのメンバーで嵐の目になれたるかこさんは素晴らしかったよ
542,みるちーずほんとよかった
543,月野木体調！
544,定期配信たすかる
544,状況によっては0人にｗ
546,さっきちろる先生がパワハラされてたね
547,みあちがいるだけであんだけ超展開な戦いになりましたね
547,草
547,頑張って早起きしてもろて
550,草
551,草
551,誰も居なかったらほんと草
551,草
552,草
552,12時は昼だろ
552,隊長の体調次第
553,誰もいない可能性もある
554,草
554,草
554,草
555,ww
556,朝配信にコメントできてるから大丈夫…だよね？
556,定期とはw
556,ほんと草
557,マジで何であの時間にしたんよｗｗ
558,草
558,ハードル高いねｗ
558,その緩さは新しい
560,奇跡の上で成り立つ定期配信
560,草
560,第一回で誰もいなかったら面白い
561,伝説の0人配信
561,ｗｗ
561,草
562,草
562,初回が果たして配信できるのか…
562,１２時は朝
563,開始ボタンが押されたら奇跡
563,誰もいない配信
564,＃無理するな　＃トイレからでろ　＃起きろ
565,0人はさすがに…
566,♯起きろるかこ　♯出ろ湖南　♯ちろるお大事に
566,#起きろるかこ
567,無人のBGMラジオの可能性が
568,隔月ぐらいのペースで
568,定期配信（３人揃ったら奇跡）
569,草
570,ゼロ人を定点観測する配信見てみたい
570,不安でしかないｗ
570,0人…！
574,ひどいいじめを観たｗ
574,配信時間全滅で草
575,さっき出てましたねｗ
578,みあちはもうトイレから配信すればいいと思う
580,よかったですねえなのか？
584,シンプルｗ
584,＃おきろるかこ
588,限界化してたなぁw
589,みあはなんで泣いたかが全然わからない
590,そうなのよねー
594,こんばんわ！いつもアーカイブ楽しく見てます！最強RIKACO
595,今日はハニストに浮気してたよ（告げ口
597,境地だね
597,ガチの因幡組勢
599,わかる
600,覚悟が違うぜ
602,喜ぶw
602,ちろる先生全肯定オタクだなって
603,愛の重さがたいしたもんよ
604,火曜日だけでいいから朝起きて
604,強いよねｗ
604,刺されても微笑んでそう
605,天然サンドバック？ｗ
606,ちろるんの業界ではすべてご褒美な件
607,普通に殴られても感謝してそう
607,草
610,言ってたねｗ
610,草
611,引いちゃうの草
612,えええ……
613,わぁ
613,ww
614,引かないでｗｗ
614,草
614,草
614,草
614,草
616,愛が重いのよ…
616,素にならないであげてｗ
617,つよいなぁ
617,裏で引くのは相当ですよ
621,そこまでw
621,無敵やん
621,無敵か･･･
622,草
622,草
623,強い
623,同期が引くちろる先生
624,草
624,無敵かよw
625,オモチャ…
625,草
626,無敵じゃないかｗ
626,つよい
629,ストーカーの思考やでｗ
629,厄介なオタクだぁ
633,完璧な右手
634,ねるちゃんもひいてたしな
636,無敵なオタク
637,ドMか
638,天衣無縫の極みじゃん
639,ストーカー…？
641,目の前の現実と脳内世界が並列に走ってるのかな
641,そうねｗ
646,よく鳴くおもちゃ
650,ちろるんは無敵
653,生粋のねるリスナー
653,これはパリピ
654,でもねるちゃんにはそれくらいで行ってよさそう
655,一番厄介なやつＷ
656,ダメージ受けなそう
658,そのわりにはにわかだったんだよなぁw
667,声が聞こえるだけ有難いよ
670,狂信者だ
672,オタ活は万病に効く
674,同じグループなんだよなｗ
675,まあ、楽しそうならいいんとちゃうか…w
676,めっちゃいたねw
677,３周年では対決するんやろなあ
677,いたね
678,喜ぶときの声が独特なんだよねぇ＞ちろる先生
678,ｗ
683,ちろる先生限界化しがち
684,草
684,限界化してたねｗ
685,あれは限界化していい
686,してたね
686,はめたまコラボでも限界化してました
687,軽率に限界化する
688,いましたね
688,パトちゃんにめっちゃ長文のリプ返してたやつ
689,コメント取り消ししてたね
692,草
692,ホントにねるちゃんがあにまーれ引退したら死にそう
692,後方で泣いて待機してるタイプのオタク
693,まいどぉ、こんばんは……
693,偏在する先生
693,ただのファンｗ
693,いたなあ
695,限界化が一番のお薬
695,ねるパトだったな
696,捕食対象を見ている感
698,ちろる先生と同じ思考になった時は草だった
699,ただのリスナーだったな月野木先生
699,草
699,いつも限界オタクしてる
699,草
700,すーぐ限界になる
701,俺らの上位互換
703,組の未来は安定ですなあ
703,ンゴォォォってなってたね
704,ちろる先生本当にどこにでもいるなあ
705,そうそう、ありましたなあ、配信後のツイートでも限界化
707,リプライがほんとただのファンなのよ
707,草
707,やさしいせかい
707,体調ｗ
708,月野木体調！
708,万全の監視態勢
709,初見です
711,体調さんね
712,体調ｗ
712,体調さんの体調をね
712,隊長悪いわりには毎日限界してるけど
713,たいちょうのたいちょう
713,月野木体調の体調
714,草
716,こんばんわー
716,隊長の体調は大事
720,体調さんだからね
721,もうずっと体調言われ続けるね
721,体調の隊長
722,隊長の体調をねｗ
722,体調一番よ
722,楽しみです
723,楽しみにしてます
723,一般通過あにまーれ月野木ちろる
724,楽しみにしてます〜
726,体調は大事ですね
726,月ノ樹監視網
727,我々が管理するのか？
730,お気づきになりましたか
732,月野木体調の隊長をねw
733,草
733,いつもの
734,どうしてでしょうねえ
735,こんばんは
736,いつもの
736,おきづきになられましたか
736,何でじゃないんだよなあ…
737,いつもの
738,予定調和
738,時間がふっとんだな
739,いつもより長いな…
739,早速？
739,初手タイムキープ失敗ｗ
740,お知らせがあったし仕方ない
740,タイムスケジュール...
740,大事なお話したから
740,ライトニングアロー
741,お知らせもあったからね！
741,12分も3分も誤差ですよ誤差
741,いつもの
741,草
741,草
742,誤差誤差
742,なんででしょうね？
742,いつもの
743,いつもの
743,いつもの
745,いつもの
745,今日はまあいいじゃない
746,はっ、もう12分^^;
748,いつもの
748,予定通り
750,今週もダメだったよ
751,ほー
752,まぁ平常運転
752,大浦脱線です！
753,ﾎｰｩ
753,そりゃ１２分話してたんですもの
753,ﾎｰｩ
754,なんで？（通常運転）
754,ﾎｰｩ
754,ホ～っ
755,ﾎｰｩ
756,:owl:
756,一般通過:owl:
756,大きいｗ
757,:owl:
757,:owl:ﾎｰ
757,こいついつもびっくりしてんな
757,ふつおたー
758,ﾎｰｯ:owl:
758,ﾎｰｯ
758,草
759,Whoop
760,平常運転
761,ｗｗ
761,ﾎｰｳ
762,今日は告知あったし
762,ほー
763,:owl:
765,:owl:
767,かまへんかまへん(・∀・)ノ
767,さすがの脱線力、冒頭告知も納得
767,平常運転よ
768,:owl:
770,お話好きですからね
772,脱線復帰はやめ
775,ほーぅ
775,毎度のことなのにびっくりすることにびっくりだ
776,:owl:
789,それは困るな
792,ほんそれ
793,どんだけ伸ばしてんのよ
795,結構伸ばしてそうですね
795,わかる
796,縛るほどか
797,また髪の話
798,長髪男子なの？
800,無言です
800,わかるわ
801,わかる
802,寝たふりをする
805,会話せずに寝る
805,無言
805,寝たふり一択では？
805,無言ですね・・・
806,無言です
807,答えは沈黙
808,無言だが
808,無言一択
808,趣味の話すればいい
810,寒いっすねぇ　暑いっすねぇ
812,喋らない
814,寝たふりしてる
814,寝ちゃう
814,会話しないなぁ
816,日本全国に出張行きまくってるからその話する
816,話したことないなー
816,適当に振られた話に合わせるだけよ
817,寝てます
819,無言ですね…
820,目瞑ってるからなぁ
820,趣味の話とか仕事の話とか
821,特に話はしないなぁ
821,ただ目を閉じて沈黙してるなぁ
822,美容師は基本何を言ってもまぁ慣れですよって返してくる
822,最近食って美味かったものとか
823,床屋だからなぁ
824,サンプラザくん？
825,最近の仕事の話かなぁ
825,美容師さんと話したことがない
826,寝たふりする
827,いつもの人はインスタオタクだからそっちの話題で盛り上がってしまう
829,筋トレの話をする。男性でも女性でも大体盛り上がる
829,ほほう
830,ほう
830,中野さん
831,そらゃもう今日の天気と情勢よ
832,最近は自分で切ってる
834,10年近く同じ人に切ってもらっててもう同窓会状態
834,漫画とかの話ですねー
834,前回までは知り合いの店に行ってたから近況とか話してたわよ
838,10年以上行きつけの床屋だから、普通に世間話
839,最高かよ
839,それは助かる
840,いい人だ
841,ああいいっすねえ
842,それは良い美容師さんですね
842,あぁ良いね
843,あーそれ理想だなぁ
843,健康の話かなぁ
843,愛想笑いで適当に脊髄トークよ
844,話しかけられると非常にこまる。前に野球の話とか振られて知らんわってなった
844,それは助かる
847,専属
847,さす中野さん
850,いい人だなぁ
852,良いね
853,ぐいぐい詰めてくるタイプの人はやだねぇ
854,それはありがたい
856,この人にずっと切ってもらいたいって人を何年も探してる
857,ほうほう
860,うらやまC
860,このご時世ですからね
861,知り合いが来てないか聞く
866,医療系の大学出身なので、やっぱりこの情勢について聞かれる……
868,ほーほー
871,あ
871,かなしみ
871,つら
871,あ・・・
871,あっ
872,あら
872,あっ
872,あ
872,えぇ・・・
872,あー
872,あらま
873,えぇ！？
873,うわああああああ
873,あっ
873,ｵｫｳ･･･
873,悲しい…
873,あらぁ
874,あっ
874,えぇ
874,かなしいなあ
874,あらら
874,悲しいなあ
874,えぇ…
874,恐怖だね
874,あぁ…
874,えっ
874,あれま
874,髪きられるの好きだから集中したい
874,あら
875,ほぅ…
875,あら
875,あら
875,ﾋｴｯ
875,おぅ……
875,あぁ…
875,前に坊主にして半年以上行かなかったら坊主禁止令が出た
875,えっ
876,えぐ
876,あっ…
876,お辛い…
876,ﾋｪｯ
876,あっ
876,ありゃ
876,なんと・・・
876,おう・・・
877,まじか...
877,かなしみ
877,あー
877,あー、悲しい
877,あっ
878,たまによくある
878,oh...
878,ショックじゃん…
878,ホラーかな
879,わたしは従兄が散髪屋やってるのでそこで切ってるんですが、普通に仕事のこととか話してますね……
879,こわあ
879,悲しい
881,あら…
881,あらら…
881,世知辛いですね
881,あー‥‥
882,中野さん...
882,悲しい
882,あっ
882,悲しい
882,中野さん・・・
882,あらっ
883,中野をさがせ！
884,中野さん…
885,あらら…
886,かなしい
886,あらまぁ
887,あっ…
888,あっ…
888,じゃあ今は伸びっぱなしってことですか？
889,悲しいなぁ
892,世知辛いっすね
892,あらー
894,美容師難民か
894,かなしみ
894,難民化するよね
897,連絡先もらっておけば・・・
899,え？普通ハガキこない？
899,中野さんはいずこへ…
899,世にも奇妙な物語はじまりました？
900,「美容室」　「中野さん」
900,リスナーの中に中野さんはいらっしゃいませんか？
900,草
901,草
901,あっ
901,草
901,行方不明の中野さん
901,ええええw
902,草
903,えぇぇ…
904,草
904,そこからか…
904,草
905,えぇ…
905,ミリしらかぁ
906,草
906,えぇｗ
906,えｗ
906,草
907,それすらも怪しいのねw
908,中野（仮
909,ww
910,小野さんかもしれないし大野さんかもしれない
911,国分寺さんかもしれん
911,ｗｗ
911,曖昧ですね
911,中野さんもあやしい^^;
912,もしかして山の手さんかもしれない
912,中野さん(仮)
913,おいおいw
913,中央線っぽいｗ
913,三鷹さんかも
913,えぇ…
913,八王子さん？
913,それは探すの厳しいw
914,ちょｗ
914,草
914,スパイのチカラを持ってしても探し出せないか…
915,全く覚えてないやんけｗｗ
915,7年間通ってるけどいまだに名前知らないくらい喋らない
916,うろおぼえすぎる
916,そりゃヒットしないわw
916,独立じゃなければ結構地元のイレブンカットとか行くとバイトしてたりする
916,武蔵境さん？
916,草
916,手がかりがなさすぎる…
918,高円寺さんや荻窪さんかもしれないんですか
918,担当さんとはLINEで繋がってます
918,三鷹さんかも
918,中央線ｗｗ
920,姉妹のほう？
921,みな回数減らしているのかな、確かに自分も周期が広がった
921,荻窪さんかもしれない
921,荻窪さんかも
924,捜索以来出さなきゃ
924,仮称ナカノサン
925,千駄ヶ谷さんかも
927,中央線…？
927,アテにならないなｗ
928,おぼえてないw
931,八王子さんとか
931,国立さんかもしれん
935,八王子さんかな
