start_s,text
131,どうも素敵なゲストさん
132,おばんです
132,わー素敵ー！
132,こんばんは〜
133,リンちゃんだ！
133,こんばんはー
134,こんばんは～
134,草
134,こんばんはぁ
135,こんばんは～
136,草
136,草
136,草
137,こんばんは
137,草
137,草
138,しゅてきなリンさま
138,ｗｗｗｗｗｗｗ
139,思考が被ってるｗ
139,草
140,あたちと一緒w
140,草
140,こんばんは
140,言ってたな
140,草
141,あるある
141,たしかにw
143,仲良しやなあ
144,ｗｗ
144,シュガリリ草
145,草
147,こんばんはー
147,あとの2人も試さないと
149,すてきなシュガリリw
150,シュガリリの系譜
152,ｗｗ
153,www
153,ｗｗ
154,草
154,自分からw
156,草
160,すてきだねぇ
161,素敵な反応
166,えええｗｗｗ
169,何やってんの･･･
169,あらら・・・
170,またこぼしたの……
170,あららｗ
171,仲良しの証拠
171,コーヒー飲ませすぎちゃったか
171,えええw
172,ベッチョベチョのキーボード
173,素敵
173,ロジクールくん……
173,コーヒーじゃぶじゃぶでわろた
174,いよいよか……
174,試練のキーボードだから
175,ﾊﾜﾜﾜ
176,ｗｗ
176,あらら
177,そんなことある？
178,マイク食べるし、キーボード壊すし
179,キーボードがコーヒー飲んじまった…
179,もうドジなんだからるーちゃん
180,機材壊れてる最近…
183,キーボードまで腐ったのか
185,新しいの買お
186,こんばんは
188,こんばんは～！
194,キーボードあるある
198,みるちーずコーヒーこぼしすぎでしょ
204,そうねｗ
204,ｗｗ
206,ヶ崎さんだ
207,ｗｗ
207,草
208,FMやん
210,ラジオっぽいｗ
211,ｗｗｗ
211,ｗｗ
211,ww
213,FMもFMよあれは
214,違和感なかった！
215,jetstreamかて
217,ｗｗｗ
217,ちゃんとしてるな
218,まるで地上波FMだよ
218,意外としっかりしてるよねｗ
218,ラジオモードしてるね
218,ガサキかっこいいじゃん
219,ｗｗ
219,ｗｗ
222,捏造ｗ
223,ジェットストリームじゃん
223,イカスぜ
223,言ってた
224,草
227,ジェットストリームヶ崎～
229,ジェットストリームやんけｗ
231,まるでラジオパーソナリティ
231,それなのにここは…
233,草
233,草
236,すごいFM感
239,FMじゃん
240,もつれるように
246,憧れちゃうわ
252,みんなちがってみんないいのよ
254,ふいんき（変換できない
255,うん
258,形から入る龍ヶ崎
260,まあね
261,深夜にぴったりな二人だね
264,まぁそれはそうだねｗ
268,草
269,まあそうですね
269,いまさら
271,しっかり見えとるｗ
272,ｗｗ
272,ｗｗ
274,確かに？
274,深夜の友は真の友
274,72回になります
274,そんな・・・
277,別にいいじゃん
279,草
280,双方向最先端レイディオやろ！
281,それを言っちゃあお終いですわよ
281,Chu!
282,いわゆる公録なのでは？
283,たしかにそうだった
285,ラジオのような何か
285,今更タウン
285,まぁいいじゃないw
288,正気に戻ってはいけない
291,スタイルは人それぞれ
296,ｗｗｗ
296,ADの笑い声入れよう
298,ｗｗｗ
299,パクリ宣言
301,今更すぎる
301,ラジオって言っとけばどうにかなるなる(ﾃｹﾄｰ)
302,リスペクトしよう
303,龍ケ崎メソッド利用料かかる？
312,ガサキさん毎回ちょっとずつラジオっぽさ試行錯誤してるのすき
315,ﾎｰｳ……
316,一応画面見なくても全コンテンツ理解できればラジオと思っている
316,だが音声だけでも良いんだよなあ　雰囲気が。
317,あったな
317,ジングルガチャ
317,ﾎｰｩ
318,あったなぁ
320,あったー！
321,あったなぁ
322,あったあった
323,あーｗ
325,ありましたね
325,ﾎｰｩ
325,そういえばあった
326,ﾎｰｩ
326,あったねぇ
326,懐かしい…
326,ﾎｰｳしてましたね
326,それもなったりならなかったり
328,ﾎｰｳ
328,ジングルありましたねw
328,気づいたらフクロウどこいった！？
330,懐かしい〜
332,ｗｗ
333,あったなー
333,そういえば
333,諦めるなｗ
337,雰囲気あって良いのに～
338,ﾎｰｩ
338,してましたねえ
340,じゃい！
341,諦めんなよw
342,SE鳴らない問題もあったから……
343,全部否定するじゃん
344,時間読みという概念
346,二人してｗ
347,あれも好きだったけど
349,久々にホーゥ聞きたいわｗｗ
349,あれすきだったけどな
350,鳴るか鳴らないか五分五分のジングル
358,地上波FMの女
358,FMの女
359,遠くに行っちまったな
360,本場のレィディオに行ってしまった
361,裏ラジも地上波めざそうで
366,マウント取ってくぅ
366,ｗｗ
368,らじおパーソナリティー
369,びっくりした
370,直前も直前だったねｗ
370,あーｗ
371,遠くに行っちまったな…
371,このままだと「２５時定期配信」というタイトルになっちゃう
371,びっくりした
372,念能力者で話してたヤツ
372,ｗｗｗｗ
375,あれ自販機の前だったのかｗ
376,びっくりしたｗ
377,ww
378,あれ素敵
382,草
382,ｗｗｗ
382,草
382,ｗｗｗ
383,何も聞こえなかったやつ
383,ｗｗ
384,草
384,草
384,ｗｗ
385,そうだったのねw
385,草
386,自販機の前w
386,ｗ
387,草
387,草
387,あんときか
389,草
391,何そのタイミングw
391,だから聞こえないって言ってたのかw
393,草
397,あー
397,ありがとうリン様
399,充電切れだったのかｗ
400,ぎりぎりだったよね
402,草
402,なんという男前
402,だから聞こえなかったのねw
402,ちゃんと受け答えできてたよ
404,でも会話できたのでOK
405,独りでずっとしゃべって去って行ったの草
406,ブースからじゃなかったんかw
407,当たってたｗ
408,ｗｗｗｗ
409,完全一致だったｗ
410,全部あってる
410,めちゃくちゃあってたw
411,ほんとに言ってたもんなあ
413,あたってたｗ
413,ｗｗｗ
415,当たってたよねw
415,まさにその通りだったなｗ
418,流石ｗ
418,あれは念能力
419,完璧に当たってたね
421,完全一致だったもんなw
422,完全一致だったねw
425,予知能力者よな　さすがレイディオMC
427,以心伝心
427,通じあってるなw
427,そのままでしたねｗ
428,通じ合ってるね
429,理解ってる先輩イイね
430,さすリン
430,さすリン
431,流石だわ
431,以心伝心だ
433,これが774inc.の絆かあ
439,かっけえよな
439,脳波ラジオ
441,頭いいの？悪いの？
442,じゃあ、今からもう一回やってみよ
446,さとりかな？
458,ブースが映るネットラジオだってあるやん
459,みゅんみゅん
463,静止画はYouTubeくんに睨まれそう
463,やっぱ格が上がるとそれぐらいできるのか
466,みゅんみゅん
467,波形読み取りｗｗ
469,MCみたい
469,そこにいて
469,いてくれｗ
470,そして今ここにいる。
470,いてくれてありがとう
471,こないだの朝紅茶はそんな感じだったよね
474,姿は見たいなあと
476,ポッドキャスト始めちゃいますか？
481,居てくれてありがとう
483,ポムるかこ～
484,そして今がある
486,ポムるかこ
487,ポムるかこ
490,ちゃんとしとるよね
492,さするか
492,さすが
494,万全でございます
495,アーカイブも聞けるぞ
496,気配りのるかこ
496,いちゃいちゃ
497,そういえばリンさんに滅茶苦茶お茶出してるな
498,さするか
498,宣伝さすが
499,ほんと有能だわ
500,ﾚｲﾃﾞｨｵ
500,おっ流れるような宣伝
500,さするか
501,こういうとこだよなぁ
501,こういうとこよ
502,備考にもあります
502,さすがです
507,気配りの神
508,「Vtuber」であることのアピールを残していこうw
510,AirServerが話しすぎを警告してくれるから映っている意味がある
513,それと並ぶペンギン
517,そして現れるポムるかこよ
522,やってるね
522,特番やってんね
524,西川さんでるんだっけ
527,そうね
527,やってますね
529,55周年てすごいな
534,生でも聞いたしアーカイブも聴きました
535,ペンギンかわいい
536,そうね
540,ハガキ職人憧れますね
542,そうだね
546,文化としての厚みがな……
554,良いこと言うねえ
560,あｗ
560,ミクチャ！？
562,ミク...
567,ｗｗ
567,ミクチャｗ
582,ミクチャで！？
584,もはや初めて聞いたわミクチャ
590,あー
594,朝紅茶はそんな感じだったね
594,るかこの負荷がすごそう
596,FAXで送ってみたい
597,ＡＤの笑い声のかわりにみあちに笑わせよう
598,なるほど
600,たしかに
600,山下達郎は本名しか受け付けないよね
602,リアルタイムのは面白そうね
603,なるほどな
604,ハガキ職人カモン！
605,コメントも見ない感じ？
605,ああー
607,一生終わらなくなるぞｗｗ
607,Q&A使えばできそう
607,あら粋ね
608,ワンオペでリアルタイムお便りは大変そう
611,勝手じゃないメールテーマ
611,リアルタイムは他にスタッフがいないと忙しすぎそう
614,笑い袋みあち
614,草
614,ｗｗ
615,草
617,草
617,wwww
619,名案だｗｗ
620,草
620,草
620,草
621,ｗｗ
621,作家の笑い声とかたしかにほしいw
622,草
623,草
623,草
623,笑いSEｗｗ
624,ｗｗ
627,フリー素材みあち
628,フリー素材湖南みあ
633,放送作家みあちにしよか
641,むしろるかこの引き笑いSEの方がいい
641,爆笑するディレクター…はAM系だな
643,笑い声のSEを入れようとしていたるかこさん
645,初期欲しがってたねぇ笑い声
648,難易度高めのコーナー
657,まるで最近あった様な
677,めっちゃ面白いなそれw
681,面白そうだね～
682,面白そう
682,テレパシーはしたけど
687,ｗｗｗｗ
691,この間のランチMTG楽しかった
691,ｗ
691,そうですねｗ
692,急　ハ　ン　ド　ル
693,そうだよお便りｗ
693,またティッシュ食べちゃう
694,おなじみ
696,一旦ねｗ
696,一旦ねw
697,新機軸を模索する
700,急激な修正入った
712,ｗｗｗ
712,www
712,なるほど喪服
716,ｗｗｗ
716,ｗｗ
716,ｗｗｗｗ
716,今も大概よ
716,草
716,草
717,画面ｗ
718,南半球か
718,www
718,草
718,草
718,ｗｗ
719,喪服なのかソレ
720,ww
720,ちょっと出てますけど
721,草
721,相変わらず南半球は出てるけど
722,ｗｗｗ
722,草
723,ww
723,放り出されすぎて
723, ｗｗｗ
725,草
726,放り出されたおっぱい！？
726,ｗｗｗ
727,でっかい香典だな、おい
727,カップで乳隠れてるしセーフセーフ
727,ww
730,そうなの？
732,草
735,南極大陸丸出し
739,ほうりだしてこ
741,胸囲の格差社会
743,見てたんだｗ
743,かくしゃしゃかい　かわいい
743,胸囲の格差
744,あっ
746,紅茶で腹部温めてる
746,対比がねｗ
746,胸囲の格差社会ｗｗ
748,別次元
748,胸囲の格差社会ｗ
748,今日はティーポットで隠していただけている
755,ｗｗｗ
756,並んだら特にねw
761,草
762,ｗｗｗ
762,るかこも出るとこ出てんね！
764,なるほど比べたら小学生みたいに見えちゃう？
767,2次元と3次元行き来する存在だからさ…
769,そうね
769,あーねw
771,まあｗ
771,正しいか否かの問題だった
771,悪魔と人間じゃあねぇ
772,草
773,草
774,ｗｗ
774,ｗｗ
775,それはあるw
777,こんばんは～
778,まあねｗ
779,自分で言うんかいｗｗｗ
779,それを言っちゃあおしめえよ
781,まぁ悪魔と人間だし
782,草
785,たすかる
787,あえてだった
787,隠されてる方がエロイ
789,チラリズムだ
789,それはほらw
791,こぼさないでね
792,ティーポットで隠さなきゃ
792,配慮なのかなんなのかｗ
799,エヴァのあのシーンかな
799,チラリズムえっっ
804,ｗｗｗ
805,ティーポッド越したすかる
805,おしり・・・
805,草
807,草
807,草
807,あっ
808,草
808,おしり周りｗｗ
809,おしりｗ
809,お尻ソムリエ
809,草
810,そうなるかｗ
811,やっぱリンさんがいるから…
812,ティーポットが沸騰しちゃう
812,厳選されたおしり
813,草
813,お　し　り
814,でも割りと透けてるティーポット
814,あ・・・
814,お尻回りｗｗ
814,お尻の厳選とはw
815,おしりw
817,厳選したおしり
818,草
818,おしり厳選ｗ
820,お尻って言うかあの部分でしょｗ
820,おしり厳選
821,マジかw
823,爆弾の話か
825,痔・レディオ
826,数多きてしまっていたのか…
829,厳選された尻ネタ
830,ケツだけがケツ点
830,お尻強者が集う
832,あー…
837,あー…
844,リンちゃんはうんこ、るかこさんは尿
846,そうかな？
846,リン様は中学生男子
847,たしかに
854,選びぬかれたお便りだ、尻構えが違う
854,るかこさんの下ネタは賢そう
854,中学生とオジサンの下ネタよな
854,るーちゃんはリアル、リン様は小学生
859,痴的
860,草
863,知的な性…
863,ｗｗ
863,ガサキは小学生
863,位相が違うというやつか
864,リンちゃんは小学生w
864,たしかにｗ
864,そうか？
864,知的な下ネタ
864,コロコロと快楽天みたいな
865,性というかシモ
869,セクシャルポエティック？
869,五芒星……知的……？
870,下ネタにも階層がある
871,むしろ恥的やろ
872,おしっこ二股とかやけど…
873,上品な下ネタと下品な下ネタ...?
874,恥的な
874,血的？
874,恥的やな
875,生々しさ…かな
877,草
877,官能的なやつとか
877,わかる
877,痴的
880,どっちがおじさん？
881,小学生と高校生と成人で違う
881,確かにね
883,違いがあるんだ
884,草
887,リン様は小学生だものね
887,ハムスターにミルワーム……
888,草
888,快楽天w
891,快楽天は言いすぎ
891,草
893,だいぶ違うくね？
893,エロ漫画雑誌やないかい
894,快楽天はガッツリなんよｗ
894,草
895,エロ本じゃん…
895,快楽天知ってるんか
895,快楽天w
896,えらい飛んだがw
899,快楽天は知っといてくれ
900,普通はないよｗ
900,雑誌よ
900,雑誌やね
902,エロ漫画雑誌っすね
902,かわいい
903,そのとおり
903,あってます
905,快楽天はR18なのでね
905,そうですね
908,エロ漫画雑誌やな
908,そだね
909,コンビニに昔あった
911,コンビニでかえるエロ雑誌
911,そうですね
911,昔はコンビニで売ってたなぁ
912,ドエロマンガどストレート
913,コンビニでよく並んでた
913,快楽天昔からあるなぁ
913,エロマンガ工内・ｗｗ
913,快楽天
914,ガサキのエロ知識はラブひなで止まってる
914,エロ界のジャンプ
916,？？？
916,ｗｗｗｗ
916,一周回ってギャグ漫画雑誌よ
917,草
917,？！
917,ｗｗｗ
917,ふとしたときとは
918,ｗｗ
918,ｗｗ
918,もろＲ18やｗ
918,ww
919,言われてみたらちゃんと見たことない
920,そんな手元にある？
920,快楽天のギャグ漫画おもろいよ
920,どのふとよw
921,ｗｗ
922,コロコロと比較したら次元が違うのよw
922,ふとした時とは？
922,ふとした時
922,どういうことｗｗ
922,ふとした時w
924,ふとした時…？
924,にやけながいってて草
924,せめて青年誌くらいを挟んでもろてw
924,絵の上手い工口漫画雑誌
926,絵師さんの登竜門
926,男子中学生かｗ
926,ふとしたときに読む…？
926,ふとした時に読むのかｗ
927,w
928,うかつに広告タップしてるんだろ
928,コンビニじゃもう読めんからなぁ
946,広告w
947,おすすめに
952,ああw
953,あー
957,草
958,誘導されてるｗ
959,おもうつぼじゃん
959,カモじゃん
961,チョロいやん
963,草
963,まんまと釣られてて草
963,まんまと
965,課金するんかいｗ
965,良いカモ
967,見事にはまっとる
971,すごいしょうもないきっかけで草
974,いいお客さんだな
974,「エロの流行り」
976,癖ラジへのご招待が
979,マフィアｗ
980,ジャンル的な？
981,ん？ｗ
982,アダルトビデオ見たの
984,梶田？
984,梶田かな？
984,ほう
984,！？
984,マフィア梶田？
985,アニマルビデオか
989,おねショタじゃね？
989,マフィア梶田でも出てきたのか？
992,マフィア出てくるってなんだよ
996,NTRか
997,NTRか？
1001,！？
1005,えぇ...
1006,かわいそう
1006,特殊すぎない？ｗ
1008,ニッチじゃない？
1008,お便り読まなくていいの
1008,なんてもの見てるのw
1008,NTR
1010,なんでマフィアなんだろw
1012,見せつけパターン
1012,意味わからんｗｗ
1012,NTRか
1013,マニアックだね
1016,見せつけ系か
1016,なんでコアなもん見てんのw
1016,NTRか
1017,NTRモノ
1017,おもろそう
1018,そっちの趣味もドMなのね
1018,だいぶニッチ
1019,詳しく説明されても…
1019,NTE
1020,脳破壊モノ
1021,がっつりやな〜
1021,流行りかそれｗ
1024,素人タブの鬼
1025,誰に感情移入してるの？
1027,もう一周回った女
1027,でた
1028,草
1029,流行りよりはリン様の性癖だけわかった
1029,草
1029,草
1029,素人派かあ
1030,でたわね
1032,一周まわって素人ｗ
1033,オーガニックな
1033,素人は上級者なんよ
1035,素人というプロ
1037,NTRはいいぞ！
1037,草
1037,素人大好きじゃん
1037,シチュエーションもミニマリストしてる
1038,草
1038,リアルｗｗ
1039,前から素人言ってる気が
1039,素人ものほんと好きねえ
1043,すげえ
1043,草
1044,かなりリアルだw
1045,あれは素人という名のプロよ
1045,草
1046,プロだな
1046,草
1050,それはそれでレアでは
1052,そんなんあるんw
1053,草
1053,草
1054,草
1054,草
1055,ｗｗｗ
1056,草
1056,ｗｗ
1056,草
1057,具体的で草
1059,入れちゃうｗｗ
1059,www
1060,草
1060,生活感がいいのかな
1061,良い趣味してらっしゃる
1061,草
1061,NTRに変わるものが求められている
1062,草
1062,それはもうプロのプレイやろw
1063,そんなのあるんですかｗ
1063,セメントすぎるｗ
1067,かわいい
1068,苦手って言ってたね
1069,恥ずかしくて見れなかったんだっけ
1069,今来ました急にAVの話で困惑しています
1070,へぇ？
1070,それもそういうシチュだから
1072,いや草
1072,でもるかこは制欲満たすために見るんじゃなくておもしろ半分で見てそう
1075,へぇ
1078,何がきっかけで見れるようになったんだw
1079,そんな乳してえらい潔癖だな
1080,ラブホ女子会でもいってたねｗｗ
1080,そんなこともあるか
1082,素人ものは素人として見るんだよ!!
1083,ｗｗ
1084,ええ…
1084,リンちゃんかわいいじゃん
1084,意外と純じゃん
1084,いきなり！？
1084,入口えぐいてｗ
1085,成長したなぁ
1087,よりによってｗｗ
1087,マフィアｗ
1088,いきなりぶっとんでんな
1089,入口としてはおかしいｗ
1089,歪んでない？w
1091,www
1091,濃いところからｗ
1091,そういうことかｗｗ
1091,入口特殊すぎるw
1092,突如として湧き上がるマフィアモノ
1093,いきなりマフィアはレベル高い
1094,いきなりレベル高くない？
1094,なんかされたの？
1095,初手からコアなんよw
1095,ステップアプしすぎなんよ
1096,歪みそう
1097,いきなり過ぎる
1097,恐る恐るマフィア見てるの笑う
1098,深夜ラジオだなぁ…
1098,タイトル教えて
1102,入口がロックすぎるｗｗ
1103,そこから入るのはトリッキーだなあw
1103,歪んでんなぁ…
1104,素人（プロ）
1106,素人モノ
1106,なんちゃって素人
1106,これおすすめなんか？はおもろい
1108,素人（玄人）
1111,存じております
1111,トップギアで発進するやんw
1111,もしかして捕まってる彼氏に感情移入してる？
1121,プロの素人だからね
1123,素人のプロ
1124,あそこは引退した女優の作品がちょいちょい発掘される場所
1134,鮮烈デビューｗ
1134,好きやな鮮烈デビュー
1134,王道w
1136,たしかにデビューものでいいわな
1136,ｗｗ
1136,鮮烈Debut
1137,入口がNTRはたしかにHARD
1137,湖南みあ15歳鮮烈デビューか
1138,あらすじ聞いただけでちょっと悲しくなったもん
1141,ホントの素人見たかったらFC2見たらええ
1141,新法は困ったものです
1143,Pornhubのガチ素人(Amateur)はいいぞ
1149,MM号
1149,MM号？
1151,マジックミラー
1153,ＭＭ号
1153,マジックミラー号か
1153,ここ癖ラジだったか
1154,恥じらい覚えたて
1154,MM号
1155,海外の投稿サイトとかね
1156,MM号は…w
1156,あぁー
1158,マジックミラー号
1162,恥じらい覚えたて15歳鮮烈デビューなんちゃら
1162,あんなの見たら目覚めちゃうよ
1165,開放感ありそうよね
1167,おもろい？
1170,エンタメとしてお勧めされてる
1175,MM号中野のそばでよく走ってる
1177,MM号にご興味が！？
1178,バラエティ観る感覚なの？
1182,おまえんち、マジックミラー号みたいだな
1183,AVを見る主目的
1185,よく知ってらっしゃる
1188,おいおい
1197,詳しいｗ
1198,詳しいなるかこさん・・・
1200,そんなこと話してるうちに２０分たちました
1200,草
1200,草
1201,AV回になってて草
1202,やーい！お前ん家MM号〜
1203,わかる
1204,契約www
1205,AVの説明w
1206,草
1207,プロレスファンみたいな見方だな
1207,ようみとる
1208,メタで見るなあｗ
1208,草
1209,映画のあらすじみたいなノリで話すじゃん
1210,顔は渋谷 カラダは車中！
1210,尖った見方してたｗ
1211,ｗｗｗｗ
1211,草
1212,ほう
1213,そういうギャンブル楽しそう
1214,通好みすぎる楽しみ方じゃない？
1218,なんか観点が違うなw
1220,変な楽しみ方してるなｗｗ
1221,なるほどなw
1221,そういう楽しみ方なんかw
1222,見方おもしろいww
1224,視点がスケベなオジサンだよな
1227,楽しみ方がｗ
1227,その印象ある
1228,そろそろ厳選した尻の話する？
1230,新鮮に楽しんでよｗ
1231,その観点はすごいしおもろい
1232,結構な頻度でしてるってことだｗｗ
1232,今日のテーマってAVだった？
1233,よく遭遇するんだｗ
1233,あたち絡みかな
1235,結構話してますよね…
1237,ww
1238,デビューからしてたし
1238,だいぶしてるよ
1240,草
1241,わかる
1241,ｗｗ
1243,3回くらい聞いたわ
1243,こっち側に近い
1243,ｗｗ
1243,確かに
1245,そりゃ概要欄に下品って書くわけだ
1245,着眼点は面白いよね
1247,それな
1247,またタイトル当て配信やってほしい
1247,こいついつもAVの話してんな
1248,なんなら男性よりも詳しい
1248,草
1249,素人の大浦のイメージはあるね
1249,評論家ですか？
1249,かもしれない
1250,草
1250,リスナーより詳しいんじゃないのｗ
1250,そうねw
1252,俺より見てるもんな
1254,ボイチェン勢か？
1254,AV当てゲームｗｗ
1257,みあちは童貞だしな
1261,FANZA案件こねえかなあ
1261,やってたね
1261,アタチも多そう
1262,あれめっちゃおもろかった
1263,懐かしいw
1263,奔放な知り合い多いしね、るかこ
1263,あれ楽しかったw
1265,あれすき
1268,今日AVで流す曲でしたっけw？
1273,あれは最高だった
1273,しかし挙手してからしか発言できない処女である
1276,草
1276,特定班草だった
1278,ひえｗ
1279,ソムリエすごすぎ
1279,草
1281,面白そうｗｗｗ
1281,草
1282,草
1283,諜ホー員本気出した
1283,草
1284,FANZAさん案件ください
1284,そうなのｗ
1287,うっそだろwww
1287,草
1288,VRのAV試してみて
1288,みあちより特殊かも
1289,見てぇ！
1290,ｗｗ
1294,DMMにしなさいよｗ
1294,企業Vがｗｗ
1295,一見
1296,一見ｗｗ
1296,Avtuberwwwww
1299,草
1299,来てもななしがOKするんかそれw
1299,冒険するねぇ
1303,しかも企業所属だしｗ
1304,ｗｗｗ
1305,FANZAの案件ってなんだぁ？w
1307,案件か　
1308,攻めてんねぇ
1309,どんな案件配信するか気になる
1309,セクシー女優さんと一緒に最終的にやるんだ！
1309,同時視聴ｗｗｗｗ
1311,774の許しがどうなるか...ww
1311,同時視聴!?
1312,同時ｗ
1313,面白すぎる
1313,同時視聴w
1314,「プロモーションを含む」
1316,同時視聴ｗ
1317,ｗｗｗｗ
1319,草
1320,草
1320,SODに取材とか行ってほしい
1321,ｗｗ
1323,ｗｗｗ
1323,YouTubeでは無理やろｗ
1323,ww
1324,前振りがえぐいｗｗ
1325,そうはならんやろ…w
1325,阿鼻叫喚
1325,導入がｗ
1326,草
1327,ケツアナ確定か
1328,臭
1329,草
1331,下の話しかしてねえ
1331,どうしてこんなことに
1331,急な方向転換
1331,草
1332,ww
1334,最悪な流れだ
1336,深夜故許される
1342,最初のお便りまで23分
1343,SEGAの次はSODか
1344,SOD配信待ってます
1347,SODに774が突撃
1349,出演しちゃう
1351,うさんくせぇｗ
1351,ラジオネームｗｗｗ
1352,教えてぇ？
1353,怪しい
1353,もう23分経ちましたね
1354,ｗｗ
1354,ほう
1356,商材売ってそう
1357,草
1357,ｗｗｗ
1357,クセｗ
1358,名前の癖が強いw
1358,濃いなぁ…
1359,癖が強い
1360,最悪だよw
1360,なんて！？
1360,おしえてよ
1362,受け子かな？
1362,開始20分で猥談にw
1364,君もか
1364,あ・・・
1364,あ
1365,あ
1365,あら
1366,たまプロ(タマトイズ運営)とコラボしようぜ
1368,博士！！！
1368,痔ですね
1368,博士！
1369,肛門科行け
1369,これが厳選されたおしり…
1370,ヂです
1370,キレてるね
1370,病院行こう
1371,あら
1371,わかる…
1371,あ
1371,博士で草
1372,病院にいけ
1373,もう遅いよｗ
1373,名前に対して内容が浅すぎる
1373,初手痔の話で草
1374,博士！
1375,痔だよそれ
1375,最初から汚い定期
1375,注意喚起遅くない？
1376,内側のぢ
1376,草
1377,今からって言うか今までも
1380,博士！？これはいったい！？
1381,キレぢですね
1384,博士！？
1384,痛そう・・・
1386,あら
1388,うわぁ...
1388,ジェットストリームｗｗ
1390,三連星www
1390,うわぁ…
1390,血の量びっくりするよね
1391,三連星ｗ
1391,つっら…
1392,ｗｗｗｗ
1392,言い回しよｗ
1392,最悪のジェットストリームアタックだ
1393,あー
1393,草
1394,厄災ｗｗ
1395,ガイア、マッシュ、オルテガ
1396,きつそうだな…
1397,痔主様
1397,どれがオルテガ？
1398,ジェットストリームw
1398,タタチじゃあ～～～
1398,厄災
1398,こっわ
1398,良いようにいうなw
1399,ひぇぇぇ
1399,うわぁ
1399,うわ
1400,例えがｗ
1400,！？
1400,えぇ……
1400,草
1401,ひぇ
1401,うわぁー
1401,先輩やん
1402,！？
1402,ひぇ
1402,そんなことなんの！？
1402,ひぃー
1402,ヤバイヤバイ
1403,こっわ
1403,神聖な感じやめてw
1404,ひぇー
1404,こわすぎる
1404,そこまで我慢したのか…
1405,痔主ｗｗｗ
1405,ひえっ
1405,ええ
1405,えええ...
1405,最悪の天照大神
1405,こわいのう…
1406,ぢろうってやつか
1406,うわぁ
1407,うわー
1407,ﾋｪ
1407,地主！？
1411,ヒェェ....
1411,うわぁ
1412,こわ
1413,あ～脱肛するレベルか
1414,住吉三神じゃん
1414,踏み台を取り払わないとな
1414,ジェットストリーム血便
1414,足先まで…
1415,いたいいたいいたい
1415,痔のジェットストリームアタックかよw
1416,大変だ
1419,:frowning_face_with_open_mouth:
1421,ひえ
1421,いたたたたた
1421,こわいのう
1422,汚いというより痛い話
1422,大痔主やんけ
1424,痔主
1425,こわやこわや
1425,聞いてるだけで痛い
1430,草
1430,リンちゃんは手術したの？
1430,痔って怖いんだね
1430,草
1431,草
1431,ｗｗｗ
1431,草
1433,ｗｗ
1433,あんまうまくなくて草
1434,本当は怖い日本神話みたいな話だ
1434,すごい表現だったｗ
1435,岩戸に閉じこもってろよ
1436,草
1436,草
1437,ｗｗｗ
1438,ガサキさんも他人事じゃない
1440,草
