start_s,text
165,終末のラッパが鳴ったか
166,Windowsくんの語尾よww
168,約束の時間ずらすなり
172,詩的な表現だｗ
172,テンション上げてけ
173,テンアゲでいきましょう
175,windowsなら何時もの事
178,語尾ｗ
178,予告して欲しいですよね。
181,余裕ある時にやっとかないとー
186,早めにしましょう
186,しつこいよねｗ
191,ギリギリまでやらない奴やんけｗ
191,今晩は
191,こんばんはーマダミスからの初見です
193,ｗｗ
193,windowsくんブチギレかぁ
195,ぱっとせえ
195,後で！あーとーで！？
195,それはｗ
195,こんばんはー
201,営業のお兄ちゃんかな？
204,あー
204,家賃の催促みたい
206,なるほどｗ
207,結婚を迫るみたいに言うやん
208,しつこいパソコン
209,裁きの時を無限に延期する設定はあるよ
210,手が空いてる時にやらないとね
212,あーｗ
213,借金の返済催促みたいな
213,あーねwww
218,あー、先延ばしのプロきたな
219,ww
219,夏休みの宿題のようだ
220,やるやる詐欺
221,マイペースなのはPCじゃなくてるかこ氏の方だったか
221,あー
224,マダミスから登録しました今夜のお供にさせていただきます
226,夏休みの宿題みたいに言わないでもろて
227,Windowsさん、キレた！
227,あー、先延ばししちゃうのわかりみ…
228,えらい
230,えらい！
231,設定を写真で撮っておこう
232,すばらしい
232,確定申告できてえらい
232,Windowsくんぶちぎれたかー
232,そこは有能なんだなあ
233,確定申告提出できてえらい
237,えらい
237,まあそれはせんとｗ
239,えらい
240,利用者が安心できないアップデートは困るからねえ
243,あにまーれの経理
247,確定申告えらい
248,えらい！
249,登校も良く先延ばししてるしね
249,プロなのか
250,win母ちゃんもついにブチギレたと
250,一部の人はギリギリまでやらないのに
252,ワニとシャンプー
253,先行逃げ切りタイプ
256,それはやってw
257,確定申告えらい
258,草
258,確定申告えらい！
258,でしょうね
258,やらないタイプｗ
258,最終日どころかｗｗ
258,夏休み、最終日に固唾蹴る
258,やらないｗ
259,わかる
259,中盤には終わらせてたなぁ
259,おー、強いねぇ
259,え
259,草
260,漢らしい
261,やってないｗ
262,堂々とｗ
263,さすがるかこ
264,草
264,草
264,ｗｗｗ
265,？？
266,最低だｗ
267,やらないのねｗ
268,うやむやｗ
268,やらないっすよね
268,狡猾ｗ
268,せこい
269,かしこい
269,草
269,逃げウマやめろｗｗｗ
270,斬新なタイプｗ
270,やらないｗ
271,バワープレイやんけ
271,よく逃げ切れますね
271,いつも…？
272,夏休みも多くてお得ダネ
272,わかる　それでどうにかなる
273,クソムーブすぎるｗ
275,ある意味賢い
277,夏休み終わってからやって結局間に合わなかったな……
277,うやむやにするｗｗｗ
277,でたなやらない派ｗｗｗ
280,だめじゃん・・・
281,いやいやｗ
281,行きましょうよ
281,ライフハックというより力技だな
282,ひでぇ…
282,小中9年間で夏休みの宿題出したことない
283,なお成績
283,わかる。先生に忘れさせる戦術。
283,パワープレイｗ
285,見放されていた説
287,最低だよぉｗ
287,ねーよｗ
289,実は何ともなってないやつ
291,やれ
291,せやろか・・
295,こんばんは～
295,成績はねｗ
296,ダメよｗ
296,つよい
298,OPトーク5分定期
299,それちゃんとバッテン付けられてるやつやん
299,まあ、有効期限切れかな
300,やらない仲間や
302,突破方法を心得てる
302,延長ｗｗ
302,無期延期タイプ
303,先生も馬鹿じゃないと思いますけど:droplet:
303,ごり推しうやむや
305,勉強できそうな外見からクソムーブやめろｗｗｗ
305,そんなわけない
305,来世につかうか…
306,ボイコットしてるのよ
306,延長（放置）タイプ
307,レアタイプすぎるｗ
309,黒板の左上にずーっと名前書かれるヤツ
315,無期限なんですが
318,なるほどねｗ
320,引き伸ばし続ければ無くなるよね
320,実はしっかりばれてんのよね
321,インガオホー
321,最後の審判てw
321,最初の授業で出すまではセーフ
323,いんがおーほー
324,宿題延長したら倍プッシュで増えた
325,イガオホー
325,インガオホー
325,なんだかんだ宿題はやってた
327,インガオホー
327,そこに結びついてんのｗ
327,因果おっほっほ
327,インガオホー
328,因果は廻る
329,似たタイプだ
329,朝早いけどやっぱ観る！
331,ｵﾎｰ
331,いんがおほほ
332,やったことない！
333,してたねぇ
333,Windowsという因果から逃げられなかったか
334,先に終わらせるタイプです
335,いんがおっほっほー
335,内心はごまかせましたか…？
335,7月中には終わらせてたぜ！
336,天才的な出出し
336,毎日やってた記憶
338,中盤に一気にやるタイプだった
339,どうせすぐ終わるって高をくくって貯めるタイプ
340,半分くらいはやってた気がする
340,一応間に合わせてました
341,今慌ててアップデートしてるw
341,いんがおほぉ！
344,俺は余裕もって確定申告１３日に終わらせたよ
344,７月中に終わらせてた派
347,ぎりぎりで終わらせるタイプでしたね
348,The End Is Neigh
348,７割やって３割踏み倒してた
352,同じく裏技駆使してました
352,最初の授業までがリミットだ
354,ギリギリ間に合わないタイプだった
356,得意科目だけなら提出できる
357,徳なんだｗ
358,徳は積んでないですよｗ
358,意地でもやらなかった
358,※多分努力
358,ちゃんと最後の１週間でやってたよ
359,9割出して全部終わったことにした
360,終わってないと不安で仕方ないのよ
361,勉強だけ出来るクズだったのでまともにやった試しがない
361,好きな教科だけすぐ終わらせてた
362,前世は聖人じゃない？
362,先にやっちゃうねぇ
363,高校一年時提出しませんでした
363,徳ではどうにもならんｗｗ
363,逆にるかこさんのタイプは前世でどんな因業を？？
363,あれは人外
365,「逃げ」タイプだね
366,8月遊びっぱなしよ
368,わかるすごい
368,心のモヤモヤを解消してから遊んだほうが楽しい
368,徳とはｗ
369,覚えているうちにやる的な
369,現世でレベル上げして？
370,さっさと終わらせないと後ろめたい気持ちでバカンスを過ごさないといけないですからねぇ
372,不可能
373,先生が諦めるまで先伸ばすタイプ
375,普段から勉強してるんやろな
376,提出期限は9月2日までだから...
376,やったことないタイプ
378,計画だけで頓挫
378,好きな教科だけやってましたね
379,すぐ終わらせられる人の頭ホント不思議
380,あれは別の人種だと思ってる
381,モチベ続かん
381,ギリギリ答えを移した上で間に合ってませんでした…
382,最後の3日で全部やる派
382,やらん！
385,友達とあつまればやれる
386,速攻終わらせるのは人類じゃない
388,化石掘りだけ喜んでやってた(自由研究)
388,社会人になってからギリギリ派になってしまった
389,夏休みはいる前にもらえるから授業中に内職してたなぁ
390,自由が欲しいから逃げタイプ
390,自由研究を最終日にやるタイプ
390,先行やったな
391,競馬ｗ
392,早めにやってわかんなかったとこ後でやろうとして度忘れするタイプ
392,逃げの意味が違うわ
393,逃げ切り型ｗ
393,それだと追い込み間に合ってないんよ
394,逃げ（逆走
394,逃げってそういう意味ｗ
394,違う意味の逃げだw
395,逃げ（ゴールすらしてない）
396,逃げ続けるタイプ
397,競馬の例えは秀逸
397,（課題から）逃げｗ
398,持ってくるの忘れました、で延長戦を戦う派
398,意味が違うｗ
399,ゴールできてなくない？
399,友達いないから宿題くらいしか…
401,逃げとは一体！？
401,レースから逃げるのは違うと思うの
402,早い方がいいですよね
402,宿題やらないは、レースに出てないんよ
404,異次元の逃亡者きたな
407,9月に入ってから帳尻合わせるタイプだった
408,追い込みは前日徹夜かなｗ
408,追い込みってどんな感じかな？ww
410,逃げじゃないゲートに入ってないタイプ
411,逃げタイプはだいたい差されちゃうのよね
413,ウマいこというなw
413,それはレースにも出てない逃げだｗ
416,母浦チートやんけｗ
416,逃げタイプだけどそれでも人生なんとかなる
417,夏休み終わってから「やらなきゃいけないの？」って聞くタイプでした
417,えぇ…？
417,一家総出ｗ
417,あと、夏休みの一週間前から休みを取って宿題をもらわないっていう方法を取ったことがある
418,つまりやってない
420,母浦さん…ｗ
420,割と最初の方がモチベ高かったりする
421,るかこさんと同じタイプだ
421,逆噴射してんるよ
422,家族総出でｗ
424,うーんゴーストライター
424,祖母までｗ
424,読書感想文（ＢＬ）
426,甘やかすからだｗ
429,分担すごい
429,宿題は1人でやらないとダメでしょ！
429,筆跡とかでバレそう
429,こっちは追い込みデス
431,絵が妙に上手い感じのw
432,甘やかし過ぎで草
433,家族総出過ぎる…ｗ
434,手伝ってもらうと入賞したりしちゃうから困る
434,本は読むのに感想文は書かないのか
434,あー
435,せこｗ
435,ｗｗｗ
435,草
435,わかる
436,あるあるすぎるｗｗ
436,途中式書いた？
437,家族ぐるみの捏造ｗ
437,祖母浦さんまでｗ
437,今は宿題も両親が採点するから大変よな
437,テクニシャンｗ
438,その年齢でそのテクニックを…！
438,マニュファクチュア宿題
438,わかるー
438,最低すぎるｗ
438,こんばんはー
438,草
439,小学生から既に委託業務
439,演出家ダネ
439,ww
439,ちびまる子で見た光景ww
439,草
440,ホントのクソムーブやんけｗｗｗ
444,うーんこの
444,一家でｗ
444,家族総出の偽装
444,策士だ
445,そこはちゃんとやるのねｗ
447,「やった風」大事ｗ
447,姑息なのよｗ
448,巧妙な手口で草
448,要らん努力をｗ
449,親が出張るのはまあ、仕方ないよねｗ
449,あるある
449,ひどいｗ
451,せこいｗ
452,消しゴムのあと
452,まぁみんな血がつながってるし、実質るかこさん一人でやったようなものでしょ
454,ファミリーの一大イベントやんｗ
457,偽装うますぎて草
458,家族ぐるみの計画的な方法
458,ペンの色変えるやつねｗｗ
463,家内制手工業やないかい！
464,高校生でもうやらんくなった
466,さすがスパイ、偽装も抜かり無い
467,宿題全部燃やしたことある
467,そういう頭は回るやつね
467,姑息ｗｗｗ
469,ｗ
471,やったわーw
471,そういうとこやぞｗ
471,工作
472,そんなことなどお見通しの先生ｗ
473,したたかだなぁ
473,小賢しいことをｗ
474,草
475,こんばんは！
475,それって、エンターテイナーとしてのセンス◎では？
476,ばれてそう
477,低学年で学んでしまったか…
477,スパイ能力磨いてたのね
477,草
477,わかる
477,段々面倒になって後半少なくなるやつだ
477,低学年からはだいぶ早い
478,偽装テクばかり上達しちゃって
478,マダミスも上手いわけですねｗ
479,ちゃんとやった方が早い気がしてきたｗ
482,こざかしいw
483,つよい
483,姑息だw
483,つまり、何も困らないってことだネ
484,最低だw
484,こんばんは、初見です
484,納得力が高すぎる
484,悪知恵が働くタイプかｗ
485,そこまでやるなら普通にやった方が早くない？
486,お焚き上げ、お焚き上げ
486,その頭を宿題に使って
487,小賢しいw
488,幼いからスパイか
489,ノスタルジックになちゃった
491,生まれながらのスパイですね
491,燃やすのはヤバいｗ
492,宿題全部逃げるのも大概ですが…
493,やべーやつの上には上がいるのか…ｗ
495,:fire:宿題:fire:
495,ｗｗ
496,俺るかこさんの担当にはなりたくない
497,全部燃えたところで！？
497,いかに要領よく生きるかの勉強してんだよぉ！
497,燃やしちゃだめよｗ
499,燃えちゃったよ
501,ＯＰトーク8分半
502,確定申告燃やそう
504,今日は８分か…
504,ばっちこい
504,:fire:宿題:fire:
505,どうぞ
505,はーい
507,燃え上がるがいいや！
508,OPトーク
510,無いものは出来ないから
512,ﾎｰｩ
513,今日は大丈夫！
513,ﾎｰｩ
514,ﾎｫｰ
515,:owl:
517,Fooo
517,ﾎｫｰｩ
517,今回はいい感じです
517,フクロウで吹くからｗ
517,ﾌｰｩ
518,ホーゥ
518,ふつおたー
520,一般通過フクロウ
520,ホーゥ
521,大丈夫！
521,良い感じだった
521,:owl:
522,いい感じかな
522,:owl:
523,:owl:ふつおた:owl:
523,:owl:
523,Fooo !!
523,瓶笛？
524,バランス良くなってる
525,確定申告も修正申告って技があったなー
527,ﾎｰｯ
528,ほーぅ好き
528,良い感じです
529,:owl:いい感じだった
529,いい感じ
534,ホーゥ
534,草
535,ボスかな
535,ﾎｰｩ
538,フーつおたってこと？
541,一般通過ボス
541,いい感じ
541,ボスも大変だな…
549,ふつおただけは毎回思いつかない
558,初手から重い…
559,デカい牢獄？
559,背景の裏ラジ変えます？
560,中二病きたな…
560,飯尾？
561,飛べるしなぁ
563,魂の牢獄
565,重力の井戸云々
565,その気持ちはわかる
568,病んでいらっしゃる方？
570,精神と時の部屋にでもいるのかな
571,重いのレベルが違うｗ
572,重力って惹きつけて離さないもんな、ヤンデレだよな
577,重力を無視すると遠心力にすっ飛ばされない？
581,重力にとらわれる安心感を知らないと見える
582,重力ない方が辛そう
582,お、おう どうした
582,:owl:
583,ないすぅ
585,重力ないと、骨格がぁ～
589,重力ないと血液の流れおかしくなる
590,母なる大地よ
591,操作ミスするとボス来るんかｗｗ
599,:owl:通り過ぎませんでしたー
600,ないと浮くね
600,宇宙に吹っ飛ばされるかな
600,星の重力に囚われた者達だからな
601,重力のおかげで歩けるんやぞ
601,ふわふわしそう
601,地球ヤバい
602,超重力コアかなんかいる？
602,内臓やばそう
603,遠心力でぶっ飛ばされます
605,海の水とかすごいことになりそう
605,遠心力で吹っ飛ぶ
605,水も無くなりますね
605,崩壊するねぇ
606,ゆるふわになる
606,歩けなくない？
607,世界の法則が乱れる
608,まず地球が分解する
609,ニュータイプが生まれるのかも
609,まず空気が飛んでいきますねえ
609,重力無くなるとまず吹き飛ぶ？
609,もうおしまいじゃないか
610,遠心力で全部吹っ飛ぶのでは
610,大気がなくなる
611,遠心力でとんでく
611,酸素も水も無くなるなぁ
616,歩行はできないよなあ
618,ようは小惑星みたいな感じか
619,宇宙の法則が乱れる！
621,上下が決まるのは重力のおかげやぞ
623,ドラゴンボールの世界ですね
623,我々は重力がある前提でできてますからね
624,そんな映画あったなぁ
624,地球がただの岩塊になっちゃいますね
628,お顔もむくんじゃうね
630,うちゅうのほうそくがみだれる！
630,月がどっか飛んでくわ
630,月の引力でもあんだけ海動いてるんだもんな
631,だから重力は大事なんだって話
632,海は干上がるって聞いたような？
633,自転、公転で全部散り散りよ
637,なくなって初めて気づく大切さよ
641,ほう
642,地球も太陽の重力に縛り付けられてるんだよなぁ
643,ほうほう
646,でもその重力がどうやって存在してるのかわからないのロマンよね
646,どうなるのっと
647,いいね
647,ブラックホールに消えた奴がいる
647,それは気になりますね
647,てことは、遠心力と釣り合うくらいに回転を早めればいいのか
647,ハレー彗星が通り過ぎてねｗ
647,ほう
648,ブラックホールるかこ
648,ほう
649,ほう
649,質量はあるけど重力が作用しないと
649,うんうん
650,なるほど
651,ほう
651,重力がないとそもそも星の形態を保てるんだろうか
652,ほうほう
652,●イエンス好きよ
654,インターステラーはいい映画
659,宇宙って、やばいよね
659,宇宙のガスに
659,時の流れも変わるんじゃない？
664,ほう
664,カクレンジャーおったな
666,シャープペンシルはよくブラックホールに引き込まれて無くなる
666,俺たちの命をつなぎとめていたのは、重力だった…？
667,バイエンスですか
669,なるほど
669,深夜とかにいい
671,無くなった瞬間、私らもお亡くなりなんだよなあ
673,手遅れ感がすごい
676,5大力が変わるのはナチュラルに世界が崩壊するんよ
676,長いけど面白いよな
677,銀河鉄道９９９で、そんな星ありましたね
677,地球から解放されても今度は宇宙という名の牢獄に囚われるんだよ
678,チャックしてみよう
678,５秒後に戻っても大惨事なんよ
681,あ、バイエンスご存じですか
686,最強スーツで惑星旅行
693,バイエンス、ミストちゃんねるはオススメ。
700,ＴＥＮＥＴもいいぞ…
701,ほうほう
702,ISSのクリス・ハドフィールドの無重力動画は面白い
702,VAIENCE 好き
705,相対性理論
706,アインシュタインかな
707,うむ
707,相対性理論だぁ
710,バイエンススーツ。
712,実感するのは難しそうなｗ
714,宇宙関連は宇宙ヤバイラジオにいこう
715,ほうほう
717,インターステラーは良い映画
719,あんなに重力強いと、潮汐力でカラダ引きちぎられるんだけどそこは嘘ついてる
721,ほう
721,VAIENCE 面白そう！
723,バイエンス…ﾒﾓﾒﾓ
724,ぶっ飛んだ仮定をマジメに考察してて好き＞バイエンス
725,宇宙を題材にする映画は外しませんね
725,テネットは訳がわからない
725,ＴＥＮＥＴは２回見たい
728,宇宙ヤバイ
728,大画面で見る重力レンズ最高じゃった
729,へー
729,インターステラはいいぞ
733,シュタゲやってる時はそういうの調べてたわ
734,世の中には面白そうな作品が多い
736,テネットは一回じゃわからん
738,宇宙やばいラジオで色々会得できた気がする
747,へー！
752,テネット気になってたけど結局見てないなあ
753,本格的なんですね
756,エントロピー？
757,へぇー
759,時間？
761,ほえー
762,まぁ火星の土でジャガイモは育たないですし
764,へぇ～～
765,へぇー
767,ほえー
769,面白そう
771,タイムトラベルは同じ時間だけ逆行する、ってのは面白かった
771,ブラックホールに近づくとスパゲッティのように細長くなるのは、面白い
772,フィクションの特権だね
773,ほほう
774,主演の人が終始困惑しながら演技指導されてる話好き
782,ふつおたとは思えない話題だねw
787,エントロピーは魔法少女の用語でしか分からない
789,エントロピー！キネントロピー！
789,ほう
791,漁師？
798,強い力とかそういうやつ
799,強い力弱い力か
800,大きい小さいとかあったっけ
802,第５の力だよ！
804,あるねー
806,ほう
806,あー強い力弱い力ね
807,大統一理論ね
807,ファンデルワールス力
809,フレミング？？
809,宇宙やばいラジオで聞いたやつだ！
811,草
811,宇宙ヤバい
812,あるねぇ
812,基本相互作用ね
813,訳語がよくないよね
814,あー、なんかうっすら覚えてるわ
815,えーと、確か物体は液体の状態で云々カンヌン
816,一番弱いの弱い力！？
817,表現がね
818,？
818,ほうほう
818,草
819,草
819,弱い力（重力よりは強い）
819,重力が最弱やっけ？
821,（比較的）弱い力
821,草
822,弱いのは重力か
823,飛行機が飛ぶのが納得できない
824,あれ意味わからんよね
824,ほうほう
825,弱さを知ってるからさ
825,それが宇宙の法則です
826,翻訳の問題かな…？
826,弱い力とかほんともう
826,宇宙ヤバいラジオで見たやつだ
827,電磁力より弱いって意味らしい
827,もっといい名称つけてあげて、とは思う
828,う～ん、わからん！
828,草
829,重力が一番弱い
831,弱いのは重力ですね
832,力で決めたがるのはあにまーれの性ですか？？
833,重力があまりにも弱すぎる
833,重力が一番弱いんでしょ
835,強い相互作用と弱い相互作用
835,へぇー
836,宇宙ヤバイラジオでやってた
837,ww
840,うむ
840,じゃあ重力が弱い力じゃんｗ
840,相対的なものだなぁ
842,四天王最弱やん
842,弱い力（最弱ではない）？
844,専門用語に一般語彙持ち込むと概念ずれるからやめてほしいんだよね
845,訳したやつ処そう
847,弱い力（弱くない
850,分子間力？
850,あれは翻訳者が悪い
850,重力は影響範囲が広い印象
851,某ラジオのハヤシさんに…
851,四天王で最弱でも雑魚より強いでしょ
851,訳語だからじゃない？
852,四天王の中で重力は最弱...
852,説明不足感すごい
853,弱い力とは…
855,弱いからと言って弱いとは限らない
855,超弱い力（重力）
857,力の強弱が戦いの優劣を決めるわけではないのですよ
858,弱い力見つけた後に重力がわかって「やべ」ってなったやつじゃね？
858,弱い台風みたいな言い方
859,難しい話だねえ
861,重力よりは強い弱いちから
861,重力って引力だから地球が大きくなれば強くなるのかな
863,力と距離ですね
863,核反応とかもそんなだった気がする
865,共有結合？
866,コリオリ力とかローレンツ力とか格好いい
866,Eカード的矛盾
866,ドラえもんAIとのび太AI
866,一番弱いのは重力と言う・・・
866,お便りなんだっけ？ｗ
870,理論上無限に上がる万有引力かな？(アホ)
871,ウイークボソンみたいな？
874,Eカードみたいな
875,頭いい人は文学者でも雇ってネーミングセンス任せた方がいい
875,こんばんは〜
881,実質パンツじゃん
881,言わんとせんとすることは分かるけど、言葉もっと選べなかったのかな
884,楽しそう
884,おお
885,本体か
885,メガネからきたｗ
886,おおｗ
886,パンツだ！
887,おお
889,なにそれ参加したい！
889,メガネ仕事してるなあ
889,えらい
889,すごい飲み会だｗ
890,まずその飲み会は何だｗ
891,楽しそうな会
891,おお
891,おもろそうｗｗ
891,有能
892,ええやんw
892,楽しそうなことしてる
892,でかした！
893,ｗｗｗ
893,おもしろそう
894,何という会だ
895,なんだその会
895,まじ？！
895,オンラインおじさんのみ楽しそうだなあｗ
897,すごい飲み会
898,おお
899,草
902,プレゼン会w
902,マイメロｗｗ
902,おお
903,何それ面白すぎる
903,マイメロｗ
904,マイメロASMR
905,楽しそうな飲み会だ
906,カニバリズム切り抜き
906,マイメロASMRｗ
908,特殊な飲み会だねｗ
908,すごい飲み会だなｗ
911,マイメロASMRかよwww
911,それは交渉かい？
912,マイメロASMRｗｗ
914,クール系カニバリズム？
920,マイメロＡＭＳＲかｗ
920,あにまーれのざんちは誉め言葉なのか…？
924,推し事してるぅ
924,ちょうどいい動画があるじゃないｗ
926,ざんち
926,楽しそうな飲み会だ
927,10分でわかるのやつでいけそう
930,やっぱりるかこさんと言えば例のラップ
933,パッションクール
934,静かなる狂人としてぜひ
937,めっちゃ見たい
937,観たいわねｗ
941,興味深いですね
941,酒飲みの考えることは分からない
944,Twitterにあげて欲しいｗ
944,シャイニングるかこ
945,あにまーれのざんち
948,マイメロで…
950,Hello Very Beautiful Thank I Love You Rukako
951,普段から発狂してる人で良くない？
955,マイメロに自信を持ちすぎネキ
957,私がマイメロだぞ
957,まずは興味を持ってもらうところからですし
959,5.1chマイメロの再来
961,マイメロASMR10時間耐久作品、お待ちしてます
961,マイメロASMRは10分でわかるに封入漏れてますね
963,まぁたしかにあれは面白かった
969,それこそ10分で分かる上げたばかりだし
973,そういえば経理でしたっけ…？
975,マイメロ（プーさん）
976,間違ってはいない
977,あれちろ先に釣られて何でも面白くなっちゃうから…
977,謎解きもいいけど、やっぱトークかな
981,あら
982,声に重力がある
985,大丈夫ですよ
988,切り抜きみれば地味とは程遠いことがわかる
988,私がマイメロだぞ？
990,脱線百合タロウ
991,大丈夫ですよ
994,アプデは喉をも破壊する
995,喉もアップデートして
999,今ではすっかりカニバリ鬼畜クールメガネになってしまった
1001,10分でわかる面白かったですね
1001,喉カスカスって、もしかして絶叫でもあげたの？
1002,1分20秒どこいったｗ
1004,面白かったですよ
1005,さすがでした。面白かった＞10分でわかる
1006,８分４０秒はホント笑ったｗ
1006,あれ面白かった！
1006,Windows update の効能とは思えんなw
1008,10分あれば分かる
1009,切り抜きはちゃんと時間内に収まるんだなあって
1010,面白かったですよ
1011,たいてい長いものなのに短かったw
1012,とてもよかった
1013,10分は全部自作なんです？
1013,あれはよく分かった
1015,10分間ずっとマイメロASMR…
1018,10分なのに10分以下だと？
1019,あれはリアルタイムの時に待機時間もあわせて10分だったから
1023,まとめ動画布教しといたぜ！
1028,10分（以内）でわかる
1028,良さが凝縮されてた
1033,あれは超分かりやすい10分（8分40秒）
1033,マイメロ仕掛けのるかこになりそう
1033,なるほどｗ
1036,尺も断捨離
1038,残り1分20秒マイメロ入れておけばよかった
1039,冗長よりはいいねｗ
1039,削ったのか…
1039,伸びるのは基本だけど短いのはレア
1041,こんなとこにも断捨離が
1042,短くなるとは思いませんでした
1042,なるほど
1044,ああ、クソデカ君で１０分なのか
1049,？？？
1053,KSDK入れるとおおむね10分
1054,ええ……
1056,？？？？
1057,こわ〜
1057,賢いＩＱ２だな
1057,1時間（90分）
1057,はい？
1058,脳死コメントかｗ
1059,ひぇ
1059,？？？
1059,溶けちゃったねw
1060,またASMRの闇
1060,ええ…
1060,（こいつ…脳内を直接…！？）
1062,IQ溶けてて草
1062,？？？
1062,えぇ…
1064,リスナーヤベー奴多くない？？
1065,それちょっと興味ある
1066,IQ2
1067,IQ３じゃなかった？
1068,サボテンもコメント送れるのか
1069,IQとは一体
1070,？？？
1070,サボテンはIQ3です
1070,草
1073,ええ……
1074,ヘレディタリーはとても良かった
1075,？？
1075,サボテンのIQは嘘っぱちじゃないっけ
1076,草
1077,草
1080,へレディタリーは良いぞ
1081,そんなニッチなASMRがあったとは…
1084,草
1084,へぇー
1085,IQサボテン以下で草
1086,草
1086,サボテンに負けている（重要）
1086,サボテンの方が強い
1087,植物も思考するの！？
1087,2と3はでかい
1088,控えめにヤベーヤツきた
1088,サボテンにも個体差あるんじゃないか
