start_s,text
114,憶えてられないからね
114,こんばんはー
116,文字多いマンガはちょっとキツイお年頃
116,こんばんは～
119,ラノベなんよあの文字数
121,こんばんは～
121,こんばんはー
121,突然のハンタ
122,こんばんはー
122,こんばんはー
123,読み直したらかなり時間かかりました‥
123,こんばんは
124,こんばんはー
124,こんばんはー
124,こんばんはー
126,こんばんは
126,こんばんはー
126,こんばんはぁ
129,こんばんは
129,こんばんはー
129,こんばんは
129,こんばんは～
129,こんばんわ
130,やっぱ時間関係は強いなーって
131,こんばんはー
131,こんばんは
131,こんばんはー
132,ポム浦さん！
132,こんばんは！！！！！！
132,こんばんわ
132,こんばんは
135,こんばんはー
136,こんばんは
136,こんばんは
137,こんばんはー
138,こんばんはー！
139,こんばんは〜
144,ポムるかこの存在感
144,こんばんは〜
144,こんばんわー
144,刹那の１０秒よ
146,３巻くらい読み直さないと記憶が吹っ飛んでる
147,こんばんはー！
148,こんばんは
149,ですな
149,3，4巻くらい？
149,ネーム多いマンガはつらくなってきました…
152,こんばんは
153,こんばんは〜
157,これをきっかけに読み始めるか
157,6巻くらいかな
160,"3,4巻前から"
162,こんばんはー
166,10巻くらいあるイメージだった
171,大変なことだ
173,ここまでがワンセンテンスだからね
174,能力めっちゃ出てくるからなぁｗ
176,まじで何も思い出せんくて笑った
178,こんばんはー
179,もはや小説だ
181,こりゃ冨樫さんも寝込むわって思ったね
181,しかもまだ暗黒大陸のすごい手前の島に向かってる途中だからな
188,うむむむ
188,追われて生きてますね・・・
191,暗黒大陸編というか王位継承編？
191,ポムるかこかわいい
191,こんばんはー
191,やり終わるときは死ぬ時
192,どこまでがワンセンテンスかわからなくなる前に読まねーと
192,人生が短すぎる
193,最新巻より服雑味が増して困った
193,やらないといけないことは無限にあるよね
195,思い立ったが吉日って言いますしね
196,作業が終わったらどうなるか、次の作業が始まる
197,再開しても経済効果ダウンレベルガキの時間奪われるんだわ
198,読み返そうにも前の巻どこにしまったか思い出せない
199,そうね
202,時間は作るもの
202,終わらないですよねぇ……
202,忙しい時ほど色々捗ります
202,やはり時間は作るもの
203,そうね
205,どうせ完結しないし大丈夫
205,一生積みが重なり続ける
209,素晴らしい導入
209,さぼりの日
211,いいこと言う
211,締め切りは守ろう
212,通常の理解力があればハンターハンターの再確認は不要だと思うが（クラピカ）
215,真理に…気付いてしまった…か
215,ｗｗ
217,サメ映画ありますように
218,機会無いと観ないんだよねぇ
221,ｗｗｗ
221,クラピカ構文やめーやｗ
222,ｗｗ
223,煽る煽る
223,ww
224,ここまででワンセンテンスだ
227,怖い事言わんといて
230,また言ってる
232,クラピカあおり構文
232,ここまでがワンセンテンス
233,草
236,ここまでがワンセンテンス
236,ww
236,最近…？
238,煽りの鬼すぎる
239,強い言葉すぎて泣いちゃった
240,やっぱ根絶やしにした方がいいわ
241,まあ煽ってるわなw
242,おじさんにはハンターの文字量は無理になってきたので富樫の寿命の前にドロップアウトするかも
243,（引用）って書いておいて
245,ネキが　休みは自分でつくるしかない１いうてた
245,草
246,こんばんは～
247,使いやすいｗ
248,モブすら賢いからなぁ
251,たしかにｗ
252,あんな冷静に煽れない
254,煽りの性能も高い
256,音量おっけーです
257,突然死ぬウッディ
257,暗黒大陸どこ…
261,あまり強い言葉を使うなうんたらかんたら
262,音量大丈夫
264,懐かしいね
265,レベルEも良いな
265,ほほう
268,まぁ休んでる間に考えれくれよ
268,富樫Eだ
270,おお〜レベルE！
270,もうクラピカもヒソカみたいに:heart_suit:つけてよ
271,レベルEはいいぞぉ
272,レベルＥはハンターのプロトタイプよね
272,名作よね
274,最低です５点ですね
277,ほう
279,バカ王子
283,レベルEまじか
285,レベルE好き
286,レベルEはギャグ漫画に見せかけたギャグ漫画だったのがよかったわ
288,素敵な展覧会だった
293,レベルEは読んだことある！
300,月一連載でしたね
307,幽助が結構長いこと幽霊やっててびっくりした
311,草
312,ありますねえ
315,そうだった
317,無限ループ
319,あー
319,あ
319,年末年始もあるしなあ
320,野球部のやついいよね
321,タスク無限湧き
321,あらまぁ
322,あるある
323,ｗ
329,お忙しい
329,やべー師走進行
330,Vtuber忙しすぎる
331,間隙を縫って行きますか
331,むむむ
333,仕事はずっとあるからな
339,行くまでかワンセンテンスだからな
345,後悔のない人生を。
351,王子好きだわ
354,あれはギャグマンガとして完成した絵画
354,ギャグマンガですねぇ
357,そうねw
360,いつぞやのゴールデンカムイ展みたいに弾丸で行こう
360,予想の斜め上って言葉を生み出した漫画
370,忙しいです・・・
375,来月絶対忙しいなあ
381,あら
386,富樫作品を全作品読むまでがワンセンテンスだがよろしいか
390,心配させてすまない
399,この時期クソみたいに忙しい
409,よく覚えてる
410,文体でわかるのか...
413,文体でw
417,なんとか生きてます
417,心配ですw
418,なんとか日々生きております
420,Hyper Cast Off
420,らしいですな
420,名前覚えてるからなぁ
421,まぁこの時期は…ね…
422,たいへんだあ
422,生き残れるだろうか
424,しばらくはなんとかなるかなぁ
424,季節の変わり目ですしね
425,今年受験生であまり配信みれてない、、
426,お疲れやね
427,大丈夫か？
427,忙しいし体調崩す
427,体調が悪いのはもともと・・・
428,年末は命削るよねぇ
428,絶賛体調悪いです
428,みんな体調が悪そうｗ
429,るかこさんもお忙しいでしょうに
430,ぼちぼちです
430,リモートワークで調子良い
431,季節の変わり目や体調はおかしなるで
433,体調はねぇ…
436,るかこさんもね
436,健康！最高！健康！最高！
437,とにかく冬はダメです
438,師匠もよう走っとる
439,みんなで生き残ろう…
439,やっぱそうなるか
443,ご自愛してほしい
443,季節の変わり目だからか
443,健康診断で軽度貧血ってでた
443,:smirking_face:
444,るっかこさんも何卒お体にお気をつけて
445,筋トレしようね
446,養命酒が生命線です
448,大風邪ひいたわ、久々に。まだ治らん
448,SAVASでなんとかしますか
449,アホ忙しいのに元気すぎて困る
449,どっかが常に痛いです
449,筋トレは全てを解決する
452,ｗｗ
453,みんな健康になりたいんだ
453,最近勝手に痩せてます
458,やばｗ
458,あかんｗ
459,仕事してたら勝手に痩せるよ...
460,ブロンw
461,ｗｗｗｗ
461,あかんｗｗｗ
461,あかんやつや
462,夏にけっこう痩せました
463,やばいｗ
463,あかーーん！！
463,ぶろん…
463,バットコンディションにこそ本領を出すのよ
463,キメてる！
464,ヤバい
464,あかんやつやん
464,それまーずいやつです
464,ブロン液はやめろー
464,やば
464,やばいｗ
464,だめそう・・・
465,あかんやつや
465,やばいｗ
466,キメてんなぁ
466,ブリブリなってるやん
466,超てんちゃんで見た
466,オーバードーズじゃねーか
466,それはw
466,だめやぞ！
467,ヤクきめてんねぇ
467,うわあ
468,お、中島らもかな
469,食ってすぐ寝落ちしたら口臭ヤバかったｗ
471,ヤバいヤバい…
471,HAPPY()
472,コデインじゃん(笑)
473,ブロン錠w
476,それはやべぇ
476,それはあかん
479,了解です
480,コデインやめれ
480,あかん…
481,おぉ楽しみ
486,おもしれー女ならここにいるしな
486,ｗｗ
488,あかんw
488,インターネットやめろ！
495,インターネットもODもやめろ
498,踊ってるCM好き
507,マ行…ｗ
509,おうｗ
509,ま行でｗ
509,！？
512,潔いな
513,おろか？
514,懺悔始まった
516,出懺悔
518,ふむふむ
518,アンパンマン！
518,愚かなり
521,かわいい
527,ちくわ生…
528,え〜やさしいママじゃ〜ん
530,ちくわしか持ってねえ！
530,長いままのちくわ
532,ちくわカレーキタァ
537,やり方上手いな笑
538,あたしンちみたいだな
538,生ちくわ…
538,ちくわカレー…
539,ちくわしか持ってねぇ！
540,へぇーいいじゃん
541,なかなかない
544,ちくわの中覗いちゃったかな…
547,ちくわ丸かじりおいしいよね
553,やったー！まるごとちくわ
555,なんか愛知っぽい
555,あっ
557,グランマｗ
560,あっ
560,あっ
561,草
561,w
561,あっ
562,グランマ！？
563,うっ・・・
563,草
563,ｸﾞﾗﾝﾏｗｗ
564,グ　ラ　ン　マ
564,草
564,ｗｗｗｗｗｗｗ
565,やべーｗ
566,おおぅ…
566,グランマ！？
566,特別なちくわ
567,あっ…
567,かわいすぎ
569,やっちまったなw
569,草
570,こんばんは
570,あーｗｗ
570,草
570,ww
571,草
572,草
573,ちくわの中身を覗いてしまった…。
573,グランマとはしゃらくせぇな
573,あっ
575,草
576,子供は純真
577,おもしれ―女じゃないですか
577,本人はうれしかったらしいw
577,あっ・・・
577,ｗｗｗｗ
579,子供はシンプルなの好きだから大丈夫よ
580,ｗｗ
581,一周してほほえましい
583,気づいちゃったかぁ
584,ｗｗｗ
586,カピバラしか許されない生ちくわ
586,純真ってこわい
586,幸せそうでいいじゃん
586,かまぼこも板のまま齧るとおいしく感じるよね
588,そうそう一本食えんしな
589,純粋な子供
590,幸せってそういうこと
590,子供かわいいね……
590,おもしれー
591,その思い出一生のこるよ
592,ウマ娘スイープトウショウかな
592,純粋さが刺さるなぁｗ
593,おいしいですよね、ちくわ
595,でけー食べ物そのまま食べるのはロマンだから
596,スペシャルな親だよ
598,伊達巻も1本まるごとは特別感あるぞ
599,良い子だｗ
601,ちくわおいしいから大丈夫！！
601,おもしれー女枠は草
602,たぶん一生もの
608,あー
608,グランマって呼んでる家庭相手じゃ分が悪い
610,お茶目さんだ
611,純粋な言葉が武器に…
617,ほお
618,はいはい
620,ヴェルタースオリジナル（ちくわ）
624,あーｗ
624,素晴らしいママね
625,あっ
626,可愛いエピソード
627,大浦家めちゃくちゃ楽しそう
629,あｗ
630,あｗ
631,あっ
632,あーｗ
633,あっ
634,おうw
634,あらあら
634,母浦かわいいな
636,あいたたたた
637,いいお子さんだ
637,子供は素直だなぁ
637,良い関係でよろしいと思います
637,おかん好きすぎやな
638,お母さんww
638,かわいいなｗ
640,授業参観へのハードル
642,草
642,覚えてないんだｗ
642,かわいいｗｗ
643,おっとw
644,かわいい話じゃない
647,母浦さんがんばったｗ
648,とても美しい ありがとう 愛してる Rukako:red_heart::red_heart::red_heart::red_heart::red_heart:
648,それはｗ
650,かわいい
650,kawaii
650,草
650,かわいいなｗ
652, 親のこと疑わなかったの分かります
652,素直ないい子だったんすね～
657,らぶらぶな親子じゃ〜ん
659,自分で蒔いた種じゃん
659,かわいいエピソードだｗ
660,かわいい
660,草
661,キュートな子どもじゃんね
661,マジかw
662,やべぇ
663,ｗｗ
664,イギリス王室か
665,何を吹き込まれていたんだｗ
666,いい娘さんだｗ
667,ママ友は　わかってくれるよ
667,今週のおもしれー女は、大浦母娘さんでしたｗ
668,プリンセスの娘！！
668,るかこさんもかわいいｗ
670,素敵だと思う、めちゃくちゃ
671,無垢な時代があったんやなぁ～
672,メルヘンるかこ
674,クイーンじゃなくてプリンセスなのね
674,るかこさんにも素直だった時代が
678,幼浦さんも母浦さんもかわいいな
678,グランマ！
678,ちくわ王国のプリンセス
679,この頃からドSなの？
680,グランマは強すぎる
681,かわいいじゃない
682,相手が悪いなぁｗ
686,郷愁もまた味
687,相手が悪過ぎた
689,素朴度では勝ってる
690,無邪気
691,親にウソ情報を吹き込まれるのは普通なのでは？
696,グランマのサンドイッチが強すぎる
699,英才教育だ
701,キュートなお母さんだ
702,こんばんはー
705,るかこさんはプリンセスの娘だったのか
708,DVD世代なのがすごいわ
710,みんな可愛らしいな
710,素晴らしい
712,竹輪農家だって頑張ってるんです
714,素敵な母浦さん
718,母がプリンセスならるかこさんもプリンセスでは
719,英才教育
720,刷り込みだったかー
722,すてきですわ
730,るかこさんもるかこさん自分のことを褒めてほしいからのことだと思った
731,三つ子の性癖100まで
732,帰着
734,母浦さんはかわいいなぁ
736,帰着w
736,ああ……ｗ
739,母浦さんほんといいお母上
742,簒奪しなければ？
746,ほのぼの家族ですなｗ
746,ほなしゃあないかあ〜
757,ドラえもん？
761,作品名行っていいのでは？ｗ
769,言い方w
771,あー飛んじゃうやつ
775,あー
775,あるある
775,2階からぐらいなら
777,たしかに
777,あー
780,飛ぶぞ（物理）
781,メリー・ポピンズに気をつけろ
782,幼き頃のシャルちゃんじゃん
782,トぶぞ！
783,そういえばジブリのほとんどの作品で飛んでるな
785,わからんでもないかも
785,ドラゴンボールもやばいじゃん
787,なるほどなぁ
787,ほうきでは飛べないわよるかこさん
790,傘持って2階から飛び降りたことあります
790,かめはめ波は練習した
790,道具で飛べる系はあぶないね
790,スーパーマンとかね
792,結構な段差傘持って飛び降りてたもんなぁ
793,仮面ライダーのライダーキックまねしてケガする子供多発みたいなやつだ
793,よつばとで見たな
793,なるほど
795,ベランダに踏み台を置いてはいけない
795,自分も二階から落ちました
797,傘で飛ぶの真似したわ。台風の日に
797,子どもは本気で飛べると思うからねぇ
798,昔そんな事件あったような
799,あー真似しちゃうとね
800,最近ジャングルジムとか使えなくなってるからやべぇ所から飛び降りるんだよね
800,まだ常識がはっきりしてない頃は危険かもですね……
800,スーパーマンとかで飛んだ子供多いらしいですね
800,素敵な大人像を見せるって案外大変だから、お母様たいしたものよ
800,あるなぁ
806,２階から傘持ってとびおりたのとあるね
806,飛んだことある
806,タワマンから飛んだりするからなぁ…
808,むささびの術は練習するもの
808,竹とんぼを頭に刺して飛び降りるよね
813,高熱時の異常行動の原理原則かもしれない
814,傘で飛ぶのやったやった
814,同級生にいたな…
814,なにかのアイテムとか理由付けが必要かもね
818,気楽に飛ぶじゃん
819,高い高いが怖かったからなかったなぁ
824,1行で矛盾が
828,室蘭か？＞豚肉の焼き鳥
829,ほう
831,豚…鶏…？
834,今年はすごかったらしいね
835,焼き鳥屋にあるやつ
835,スプラかと思った
837,スプラの話かな？
839,クマさん
839,スプラ思い出す
840,おお
840,あー
841,スプラの話かと思った
841,ほう
841,多いな
843,リアルの方か
843,本物の方
847,スプラトゥーンの話じゃないのか
848,納品しないと・・・
848,サーモンラン
849,リアルなやつ
853,九州かと思ったら北海道だった
854,すっげぃ！
854,イクラ集めなきゃ……
855,クマサンがアップを始めました
856,おお～
858,サンマもとれなかったって聞いた
859,※集合体恐怖症の方は検索にご注意ください
866,へぇー
866,おー
871,体力が落ちるからね…
886,遡上する鮭はイクラに全集中してるから身が美味しくないんだよね
888,突然の大漁は不吉さも思わせるなあ
892,生き様カッケェ………
893,傷だらけらしいね
895,川登るのほんとすごいよな
895,すごい生命力を感じますよね
901,本当にボロボロなんだなぁ
901,すごい文章だ
901,こんばんは
903,ﾎｯﾁｬﾚ
904,∈( ´＿｀)∋←意志を持った顔
906,せつねえ
907,悲しいなぁ
914,スプラみたい
916,すごい死にざまなんだよな
920,へぇー
925,なぜそこまでして遡上するようになったんだろうね
925,かなしい
928,自然は非情だ
929,うおー
932,切なさとカッコよさが入り混じっとる…
934,過酷だ…
934,命がけなんだな
935,力強い鮭たちか
941,家の前の用水にも上がってきたことあるわー。最初意味分からん水音が３日ほど続いて怖かった
943,はぇぇ、そんなことが
949,デカい生態系の話に
950,食物連鎖
953,自然ってすごいな
957,ファイト！　戦う君の歌を～♪
958,輪廻
958,ちょっとしたNHKだ
961,すげえ
963,文章がうめーのよ
963,良い体験だなぁ
966,海のエネルギーを山に
967,ザ食物連鎖
970,素敵
970,名文だな
971,お便り、みんな文章うまいな…
974,すごかった
975,良きおたより
978,尊さを感じる
983,こぞって塗っておりますな
985,ブラックアルバイト...
986,有りますね
989,２からですね
990,蟹工船みたいなバイト
993,ｗｗｗ
995,ww
996,まあねｗ
997,ｗｗ
998,ｗｗ
998,地獄の所業ｗ
1000,そこ切り取ると極悪非道ｗｗ
1002,ワオ〜w
1002,そう聞くとえぐいなぁｗ
1004,そう聞くとまぁｗ
1004,クマサン商会に雇われ
1005,鬼や
1006,これ聞いちゃうとなぁｗ
1007,今聞いた話からすると鬼ｗ
1007,まぁ言うとそうねｗ
1011,鬼畜ぅ！
1012,反社のバイトね
1014,まあサケが徒党を組んで陸上に攻めて来るしな
1016,シャケもめっちゃ抵抗してくるし...
1024,そうねw
1027,サケを見る目が変わるね……
1035,現実でもそれはそうだし…
1037,あのシャケ達は戦いたいだけの狂戦士だから……
1037,バイトの真相も明かされたけどただの外道だったので安心してほしい
1037,お前ら人間じゃねえ
1040,サケがせめてきたぞ！
1040,生きるってそういう事よね…
1049,銀の皮ですね
1054,た、たしかに。依頼主がクマだった。
1055,ロシア産のサーモン食べたいから戦争やめて欲しい
1056,身がスカスカらしいですね
1063,うまみ
1063,海と川の中間の汽水域でも取れるよ
1064,身は瘦せるっていうよね　卵持ち
1064,どうなのかしら
1066,子持ちシシャモはあれは産卵前でちょうどいい
1067,卵抜いたらスカスカよ
1068,子持ちししゃもの子以外の部分の味、味わったことありますか？
1069,あれは卵を食べるものだからね
1069,子供を詰め込まれたシシャモ
1071,市販のシシャモはシシャモじゃないという
1071,河口じゃないの？
1072,子持ちじゃないほうが身がうまいらしいですね
1074,子持ちですしおすし
1074,醤油つけるからわかんないな～
1074,子持ちししゃも(オス)もあるからなんとも言えない
1078,子持ちししゃもは卵ごと食べるからいいのでは
1082,身はオスのが美味しい卵はメスやね、
1083,ヒョロヒョロだけどおいしい
1084,ししゃもはオスの方が旨い
1089,子持ちはたまごごと食べるから関係なさそう
1097,ししゃもの身はうっすいからなぁ
1097,子持ちししゃもの身はうっすいイメージ
1099,うーん、ししゃもの味
1104,まだ体外に出してないなら消耗してないのかな
1105,ししゃもおいしいよ？
1105,魚妻
1106,思ったことなかった
1107,んー？
1109,こもちししゃも甘噛みでかわいい
1111,慣れちゃうんだよなあこういうの
1112,北海道はオスのししゃも食べれるんだっけ
1112,覚えてないなぁ
1116,ししゃもは雄がいい
1117,シシャモで子だけって出るっけか？
1117,子持ちじゃないししゃもも今年スーパーで見ました。
1118,たまご部分と本体の部分を解体して食べるのが好きでした
1119,ししゃもは身が少ないからわかんない
1122,プチプチしておいしい
1123,感情を介せず食ってたわ…
1124,ししゃもって身がペラッペラよな
1125,あ～、たしかに衝撃を受けた記憶はある
1126,どういう話？
1131,子持ちししゃもはオスでもけつから卵を挿れられる
1133,子持ちししゃも(オス)
1133,小餅(コモチ)鯛焼きも美味しい
1135,でも子供はあの食感大好きよ
1135,ATフィールドが薄いと
1138,ししゃももカペリンも味はオスですね。
1142,こむぉちししゃも
1143,本ししゃもは食べたことないや
1148,感受性が強い
1148,今こぶしが口に入るか試してみたけど無理だった
1149,あらおやさしい
1150,感受性の塊
1150,シシャモの気持ちになれるってすごいな
1151,北海道とか行くとシシャモの刺身食べれるよ
1158,自然と別離していなかった頃
1161,金魚帝国みたいな感じだ…
1161,そうだよ
1164,うっそだろそれw
1165,そうだよ
1166,生シラス丼
1166,まじか
1167,残酷を上回る
1168,ししゃもみてそんな事考えたことない
1169,食べ物じゃなくて生き物として向き合っちゃったのね
1170,マジで！？
1171,オスのがうまいらしいね
1171,そうなの？
1173,お前も子持ちししゃもになるんだよ！
1176,草
1177,えｗ
1178,人工子持ちししゃもじゃん
1178,かわいそうｗ
1178,草
1180,答えでは
1181,お前が子持ちになるんだよ
1182,かわいそうｗ
1182,ｗｗ
1182,ｗｗ
1182,かわいそうなんだ
1183,かわいそうｗ
1183,時として人間は食の為に残酷
1184,サジェストｗ
1184,草
1185,まじかよ
1185,サジェスト…ｗ
1186,えｗ
1190,もう答え出てるｗｗ
1193,あるんだ…
1193,ひでえよお
1195,けつあな確定じゃん
1195,雌落ちシシャモ
1197,かわいそうｗ
1198,普段からそう思ってたんだね？
1200,い？
1200,作られた存在だった…
1201,マジかよ
1201,ひぇ
1201,ええぅ
1201,初めて知ったｗ
1201,ｗ
1202,かわいそう...
1204,へー……
1205,生命の冒涜
1208,本当かなあ…
1208,そりゃかわいそうだ
1209,真相こえぇ
1209,卵はどこからきたの…
1211,へぇー
1211,もはや、薄い本なんだよなぁ
1212,特殊性癖すぎない？
1212,へー
1213,昆布に雌雄あるのかよ
1213,そうか、身に栄養はあるし、卵もあるってことか
1214,知らなんだ
1214,うわあ
1214,知らんかった
1216,男が妊娠する時代か
1216,そういえばぱんぱんだったな…
1216,まじかー
1217,リョナ展開
1217,物語ってんなぁ
1218,魚介の闇
1218,シングルファザーだったか
1220,知りたくなかったｗ
1221,そうだったのか……
1222,そんなTSの世界があったのか
1223,えぇ‥ 
1224,調味料感覚ってわけか
1225,子持ち（メスとは言ってない）
1226,かわいそうはおいしい
1229,世界の闇の一端を知ってしまった
1229,業が深い
1230,つまりオスのししゃもはケツアナ確定ってこと？
1232,特殊性癖すぎる
1234,身もうまいわけだ
1235,世の中の闇をまた一つ知ってしまった……
1236,新人AV女優（何の新人とは言っていない）みたいなもんじゃん
1236,人の心……
1239,つまり子持ちシシャモ＝シュワちゃん？
1242,メス落ちししゃもはちょっと・・・
1242,やっぱり自然界より人間の所業のが残酷だよ…
1245,そう。美味しいから
1245,お前がママ(パパ)になるんだよ！
1246,脂を補うわけか
1247,めちゃエグくて草
1247,身も卵もうまいってことね
1248,同人展開だ
1249,マジもんのお前がママになるんだよ！やん…
1255,変わってないんじゃないのそこは
1258,いやいや……
1258,ニシンに明太子詰めて焼く料理もありますよ？
1259,ニーナとアレキサンダーどこへやった
1259,博多でイワシの中に明太子詰めたやつ売ってるわね
1263,なんか負担のかからない飼育法があるらしいね
1264,よ、フォアグラ！最近どう？
1265,どの道パンパンに太らせて処理してるでしょ
1266,強制的にガチョウさんを太らせる
1268,シュワちゃんが妊娠！？
1269,いやフォアグラは仕方あんめぇ
1270,EUだっけ、フォアグラの製造が禁止になったの
1271,無理やり太らせるからな
1272,脂肪肝ですからねぇ
1275,要は病気だからな
1278,そうね
1278,美味しんぼの頃から批判されてたな
1284,そうですね
1285,イワシ明太とかいう異種姦食品
1290,いうほど美味しくないよなあ
1291,我々もエンターテイメントフォアグラみたいなもんやし
1291,真実を知ったので、Sanチェックです
1293,よく聞くね
1293,無理矢理固定して流し込む
1295,グルメのシステム化怖い
1296,映画セブンの冒頭かな
1297,ガバージュと言うらしい
1301,俺もフォアグラ
1303,業の深い生き物ですね我々
1305,おれもフォアグラ持ちだぜ！
1306,こっわ……
1307,なんか身が痛みそうだけど
1307,まぁわしらもフォアグラですしね
1313,こわいなぁ
1317,まあフォアグラ食わないわ
1319,やはり人間は滅ぶべき
1324,ゆっくりこもちししゃもって言って？可愛かった
1326,病気にさせて食うとか怖いね・・・（むしゃむしゃ）
1326,AIが描いてるかも
1327,食べるって残酷なことなのよ
1328,コレステロールが
1328,人間って怖いな……
1329,血流悪くなって逆に質落ちそうだけど
1331,ﾌｫｱｸﾞﾗﾀﾞﾖｰ
1335,AIにかわいいフォアグラ養殖の絵をかいてもらってそれを信じましょう
1336,知りとうなかった調理法ランキング
1339,フォアグラ用の鴨に喉まで管突っ込んでエサ流し込むのは聞いたことある
1340,けっこうな国でフォアグラ（強制給餌）禁止になってるねｗ
1340,mgmg
1342,ツバメの巣とか
1343,珍味の類は「なぜ…？」が多すぎる
1344,程度の差こそあれブロイラーとかだってどうなのって話になるしなぁ
1346,ヴィーガンが増えるわけだ
1348,それもそうでした
1352,サシの入った牛肉も似たようなもんですからねえ
1353,パンだけくってりゃええんじゃ
1356,のびのび育てたとして、最終的に食っちゃうからね
1361,小便煮卵とか
1361,ヴィーガンにならんとキツそうw
1365,畜産では普通の感覚なのかな
1366,初期の山岡さんはなんでも批判するからフォアグラもいい風評被害
1387,生きるってことは、他の誰かの命を喰らうってことだ
1389,ブロイラーなんて薬漬けじゃん
1390,ペットショップ自体叩かれがちだよね
1393,ペットショップは悪みたいな
1402,そうね。ペットショップもダメって言うし
1403,いつになったら安くて上手い培養肉が出回るかな
1409,闇は暴かない方が皆幸せだろうに…
1409,社会派ラジオ
1415,社会派vtuber
1416,こんばんは
1416,さすがあにまーれ
1416,あにまーれだ…
1418,朝まで生裏ラジ
1419,あにまーれやしな
1419,社会派ですね
1420,そんなラジオです
1421,あにまーれ的にもね
1423,やっぱり野生がナンバーワン！
1425,そも、愛玩、ですからねぇ…
1426,何が嘘かほんとか分からん
1426,実際ブロイラーってバケモノよ
1427,活動家を増やす配信
1427,ペットショップは禁止の流れらしいねー
1429,産業が闇なんじゃない。俺達が闇食って生きてんだ
1431,今日から
1434,今週は真面目だなぁ
1436,ブリーダーもブリーダーで闇が深い…
1436,やっていけるかなぁｗ
1437,社会波だったかー
1439,さすがフクロウだ
1440,ペットはなかなか難しい
1441,社会学者の大浦るかこ氏
1442,複雑に入り組んだ現代社会に鋭いメスを入れる配信
1443,お、おう。応援してるよ
1444,革命していこう
1445,ヴィーガンまでは行かないでｗ
1446,裏ラジがまともだなんて何か悪いモノでも食べましたか
1446,飼おうとしてる時点って話かもしれんが
1448,いつまで続くのでしょうか、社会派VTuber
1448,社会派るかこ
1449,来週には元に戻りそう
1449,あにまーれは猛獣側なんだよなあ
1450,ペットショップの話に移っていった
1450,あにまーれだけにね
1453,梟は猛禽なんだよなぁ…
1454,飛躍が著しいのよ
1454,元締めが猫なの闇を感じますね
1457,うちの猫様も保護猫です
1458,懐かしいのを知ってらっしゃる
1458,そういう話かなぁ……？
1459,もうモスやマック食えなくなるよ？
1460,椅子になっちゃう
1463,ヤプーは病む
1466,人間世界に慣れすぎたフクロウ定期
1467,先々週のシモネタの反動なんだ
1470,ヤプーを勧めるなｗ
1473,ななしを虐げる猛獣たちや・・・
1474,すごいしんどそうな画像が出てきた
1479,ヤプーはあの時代によく思いついたなと感心
1480,ウッ…
1486,あまりにも飛躍した想像はできないものですしね
1486,ガリバー旅行記かな？
1489,金髪白人女性最高ーッスな世界かぁ
1496,リバウンドしそう
1496,人類にはSFが必要ってコトだよな
1498,ベジタリアンになるのもなんか違う
1499,ヤプーが教科書ｗ
1501,教科書アカンｗｗ
1501,歪むわ
1502,うん？？？
1502,なぜだw
1508,高校教科書でギリかｗ
1509,草
