start_s,text
403,ゆっくり治すんだよ
404,ゆったりお待ちしております
404,気長にまってます
404,おめでとう！
405,めでたい
406,めでたい
407,４０回！
407,めでたい
407,おお！！
407,ちろ先待ってます
407,おぉ
408,ほー
408,おめでとうございます:party_popper:
408,待つ事ができる幸せ
409,お？？？
409,みるちーず再面接楽しみにしてよう
410,おめでとうございます
411,４０回おめでとうございます
411,ほう
412,草
413,おめでとうございます！
413,www
413,んー？
413,おめでとう
413,あらー
414,草
414,ｗｗｗｗｗｗｗｗｗ
414,そっかあ
414,変わってる？？
414,はいｗ
414,草
414,かわいい
416,でしょうねｗｗ
416,www
417,草
417,草
417,ｗｗｗ
417,かわいい
418,正直でよろしい！
418,w
419,草
419,めでてえ
419,ですよねーｗｗｗ
420,でしょうね
421,しょうがないね！
421,がんばったねｗ
421,おめ〜！
421,しゃあなし
421,まにあわなかったかー
422,そっかー
422,はいｗ
422,そっかぁしかたないね
422,眠いならしょうがない！！！！！
422,いいのよ
422,ですよねーw
423,眠かったならしょうがない
423,ｗｗｗ
423,マニアワナカッタw
423,草
423,かわいいw
424,しょうがないねｗ
424,かわいい
424,眠いならしゃーない
425,確定の奴とかあったから仕方ない！！
426,三大欲求には勝てなかったよ・・・
426,はいｗ
427,ねむかったかー
427,かわいいｗ
427,かわいいからヨシ！
427,ならしゃーないなぁ
427,かわいい
428,間に合わなかったっピ！
428,大丈夫よｗ
428,しゃーなし！
428,草
428,間に合わなかったかあー良いヨー
429,起きててえらい
429,おめでとう！
429,了解しました！！！
429,さようかー
429,正直で偉い
430,眠いならしょうがない！
430,仕方ないね！
431,ごめーんね
431,あらぁww
431,ならしかたない
431,しょうがねえ！！ｗｗｗｗ
432,正直w
432,寝よか
432,草
434,４０回を区切りに決意しました！！！！
434,寝な
434,ちくしょう…このスパイ可愛いじゃねぇかよぉ……
434,いいよ♡
435,:unidentified_emoji:
435,草
435,飲んじゃうもの
435,今週忙しかったからねー
436,まにあわなかったか～！しょうがないねぇ～
436,はーい！
438,お酒にまけた
439,ちくしょう…このスパイ可愛いじゃねぇかよぉ……
439,小学4年生かわいい
439,そりゃむりよｗ
441,www
441,ちくしょう…このスパイ可愛いじゃねぇかよぉ……
443,仕方ないｗ
443,＃ゆっくり寝ろ大浦
444,"仕方ない仕方ないw( ´,_ゝ`)"
444,可愛く言えばなんでも許されると思ってからに！！！許す！！
444,はい！
445,酔ってましたねー
445,はい〜
446,エッチなの！？
447,えｗ
447,ｗｗｗ
448,ならしかたない
449,えｗ
449,えっっっっ
449,H？
449,いやっほおおおお
449,なんだってー！
450,やったー！
450,えっちなの！？！？
450,お！お！
450,眠かったならしょうがないね
450,え？
451,うわぁ！
451,キャ～
452,なんでテンションあがるの
452,えっちだーｗ
453,w
454,？？？？
454,やったやったやったーーー！！
454,わーい初リアタイ出来た
454,ふ～ん、エッチじゃん
455,エッチなの大好き
455,初手からｗｗｗｗ
455,！？
456,なにぃ！？
457,ｗｗｗ
457,草
457,ほう
457,どういう感情？
458,ＪＫへの配慮はどうした！！
458,ちくしょう…このスパイ可愛いじゃねえかよぉ………
459,えっちなやつ？
459,飛ばしてますねｗ
459,えっっっ
460,ガタッ！？
461,女子高生みてんやぞ
461,どうしちゃったんだよ
464,エッジな
464,なんでｗ
465,飛ばすねｗｗ
465,マジ！？
467,今日のテンションは新しいな
468,音量大丈夫
468,今日三大欲求の回？
472,ぇつつつつつつつ
472,JKもエッチだからセーフ
473,エッチの声圧が強いw
473,ふ～んエッチじゃん
474,るかこさんのお声もうちょいあげても良さそう？
475,酔っぱらってるときこのスパかわじゃんよ
476,おはようございます、起きててよかった
477,40回目の始まりがそれでいいのかw
478,気持ちテンション高め
480,ふ、ふーん
488,それは大丈夫なのかｗ
490,え
490,おお
490,ほお
490,ほぅ
491,すげー
491,女性です！？
492,あらま！
492,なん。。。。だと？！
493,おー
493,あら素敵
494,おおお
494,ほう
495,そんなご婦人から
496,せくしーじゃん
496,おおー
497,幅広いな
497,おおおお
497,完全に無理だと思っててｻｰｾﾝ
497,ふーん、熟女じゃん
498,大人や
499,ふむふむ
499,五十路！
500,おお女性
500,ほうほう
501,マダム
502,視聴層厚いなぁ
505,いいですね～～
505,おお
505,珍しい世代からのお便りですねー
506,えっちじゃん
506,草
507,草
507,わふわふ
507,マダム～
507,おめでとう
507,幅が広い
507,ｗｗｗｗｗ
508,ふーんえっちじゃん
508,ご婦人！？！？
508,え？
510,わかりみ
510,えぇｗ
510,五十路いいよね
511,いいね
512,おお～
512,草
512,妖艶ですな
512,ああＨだー
512,えっっっっっ
512,ふーんえっちじゃん
512,えっちだ…
513,ｗｗｗｗ
513,アダルティだ
513,おぉー！！！
513,ふーんえっちじゃん
513,草
514,いいですねぇ！
514,エッチ・・・？
514,ふーん、えっちじゃん
514,えっちじゃん
514,大人の女性だ
514,なにがエッチなの？
515,すごくお茶したい
515,ふーん、えっちじゃん
516,わふわふ
516,いいね
516,俺の期待返せ
516,最近そういう作品あったよね
517,えっちじゃん
518,大浦さんさぁw
519,いいですね
519,えってぃですねえ
519,ご婦人…！
519,自己満足じゃねぇかww
521,？？？
521,わふわふー
521,えぇ……
522,ふ〜んえっちじゃーん
522,わふわふ！
522,？？？？？？
522,ｗｗ
523,想像力豊か
523,えっっっっっ
524,層がひろいなぁｗｗｗ
524,わっふわふよｗ
524,わふわふ！
524,大人ですね…
525,わふわふ
525,わふわふ
526,そうかな　そうかも
526,ん～～いいっすねぇ
526,えっちすぎますね
526,いいよね…
526,ンマダムからのわふわふ
527,わふわふ
527,ミスドいきませんか（ﾜﾌﾜﾌ）
527,わっふるわっふる
528,大人の魅力というやつか
528,幅広いなあ
528,わふわふ
529,お上品な和不破不してる
531,るかこさん年上に弱そう
531,わふわふってなんだｗｗｗ
532,趣深し
533,わかんないの！？
536,マダムもいけるんか
536,ｗｗ
537,わふわふ
538,わふわふってなんだろうw
539,そういえば以前五十路の話してましたね
539,洋館ｗ
540,吐息が聞こえなかったか
540,めちゃくちゃえっちやん
541,オトナの魅力ってやつよ
541,色んな人が見てるんだなあー
541,存在がえっちや
542,ぼくはわかんなかったごめんね
542,ちょっとわからない
542,わかる気がする
542,奥ゆかしさ
543,ドキドキする
543,・・・・・・
543,行間はるかこしかわからんやろ
545,読み取っていこう
545,考えるな！感じろ！
546,分かる
547,エッチというか大人
547,るかこさんって結構、脳内ピンクだよね
548,分かるｗ
548,想像力豊かですね
548,行間かｗ
550,味わい深いよね
552,少しわかるｗ
552,上がる
552,行間読め
552,わっふるわっふる
553,オトナってやつだ
553,ブルマ履いてくれ
554,んー、わかんない！
556,大人の余裕がエッチ
556,静かに燃えてる感じした
557,わかる気もする
558,わからんかー
559,多分行間ではない
560,まだまだだね
560,おばさんにセーラー服着せるやーつよ！
560,言いたいことはわかるw
560,気品を感じる、気がする！
561,しずる感がある
561,色気ね　
562,味わい深い妖艶さ
562,わかるように…努力いたします…
562,わかる
563,ちょっとわかります
564,"わかるっ！！～( ´,_ゝ`)"
565,今日すごい楽しそう
566,してくれなくても私がしてあげるみたいな？
567,これが五十路貴婦人の醸し出すフェロモン
567,じゃあパフパフなら伝わりやすいやろ
570,検索Ｎｏ１は五十路やで
570,24歳ブルマ並みのえっちさだね
572,なるほどー
572,まぁ言いたいことはわかる
575,俺のネカマレーダーが反応してる
575,ｗｗ
575,わかります！
576,読解力の無駄遣い
577,だってるかこさん宛てだものw
577,草
577,わかる？わかるのか？
577,草
580,草
581,だまされたんすか！？
581,パソコン乗っ取られそう
582,おっそうだな
583,騙されてもいい！！！！
585,えっちなので釣るやつは許せねえよ
585,想像力豊かだな
586,わふわふ攻撃ってなんだよ
586,語らないほうが、妄想は膨らむんですよね
588,Hなメールは見抜いて
591,ほんとぉ？
591,ｗｗ
591,www
592,草
592,リン様…
593,何言ってんの？
594,五十路検索を思い出して指が震えた
594,るかこにはわかるのかw
596,そしてだまされる
598,"絶対この人モテるだろうなと思います( ´,_ゝ`)"
598,やられちまってんぞ
599,美熟女ww
599,熟女のかほり
599,びじゅクジョ
600,大人の女性感はある
600,”分かる”女、大浦るかこ
600,だめなやつｗ
601,草
601,叶姉妹的な？
601,大人の魅力は感じるけどエッチか？
602,主人がオオアリクイに殺されて1年が過ぎました
602,信じてるからね
603,また変なセンサー搭載してｗ
603,「夫がアリクイに食べられて1年過ぎました」
605,すごいなあ
605,www
605,ｗｗｗ
606,やるじゃんるかこ
606,一昔前に流行った美魔女だぁぁぁぁ
606,おいおいｗ
606,なにいってるの？
607,メールからいい匂いとかするんか
607,そう思う方が幸せだよね
608,さすがだなー
609,騙される人はみんなそう言うのよ…
609,かーーーーーーー分かんないかぁ
610,富豪の云々で高額バイトですね
613,わかりたくないｄ
615,いーやまだあやしいね
617,詐欺師に遭遇した親戚と同じ事言ってるぞ
617,良い感じでふわっふわしてますなｗ
623,イソジン
629,あったあった
631,五十路w
635,ありましたね
635,磯路
637,なるほど、シナプスつながった
638,今日本格的に黒歴史製造してんね
640,ほー
640,画像検索するとモロよモロ
640,あれは要らない知識だったが忘れられない
641,あったわ
642,ありましたねえ
642,草
642,凄いライフハックだった
643,ほえ〜
644,はぇ〜
644,五十路はアダルトタグかなんか？
645,視聴者の検索履歴汚したやつね
646,あったなｗ
646,そんな話ありましたね
646,アレほんとになんなんだろなぁw
646,五十路はホントやばかったｗ
647,六十路（むそじ）
648,草
650,草
651,需要あるんだな
652,今検索したけど笑っちゃった
652,あったねぇ
652,オオアリクイ大好き
652,つらかったなぁあれ
654,あれはマジでびっくりした
655,感度n000倍みたいなもの
658,"妖艶ですわねw( ´,_ゝ`)"
659,ほんとにいらない知識だったな
662,アダルトもアダルトでしょ（ダブルミーニング
670,要らん知識が付いてしまったw
676,女史・・・
681,おーふ
681,いやまちがいなく虫歯
682,あ
683,虫歯はねぇ
683,えぇ……
683,行ってｗ
686,えっ
686,行ってもろて
688,行きなさいw
688,ウマ娘じゃねえか
688,虫歯っぽいな
690,鋼　の　意　志
692,独占したら遊ばれないだろ
692,行ってくれ
692,歯医者いこう
693,鋼の遺志は要らない
693,歯医者行って
694,無駄な鋼の意志
694,草
695,それはそうｗ
696,虫歯はマジで行け
696,初期むし歯は早ければ早いほどいいのに・・・
696,歯と目と腰は大事にしなさい
697,行きなさいよ…ｗ
697,正論パンチ
698,いきな・・・
699,マエストロのが強いぞ
699,歯医者は大事
699,歯医者行きましょう
701,鋼の意思は発動しないもんなんよ
701,鋼の意思は捨てなさい
702,正面突破で草
703,歯医者は行け
703,歯医者は行くべきや..w
703,正論パンチw
705,行った方がいい
706,歯は自然治癒しないから行きな
708,下手したら命に関わります
708,虫歯は大変なことになるぞ
709,放置して悪化するとまずいぞ
709,歯は後戻りできないからね
710,うんうん
711,正論パンチ
712,そんなクソみたいな意思さっさと捨てろ
714,歯医者怖いじゃん
714,歯医者やだー！
714,歯は一生モノだからねぇ
715,歯はだいじ
716,死の島
716,歯医者は放置してたらあかんよ…
718,虫歯はマジで行った方が良い今現在治療中だけど痛み止めのんdネル
718,虫歯は自然治癒しないから歯医者行って
720,治ることもあるらしいけど医者言った方が良いね
721,虫歯こじらせるとマジ命にかかわるから
721,うんうん
722,一回行くと何回も通わされるのがね
724,歯医者に行かないのは敗者じゃけぇ
724,失ったら不可逆だもんなあ
725,歯はだいじ
725,歯は一生モノですから
726,１０本むし歯で苦しんだあにまーれメンバーがいるんですよ！？
727,歯は大事
730,虫歯は口臭の元
730,歯は大切にしたほうがいいのでは…？
732,歯は一生モンやから行っといて損はないど
735,放置すると余計めんどくさくなる
735,被害が拡大するぞ…
738,草
739,費用も怖いけど、行かないともっと怖くなる…
739,ﾋｴｯ
740,歯医者どこ行ったら正解か分からん
740,あ
740,あっ
740,ｗｗｗｗｗｗ
741,歯がなくなると踏ん張れないぞ！
741,ｗ
743,こわ
743,キャンセルは激怒よ
744,ちくちく言葉
746,歯も健康診断で診てほしい
747,草
747,ﾋｴｯ
748,怒られたくないねぇ
748,草
749,ｗｗ
750,若い女性が口に指を入れてくれるんやぞ
751,歯医者の親族だけど、歯医者は速さが大事
752,前に虫歯ほっといたらお茶漬けで歯が割れたぞ
753,笑顔の怒りは怖いw
755,虫歯末期で歯ダメになったら新しいの入れるのに8万くらいかかるぞ
756,大浦るかこは怒られたくない
756,今年歯を抜いたからわかるっぴ
757,ｗｗ
759,桐生院葵女史からのお便り
761,実体験草
762,バレた自分も
763,下手な歯医者は本当に困る……
766,瀬島ですら通い続けてるんだぞ
768,それで余計に行きたくなくなるのよな
768,えーーらい！！！！
770,聞かれてもないのに言い訳しちゃうあるある
771,あっ
777,虫歯は自然治癒はしない　という話を聞いた
781,痛くない？
782,何年も歯医者いってないや
785,歯医者恐怖症とかで行けない人もいるしねぇ
786,うええ
792,僕まだ乳歯ある
795,真っ直ぐ生えてきたらいいよね
796,ご飯はさまりました？
798,横殴りｗｗ
799,下はマジでヤバい
800,よこなぐり痛そう
800,あー
800,あら
801,横はいてえええ
802,砕くやつだ
802,下はめんどくさい
803,あらら
805,うわあ施術が一番めんどい奴だ
806,横はヤバいパターン
806,あ
806,下の横か…
807,獰猛な歯だね
810,痛いって聞いて怯えてたけど、抜歯そんなに痛くなかったっぴ
810,あらら
810,あらら
811,あらら
813,これはヤバイですな
813,ダヨー
813,あぁ
813,縦に殴ろうか？
814,大変だなぁ・・・
814,横殴りきちゃったかぁ
815,あーそれは大変だ
816,あらあら
816,腫れますねぇ
816,どんまいです
816,４本とも抜いた私、高みの見物
817,横に生えてる親知らずはめんどいぞ
818,痛そうw
818,今日横に生えてるの抜いて、舌半分麻痺したわ
819,4本まっすぐ親知らず生えてきました！ずっと奥歯だと思ってました！
819,上下ともに親知らず無くてよかったわ…
820,巨大な穴が空くんだよなー
820,おわぁ..
821,めちゃくちゃ痛かった、横殴りのやつ
821,先生も楽しそうｗｗ
822,楽しみ？！！？！
822,神経近いのは麻痺の可能性が0%じゃないから怖いね
825,時間かかりそうね
825,神経に限りなく近いブルー
825,オラわくわくすっぞ
826,面白くなってきやがった
828,一晩苦しみましょう
828,歯医者で対応できないタイプかもしれんね
830,たいよろです
831,オラわくわくすっぞ
832,ワイも月末歯を抜く……怖い
833,楽しみなんか～い
833,るかこさん、マゾなんですね
834,親知らずが奥歯にナックルパート
834,太鼓判じゃないか
835,歯砕かれるんだよ…横殴りは…
835,あらぁ
836,ｗｗ
837,アトラクション？
838,楽しかった…？
838,アトラクションとは
838,楽しい…？
840,アトラクション...？
840,アトラクションw
844,アトラクションなのか
845,ハイに？
846,歯い
846,歯イ
848,抜歯と違って粉砕は辛い
848,下マージで面倒
851,全身麻酔のリポート待ってます
851,抜歯ハイ！？
851,上の歯は頭蓋骨に固定されてるからね
852,えぇ
853,ええ・・・
853,アドレナリンが出とるw
853,え・・・
854,抜歯ハイ？？？
856,わかる
856,ツイートされてましたね
858,歯イ？
858,わかる
859,Who who:owl:
859,まじまじ見ることもないしね
860,ちょっとわかる
860,やばｗ
861,まあ
861,わからないです…
862,わかる
862,ごめんちょっと分からない
863,わかる
863,もらったんだｗ
865,切開した上に四分割して取り出すんだよ楽しみだねえ
865,抜いた歯砕いて飲む人いるよね
866,わかる
866,2時間？？？
867,大学病院まで行ったよ
867,もっと疲れた時は休んで下さい
868,わかる
869,飲まなかったんだ
869,トロフィーｗ
870,わからなくはないけど2時間も見ない
870,まあ、見るけど、２時間も・・・？
872,草
872,ちょっとわかるような…
873,例えよｗ
873,粉々にされて抜かれたから無残な姿になってたな…
874,例えが草
874,もらったんだ
875,例えがｗｗｗｗ
875,トロフィー
875,例えが悪すぎる
876,その歯って歯茎とかついてるのかな...?
876,たとえが悪いww
876,抜けた歯とってある
876,例え方よ
877,いや草
878,発想が怖いｗ
879,シリアルキラーw
879,そんなかんじ？
879,ドロップアイテムじゃん
880,痛みを伴ってて草
880,例えよｗｗ
881,シリアルキラーと一緒なの…
882,空いた部分を舌で弄るのはわかるけど
882,例えが物騒！
883,ジップロックに入れて意味もなく保管してる
884,本当にその喩えでいいんですか？
884,なるほど…？
885,なんで？
886,もらってうれしいのはちょっとわかる
886,真横の親知らず生えてるけど割って抜くって言われた
888,まって、シリアルキラーのトロフィーみたいな発想は同意できないｗｗｗ
889,中二病のやつかい？
890,下の親知らずは抜いた後の穴にお米が入る
891,献血とか一生見てられる
898,初めての抜歯は足ガクガクだったよ
902,分かるマン。1月の抜歯で貰って帰ったｗ
904,「余裕っす」
904,？
906,ｗｗ
908,草
908,www
908,草
910,タノシミデス！
910,ｗｗ
910,草
910,それは引くでしょｗ
911,草
911,そりゃひかれるｗ
912,ほんとぉ・・・？
912,！？
913,ドMって思われただろうな・・・
913,わくわくすっぞ
913,？？
913,あれ手あげても許してくれないよね
