start_s,text
605,子供のころはピクルス苦手だったな
607,抜くのは損してる
611,昔あったマックポークはコスパ最強だったなぁ
614,自分はソイにする
614,あとはアーモンド
617,ベーコンレタスバーガーが美味いかなー
618,オーツは健康的ね
621,へー！
622,オーツ、おいしい
623,ローファットは分かるがノーファットなんてあるのか・・・
625,どもｗ
625,ノーファットにしてるな　いつも
626,かえたことないなぁ
627,ｗｗｗｗ
627,者どもｗ
628,大丈夫？
629,大丈夫！？
630,草
631,たすかる
632,？！
632,パチィン！
632,なんか倒した？
632,大丈夫！？
634,何事！？
635,もぅだめだぁ～
637,大丈夫かい
637,!?
638,ミルク！
638,オーツミルクなんてあるんや
638,眠気を飛ばした
641,いい音したな、だいじょうぶですか
642,しまっちゃおうね～
643,そぉい
644,カロリーはうめえんだ
644,無理はしないでね。
645,ソイミルクのときに交換用に渡されるカードがただのレシートになっちゃって哀しい
645,ふわふわしてますねｗ
646,っっっぱ牛乳よ
647,スタンド攻撃受けてない？
648,とうにう
657,へー豆乳苦手だけどうまいんかな
658,豆乳に加糖してるのかな？
659,オーツは今レギュラーよ
662,ソイ美味しい
664,なかやまきんに君さんもプロテインを割るのは豆乳
664,ソイよりオーツ派です
670,低脂肪乳って、やつやな
670,スタバやマックの話聞いてたら食べたくなってきた・・・
671,ソイラテ大好きだ
673,低脂肪乳はまずい
677,へえ
678,力業や
679,なるほど
679,はぇ～
680,なるほど…
683,へー
684,マカダミアがなくなったのだけつらい
686,少しだけローファット
686,それは低脂肪 ローファット
687,あー、天下一品のこっさりみたいなもんか
688,ドリップコーヒーしか頼まん
696,罪深い
698,明日は朝マックにするわ
702,ギルティだねぇ？
703,それはそう
705,飯テロ罪だ！
706,飯テロ配信め〜
708,深夜の飯テロ
708,この時間にしちゃいけない話だよ
709,飯テロや
709,そうだね
710,深夜ラーメンするか..
712,マックに誘導されていた...？
715,耳から飯テロや…
716,背徳感
716,深夜バフでうまくなる
718,走るか、マックに
735,結構外出してるイメージある
735,俺も仕事以外では一切外に出ない
737,結構Vの中では出てる方かも
745,なかなか腰が重いなｗ
746,アマテラスかな？
747,なるほど
749,閉ざされし玄関
749,出不精を舐めるな、ってこと？
752,日本神話かな？
754,マジかよるかこさん大神かよ
760,ウォール・ワガヤ
761,ウォール我が家のドア
763,でっけえなあ
763,ウォール我が家
765,ウォール我が家ｗｗ
765,草
766,ウォール我が家
769,ウォールオブ家
770,敷居が高い
771,それが低くなる瞬間が訪れるのか
772,ウォール我が家のドア高いなぁ
772,その日るかこは思い出した
774,ウォール我が家は草
781,ウォールワガヤ好き
784,家から出ない自炊しないのによく生活できてる
784,車で40分走ってケバブ（夜明けまで営業中）か近場でマック（地味に遠くて２４時間）か・・・悩む
788,断捨離の結果・・・
793,わかる
795,バランス～～ｗ
796,それはまたｗ
798,もっとちゃんと食べてw
799,日頃から食いだめしてんだ
800,内蔵に良くないwww
800,ビスコ…
801,るかこさん食いだめできるんですねー
802,偏りが凄い
802,不規則・・・
804,バランスがすごいｗ
804,体こわさないようにねｗｗ
805,もっと健康的な食生活して
812,そのうち体壊すぞww
813,バスケ選手並みの緩急
815,それで健康体なの若さの特権だよ
816,若いからねえ
816,気持ちはわかる
817,体壊さないでね
819,遭難してるやんw
819,プラマイゼロだから大丈夫だな
819,ローストチキンずっと食べされたり
820,ビスコだけは・・・
821,内臓がびっくりしちゃう
821,ケンタッキー一人パーティの女
822,カロリーのやりくりが大変そう
823,身体に悪そう
826,体壊さないでね
829,狩猟民族のマインドよ
831,若さに甘えてる
832,どんな技巧派のピッチャーだよ
832,すごい
832,若さか
832,若いからよ
834,ビスコは食事なのか？
837,ん？
839,若さゆえだね
841,わけえってすげえな
841,若いっていいなぁ...
842,関係あるよ？（将来的に）
842,これが若さか・・・
842,年取ってからきそう
844,それが若さじゃよ
845,これが若さか
846,また急に涙こぼさない？　大丈夫？
847,今だけやで
847,若さは強さ
850,若いねぇ
850,身体の中どうなっとるんやww
854,でけえｗ
855,30超えたら的なやつ
856,血小板ちゃん...
856,急に来るぞ
860,丈夫に産んでくれたマッマに感謝やで
861,よいことです
861,数値に出るころには手遅れなんよ
862,デケェ血液成分
865,今のうちよ
882,ほお
886,躰は、急に悪くなるのよ（）
887,長いよ（確信）
887,ww
888,今回５分
888,ふむ
889,10分15分くらいの印象
889,ほぉ？
890,ふむ
890,いいね
893,そうね
894,今回速いね
895,おお
895,普通では？
896,ほかの配信でもいつも言ってる
905,今日早いな
905,興味ある
909,なるほど？
909,ふむふむ
913,わかりやすいルールだ
915,まずは定義から
916,興味あるテーマです
920,はっや
921,るかこちゃん:smiling_face_with_open_hands:エラチ:smiling_face_with_open_hands:
926,３０分ｗｗ
927,30分ｗｗｗｗ
927,３０分ｗｗｗ
928,30分越えてるｗ
929,ゲストはさすがにね
929,30分ｗ
929,３０分ww
930,30分w
931,30分ｗｗｗｗ
932,おっそｗ
933,なっがｗ
934,30分かあ
934,３０分ｗ
935,30分ｗ
936,なかなかやな
936,30分ｗ
937,30分ｗ
938,30分w
938,長過ぎるｗｗ
940,すげぇｗ
940,公式記録員ｗ
946,中央値までｗ
949,統計しとるw
949,振り幅がすごい
954,入念なアイスブレイク
955,中央値たすかる
956,オープニングが本編かw
958,統計か
958,まぁ15分くらいのイメージあるな
961,真面目か
971,スゴイ分析力:red_exclamation_mark::red_exclamation_mark:
973,終わっちゃったんだ
974,ｗ
975,あれ終わったのか
975,肝ラジ・・・
975,終わっちゃったのかｗ
977,終わったのかｗ
977,打ち切られたらしい……
978,肝ラジ、もうなつかしい
980,あれ面白かったのになぁ
980,なくなった肝ラジ
980,休肝Radio
980,あれ終わってたのか
982,あれは良かった
982,おわってないかもしれない肝ラジ
983,あれ終わっちゃったんか
983,アビンゴね
986,ほうほう
986,そういえばいつの間にか消滅してしまった
988,www
990,打ち切り肝ラジ…
992,休止じゃなく終わってたのか・・・！！
993,深淵やね
994,割と普通なのか
997,長いｗｗ
998,774だと平均的なのか
1000,じゃあそんなに遅くないんだ
1001,へえーー
1002,oo
1003,へ～～
1009,はえー
1010,サンプルが偏ってる
1012,休肝無いなった
1013,これは新たな知見だ
1015,思う存分脱線というパワーワード
1015,774が特殊...いやなんでもないです
1017,そう聞くと長くないんですねー
1018,意外な真実ですね
1019,:clapping_hands::clapping_hands::clapping_hands:
1019,ほうほう
1020,安心して脱線できるなあ
1020,すごいな
1024,すごい
1025,ためになるなぁ（
1026,今日もオーバーラン期待しています
1028,一通目が始まる前にアニラジなら終わってる
1031,いいよ
1032,2時間超えるね
1033,スゴイ分析力:red_exclamation_mark:
1038,？？
1040,それを本人が想定しているのかどうかかな
1044,もう９０分はあきらめましょうｗ
1044,1:59:59までならセーフ
1046,もうコーナー削るしかなくなっちゃう
1048,優秀な調ホー員だ
1048,ラジオ総時間の比率で見たほうがよさそう
1052,1時間半で終わらせたいならコーナーを2個にしなきゃ
1054,1時間59分59秒までは切り捨てて1時間だから……
1057,聞いてる方は長いと助かるのよ
1060,1時間59分です！
1061,つまり同じ密度で長い方がね
1064,まぁまぁいいじゃありませんか
1069,こんばんは
1069,切り捨てで１時間！
1071,時間がこい
1072,思想の自由や
1072,はじまったぞ
1077,それなら時間が悪いな
1079,時間を置いて行くラジオ
1082,「時間が追いついていない」
1086,早かったですね
1087,思ってはいるw
1089,今日は早いですね
1090,今日は早かった
1090,今日は早いなって思った
1092,大は小をなんとやら
1098,いうほど長くはないと…
1098,今日5分くらいだったね　最速狙えるかも？
1106,HAHAHA
1106,30分って結構最近なんだな
1116,次の話題に移るときについつい面白いコメント拾って脱線する癖がある
1118,のんびり配信して下さい:smiling_face_with_open_hands:
1132,ごくまれに1.5hの回があるもんねぇ、ごくまれに
1135,まあ、るかこさんならオープニングトークで１２時間はトークできそう
1137,そういう話聞きたいんだけどね
1138,草
1139,面白いからいいのよ
1140,そういう話すきなのに
1141,集中力も90分までやし
1143,毒にも薬にもならない話もっとして？
1149,最初調子良くても後半脱線して帳尻合わせするからなぁ
1165,ほう
1168,ほうほう
1172,疲れちゃうので:grinning_face_with_sweat:
1177,面白そう
1179,ほう
1179,オシャレ
1180,タイトル無しで！？
1180,へぇーおもしろいな
1186,すごい
1188,へぇー
1193,バズってたやつか
1194,ほえ～
1195,その話見たな
1198,おもしろそう
1199,ほうw
1199,見たいなｗ
1200,すごいな
1201,サイレントヒルすげぇな
1201,めっちゃ気になる
1201,面白そう
1201,面白そう
1203,コメディでいいのかな
1203,Twitterで見かけたなその映画
1206,面白そう
1206,へえー
1218,ｗｗ
1219,ｗｗ
1220,ほー
1222,草
1222,w
1222,草
1223,何それｗ
1223,なにそれ見たい！
1223,めっちゃ気になるｗ
1227,気になるぅ
1228,面白そう
1228,仲間足洗うのはえーなー
1233,見てえ！（ドン！）
1236,みてえ！ドン！
1238,慕われてないだけじゃないか
1238,まとめ方が良い
1245,大丈夫？
1246,リアルのドン
1247,大丈夫？
1249,またぶつけたの？
1250,大丈夫？
1251,大丈夫？（二回目）
1252,草
1252,足ぶつけた？ｗ
1252,どうしたのww
1254,もうだんだん痛みで目覚めてるやん
1255,声がｗｗｗ
1255,それを好きな人が売ってるものは凄く魅力的
1255,大丈夫？
1256,そして全米が泣いて
1256,大丈夫ですか？
1256,けっこういい音が
1259,しゅしゃせんたく
1260,かみまみた
1261,手の甲ぶつけた？
1261,マイクにぶつけたとか？
1261,あらすじだけの本屋さんとかTwitterで見た
1262,大丈夫そ？
1265,痣だらけになっちゃう・・・
1265,う、うん
1269,おみずのんで
1269,痛みで目覚めなさい…
1271,アルコールを分解してますねぇ
1272,惹き込まれた
1275,肝臓は水で洗うから
1275,お水飲んで飲んで
1275,出てくると喉が渇く
1275,お酒飲んだらおみずものんで
1276,マッツ・ミケルセンが出ると喉がかわく・・・
1280,お水えらい
1283,お酒を呑むとね
1286,お水だった
1287,めっちゃ脱線した
1287,水　飲んで
1290,いつもよりふわふわなのはお酒かｗ
1292,なにそれ美味しそう
1292,思考が多元宇宙になっててかわいい
1293,ふむふむ
1295,ほうほう
1296,明日買ってくるね
1299,了解
1299,はい
1299,いい飲みっぷり
1299,うまいよね
1300,ものすごいきれいな脱線
1302,騙された
1306,りんごジュースでもなかった
1306,白桃ウーロン茶？
1306,そういうのあるんだ
1306,明日買ってきます
1308,最近ペットボトルでもピーチウーロン出てるし流行ってんのかな
1308,嘘水出たｗ
1310,お茶は実質水！
1310,試してみる。
1311,飲んでみます～
1312,無印のマスカットルイボスティーもおいしいよ
1312,騙されたショックです
1312,大丈夫よｗ
1312,嘘つきめ
1312,美味しそう
1315,だまされたポポ
1315,ルピシアのも美味しい
1315,烏龍茶にもフレーバーあるんだね
1318,かわいいじゃん
1318,えんやで
1318,まあ許すよ
1319,白桃烏龍はルピシアのが美味い
1320,桃とウーロン茶って合うの……？
1320,水分だからヨシッ！
1320,恥ずかしいポイントどういうことなの
1321,桃のウーロン茶かわいいよ
1322,ルイボスティーお茶:teacup_without_handle:にしてるよ
1322,？？？？
1325,水（分）だからオッケー
1325,あとで弁明したほうが恥ずかしいかも
1326,可愛いの飲んでる
1330,マッツ・ミケルセンどこ行った？
1335,ヒントはすべて提示した
1335,無印了解
1335,水分だから実質水
1340,白桃烏龍おいしいよね
1347,カフェイン無いから〜
1349,実質レゲエパンチ
1351,なんの話してたっけ？
1355,ｗｗｗ
1356,ウーロン茶お好きなんですか？？
1358,盗聴？
1362,マッツ・ミケルセンが６日間韓国料理食べた話します？
1363,酔ってる？
1367,白桃＆グリーンルイボスってのあった
1371,ルイボスティー出てきたよ
1371,じゃ緑茶だ
1371,なんで無印ティの話になった？
1377,銅？？
1378,ネルちゃん:rabbit_face:ルイボスティー　お茶:teacup_without_handle:好き:smiling_face_with_open_hands:
1378,銅でしょう
1379,銅……？
1380,サントリー果茶？
1380,喉には優しそう
1382,ブロンズ
1382,かちゃってやつ？
1382,！？？？？
1383,銅　カッパーの？
1383,白桃グリーンティではないんだ
1384,白桃グリーンティ…？
1385,銅はウーロン茶と同じ色では
1386,身体に悪そうな色
1387,銅ｗ
1388,白桃＆グリーンルイボス？
1389,10円玉の色？
1391,ルイボスティーやろ！
1393,ルイボスティーちゃう？
1400,ほう
1401,さんぴん系？
1403,ほうほう
1403,グリーン！？
1405,色々混ざってるなあ
1411,緑錆色？
1413,集合知よ
1414,白桃グリーンルイボスおいしそう
1414,おいしそうですね
1416,ルイボス茶かぁ〜
1417,ノン　カフェインが良いよ:smiling_face_with_open_hands:
1420,情報量の多い商品めいだな
1422,なんで烏龍茶になっちゃったんだろｗｗ
1423,烏龍茶「解せぬ」
1424,はい！
1426,嘘ついたな！！！
1426,ウーロン茶と全然ちゃう・・・
1426,訂正してお詫び申し上げます
1437,メモした
1443,ググったら思ったより薄い色だった
1444,ブロンズって言わないのインテリジェンス
1450,俺達のマッツ　まじセクシー
1450,マッツ・ミケルセンを信じます
1453,マッツなら安心だな
1457,マスカットルイボスティーもおいしいですよ
1459,ファンビ
1465,ファンタスティックビーストか
1468,メモ:memo:メモ:memo::smiling_face_with_open_hands:
1471,ファンタスティックビーストおもろいよね
1471,ファンタスティックビースト？
1472,ファンタスティックビースト
1476,ファンタビか
1477,デスストランディングでもいい役してた
1479,ファンタスティックビーストですね
1479,もろもろあるねえ
1481,へえーー
1481,ファンタスティックビースト？
1482,グリンデルバルド
1483,グリンデルバルド？
1483,もろもろあって
1486,へぇ
1487,例の裁判でね……
1492,出てるんだ
1514,わっ
1515,目覚めたのか
1531,面白そう
1536,オモコロ　チャンネルも見てますよ〜:smiling_face_with_open_hands:
1536,信じないぞ
1539,絶対違うww
1544,違いますねｗｗ
1548,岩井俊二
1554,なんと
1557,すべてですか
1557,惜しかった
1562,草
1562,惜しかった
1562,惜しい
1570,近い
1571,惜しい
1572,なんかオマージュ元があるのかな？
1573,別モノってこと！？
1574,ややこしいw
1584,リリィシュシュのほうがオマージュっぽい雰囲気するけど
1585,カタカタ〜助かる〜:smiling_face_with_open_hands:
1588,ってコト！？
1589,あー
1598,リリィシュシュも名作
1603,The Danish Girlだった
1605,関連作と錯覚させるやつ
1607,電車男に引っ掛けてバス男になった関係ない洋画的な
1611,ああオマージュ的な
1611,今北産業
1617,うんうん
1619,リリィ・シュシュのすべてもう20年以上前なのか
1620,ヤアヤアヤア
1624,ヤァヤァヤァ
1624,ヤァヤァヤァ
1624,ヤーヤーヤー
1625,岩井俊二は『花とアリス』が好き
1626,るかこちゃん、素敵〜:smiling_face_with_open_hands:
1627,ヤァ！ヤァ！ヤァ！
1628,ヤー！
1629,やあやあやあw
1631,やぁ！やぁ！やぁ！
1631,やー　やー　やー
1632,ズートルビ
1634,ハローハロー
1634,どないした系の邦題
1637,ナイスパ:thumbs_up:
1639,洋楽の邦題は面白いの多い
1642,ビールトス
1646,邦題がめちゃくちゃなのはまぁね
1646,ヤア！ヤア！ヤア！
1646,まあshe loves youの歌詞だし
1656,へぇー
1662,ふむ
1664,邦題があれな・・・
1664,ズートルビ
1668,訳で随分変わったね
1672,天使にラブソングをね
1683,怒りのデスロード
1690,テッド・チャンの「あなたの人生の物語」がメッセージになったり
1690,ザ・マミーがハムナプトラみたいな
1691,frozen とか
1693,上振れと下振れの差が大きいよね
1696,｢ベッカムに恋して｣なんかはいい邦題やね
1699,いいですね〜
1704,面白そう
1708,中国語タイトル：英国病人　すごく簡単
1708,今？ｗ
1708,ぜんぜん違うのあるもんな
1709,アナ雪とか
1710,今なんだｗ
1710,今！？
1711,今ですかｗ
1711,おもしろそう！
1712,今なのか…
1712,今かぁ
1712,なう？？
1712,今w
1713,面白そう
1714,今ｗ
1714,今やりたいのは草
1714,今！？
1716,やろうだす
1716,今！？
1717,キャッチャー・イン・ザ・ライ
1717,今！？
1718,今やりたいｗ
1719,俺らが答えるのね
1719,おっとっ！？
1719,今？
1720,天使にラブソング　散々〜見ました:smiling_face_with_open_hands:
1720,今ｗ
1721,今なのかwww
1723,こうして配信時間が伸びてゆく
1726,たまに全然違うのあるよね
1727,ほう
1730,UPがカールじいさんの空飛ぶ家とか？
1731,Spirited Awayとか
1732,the bodyとか？
1740,カールおじさんね
1741,訳　戸田奈津子
